variant,country,year,gender,potentialsupport2064_65
estimates,360,1950,male,12.285
estimates,360,1951,male,12.335
estimates,360,1952,male,12.439
estimates,360,1953,male,12.6
estimates,360,1954,male,12.828
estimates,360,1955,male,13.125
estimates,360,1956,male,13.185
estimates,360,1957,male,13.316
estimates,360,1958,male,13.512
estimates,360,1959,male,13.769
estimates,360,1960,male,14.082
estimates,360,1961,male,14.137
estimates,360,1962,male,14.247
estimates,360,1963,male,14.396
estimates,360,1964,male,14.561
estimates,360,1965,male,14.73
estimates,360,1966,male,14.619
estimates,360,1967,male,14.536
estimates,360,1968,male,14.474
estimates,360,1969,male,14.426
estimates,360,1970,male,14.391
estimates,360,1971,male,14.139
estimates,360,1972,male,13.938
estimates,360,1973,male,13.79
estimates,360,1974,male,13.696
estimates,360,1975,male,13.656
estimates,360,1976,male,13.478
estimates,360,1977,male,13.364
estimates,360,1978,male,13.316
estimates,360,1979,male,13.34
estimates,360,1980,male,13.432
estimates,360,1981,male,13.429
estimates,360,1982,male,13.49
estimates,360,1983,male,13.596
estimates,360,1984,male,13.727
estimates,360,1985,male,13.868
estimates,360,1986,male,13.876
estimates,360,1987,male,13.91
estimates,360,1988,male,13.956
estimates,360,1989,male,13.997
estimates,360,1990,male,14.022
estimates,360,1991,male,13.894
estimates,360,1992,male,13.779
estimates,360,1993,male,13.679
estimates,360,1994,male,13.598
estimates,360,1995,male,13.535
estimates,360,1996,male,13.381
estimates,360,1997,male,13.262
estimates,360,1998,male,13.166
estimates,360,1999,male,13.081
estimates,360,2000,male,13.002
estimates,360,2001,male,12.922
estimates,360,2002,male,12.885
estimates,360,2003,male,12.888
estimates,360,2004,male,12.935
estimates,360,2005,male,13.021
estimates,360,2006,male,12.98
estimates,360,2007,male,12.966
estimates,360,2008,male,12.965
estimates,360,2009,male,12.984
estimates,360,2010,male,13.053
estimates,360,2011,male,12.956
estimates,360,2012,male,12.907
estimates,360,2013,male,12.869
estimates,360,2014,male,12.797
estimates,360,2015,male,12.667
medium_variant,360,2015,male,12.667
medium_variant,360,2016,male,12.357
medium_variant,360,2017,male,12.039
medium_variant,360,2018,male,11.718
medium_variant,360,2019,male,11.396
medium_variant,360,2020,male,11.071
medium_variant,360,2021,male,10.66
medium_variant,360,2022,male,10.277
medium_variant,360,2023,male,9.919
medium_variant,360,2024,male,9.589
medium_variant,360,2025,male,9.281
medium_variant,360,2026,male,8.942
medium_variant,360,2027,male,8.638
medium_variant,360,2028,male,8.359
medium_variant,360,2029,male,8.1
medium_variant,360,2030,male,7.855
medium_variant,360,2031,male,7.591
medium_variant,360,2032,male,7.354
medium_variant,360,2033,male,7.14
medium_variant,360,2034,male,6.94
medium_variant,360,2035,male,6.752
