variant,country,year,gender,potentialsupport2064_65
estimates,156,1950,male,14.38
estimates,156,1951,male,14.185
estimates,156,1952,male,14.169
estimates,156,1953,male,14.306
estimates,156,1954,male,14.569
estimates,156,1955,male,14.948
estimates,156,1956,male,14.854
estimates,156,1957,male,14.892
estimates,156,1958,male,15.088
estimates,156,1959,male,15.479
estimates,156,1960,male,16.104
estimates,156,1961,male,15.889
estimates,156,1962,male,15.863
estimates,156,1963,male,15.995
estimates,156,1964,male,16.261
estimates,156,1965,male,16.665
estimates,156,1966,male,16.037
estimates,156,1967,male,15.504
estimates,156,1968,male,15.083
estimates,156,1969,male,14.794
estimates,156,1970,male,14.631
estimates,156,1971,male,14.337
estimates,156,1972,male,14.156
estimates,156,1973,male,14.031
estimates,156,1974,male,13.896
estimates,156,1975,male,13.716
estimates,156,1976,male,13.375
estimates,156,1977,male,13.031
estimates,156,1978,male,12.695
estimates,156,1979,male,12.384
estimates,156,1980,male,12.108
estimates,156,1981,male,11.787
estimates,156,1982,male,11.506
estimates,156,1983,male,11.277
estimates,156,1984,male,11.112
estimates,156,1985,male,11.012
estimates,156,1986,male,10.915
estimates,156,1987,male,10.875
estimates,156,1988,male,10.862
estimates,156,1989,male,10.843
estimates,156,1990,male,10.798
estimates,156,1991,male,10.712
estimates,156,1992,male,10.627
estimates,156,1993,male,10.532
estimates,156,1994,male,10.418
estimates,156,1995,male,10.28
estimates,156,1996,male,10.092
estimates,156,1997,male,9.9
estimates,156,1998,male,9.71
estimates,156,1999,male,9.531
estimates,156,2000,male,9.371
estimates,156,2001,male,9.16
estimates,156,2002,male,8.966
estimates,156,2003,male,8.798
estimates,156,2004,male,8.668
estimates,156,2005,male,8.58
estimates,156,2006,male,8.508
estimates,156,2007,male,8.471
estimates,156,2008,male,8.446
estimates,156,2009,male,8.4
estimates,156,2010,male,8.315
estimates,156,2011,male,8.186
estimates,156,2012,male,8.043
estimates,156,2013,male,7.867
estimates,156,2014,male,7.634
estimates,156,2015,male,7.341
medium_variant,156,2015,male,7.341
medium_variant,156,2016,male,6.99
medium_variant,156,2017,male,6.613
medium_variant,156,2018,male,6.249
medium_variant,156,2019,male,5.936
medium_variant,156,2020,male,5.683
medium_variant,156,2021,male,5.472
medium_variant,156,2022,male,5.303
medium_variant,156,2023,male,5.155
medium_variant,156,2024,male,5.002
medium_variant,156,2025,male,4.832
medium_variant,156,2026,male,4.652
medium_variant,156,2027,male,4.471
medium_variant,156,2028,male,4.289
medium_variant,156,2029,male,4.105
medium_variant,156,2030,male,3.92
medium_variant,156,2031,male,3.736
medium_variant,156,2032,male,3.559
medium_variant,156,2033,male,3.392
medium_variant,156,2034,male,3.239
medium_variant,156,2035,male,3.102
medium_variant,156,2036,male,2.981
medium_variant,156,2037,male,2.872
medium_variant,156,2038,male,2.776
medium_variant,156,2039,male,2.698
medium_variant,156,2040,male,2.636
medium_variant,156,2041,male,2.591
medium_variant,156,2042,male,2.559
medium_variant,156,2043,male,2.537
medium_variant,156,2044,male,2.517
medium_variant,156,2045,male,2.494
medium_variant,156,2046,male,2.469
medium_variant,156,2047,male,2.445
medium_variant,156,2048,male,2.417
medium_variant,156,2049,male,2.376
medium_variant,156,2050,male,2.32
medium_variant,156,2051,male,2.248
medium_variant,156,2052,male,2.165
medium_variant,156,2053,male,2.081
medium_variant,156,2054,male,2.006
medium_variant,156,2055,male,1.947
medium_variant,156,2056,male,1.899
medium_variant,156,2057,male,1.865
medium_variant,156,2058,male,1.841
medium_variant,156,2059,male,1.825
medium_variant,156,2060,male,1.814
medium_variant,156,2061,male,1.806
medium_variant,156,2062,male,1.805
medium_variant,156,2063,male,1.809
medium_variant,156,2064,male,1.815
medium_variant,156,2065,male,1.819
medium_variant,156,2066,male,1.821
medium_variant,156,2067,male,1.823
medium_variant,156,2068,male,1.824
medium_variant,156,2069,male,1.823
medium_variant,156,2070,male,1.819
medium_variant,156,2071,male,1.815
medium_variant,156,2072,male,1.809
medium_variant,156,2073,male,1.8
medium_variant,156,2074,male,1.788
medium_variant,156,2075,male,1.772
medium_variant,156,2076,male,1.757
medium_variant,156,2077,male,1.74
medium_variant,156,2078,male,1.721
medium_variant,156,2079,male,1.703
medium_variant,156,2080,male,1.684
medium_variant,156,2081,male,1.667
medium_variant,156,2082,male,1.652
medium_variant,156,2083,male,1.639
medium_variant,156,2084,male,1.628
medium_variant,156,2085,male,1.617
medium_variant,156,2086,male,1.608
medium_variant,156,2087,male,1.602
medium_variant,156,2088,male,1.597
medium_variant,156,2089,male,1.591
medium_variant,156,2090,male,1.584
medium_variant,156,2091,male,1.582
medium_variant,156,2092,male,1.58
medium_variant,156,2093,male,1.579
medium_variant,156,2094,male,1.576
medium_variant,156,2095,male,1.572
medium_variant,156,2096,male,1.574
medium_variant,156,2097,male,1.574
medium_variant,156,2098,male,1.574
medium_variant,156,2099,male,1.572
medium_variant,156,2100,male,1.569
estimates,156,1950,female,9.837
estimates,156,1951,female,9.755
estimates,156,1952,female,9.777
estimates,156,1953,female,9.883
estimates,156,1954,female,10.046
estimates,156,1955,female,10.249
estimates,156,1956,female,10.244
estimates,156,1957,female,10.289
estimates,156,1958,female,10.399
estimates,156,1959,female,10.596
estimates,156,1960,female,10.888
estimates,156,1961,female,10.807
estimates,156,1962,female,10.816
estimates,156,1963,female,10.894
estimates,156,1964,female,11.014
estimates,156,1965,female,11.16
estimates,156,1966,female,10.818
estimates,156,1967,female,10.498
estimates,156,1968,female,10.224
estimates,156,1969,female,10.019
estimates,156,1970,female,9.889
estimates,156,1971,female,9.758
estimates,156,1972,female,9.693
estimates,156,1973,female,9.66
estimates,156,1974,female,9.621
estimates,156,1975,female,9.557
estimates,156,1976,female,9.43
estimates,156,1977,female,9.294
estimates,156,1978,female,9.158
estimates,156,1979,female,9.036
estimates,156,1980,female,8.936
estimates,156,1981,female,8.824
estimates,156,1982,female,8.734
estimates,156,1983,female,8.668
estimates,156,1984,female,8.634
estimates,156,1985,female,8.631
estimates,156,1986,female,8.643
estimates,156,1987,female,8.685
estimates,156,1988,female,8.743
estimates,156,1989,female,8.799
estimates,156,1990,female,8.84
estimates,156,1991,female,8.857
estimates,156,1992,female,8.87
estimates,156,1993,female,8.869
estimates,156,1994,female,8.84
