variant,country,year,gender,potentialsupport2064_65
estimates,410,1950,male,18.363
estimates,410,1951,male,17.497
estimates,410,1952,male,16.695
estimates,410,1953,male,16.024
estimates,410,1954,male,15.548
estimates,410,1955,male,15.275
estimates,410,1956,male,15.158
estimates,410,1957,male,15.185
estimates,410,1958,male,15.28
estimates,410,1959,male,15.374
estimates,410,1960,male,15.439
estimates,410,1961,male,15.232
estimates,410,1962,male,15.052
estimates,410,1963,male,14.945
estimates,410,1964,male,14.97
estimates,410,1965,male,15.148
estimates,410,1966,male,15.237
estimates,410,1967,male,15.477
estimates,410,1968,male,15.787
estimates,410,1969,male,16.049
estimates,410,1970,male,16.204
estimates,410,1971,male,15.957
estimates,410,1972,male,15.692
estimates,410,1973,male,15.487
estimates,410,1974,male,15.422
estimates,410,1975,male,15.522
estimates,410,1976,male,15.481
estimates,410,1977,male,15.572
estimates,410,1978,male,15.759
estimates,410,1979,male,16.001
estimates,410,1980,male,16.267
estimates,410,1981,male,16.261
estimates,410,1982,male,16.304
estimates,410,1983,male,16.367
estimates,410,1984,male,16.418
estimates,410,1985,male,16.443
estimates,410,1986,male,16.136
estimates,410,1987,male,15.824
estimates,410,1988,male,15.548
estimates,410,1989,male,15.359
estimates,410,1990,male,15.268
estimates,410,1991,male,15.038
estimates,410,1992,male,14.881
estimates,410,1993,male,14.744
estimates,410,1994,male,14.568
estimates,410,1995,male,14.323
estimates,410,1996,male,13.93
estimates,410,1997,male,13.518
estimates,410,1998,male,13.08
estimates,410,1999,male,12.607
estimates,410,2000,male,12.107
estimates,410,2001,male,11.531
estimates,410,2002,male,10.962
estimates,410,2003,male,10.426
estimates,410,2004,male,9.948
estimates,410,2005,male,9.531
estimates,410,2006,male,9.111
estimates,410,2007,male,8.734
estimates,410,2008,male,8.383
estimates,410,2009,male,8.04
estimates,410,2010,male,7.7
estimates,410,2011,male,7.375
estimates,410,2012,male,7.058
estimates,410,2013,male,6.755
estimates,410,2014,male,6.471
estimates,410,2015,male,6.206
medium_variant,410,2015,male,6.206
medium_variant,410,2016,male,5.963
medium_variant,410,2017,male,5.736
medium_variant,410,2018,male,5.508
medium_variant,410,2019,male,5.258
medium_variant,410,2020,male,4.982
medium_variant,410,2021,male,4.706
medium_variant,410,2022,male,4.422
medium_variant,410,2023,male,4.145
medium_variant,410,2024,male,3.89
medium_variant,410,2025,male,3.662
medium_variant,410,2026,male,3.466
medium_variant,410,2027,male,3.289
medium_variant,410,2028,male,3.127
medium_variant,410,2029,male,2.976
medium_variant,410,2030,male,2.832
medium_variant,410,2031,male,2.704
medium_variant,410,2032,male,2.585
medium_variant,410,2033,male,2.474
medium_variant,410,2034,male,2.37
medium_variant,410,2035,male,2.272
medium_variant,410,2036,male,2.187
medium_variant,410,2037,male,2.108
medium_variant,410,2038,male,2.034
medium_variant,410,2039,male,1.968
medium_variant,410,2040,male,1.911
medium_variant,410,2041,male,1.866
medium_variant,410,2042,male,1.83
medium_variant,410,2043,male,1.798
medium_variant,410,2044,male,1.766
medium_variant,410,2045,male,1.733
medium_variant,410,2046,male,1.703
medium_variant,410,2047,male,1.673
medium_variant,410,2048,male,1.643
medium_variant,410,2049,male,1.616
medium_variant,410,2050,male,1.595
medium_variant,410,2051,male,1.581
medium_variant,410,2052,male,1.573
medium_variant,410,2053,male,1.568
medium_variant,410,2054,male,1.559
medium_variant,410,2055,male,1.544
medium_variant,410,2056,male,1.525
medium_variant,410,2057,male,1.502
medium_variant,410,2058,male,1.476
medium_variant,410,2059,male,1.45
medium_variant,410,2060,male,1.426
medium_variant,410,2061,male,1.408
medium_variant,410,2062,male,1.392
medium_variant,410,2063,male,1.379
medium_variant,410,2064,male,1.369
medium_variant,410,2065,male,1.361
medium_variant,410,2066,male,1.359
medium_variant,410,2067,male,1.361
medium_variant,410,2068,male,1.367
medium_variant,410,2069,male,1.373
medium_variant,410,2070,male,1.379
medium_variant,410,2071,male,1.389
medium_variant,410,2072,male,1.4
medium_variant,410,2073,male,1.41
medium_variant,410,2074,male,1.42
medium_variant,410,2075,male,1.428
medium_variant,410,2076,male,1.44
medium_variant,410,2077,male,1.452
medium_variant,410,2078,male,1.463
medium_variant,410,2079,male,1.473
medium_variant,410,2080,male,1.479
medium_variant,410,2081,male,1.49
medium_variant,410,2082,male,1.5
medium_variant,410,2083,male,1.508
medium_variant,410,2084,male,1.512
medium_variant,410,2085,male,1.512
medium_variant,410,2086,male,1.517
medium_variant,410,2087,male,1.52
medium_variant,410,2088,male,1.522
medium_variant,410,2089,male,1.522
medium_variant,410,2090,male,1.518
medium_variant,410,2091,male,1.516
medium_variant,410,2092,male,1.513
medium_variant,410,2093,male,1.508
medium_variant,410,2094,male,1.499
medium_variant,410,2095,male,1.487
medium_variant,410,2096,male,1.481
medium_variant,410,2097,male,1.474
medium_variant,410,2098,male,1.467
medium_variant,410,2099,male,1.458
medium_variant,410,2100,male,1.448
estimates,410,1950,female,13.939
estimates,410,1951,female,13.428
estimates,410,1952,female,12.925
estimates,410,1953,female,12.476
estimates,410,1954,female,12.121
estimates,410,1955,female,11.868
estimates,410,1956,female,11.621
estimates,410,1957,female,11.45
estimates,410,1958,female,11.326
estimates,410,1959,female,11.22
estimates,410,1960,female,11.119
estimates,410,1961,female,10.932
estimates,410,1962,female,10.761
estimates,410,1963,female,10.621
estimates,410,1964,female,10.535
estimates,410,1965,female,10.511
estimates,410,1966,female,10.497
estimates,410,1967,female,10.536
estimates,410,1968,female,10.593
estimates,410,1969,female,10.629
estimates,410,1970,female,10.625
estimates,410,1971,female,10.519
estimates,410,1972,female,10.391
estimates,410,1973,female,10.259
estimates,410,1974,female,10.143
estimates,410,1975,female,10.053
estimates,410,1976,female,9.979
estimates,410,1977,female,9.925
estimates,410,1978,female,9.887
estimates,410,1979,female,9.861
estimates,410,1980,female,9.84
estimates,410,1981,female,9.833
estimates,410,1982,female,9.838
estimates,410,1983,female,9.832
estimates,410,1984,female,9.789
estimates,410,1985,female,9.697
estimates,410,1986,female,9.566
estimates,410,1987,female,9.402
estimates,410,1988,female,9.225
estimates,410,1989,female,9.06
estimates,410,1990,female,8.917
estimates,410,1991,female,8.767
estimates,410,1992,female,8.637
estimates,410,1993,female,8.506
estimates,410,1994,female,8.348
estimates,410,1995,female,8.154
estimates,410,1996,female,7.949
estimates,410,1997,female,7.722
estimates,410,1998,female,7.486
estimates,410,1999,female,7.253
estimates,410,2000,female,7.033
estimates,410,2001,female,6.829
estimates,410,2002,female,6.634
estimates,410,2003,female,6.445
estimates,410,2004,female,6.259
estimates,410,2005,female,6.075
estimates,410,2006,female,5.877
estimates,410,2007,female,5.683
estimates,410,2008,female,5.492
estimates,410,2009,female,5.308
estimates,410,2010,female,5.131
estimates,410,2011,female,4.977
estimates,410,2012,female,4.829
estimates,410,2013,female,4.683
estimates,410,2014,female,4.536
estimates,410,2015,female,4.387
medium_variant,410,2015,female,4.387
medium_variant,410,2016,female,4.251
medium_variant,410,2017,female,4.115
medium_variant,410,2018,female,3.972
medium_variant,410,2019,female,3.813
medium_variant,410,2020,female,3.635
medium_variant,410,2021,female,3.459
medium_variant,410,2022,female,3.274
medium_variant,410,2023,female,3.089
medium_variant,410,2024,female,2.915
medium_variant,410,2025,female,2.756
medium_variant,410,2026,female,2.618
medium_variant,410,2027,female,2.493
medium_variant,410,2028,female,2.376
medium_variant,410,2029,female,2.266
medium_variant,410,2030,female,2.159
medium_variant,410,2031,female,2.066
medium_variant,410,2032,female,1.978
medium_variant,410,2033,female,1.895
medium_variant,410,2034,female,1.816
medium_variant,410,2035,female,1.741
medium_variant,410,2036,female,1.678
medium_variant,410,2037,female,1.619
medium_variant,410,2038,female,1.564
medium_variant,410,2039,female,1.513
medium_variant,410,2040,female,1.466
medium_variant,410,2041,female,1.431
medium_variant,410,2042,female,1.401
medium_variant,410,2043,female,1.373
medium_variant,410,2044,female,1.346
medium_variant,410,2045,female,1.317
medium_variant,410,2046,female,1.294
medium_variant,410,2047,female,1.27
medium_variant,410,2048,female,1.247
medium_variant,410,2049,female,1.226
medium_variant,410,2050,female,1.208
medium_variant,410,2051,female,1.199
medium_variant,410,2052,female,1.195
medium_variant,410,2053,female,1.193
medium_variant,410,2054,female,1.189
medium_variant,410,2055,female,1.178
medium_variant,410,2056,female,1.171
medium_variant,410,2057,female,1.16
medium_variant,410,2058,female,1.146
medium_variant,410,2059,female,1.131
medium_variant,410,2060,female,1.114
medium_variant,410,2061,female,1.105
medium_variant,410,2062,female,1.096
medium_variant,410,2063,female,1.089
medium_variant,410,2064,female,1.082
medium_variant,410,2065,female,1.076
medium_variant,410,2066,female,1.077
medium_variant,410,2067,female,1.082
medium_variant,410,2068,female,1.088
medium_variant,410,2069,female,1.094
medium_variant,410,2070,female,1.097
medium_variant,410,2071,female,1.106
medium_variant,410,2072,female,1.116
medium_variant,410,2073,female,1.124
medium_variant,410,2074,female,1.13
medium_variant,410,2075,female,1.134
medium_variant,410,2076,female,1.144
medium_variant,410,2077,female,1.152
medium_variant,410,2078,female,1.16
medium_variant,410,2079,female,1.167
medium_variant,410,2080,female,1.171
medium_variant,410,2081,female,1.181
medium_variant,410,2082,female,1.189
medium_variant,410,2083,female,1.194
medium_variant,410,2084,female,1.196
medium_variant,410,2085,female,1.195
medium_variant,410,2086,female,1.199
medium_variant,410,2087,female,1.2
medium_variant,410,2088,female,1.202
medium_variant,410,2089,female,1.202
medium_variant,410,2090,female,1.199
medium_variant,410,2091,female,1.199
medium_variant,410,2092,female,1.198
medium_variant,410,2093,female,1.196
medium_variant,410,2094,female,1.191
medium_variant,410,2095,female,1.184
medium_variant,410,2096,female,1.181
medium_variant,410,2097,female,1.178
medium_variant,410,2098,female,1.175
medium_variant,410,2099,female,1.171
medium_variant,410,2100,female,1.165
