variant,country,year,gender,potentialsupport2064_65
estimates,180,1950,male,12.588
estimates,180,1951,male,13.11
estimates,180,1952,male,13.713
estimates,180,1953,male,14.393
estimates,180,1954,male,15.142
estimates,180,1955,male,15.957
estimates,180,1956,male,16.151
estimates,180,1957,male,16.377
estimates,180,1958,male,16.647
estimates,180,1959,male,16.975
estimates,180,1960,male,17.369
estimates,180,1961,male,17.365
estimates,180,1962,male,17.433
estimates,180,1963,male,17.561
estimates,180,1964,male,17.742
estimates,180,1965,male,17.969
estimates,180,1966,male,17.911
estimates,180,1967,male,17.916
estimates,180,1968,male,17.965
estimates,180,1969,male,18.039
estimates,180,1970,male,18.127
estimates,180,1971,male,17.958
estimates,180,1972,male,17.836
estimates,180,1973,male,17.757
estimates,180,1974,male,17.719
estimates,180,1975,male,17.718
estimates,180,1976,male,17.536
estimates,180,1977,male,17.413
estimates,180,1978,male,17.338
estimates,180,1979,male,17.3
estimates,180,1980,male,17.293
estimates,180,1981,male,17.099
estimates,180,1982,male,16.964
estimates,180,1983,male,16.882
estimates,180,1984,male,16.847
estimates,180,1985,male,16.853
estimates,180,1986,male,16.704
estimates,180,1987,male,16.607
estimates,180,1988,male,16.549
estimates,180,1989,male,16.521
estimates,180,1990,male,16.515
estimates,180,1991,male,16.398
estimates,180,1992,male,16.312
estimates,180,1993,male,16.248
estimates,180,1994,male,16.199
estimates,180,1995,male,16.159
estimates,180,1996,male,16.029
estimates,180,1997,male,15.953
estimates,180,1998,male,15.925
estimates,180,1999,male,15.937
estimates,180,2000,male,15.986
estimates,180,2001,male,15.856
estimates,180,2002,male,15.769
estimates,180,2003,male,15.717
estimates,180,2004,male,15.689
estimates,180,2005,male,15.679
estimates,180,2006,male,15.53
estimates,180,2007,male,15.416
estimates,180,2008,male,15.33
estimates,180,2009,male,15.264
estimates,180,2010,male,15.215
estimates,180,2011,male,15.079
estimates,180,2012,male,14.973
estimates,180,2013,male,14.896
estimates,180,2014,male,14.849
estimates,180,2015,male,14.828
medium_variant,180,2015,male,14.828
medium_variant,180,2016,male,14.759
