variant,country,year,gender,potentialsupport2064_65
estimates,4,1950,male,15.483
estimates,4,1951,male,15.211
estimates,4,1952,male,15.083
estimates,4,1953,male,15.094
estimates,4,1954,male,15.244
estimates,4,1955,male,15.539
estimates,4,1956,male,15.299
estimates,4,1957,male,15.183
estimates,4,1958,male,15.199
estimates,4,1959,male,15.363
estimates,4,1960,male,15.684
estimates,4,1961,male,15.552
estimates,4,1962,male,15.555
estimates,4,1963,male,15.678
estimates,4,1964,male,15.904
estimates,4,1965,male,16.229
estimates,4,1966,male,16.084
estimates,4,1967,male,16.031
estimates,4,1968,male,16.082
estimates,4,1969,male,16.253
estimates,4,1970,male,16.555
estimates,4,1971,male,16.452
estimates,4,1972,male,16.465
estimates,4,1973,male,16.58
estimates,4,1974,male,16.785
estimates,4,1975,male,17.075
estimates,4,1976,male,16.932
estimates,4,1977,male,16.922
estimates,4,1978,male,17.051
estimates,4,1979,male,17.331
estimates,4,1980,male,17.778
estimates,4,1981,male,17.52
estimates,4,1982,male,17.468
estimates,4,1983,male,17.654
estimates,4,1984,male,18.128
estimates,4,1985,male,18.989
estimates,4,1986,male,18.657
estimates,4,1987,male,18.46
estimates,4,1988,male,18.413
estimates,4,1989,male,18.549
estimates,4,1990,male,18.905
estimates,4,1991,male,18.755
estimates,4,1992,male,18.559
estimates,4,1993,male,18.321
estimates,4,1994,male,18.057
estimates,4,1995,male,17.763
estimates,4,1996,male,17.754
estimates,4,1997,male,17.847
estimates,4,1998,male,18.018
estimates,4,1999,male,18.238
estimates,4,2000,male,18.49
estimates,4,2001,male,18.746
estimates,4,2002,male,19.018
estimates,4,2003,male,19.285
estimates,4,2004,male,19.526
estimates,4,2005,male,19.732
estimates,4,2006,male,19.441
estimates,4,2007,male,19.185
estimates,4,2008,male,18.959
estimates,4,2009,male,18.759
estimates,4,2010,male,18.581
estimates,4,2011,male,18.502
estimates,4,2012,male,18.463
estimates,4,2013,male,18.461
estimates,4,2014,male,18.5
estimates,4,2015,male,18.573
medium_variant,4,2015,male,18.573
medium_variant,4,2016,male,18.424
medium_variant,4,2017,male,18.323
medium_variant,4,2018,male,18.26
medium_variant,4,2019,male,18.222
medium_variant,4,2020,male,18.2
medium_variant,4,2021,male,18.105
medium_variant,4,2022,male,18.039
medium_variant,4,2023,male,17.989
medium_variant,4,2024,male,17.945
medium_variant,4,2025,male,17.897
medium_variant,4,2026,male,17.768
medium_variant,4,2027,male,17.653
medium_variant,4,2028,male,17.539
medium_variant,4,2029,male,17.416
medium_variant,4,2030,male,17.273
medium_variant,4,2031,male,17.048
medium_variant,4,2032,male,16.823
medium_variant,4,2033,male,16.594
medium_variant,4,2034,male,16.359
medium_variant,4,2035,male,16.115
medium_variant,4,2036,male,15.811
medium_variant,4,2037,male,15.52
medium_variant,4,2038,male,15.231
medium_variant,4,2039,male,14.929
medium_variant,4,2040,male,14.606
medium_variant,4,2041,male,14.231
medium_variant,4,2042,male,13.866
medium_variant,4,2043,male,13.509
medium_variant,4,2044,male,13.164
medium_variant,4,2045,male,12.829
medium_variant,4,2046,male,12.476
medium_variant,4,2047,male,12.145
medium_variant,4,2048,male,11.832
medium_variant,4,2049,male,11.535
medium_variant,4,2050,male,11.25
medium_variant,4,2051,male,10.956
medium_variant,4,2052,male,10.681
medium_variant,4,2053,male,10.417
medium_variant,4,2054,male,10.16
medium_variant,4,2055,male,9.903
medium_variant,4,2056,male,9.631
medium_variant,4,2057,male,9.372
medium_variant,4,2058,male,9.117
medium_variant,4,2059,male,8.855
medium_variant,4,2060,male,8.581
medium_variant,4,2061,male,8.286
medium_variant,4,2062,male,7.999
medium_variant,4,2063,male,7.719
medium_variant,4,2064,male,7.446
medium_variant,4,2065,male,7.181
medium_variant,4,2066,male,6.912
medium_variant,4,2067,male,6.661
medium_variant,4,2068,male,6.425
medium_variant,4,2069,male,6.199
medium_variant,4,2070,male,5.983
medium_variant,4,2071,male,5.768
medium_variant,4,2072,male,5.569
medium_variant,4,2073,male,5.386
medium_variant,4,2074,male,5.222
medium_variant,4,2075,male,5.077
medium_variant,4,2076,male,4.941
medium_variant,4,2077,male,4.825
medium_variant,4,2078,male,4.721
medium_variant,4,2079,male,4.625
medium_variant,4,2080,male,4.531
medium_variant,4,2081,male,4.429
medium_variant,4,2082,male,4.335
medium_variant,4,2083,male,4.248
medium_variant,4,2084,male,4.167
medium_variant,4,2085,male,4.092
medium_variant,4,2086,male,4.01
medium_variant,4,2087,male,3.936
medium_variant,4,2088,male,3.869
medium_variant,4,2089,male,3.806
medium_variant,4,2090,male,3.748
medium_variant,4,2091,male,3.677
medium_variant,4,2092,male,3.613
medium_variant,4,2093,male,3.555
medium_variant,4,2094,male,3.501
medium_variant,4,2095,male,3.45
medium_variant,4,2096,male,3.387
medium_variant,4,2097,male,3.33
medium_variant,4,2098,male,3.278
medium_variant,4,2099,male,3.23
medium_variant,4,2100,male,3.185
estimates,4,1950,female,16.654
estimates,4,1951,female,16.364
estimates,4,1952,female,16.204
estimates,4,1953,female,16.167
estimates,4,1954,female,16.248
estimates,4,1955,female,16.444
estimates,4,1956,female,16.22
estimates,4,1957,female,16.109
estimates,4,1958,female,16.101
estimates,4,1959,female,16.189
estimates,4,1960,female,16.368
estimates,4,1961,female,16.175
estimates,4,1962,female,16.075
estimates,4,1963,female,16.066
estimates,4,1964,female,16.151
estimates,4,1965,female,16.329
estimates,4,1966,female,16.19
estimates,4,1967,female,16.15
estimates,4,1968,female,16.19
estimates,4,1969,female,16.287
estimates,4,1970,female,16.429
estimates,4,1971,female,16.256
estimates,4,1972,female,16.142
estimates,4,1973,female,16.088
estimates,4,1974,female,16.1
estimates,4,1975,female,16.176
estimates,4,1976,female,16.005
estimates,4,1977,female,15.95
estimates,4,1978,female,16.009
estimates,4,1979,female,16.18
estimates,4,1980,female,16.468
estimates,4,1981,female,16.256
estimates,4,1982,female,16.211
estimates,4,1983,female,16.354
estimates,4,1984,female,16.721
estimates,4,1985,female,17.384
estimates,4,1986,female,16.999
estimates,4,1987,female,16.719
estimates,4,1988,female,16.556
estimates,4,1989,female,16.537
estimates,4,1990,female,16.687
estimates,4,1991,female,16.583
estimates,4,1992,female,16.476
estimates,4,1993,female,16.346
estimates,4,1994,female,16.179
estimates,4,1995,female,15.967
estimates,4,1996,female,15.905
estimates,4,1997,female,15.888
estimates,4,1998,female,15.903
estimates,4,1999,female,15.938
estimates,4,2000,female,15.987
estimates,4,2001,female,16.059
estimates,4,2002,female,16.15
estimates,4,2003,female,16.258
estimates,4,2004,female,16.381
estimates,4,2005,female,16.511
estimates,4,2006,female,16.395
estimates,4,2007,female,16.303
estimates,4,2008,female,16.194
estimates,4,2009,female,16.018
estimates,4,2010,female,15.765
