variant,country,year,gender,potentialsupport2064_65
estimates,222,1950,male,11.257
estimates,222,1951,male,11.471
estimates,222,1952,male,11.775
estimates,222,1953,male,12.168
estimates,222,1954,male,12.657
estimates,222,1955,male,13.252
estimates,222,1956,male,13.294
estimates,222,1957,male,13.396
estimates,222,1958,male,13.542
estimates,222,1959,male,13.727
estimates,222,1960,male,13.941
estimates,222,1961,male,13.878
estimates,222,1962,male,13.855
estimates,222,1963,male,13.862
estimates,222,1964,male,13.89
estimates,222,1965,male,13.94
estimates,222,1966,male,13.847
estimates,222,1967,male,13.794
estimates,222,1968,male,13.773
estimates,222,1969,male,13.791
estimates,222,1970,male,13.846
estimates,222,1971,male,13.754
estimates,222,1972,male,13.706
estimates,222,1973,male,13.695
estimates,222,1974,male,13.709
estimates,222,1975,male,13.744
estimates,222,1976,male,13.583
estimates,222,1977,male,13.444
estimates,222,1978,male,13.32
estimates,222,1979,male,13.203
estimates,222,1980,male,13.089
estimates,222,1981,male,12.88
estimates,222,1982,male,12.68
estimates,222,1983,male,12.479
estimates,222,1984,male,12.268
estimates,222,1985,male,12.045
estimates,222,1986,male,11.816
estimates,222,1987,male,11.589
estimates,222,1988,male,11.367
estimates,222,1989,male,11.161
estimates,222,1990,male,10.971
estimates,222,1991,male,10.819
estimates,222,1992,male,10.684
estimates,222,1993,male,10.551
estimates,222,1994,male,10.402
estimates,222,1995,male,10.227
estimates,222,1996,male,9.973
estimates,222,1997,male,9.72
estimates,222,1998,male,9.467
estimates,222,1999,male,9.216
estimates,222,2000,male,8.967
estimates,222,2001,male,8.687
estimates,222,2002,male,8.419
estimates,222,2003,male,8.169
estimates,222,2004,male,7.943
estimates,222,2005,male,7.746
estimates,222,2006,male,7.574
estimates,222,2007,male,7.425
estimates,222,2008,male,7.297
estimates,222,2009,male,7.192
estimates,222,2010,male,7.109
estimates,222,2011,male,7.063
estimates,222,2012,male,7.035
estimates,222,2013,male,7.016
estimates,222,2014,male,6.995
estimates,222,2015,male,6.964
medium_variant,222,2015,male,6.964
medium_variant,222,2016,male,6.947
medium_variant,222,2017,male,6.923
medium_variant,222,2018,male,6.892
medium_variant,222,2019,male,6.853
medium_variant,222,2020,male,6.807
medium_variant,222,2021,male,6.761
medium_variant,222,2022,male,6.709
medium_variant,222,2023,male,6.65
medium_variant,222,2024,male,6.582
medium_variant,222,2025,male,6.508
medium_variant,222,2026,male,6.43
medium_variant,222,2027,male,6.348
medium_variant,222,2028,male,6.265
medium_variant,222,2029,male,6.18
medium_variant,222,2030,male,6.094
medium_variant,222,2031,male,6.007
medium_variant,222,2032,male,5.923
medium_variant,222,2033,male,5.839
medium_variant,222,2034,male,5.754
medium_variant,222,2035,male,5.668
medium_variant,222,2036,male,5.586
medium_variant,222,2037,male,5.506
medium_variant,222,2038,male,5.426
medium_variant,222,2039,male,5.344
medium_variant,222,2040,male,5.26
medium_variant,222,2041,male,5.181
medium_variant,222,2042,male,5.099
medium_variant,222,2043,male,5.018
medium_variant,222,2044,male,4.939
medium_variant,222,2045,male,4.864
medium_variant,222,2046,male,4.797
medium_variant,222,2047,male,4.731
medium_variant,222,2048,male,4.663
medium_variant,222,2049,male,4.59
medium_variant,222,2050,male,4.506
medium_variant,222,2051,male,4.422
medium_variant,222,2052,male,4.332
medium_variant,222,2053,male,4.232
medium_variant,222,2054,male,4.118
medium_variant,222,2055,male,3.989
medium_variant,222,2056,male,3.856
medium_variant,222,2057,male,3.715
medium_variant,222,2058,male,3.571
medium_variant,222,2059,male,3.426
medium_variant,222,2060,male,3.285
medium_variant,222,2061,male,3.155
medium_variant,222,2062,male,3.028
medium_variant,222,2063,male,2.909
medium_variant,222,2064,male,2.802
medium_variant,222,2065,male,2.707
medium_variant,222,2066,male,2.632
medium_variant,222,2067,male,2.567
medium_variant,222,2068,male,2.51
medium_variant,222,2069,male,2.456
medium_variant,222,2070,male,2.402
medium_variant,222,2071,male,2.358
medium_variant,222,2072,male,2.316
medium_variant,222,2073,male,2.274
medium_variant,222,2074,male,2.233
medium_variant,222,2075,male,2.192
medium_variant,222,2076,male,2.16
medium_variant,222,2077,male,2.128
medium_variant,222,2078,male,2.096
medium_variant,222,2079,male,2.063
medium_variant,222,2080,male,2.027
medium_variant,222,2081,male,1.998
medium_variant,222,2082,male,1.968
medium_variant,222,2083,male,1.937
medium_variant,222,2084,male,1.905
medium_variant,222,2085,male,1.874
medium_variant,222,2086,male,1.847
medium_variant,222,2087,male,1.822
medium_variant,222,2088,male,1.798
medium_variant,222,2089,male,1.773
medium_variant,222,2090,male,1.749
medium_variant,222,2091,male,1.729
medium_variant,222,2092,male,1.71
medium_variant,222,2093,male,1.693
medium_variant,222,2094,male,1.675
medium_variant,222,2095,male,1.657
medium_variant,222,2096,male,1.644
medium_variant,222,2097,male,1.632
medium_variant,222,2098,male,1.62
medium_variant,222,2099,male,1.608
medium_variant,222,2100,male,1.595
estimates,222,1950,female,10.424
estimates,222,1951,female,10.479
estimates,222,1952,female,10.568
estimates,222,1953,female,10.689
estimates,222,1954,female,10.839
estimates,222,1955,female,11.015
estimates,222,1956,female,11.055
estimates,222,1957,female,11.125
estimates,222,1958,female,11.217
estimates,222,1959,female,11.322
estimates,222,1960,female,11.431
estimates,222,1961,female,11.438
estimates,222,1962,female,11.461
estimates,222,1963,female,11.496
estimates,222,1964,female,11.544
estimates,222,1965,female,11.597
estimates,222,1966,female,11.543
estimates,222,1967,female,11.511
estimates,222,1968,female,11.5
estimates,222,1969,female,11.516
estimates,222,1970,female,11.556
estimates,222,1971,female,11.53
estimates,222,1972,female,11.524
estimates,222,1973,female,11.531
estimates,222,1974,female,11.545
estimates,222,1975,female,11.563
estimates,222,1976,female,11.481
estimates,222,1977,female,11.404
estimates,222,1978,female,11.328
estimates,222,1979,female,11.248
estimates,222,1980,female,11.163
estimates,222,1981,female,11.023
estimates,222,1982,female,10.889
estimates,222,1983,female,10.755
estimates,222,1984,female,10.614
estimates,222,1985,female,10.466
estimates,222,1986,female,10.335
estimates,222,1987,female,10.197
estimates,222,1988,female,10.058
estimates,222,1989,female,9.926
estimates,222,1990,female,9.804
estimates,222,1991,female,9.737
estimates,222,1992,female,9.677
estimates,222,1993,female,9.61
estimates,222,1994,female,9.522
estimates,222,1995,female,9.406
estimates,222,1996,female,9.253
estimates,222,1997,female,9.09
estimates,222,1998,female,8.92
estimates,222,1999,female,8.742
estimates,222,2000,female,8.558
estimates,222,2001,female,8.364
estimates,222,2002,female,8.177
estimates,222,2003,female,7.997
estimates,222,2004,female,7.825
estimates,222,2005,female,7.663
estimates,222,2006,female,7.495
estimates,222,2007,female,7.336
estimates,222,2008,female,7.19
estimates,222,2009,female,7.058
estimates,222,2010,female,6.941
estimates,222,2011,female,6.842
estimates,222,2012,female,6.755
estimates,222,2013,female,6.674
estimates,222,2014,female,6.589
estimates,222,2015,female,6.492
medium_variant,222,2015,female,6.492
medium_variant,222,2016,female,6.398
medium_variant,222,2017,female,6.296
medium_variant,222,2018,female,6.188
medium_variant,222,2019,female,6.075
medium_variant,222,2020,female,5.956
medium_variant,222,2021,female,5.846
medium_variant,222,2022,female,5.732
medium_variant,222,2023,female,5.614
medium_variant,222,2024,female,5.49
medium_variant,222,2025,female,5.362
medium_variant,222,2026,female,5.242
medium_variant,222,2027,female,5.121
medium_variant,222,2028,female,4.999
medium_variant,222,2029,female,4.876
medium_variant,222,2030,female,4.754
medium_variant,222,2031,female,4.643
medium_variant,222,2032,female,4.534
medium_variant,222,2033,female,4.426
medium_variant,222,2034,female,4.318
medium_variant,222,2035,female,4.21
medium_variant,222,2036,female,4.116
medium_variant,222,2037,female,4.023
medium_variant,222,2038,female,3.93
medium_variant,222,2039,female,3.837
medium_variant,222,2040,female,3.743
medium_variant,222,2041,female,3.659
medium_variant,222,2042,female,3.575
medium_variant,222,2043,female,3.491
medium_variant,222,2044,female,3.408
medium_variant,222,2045,female,3.327
medium_variant,222,2046,female,3.259
medium_variant,222,2047,female,3.193
medium_variant,222,2048,female,3.126
medium_variant,222,2049,female,3.056
medium_variant,222,2050,female,2.983
medium_variant,222,2051,female,2.917
medium_variant,222,2052,female,2.85
medium_variant,222,2053,female,2.779
medium_variant,222,2054,female,2.701
medium_variant,222,2055,female,2.617
medium_variant,222,2056,female,2.537
medium_variant,222,2057,female,2.455
medium_variant,222,2058,female,2.37
medium_variant,222,2059,female,2.285
medium_variant,222,2060,female,2.2
medium_variant,222,2061,female,2.127
medium_variant,222,2062,female,2.055
medium_variant,222,2063,female,1.987
medium_variant,222,2064,female,1.923
medium_variant,222,2065,female,1.866
medium_variant,222,2066,female,1.824
medium_variant,222,2067,female,1.787
medium_variant,222,2068,female,1.754
medium_variant,222,2069,female,1.723
medium_variant,222,2070,female,1.691
medium_variant,222,2071,female,1.667
medium_variant,222,2072,female,1.644
medium_variant,222,2073,female,1.621
medium_variant,222,2074,female,1.598
medium_variant,222,2075,female,1.573
medium_variant,222,2076,female,1.557
medium_variant,222,2077,female,1.54
medium_variant,222,2078,female,1.523
medium_variant,222,2079,female,1.503
medium_variant,222,2080,female,1.481
medium_variant,222,2081,female,1.466
medium_variant,222,2082,female,1.45
medium_variant,222,2083,female,1.432
medium_variant,222,2084,female,1.412
medium_variant,222,2085,female,1.392
medium_variant,222,2086,female,1.378
medium_variant,222,2087,female,1.364
medium_variant,222,2088,female,1.35
medium_variant,222,2089,female,1.335
medium_variant,222,2090,female,1.319
medium_variant,222,2091,female,1.309
medium_variant,222,2092,female,1.3
medium_variant,222,2093,female,1.29
medium_variant,222,2094,female,1.28
medium_variant,222,2095,female,1.267
medium_variant,222,2096,female,1.261
medium_variant,222,2097,female,1.255
medium_variant,222,2098,female,1.249
medium_variant,222,2099,female,1.242
medium_variant,222,2100,female,1.232
