variant,country,year,gender,potentialsupport2064_65
estimates,8,1950,male,7.33
estimates,8,1951,male,7.531
estimates,8,1952,male,7.694
estimates,8,1953,male,7.848
estimates,8,1954,male,8.048
estimates,8,1955,male,8.327
estimates,8,1956,male,8.542
estimates,8,1957,male,8.832
estimates,8,1958,male,9.153
estimates,8,1959,male,9.429
estimates,8,1960,male,9.61
estimates,8,1961,male,9.622
estimates,8,1962,male,9.558
estimates,8,1963,male,9.458
estimates,8,1964,male,9.373
estimates,8,1965,male,9.327
estimates,8,1966,male,9.362
estimates,8,1967,male,9.431
estimates,8,1968,male,9.513
estimates,8,1969,male,9.582
estimates,8,1970,male,9.623
estimates,8,1971,male,9.663
estimates,8,1972,male,9.698
estimates,8,1973,male,9.734
estimates,8,1974,male,9.777
estimates,8,1975,male,9.83
estimates,8,1976,male,9.828
estimates,8,1977,male,9.847
estimates,8,1978,male,9.88
estimates,8,1979,male,9.927
estimates,8,1980,male,9.982
estimates,8,1981,male,10.031
estimates,8,1982,male,10.092
estimates,8,1983,male,10.17
estimates,8,1984,male,10.271
estimates,8,1985,male,10.397
estimates,8,1986,male,10.496
estimates,8,1987,male,10.623
estimates,8,1988,male,10.745
estimates,8,1989,male,10.814
estimates,8,1990,male,10.803
estimates,8,1991,male,10.392
estimates,8,1992,male,9.935
estimates,8,1993,male,9.46
estimates,8,1994,male,9.003
estimates,8,1995,male,8.578
estimates,8,1996,male,8.492
estimates,8,1997,male,8.407
estimates,8,1998,male,8.304
estimates,8,1999,male,8.17
estimates,8,2000,male,8.008
estimates,8,2001,male,7.704
estimates,8,2002,male,7.402
estimates,8,2003,male,7.109
estimates,8,2004,male,6.834
estimates,8,2005,male,6.578
estimates,8,2006,male,6.301
estimates,8,2007,male,6.05
estimates,8,2008,male,5.821
estimates,8,2009,male,5.612
estimates,8,2010,male,5.419
estimates,8,2011,male,5.351
estimates,8,2012,male,5.289
estimates,8,2013,male,5.228
estimates,8,2014,male,5.158
estimates,8,2015,male,5.074
medium_variant,8,2015,male,5.074
medium_variant,8,2016,male,4.993
medium_variant,8,2017,male,4.903
medium_variant,8,2018,male,4.801
medium_variant,8,2019,male,4.68
medium_variant,8,2020,male,4.54
medium_variant,8,2021,male,4.383
medium_variant,8,2022,male,4.218
medium_variant,8,2023,male,4.049
medium_variant,8,2024,male,3.884
medium_variant,8,2025,male,3.727
medium_variant,8,2026,male,3.575
medium_variant,8,2027,male,3.432
medium_variant,8,2028,male,3.3
medium_variant,8,2029,male,3.186
medium_variant,8,2030,male,3.089
medium_variant,8,2031,male,3.011
medium_variant,8,2032,male,2.949
medium_variant,8,2033,male,2.899
medium_variant,8,2034,male,2.855
medium_variant,8,2035,male,2.813
medium_variant,8,2036,male,2.775
medium_variant,8,2037,male,2.741
medium_variant,8,2038,male,2.709
medium_variant,8,2039,male,2.679
medium_variant,8,2040,male,2.651
medium_variant,8,2041,male,2.627
medium_variant,8,2042,male,2.605
medium_variant,8,2043,male,2.582
medium_variant,8,2044,male,2.556
medium_variant,8,2045,male,2.524
medium_variant,8,2046,male,2.489
medium_variant,8,2047,male,2.449
medium_variant,8,2048,male,2.405
medium_variant,8,2049,male,2.358
medium_variant,8,2050,male,2.307
medium_variant,8,2051,male,2.254
medium_variant,8,2052,male,2.199
medium_variant,8,2053,male,2.143
medium_variant,8,2054,male,2.084
medium_variant,8,2055,male,2.023
medium_variant,8,2056,male,1.962
medium_variant,8,2057,male,1.901
medium_variant,8,2058,male,1.841
medium_variant,8,2059,male,1.779
medium_variant,8,2060,male,1.715
medium_variant,8,2061,male,1.655
medium_variant,8,2062,male,1.595
medium_variant,8,2063,male,1.538
medium_variant,8,2064,male,1.487
medium_variant,8,2065,male,1.443
medium_variant,8,2066,male,1.413
medium_variant,8,2067,male,1.39
medium_variant,8,2068,male,1.373
medium_variant,8,2069,male,1.36
medium_variant,8,2070,male,1.351
medium_variant,8,2071,male,1.351
medium_variant,8,2072,male,1.356
medium_variant,8,2073,male,1.363
medium_variant,8,2074,male,1.368
medium_variant,8,2075,male,1.369
medium_variant,8,2076,male,1.372
medium_variant,8,2077,male,1.372
medium_variant,8,2078,male,1.369
medium_variant,8,2079,male,1.364
medium_variant,8,2080,male,1.359
medium_variant,8,2081,male,1.359
medium_variant,8,2082,male,1.359
medium_variant,8,2083,male,1.358
medium_variant,8,2084,male,1.355
medium_variant,8,2085,male,1.349
medium_variant,8,2086,male,1.347
medium_variant,8,2087,male,1.343
medium_variant,8,2088,male,1.338
medium_variant,8,2089,male,1.331
medium_variant,8,2090,male,1.322
medium_variant,8,2091,male,1.315
medium_variant,8,2092,male,1.309
medium_variant,8,2093,male,1.302
medium_variant,8,2094,male,1.294
medium_variant,8,2095,male,1.285
medium_variant,8,2096,male,1.28
medium_variant,8,2097,male,1.276
medium_variant,8,2098,male,1.273
medium_variant,8,2099,male,1.268
medium_variant,8,2100,male,1.261
estimates,8,1950,female,5.953
estimates,8,1951,female,6.086
estimates,8,1952,female,6.195
estimates,8,1953,female,6.296
estimates,8,1954,female,6.42
estimates,8,1955,female,6.587
estimates,8,1956,female,6.695
estimates,8,1957,female,6.846
estimates,8,1958,female,7.013
estimates,8,1959,female,7.154
estimates,8,1960,female,7.242
estimates,8,1961,female,7.226
estimates,8,1962,female,7.166
estimates,8,1963,female,7.091
estimates,8,1964,female,7.039
estimates,8,1965,female,7.028
estimates,8,1966,female,7.094
estimates,8,1967,female,7.2
estimates,8,1968,female,7.322
estimates,8,1969,female,7.429
estimates,8,1970,female,7.501
estimates,8,1971,female,7.552
estimates,8,1972,female,7.583
estimates,8,1973,female,7.606
estimates,8,1974,female,7.642
estimates,8,1975,female,7.697
estimates,8,1976,female,7.746
estimates,8,1977,female,7.815
estimates,8,1978,female,7.897
estimates,8,1979,female,7.983
estimates,8,1980,female,8.07
estimates,8,1981,female,8.138
estimates,8,1982,female,8.21
estimates,8,1983,female,8.279
estimates,8,1984,female,8.336
estimates,8,1985,female,8.378
estimates,8,1986,female,8.4
estimates,8,1987,female,8.411
estimates,8,1988,female,8.407
estimates,8,1989,female,8.388
estimates,8,1990,female,8.353
estimates,8,1991,female,8.198
estimates,8,1992,female,8.028
estimates,8,1993,female,7.846
estimates,8,1994,female,7.661
estimates,8,1995,female,7.475
estimates,8,1996,female,7.396
estimates,8,1997,female,7.331
estimates,8,1998,female,7.271
estimates,8,1999,female,7.206
estimates,8,2000,female,7.135
estimates,8,2001,female,6.968
estimates,8,2002,female,6.788
estimates,8,2003,female,6.606
estimates,8,2004,female,6.434
estimates,8,2005,female,6.278
estimates,8,2006,female,6.108
estimates,8,2007,female,5.929
estimates,8,2008,female,5.737
estimates,8,2009,female,5.53
estimates,8,2010,female,5.309
estimates,8,2011,female,5.182
estimates,8,2012,female,5.055
estimates,8,2013,female,4.929
estimates,8,2014,female,4.797
estimates,8,2015,female,4.653
medium_variant,8,2015,female,4.653
medium_variant,8,2016,female,4.551
medium_variant,8,2017,female,4.441
medium_variant,8,2018,female,4.319
medium_variant,8,2019,female,4.181
medium_variant,8,2020,female,4.025
medium_variant,8,2021,female,3.868
medium_variant,8,2022,female,3.702
medium_variant,8,2023,female,3.532
medium_variant,8,2024,female,3.365
medium_variant,8,2025,female,3.203
medium_variant,8,2026,female,3.059
medium_variant,8,2027,female,2.92
medium_variant,8,2028,female,2.79
medium_variant,8,2029,female,2.671
medium_variant,8,2030,female,2.566
medium_variant,8,2031,female,2.482
medium_variant,8,2032,female,2.409
medium_variant,8,2033,female,2.344
medium_variant,8,2034,female,2.285
medium_variant,8,2035,female,2.226
medium_variant,8,2036,female,2.178
medium_variant,8,2037,female,2.131
medium_variant,8,2038,female,2.087
medium_variant,8,2039,female,2.044
medium_variant,8,2040,female,2.001
medium_variant,8,2041,female,1.969
medium_variant,8,2042,female,1.939
medium_variant,8,2043,female,1.909
medium_variant,8,2044,female,1.876
medium_variant,8,2045,female,1.839
medium_variant,8,2046,female,1.807
medium_variant,8,2047,female,1.772
medium_variant,8,2048,female,1.736
medium_variant,8,2049,female,1.706
medium_variant,8,2050,female,1.681
medium_variant,8,2051,female,1.667
medium_variant,8,2052,female,1.659
medium_variant,8,2053,female,1.654
medium_variant,8,2054,female,1.648
medium_variant,8,2055,female,1.636
medium_variant,8,2056,female,1.626
medium_variant,8,2057,female,1.613
medium_variant,8,2058,female,1.596
medium_variant,8,2059,female,1.57
medium_variant,8,2060,female,1.534
medium_variant,8,2061,female,1.495
medium_variant,8,2062,female,1.448
medium_variant,8,2063,female,1.399
medium_variant,8,2064,female,1.353
medium_variant,8,2065,female,1.316
medium_variant,8,2066,female,1.292
medium_variant,8,2067,female,1.276
medium_variant,8,2068,female,1.266
medium_variant,8,2069,female,1.26
medium_variant,8,2070,female,1.256
medium_variant,8,2071,female,1.26
medium_variant,8,2072,female,1.269
medium_variant,8,2073,female,1.279
medium_variant,8,2074,female,1.287
medium_variant,8,2075,female,1.289
medium_variant,8,2076,female,1.293
medium_variant,8,2077,female,1.293
medium_variant,8,2078,female,1.289
medium_variant,8,2079,female,1.284
medium_variant,8,2080,female,1.277
medium_variant,8,2081,female,1.276
medium_variant,8,2082,female,1.276
medium_variant,8,2083,female,1.274
medium_variant,8,2084,female,1.268
medium_variant,8,2085,female,1.258
medium_variant,8,2086,female,1.256
medium_variant,8,2087,female,1.251
medium_variant,8,2088,female,1.244
medium_variant,8,2089,female,1.236
medium_variant,8,2090,female,1.225
medium_variant,8,2091,female,1.219
medium_variant,8,2092,female,1.213
medium_variant,8,2093,female,1.207
medium_variant,8,2094,female,1.201
medium_variant,8,2095,female,1.193
medium_variant,8,2096,female,1.189
medium_variant,8,2097,female,1.189
medium_variant,8,2098,female,1.189
medium_variant,8,2099,female,1.186
medium_variant,8,2100,female,1.178
