variant,country,year,gender,potentialsupport2064_65
estimates,512,1950,male,15.036
estimates,512,1951,male,14.841
estimates,512,1952,male,14.703
estimates,512,1953,male,14.634
estimates,512,1954,male,14.621
estimates,512,1955,male,14.668
estimates,512,1956,male,14.431
estimates,512,1957,male,14.267
estimates,512,1958,male,14.161
estimates,512,1959,male,14.069
estimates,512,1960,male,13.996
estimates,512,1961,male,13.694
estimates,512,1962,male,13.441
estimates,512,1963,male,13.229
estimates,512,1964,male,13.063
estimates,512,1965,male,12.938
estimates,512,1966,male,12.746
estimates,512,1967,male,12.616
estimates,512,1968,male,12.53
estimates,512,1969,male,12.484
estimates,512,1970,male,12.483
estimates,512,1971,male,12.761
estimates,512,1972,male,13.091
estimates,512,1973,male,13.463
estimates,512,1974,male,13.865
estimates,512,1975,male,14.304
estimates,512,1976,male,15.144
estimates,512,1977,male,16.034
estimates,512,1978,male,16.968
estimates,512,1979,male,17.926
estimates,512,1980,male,18.925
estimates,512,1981,male,19.71
estimates,512,1982,male,20.557
estimates,512,1983,male,21.461
estimates,512,1984,male,22.438
estimates,512,1985,male,23.508
estimates,512,1986,male,24.309
estimates,512,1987,male,25.23
estimates,512,1988,male,26.24
estimates,512,1989,male,27.291
estimates,512,1990,male,28.339
estimates,512,1991,male,30.313
estimates,512,1992,male,32.224
estimates,512,1993,male,33.974
estimates,512,1994,male,35.502
estimates,512,1995,male,36.757
estimates,512,1996,male,34.333
estimates,512,1997,male,32.23
estimates,512,1998,male,30.416
estimates,512,1999,male,28.783
estimates,512,2000,male,27.24
estimates,512,2001,male,26.476
estimates,512,2002,male,25.726
estimates,512,2003,male,25.042
estimates,512,2004,male,24.467
estimates,512,2005,male,24
estimates,512,2006,male,24.576
estimates,512,2007,male,25.265
estimates,512,2008,male,26.11
estimates,512,2009,male,27.194
estimates,512,2010,male,28.5
estimates,512,2011,male,31.344
estimates,512,2012,male,34.628
estimates,512,2013,male,38.126
estimates,512,2014,male,41.483
estimates,512,2015,male,44.468
medium_variant,512,2015,male,44.468
medium_variant,512,2016,male,44.598
medium_variant,512,2017,male,44.497
medium_variant,512,2018,male,44.17
medium_variant,512,2019,male,43.661
medium_variant,512,2020,male,43.01
medium_variant,512,2021,male,39.708
medium_variant,512,2022,male,36.585
medium_variant,512,2023,male,33.664
medium_variant,512,2024,male,30.945
medium_variant,512,2025,male,28.426
medium_variant,512,2026,male,25.829
medium_variant,512,2027,male,23.511
medium_variant,512,2028,male,21.514
medium_variant,512,2029,male,19.848
medium_variant,512,2030,male,18.449
medium_variant,512,2031,male,17.132
medium_variant,512,2032,male,16.011
medium_variant,512,2033,male,14.998
medium_variant,512,2034,male,14.016
medium_variant,512,2035,male,13.043
medium_variant,512,2036,male,12.103
medium_variant,512,2037,male,11.218
medium_variant,512,2038,male,10.418
medium_variant,512,2039,male,9.72
medium_variant,512,2040,male,9.111
medium_variant,512,2041,male,8.539
medium_variant,512,2042,male,8.022
medium_variant,512,2043,male,7.548
medium_variant,512,2044,male,7.113
medium_variant,512,2045,male,6.714
medium_variant,512,2046,male,6.357
medium_variant,512,2047,male,6.026
medium_variant,512,2048,male,5.71
medium_variant,512,2049,male,5.398
medium_variant,512,2050,male,5.088
medium_variant,512,2051,male,4.789
medium_variant,512,2052,male,4.5
medium_variant,512,2053,male,4.226
medium_variant,512,2054,male,3.969
medium_variant,512,2055,male,3.731
medium_variant,512,2056,male,3.514
medium_variant,512,2057,male,3.313
medium_variant,512,2058,male,3.13
medium_variant,512,2059,male,2.967
medium_variant,512,2060,male,2.821
medium_variant,512,2061,male,2.696
medium_variant,512,2062,male,2.585
medium_variant,512,2063,male,2.486
medium_variant,512,2064,male,2.4
medium_variant,512,2065,male,2.324
medium_variant,512,2066,male,2.261
medium_variant,512,2067,male,2.209
medium_variant,512,2068,male,2.163
medium_variant,512,2069,male,2.117
medium_variant,512,2070,male,2.068
medium_variant,512,2071,male,2.021
medium_variant,512,2072,male,1.974
medium_variant,512,2073,male,1.926
medium_variant,512,2074,male,1.878
medium_variant,512,2075,male,1.83
medium_variant,512,2076,male,1.786
medium_variant,512,2077,male,1.744
medium_variant,512,2078,male,1.702
medium_variant,512,2079,male,1.663
medium_variant,512,2080,male,1.625
medium_variant,512,2081,male,1.591
medium_variant,512,2082,male,1.561
medium_variant,512,2083,male,1.534
medium_variant,512,2084,male,1.511
medium_variant,512,2085,male,1.49
medium_variant,512,2086,male,1.475
medium_variant,512,2087,male,1.466
medium_variant,512,2088,male,1.46
medium_variant,512,2089,male,1.457
medium_variant,512,2090,male,1.454
medium_variant,512,2091,male,1.457
medium_variant,512,2092,male,1.463
medium_variant,512,2093,male,1.471
medium_variant,512,2094,male,1.478
medium_variant,512,2095,male,1.484
medium_variant,512,2096,male,1.495
medium_variant,512,2097,male,1.506
medium_variant,512,2098,male,1.517
medium_variant,512,2099,male,1.526
medium_variant,512,2100,male,1.533
estimates,512,1950,female,14.352
estimates,512,1951,female,14.351
estimates,512,1952,female,14.394
estimates,512,1953,female,14.482
estimates,512,1954,female,14.628
estimates,512,1955,female,14.809
estimates,512,1956,female,14.715
estimates,512,1957,female,14.683
estimates,512,1958,female,14.676
estimates,512,1959,female,14.685
estimates,512,1960,female,14.689
estimates,512,1961,female,14.463
estimates,512,1962,female,14.268
estimates,512,1963,female,14.105
estimates,512,1964,female,13.962
estimates,512,1965,female,13.839
estimates,512,1966,female,13.598
estimates,512,1967,female,13.396
estimates,512,1968,female,13.228
estimates,512,1969,female,13.094
estimates,512,1970,female,12.979
estimates,512,1971,female,12.836
estimates,512,1972,female,12.733
estimates,512,1973,female,12.668
estimates,512,1974,female,12.631
estimates,512,1975,female,12.626
estimates,512,1976,female,12.623
estimates,512,1977,female,12.66
estimates,512,1978,female,12.728
estimates,512,1979,female,12.829
estimates,512,1980,female,12.946
estimates,512,1981,female,12.986
estimates,512,1982,female,13.055
estimates,512,1983,female,13.151
estimates,512,1984,female,13.262
estimates,512,1985,female,13.384
estimates,512,1986,female,13.233
estimates,512,1987,female,13.102
estimates,512,1988,female,12.978
estimates,512,1989,female,12.856
estimates,512,1990,female,12.729
estimates,512,1991,female,12.738
estimates,512,1992,female,12.805
estimates,512,1993,female,12.939
estimates,512,1994,female,13.169
estimates,512,1995,female,13.511
estimates,512,1996,female,13.587
estimates,512,1997,female,13.76
estimates,512,1998,female,13.995
estimates,512,1999,female,14.259
estimates,512,2000,female,14.512
estimates,512,2001,female,14.745
estimates,512,2002,female,15.119
estimates,512,2003,female,15.629
estimates,512,2004,female,16.26
estimates,512,2005,female,17.005
estimates,512,2006,female,17.142
estimates,512,2007,female,17.186
estimates,512,2008,female,17.19
estimates,512,2009,female,17.241
estimates,512,2010,female,17.378
estimates,512,2011,female,17.582
estimates,512,2012,female,17.733
estimates,512,2013,female,17.727
estimates,512,2014,female,17.47
estimates,512,2015,female,16.966
medium_variant,512,2015,female,16.966
medium_variant,512,2016,female,16.61
medium_variant,512,2017,female,16.212
medium_variant,512,2018,female,15.805
medium_variant,512,2019,female,15.423
medium_variant,512,2020,female,15.081
medium_variant,512,2021,female,14.606
medium_variant,512,2022,female,14.167
medium_variant,512,2023,female,13.767
medium_variant,512,2024,female,13.407
medium_variant,512,2025,female,13.079
medium_variant,512,2026,female,12.76
medium_variant,512,2027,female,12.468
medium_variant,512,2028,female,12.185
medium_variant,512,2029,female,11.893
medium_variant,512,2030,female,11.581
medium_variant,512,2031,female,11.242
medium_variant,512,2032,female,10.891
medium_variant,512,2033,female,10.531
medium_variant,512,2034,female,10.172
medium_variant,512,2035,female,9.813
medium_variant,512,2036,female,9.463
medium_variant,512,2037,female,9.119
medium_variant,512,2038,female,8.767
medium_variant,512,2039,female,8.39
medium_variant,512,2040,female,7.981
medium_variant,512,2041,female,7.572
medium_variant,512,2042,female,7.158
medium_variant,512,2043,female,6.748
medium_variant,512,2044,female,6.35
medium_variant,512,2045,female,5.97
medium_variant,512,2046,female,5.627
medium_variant,512,2047,female,5.305
medium_variant,512,2048,female,5.001
medium_variant,512,2049,female,4.712
medium_variant,512,2050,female,4.436
medium_variant,512,2051,female,4.187
medium_variant,512,2052,female,3.952
medium_variant,512,2053,female,3.738
medium_variant,512,2054,female,3.549
medium_variant,512,2055,female,3.385
medium_variant,512,2056,female,3.254
medium_variant,512,2057,female,3.141
medium_variant,512,2058,female,3.043
medium_variant,512,2059,female,2.957
medium_variant,512,2060,female,2.882
medium_variant,512,2061,female,2.826
medium_variant,512,2062,female,2.779
medium_variant,512,2063,female,2.738
medium_variant,512,2064,female,2.699
medium_variant,512,2065,female,2.659
medium_variant,512,2066,female,2.627
medium_variant,512,2067,female,2.595
medium_variant,512,2068,female,2.561
medium_variant,512,2069,female,2.525
medium_variant,512,2070,female,2.488
medium_variant,512,2071,female,2.457
medium_variant,512,2072,female,2.426
medium_variant,512,2073,female,2.392
medium_variant,512,2074,female,2.352
medium_variant,512,2075,female,2.305
medium_variant,512,2076,female,2.259
medium_variant,512,2077,female,2.21
medium_variant,512,2078,female,2.158
medium_variant,512,2079,female,2.103
medium_variant,512,2080,female,2.048
medium_variant,512,2081,female,2
medium_variant,512,2082,female,1.954
medium_variant,512,2083,female,1.909
medium_variant,512,2084,female,1.866
medium_variant,512,2085,female,1.824
medium_variant,512,2086,female,1.79
medium_variant,512,2087,female,1.76
