variant,country,year,gender,potentialsupport2064_65
estimates,36,1950,male,7.951
estimates,36,1951,male,7.847
estimates,36,1952,male,7.753
estimates,36,1953,male,7.677
estimates,36,1954,male,7.63
estimates,36,1955,male,7.616
estimates,36,1956,male,7.505
estimates,36,1957,male,7.437
estimates,36,1958,male,7.409
estimates,36,1959,male,7.414
estimates,36,1960,male,7.446
estimates,36,1961,male,7.411
estimates,36,1962,male,7.405
estimates,36,1963,male,7.426
estimates,36,1964,male,7.468
estimates,36,1965,male,7.528
estimates,36,1966,male,7.586
estimates,36,1967,male,7.668
estimates,36,1968,male,7.764
estimates,36,1969,male,7.862
estimates,36,1970,male,7.957
estimates,36,1971,male,7.87
estimates,36,1972,male,7.794
estimates,36,1973,male,7.722
estimates,36,1974,male,7.653
estimates,36,1975,male,7.585
estimates,36,1976,male,7.444
estimates,36,1977,male,7.312
estimates,36,1978,male,7.195
estimates,36,1979,male,7.104
estimates,36,1980,male,7.045
estimates,36,1981,male,6.977
estimates,36,1982,male,6.94
estimates,36,1983,male,6.914
estimates,36,1984,male,6.874
estimates,36,1985,male,6.809
estimates,36,1986,male,6.704
estimates,36,1987,male,6.591
estimates,36,1988,male,6.476
estimates,36,1989,male,6.37
estimates,36,1990,male,6.274
estimates,36,1991,male,6.151
estimates,36,1992,male,6.043
estimates,36,1993,male,5.95
estimates,36,1994,male,5.874
estimates,36,1995,male,5.811
estimates,36,1996,male,5.745
estimates,36,1997,male,5.687
estimates,36,1998,male,5.633
estimates,36,1999,male,5.579
estimates,36,2000,male,5.518
estimates,36,2001,male,5.451
estimates,36,2002,male,5.387
estimates,36,2003,male,5.325
estimates,36,2004,male,5.264
estimates,36,2005,male,5.203
estimates,36,2006,male,5.161
estimates,36,2007,male,5.125
estimates,36,2008,male,5.083
estimates,36,2009,male,5.022
estimates,36,2010,male,4.938
estimates,36,2011,male,4.798
estimates,36,2012,male,4.65
estimates,36,2013,male,4.508
estimates,36,2014,male,4.382
estimates,36,2015,male,4.272
medium_variant,36,2015,male,4.272
medium_variant,36,2016,male,4.17
medium_variant,36,2017,male,4.077
medium_variant,36,2018,male,3.99
medium_variant,36,2019,male,3.905
medium_variant,36,2020,male,3.818
medium_variant,36,2021,male,3.73
medium_variant,36,2022,male,3.645
medium_variant,36,2023,male,3.562
medium_variant,36,2024,male,3.481
medium_variant,36,2025,male,3.403
medium_variant,36,2026,male,3.332
medium_variant,36,2027,male,3.264
medium_variant,36,2028,male,3.201
medium_variant,36,2029,male,3.143
medium_variant,36,2030,male,3.092
medium_variant,36,2031,male,3.054
medium_variant,36,2032,male,3.023
medium_variant,36,2033,male,2.996
medium_variant,36,2034,male,2.967
medium_variant,36,2035,male,2.935
medium_variant,36,2036,male,2.909
medium_variant,36,2037,male,2.879
medium_variant,36,2038,male,2.85
medium_variant,36,2039,male,2.824
medium_variant,36,2040,male,2.802
medium_variant,36,2041,male,2.79
medium_variant,36,2042,male,2.784
medium_variant,36,2043,male,2.778
medium_variant,36,2044,male,2.767
medium_variant,36,2045,male,2.747
medium_variant,36,2046,male,2.727
medium_variant,36,2047,male,2.7
medium_variant,36,2048,male,2.669
medium_variant,36,2049,male,2.636
medium_variant,36,2050,male,2.601
medium_variant,36,2051,male,2.572
medium_variant,36,2052,male,2.544
medium_variant,36,2053,male,2.515
medium_variant,36,2054,male,2.486
medium_variant,36,2055,male,2.456
medium_variant,36,2056,male,2.43
medium_variant,36,2057,male,2.406
medium_variant,36,2058,male,2.382
medium_variant,36,2059,male,2.361
medium_variant,36,2060,male,2.341
medium_variant,36,2061,male,2.33
medium_variant,36,2062,male,2.321
medium_variant,36,2063,male,2.314
medium_variant,36,2064,male,2.307
medium_variant,36,2065,male,2.297
medium_variant,36,2066,male,2.295
medium_variant,36,2067,male,2.292
medium_variant,36,2068,male,2.288
medium_variant,36,2069,male,2.28
medium_variant,36,2070,male,2.267
medium_variant,36,2071,male,2.26
medium_variant,36,2072,male,2.249
medium_variant,36,2073,male,2.234
medium_variant,36,2074,male,2.217
medium_variant,36,2075,male,2.196
medium_variant,36,2076,male,2.183
medium_variant,36,2077,male,2.17
medium_variant,36,2078,male,2.155
medium_variant,36,2079,male,2.137
medium_variant,36,2080,male,2.116
medium_variant,36,2081,male,2.1
medium_variant,36,2082,male,2.083
medium_variant,36,2083,male,2.064
medium_variant,36,2084,male,2.044
medium_variant,36,2085,male,2.02
medium_variant,36,2086,male,2.005
medium_variant,36,2087,male,1.99
medium_variant,36,2088,male,1.975
medium_variant,36,2089,male,1.957
medium_variant,36,2090,male,1.937
medium_variant,36,2091,male,1.926
medium_variant,36,2092,male,1.914
medium_variant,36,2093,male,1.901
medium_variant,36,2094,male,1.886
medium_variant,36,2095,male,1.869
medium_variant,36,2096,male,1.86
medium_variant,36,2097,male,1.851
medium_variant,36,2098,male,1.841
medium_variant,36,2099,male,1.828
medium_variant,36,2100,male,1.812
estimates,36,1950,female,6.495
estimates,36,1951,female,6.362
estimates,36,1952,female,6.227
estimates,36,1953,female,6.093
estimates,36,1954,female,5.965
estimates,36,1955,female,5.845
estimates,36,1956,female,5.721
estimates,36,1957,female,5.612
estimates,36,1958,female,5.519
estimates,36,1959,female,5.44
estimates,36,1960,female,5.374
estimates,36,1961,female,5.304
estimates,36,1962,female,5.248
estimates,36,1963,female,5.207
estimates,36,1964,female,5.182
estimates,36,1965,female,5.172
estimates,36,1966,female,5.225
estimates,36,1967,female,5.301
estimates,36,1968,female,5.391
estimates,36,1969,female,5.481
estimates,36,1970,female,5.554
estimates,36,1971,female,5.505
estimates,36,1972,female,5.451
estimates,36,1973,female,5.397
estimates,36,1974,female,5.344
estimates,36,1975,female,5.287
