variant,country,year,gender,potentialsupport2064_65
estimates,616,1950,male,12.514
estimates,616,1951,male,12.452
estimates,616,1952,male,12.401
estimates,616,1953,male,12.372
estimates,616,1954,male,12.384
estimates,616,1955,male,12.44
estimates,616,1956,male,12.32
estimates,616,1957,male,12.249
estimates,616,1958,male,12.189
estimates,616,1959,male,12.087
estimates,616,1960,male,11.911
estimates,616,1961,male,11.461
estimates,616,1962,male,10.995
estimates,616,1963,male,10.533
estimates,616,1964,male,10.101
estimates,616,1965,male,9.708
estimates,616,1966,male,9.318
estimates,616,1967,male,8.99
estimates,616,1968,male,8.704
estimates,616,1969,male,8.439
estimates,616,1970,male,8.183
estimates,616,1971,male,7.911
estimates,616,1972,male,7.673
estimates,616,1973,male,7.475
estimates,616,1974,male,7.324
estimates,616,1975,male,7.22
estimates,616,1976,male,7.118
estimates,616,1977,male,7.05
estimates,616,1978,male,7.027
estimates,616,1979,male,7.073
estimates,616,1980,male,7.197
estimates,616,1981,male,7.366
estimates,616,1982,male,7.621
estimates,616,1983,male,7.915
estimates,616,1984,male,8.17
estimates,616,1985,male,8.334
estimates,616,1986,male,8.268
estimates,616,1987,male,8.136
estimates,616,1988,male,7.973
estimates,616,1989,male,7.818
estimates,616,1990,male,7.692
estimates,616,1991,male,7.483
estimates,616,1992,male,7.31
estimates,616,1993,male,7.17
estimates,616,1994,male,7.061
estimates,616,1995,male,6.981
estimates,616,1996,male,6.825
estimates,616,1997,male,6.705
estimates,616,1998,male,6.619
estimates,616,1999,male,6.562
estimates,616,2000,male,6.533
estimates,616,2001,male,6.434
estimates,616,2002,male,6.355
estimates,616,2003,male,6.303
estimates,616,2004,male,6.289
estimates,616,2005,male,6.317
estimates,616,2006,male,6.32
estimates,616,2007,male,6.359
estimates,616,2008,male,6.402
estimates,616,2009,male,6.406
estimates,616,2010,male,6.345
estimates,616,2011,male,6.178
estimates,616,2012,male,5.973
estimates,616,2013,male,5.747
estimates,616,2014,male,5.518
estimates,616,2015,male,5.293
medium_variant,616,2015,male,5.293
medium_variant,616,2016,male,5.045
medium_variant,616,2017,male,4.811
medium_variant,616,2018,male,4.591
medium_variant,616,2019,male,4.382
medium_variant,616,2020,male,4.184
medium_variant,616,2021,male,3.981
medium_variant,616,2022,male,3.792
medium_variant,616,2023,male,3.624
medium_variant,616,2024,male,3.486
medium_variant,616,2025,male,3.379
medium_variant,616,2026,male,3.289
medium_variant,616,2027,male,3.223
medium_variant,616,2028,male,3.176
medium_variant,616,2029,male,3.139
medium_variant,616,2030,male,3.107
medium_variant,616,2031,male,3.074
medium_variant,616,2032,male,3.046
medium_variant,616,2033,male,3.02
medium_variant,616,2034,male,2.991
medium_variant,616,2035,male,2.957
medium_variant,616,2036,male,2.913
medium_variant,616,2037,male,2.865
medium_variant,616,2038,male,2.811
medium_variant,616,2039,male,2.753
medium_variant,616,2040,male,2.689
medium_variant,616,2041,male,2.616
medium_variant,616,2042,male,2.541
medium_variant,616,2043,male,2.465
medium_variant,616,2044,male,2.387
medium_variant,616,2045,male,2.308
medium_variant,616,2046,male,2.221
medium_variant,616,2047,male,2.136
medium_variant,616,2048,male,2.055
medium_variant,616,2049,male,1.981
medium_variant,616,2050,male,1.914
medium_variant,616,2051,male,1.852
medium_variant,616,2052,male,1.8
medium_variant,616,2053,male,1.753
medium_variant,616,2054,male,1.711
medium_variant,616,2055,male,1.672
medium_variant,616,2056,male,1.637
medium_variant,616,2057,male,1.605
medium_variant,616,2058,male,1.578
medium_variant,616,2059,male,1.555
medium_variant,616,2060,male,1.537
medium_variant,616,2061,male,1.527
medium_variant,616,2062,male,1.522
medium_variant,616,2063,male,1.52
medium_variant,616,2064,male,1.522
medium_variant,616,2065,male,1.526
medium_variant,616,2066,male,1.535
medium_variant,616,2067,male,1.547
medium_variant,616,2068,male,1.561
medium_variant,616,2069,male,1.571
medium_variant,616,2070,male,1.577
medium_variant,616,2071,male,1.578
medium_variant,616,2072,male,1.575
medium_variant,616,2073,male,1.57
medium_variant,616,2074,male,1.563
medium_variant,616,2075,male,1.556
medium_variant,616,2076,male,1.549
medium_variant,616,2077,male,1.544
medium_variant,616,2078,male,1.54
medium_variant,616,2079,male,1.536
medium_variant,616,2080,male,1.532
medium_variant,616,2081,male,1.529
medium_variant,616,2082,male,1.527
medium_variant,616,2083,male,1.526
medium_variant,616,2084,male,1.525
medium_variant,616,2085,male,1.523
medium_variant,616,2086,male,1.524
medium_variant,616,2087,male,1.525
medium_variant,616,2088,male,1.527
medium_variant,616,2089,male,1.53
medium_variant,616,2090,male,1.531
medium_variant,616,2091,male,1.535
medium_variant,616,2092,male,1.54
medium_variant,616,2093,male,1.544
medium_variant,616,2094,male,1.547
medium_variant,616,2095,male,1.55
medium_variant,616,2096,male,1.557
medium_variant,616,2097,male,1.564
medium_variant,616,2098,male,1.57
medium_variant,616,2099,male,1.574
medium_variant,616,2100,male,1.576
estimates,616,1950,female,9.425
estimates,616,1951,female,9.315
estimates,616,1952,female,9.189
estimates,616,1953,female,9.062
estimates,616,1954,female,8.955
estimates,616,1955,female,8.874
estimates,616,1956,female,8.709
estimates,616,1957,female,8.572
estimates,616,1958,female,8.435
estimates,616,1959,female,8.264
estimates,616,1960,female,8.04
estimates,616,1961,female,7.737
estimates,616,1962,female,7.415
estimates,616,1963,female,7.093
estimates,616,1964,female,6.792
estimates,616,1965,female,6.523
estimates,616,1966,female,6.287
estimates,616,1967,female,6.082
estimates,616,1968,female,5.9
estimates,616,1969,female,5.728
estimates,616,1970,female,5.562
estimates,616,1971,female,5.411
estimates,616,1972,female,5.274
estimates,616,1973,female,5.15
estimates,616,1974,female,5.039
estimates,616,1975,female,4.943
estimates,616,1976,female,4.861
estimates,616,1977,female,4.787
estimates,616,1978,female,4.731
estimates,616,1979,female,4.705
estimates,616,1980,female,4.717
estimates,616,1981,female,4.78
estimates,616,1982,female,4.883
estimates,616,1983,female,5
estimates,616,1984,female,5.087
estimates,616,1985,female,5.115
estimates,616,1986,female,5.071
estimates,616,1987,female,4.981
estimates,616,1988,female,4.864
estimates,616,1989,female,4.747
estimates,616,1990,female,4.645
estimates,616,1991,female,4.544
estimates,616,1992,female,4.456
estimates,616,1993,female,4.379
estimates,616,1994,female,4.311
estimates,616,1995,female,4.252
estimates,616,1996,female,4.184
estimates,616,1997,female,4.129
estimates,616,1998,female,4.085
estimates,616,1999,female,4.049
estimates,616,2000,female,4.021
estimates,616,2001,female,3.974
estimates,616,2002,female,3.933
estimates,616,2003,female,3.9
estimates,616,2004,female,3.881
estimates,616,2005,female,3.878
estimates,616,2006,female,3.882
estimates,616,2007,female,3.901
estimates,616,2008,female,3.92
estimates,616,2009,female,3.918
estimates,616,2010,female,3.881
estimates,616,2011,female,3.815
estimates,616,2012,female,3.723
estimates,616,2013,female,3.613
estimates,616,2014,female,3.493
estimates,616,2015,female,3.371
medium_variant,616,2015,female,3.371
medium_variant,616,2016,female,3.249
medium_variant,616,2017,female,3.129
medium_variant,616,2018,female,3.01
medium_variant,616,2019,female,2.894
medium_variant,616,2020,female,2.78
medium_variant,616,2021,female,2.67
medium_variant,616,2022,female,2.564
medium_variant,616,2023,female,2.468
medium_variant,616,2024,female,2.384
medium_variant,616,2025,female,2.317
medium_variant,616,2026,female,2.265
medium_variant,616,2027,female,2.227
medium_variant,616,2028,female,2.198
medium_variant,616,2029,female,2.174
medium_variant,616,2030,female,2.151
medium_variant,616,2031,female,2.134
medium_variant,616,2032,female,2.118
medium_variant,616,2033,female,2.102
medium_variant,616,2034,female,2.083
medium_variant,616,2035,female,2.059
medium_variant,616,2036,female,2.037
medium_variant,616,2037,female,2.011
medium_variant,616,2038,female,1.979
medium_variant,616,2039,female,1.942
medium_variant,616,2040,female,1.901
medium_variant,616,2041,female,1.861
medium_variant,616,2042,female,1.818
medium_variant,616,2043,female,1.773
medium_variant,616,2044,female,1.726
medium_variant,616,2045,female,1.676
medium_variant,616,2046,female,1.627
medium_variant,616,2047,female,1.577
medium_variant,616,2048,female,1.528
medium_variant,616,2049,female,1.481
medium_variant,616,2050,female,1.438
medium_variant,616,2051,female,1.4
medium_variant,616,2052,female,1.368
medium_variant,616,2053,female,1.338
medium_variant,616,2054,female,1.311
medium_variant,616,2055,female,1.284
medium_variant,616,2056,female,1.262
medium_variant,616,2057,female,1.242
medium_variant,616,2058,female,1.223
medium_variant,616,2059,female,1.206
medium_variant,616,2060,female,1.192
medium_variant,616,2061,female,1.186
medium_variant,616,2062,female,1.183
medium_variant,616,2063,female,1.182
medium_variant,616,2064,female,1.182
medium_variant,616,2065,female,1.183
medium_variant,616,2066,female,1.19
medium_variant,616,2067,female,1.2
medium_variant,616,2068,female,1.209
medium_variant,616,2069,female,1.216
medium_variant,616,2070,female,1.218
medium_variant,616,2071,female,1.221
medium_variant,616,2072,female,1.221
medium_variant,616,2073,female,1.218
medium_variant,616,2074,female,1.214
medium_variant,616,2075,female,1.208
medium_variant,616,2076,female,1.207
medium_variant,616,2077,female,1.206
medium_variant,616,2078,female,1.206
medium_variant,616,2079,female,1.205
medium_variant,616,2080,female,1.202
medium_variant,616,2081,female,1.203
medium_variant,616,2082,female,1.206
medium_variant,616,2083,female,1.209
medium_variant,616,2084,female,1.21
medium_variant,616,2085,female,1.209
medium_variant,616,2086,female,1.213
medium_variant,616,2087,female,1.217
medium_variant,616,2088,female,1.222
medium_variant,616,2089,female,1.225
medium_variant,616,2090,female,1.226
medium_variant,616,2091,female,1.232
medium_variant,616,2092,female,1.239
medium_variant,616,2093,female,1.244
medium_variant,616,2094,female,1.247
medium_variant,616,2095,female,1.247
medium_variant,616,2096,female,1.255
medium_variant,616,2097,female,1.262
medium_variant,616,2098,female,1.267
medium_variant,616,2099,female,1.269
medium_variant,616,2100,female,1.27
