variant,country,year,gender,potentialsupport2064_65
estimates,328,1950,male,14.125
estimates,328,1951,male,14.1
estimates,328,1952,male,14.123
estimates,328,1953,male,14.173
estimates,328,1954,male,14.224
estimates,328,1955,male,14.295
estimates,328,1956,male,14.245
estimates,328,1957,male,14.264
estimates,328,1958,male,14.349
estimates,328,1959,male,14.488
estimates,328,1960,male,14.676
estimates,328,1961,male,14.286
estimates,328,1962,male,13.91
estimates,328,1963,male,13.575
estimates,328,1964,male,13.299
estimates,328,1965,male,13.124
estimates,328,1966,male,12.945
estimates,328,1967,male,12.742
estimates,328,1968,male,12.481
estimates,328,1969,male,12.209
estimates,328,1970,male,12.019
estimates,328,1971,male,12.024
estimates,328,1972,male,12.052
estimates,328,1973,male,12.018
estimates,328,1974,male,11.921
estimates,328,1975,male,11.873
estimates,328,1976,male,11.908
estimates,328,1977,male,11.961
estimates,328,1978,male,11.925
estimates,328,1979,male,11.805
estimates,328,1980,male,11.702
estimates,328,1981,male,11.671
estimates,328,1982,male,11.542
estimates,328,1983,male,11.239
estimates,328,1984,male,10.912
estimates,328,1985,male,10.785
estimates,328,1986,male,11.41
estimates,328,1987,male,12.189
estimates,328,1988,male,12.839
estimates,328,1989,male,13.133
estimates,328,1990,male,13.126
estimates,328,1991,male,13.077
estimates,328,1992,male,13.075
estimates,328,1993,male,13.114
estimates,328,1994,male,13.203
estimates,328,1995,male,13.349
estimates,328,1996,male,13.271
estimates,328,1997,male,13.275
estimates,328,1998,male,13.327
estimates,328,1999,male,13.389
estimates,328,2000,male,13.431
estimates,328,2001,male,13.315
estimates,328,2002,male,13.143
estimates,328,2003,male,12.976
estimates,328,2004,male,12.894
estimates,328,2005,male,12.937
estimates,328,2006,male,12.813
estimates,328,2007,male,12.769
estimates,328,2008,male,12.731
estimates,328,2009,male,12.619
estimates,328,2010,male,12.415
estimates,328,2011,male,12.308
estimates,328,2012,male,12.152
estimates,328,2013,male,11.986
estimates,328,2014,male,11.851
estimates,328,2015,male,11.753
medium_variant,328,2015,male,11.753
medium_variant,328,2016,male,11.572
medium_variant,328,2017,male,11.43
medium_variant,328,2018,male,11.287
medium_variant,328,2019,male,11.105
medium_variant,328,2020,male,10.868
medium_variant,328,2021,male,10.503
medium_variant,328,2022,male,10.133
medium_variant,328,2023,male,9.771
medium_variant,328,2024,male,9.438
medium_variant,328,2025,male,9.138
medium_variant,328,2026,male,8.813
medium_variant,328,2027,male,8.526
medium_variant,328,2028,male,8.266
medium_variant,328,2029,male,8.027
medium_variant,328,2030,male,7.804
medium_variant,328,2031,male,7.564
medium_variant,328,2032,male,7.35
medium_variant,328,2033,male,7.163
medium_variant,328,2034,male,6.994
medium_variant,328,2035,male,6.845
medium_variant,328,2036,male,6.681
medium_variant,328,2037,male,6.542
medium_variant,328,2038,male,6.425
medium_variant,328,2039,male,6.329
medium_variant,328,2040,male,6.25
