variant,country,year,gender,potentialsupport2064_65
estimates,840,1950,male,7.518
estimates,840,1951,male,7.343
estimates,840,1952,male,7.191
estimates,840,1953,male,7.053
estimates,840,1954,male,6.924
estimates,840,1955,male,6.802
estimates,840,1956,male,6.668
estimates,840,1957,male,6.561
estimates,840,1958,male,6.48
estimates,840,1959,male,6.429
estimates,840,1960,male,6.409
estimates,840,1961,male,6.339
estimates,840,1962,male,6.303
estimates,840,1963,male,6.289
estimates,840,1964,male,6.285
estimates,840,1965,male,6.287
estimates,840,1966,male,6.245
estimates,840,1967,male,6.21
estimates,840,1968,male,6.181
estimates,840,1969,male,6.163
estimates,840,1970,male,6.163
estimates,840,1971,male,6.139
estimates,840,1972,male,6.141
estimates,840,1973,male,6.158
estimates,840,1974,male,6.185
estimates,840,1975,male,6.22
estimates,840,1976,male,6.148
estimates,840,1977,male,6.081
estimates,840,1978,male,6.013
estimates,840,1979,male,5.946
estimates,840,1980,male,5.886
estimates,840,1981,male,5.869
estimates,840,1982,male,5.868
estimates,840,1983,male,5.871
estimates,840,1984,male,5.871
estimates,840,1985,male,5.864
estimates,840,1986,male,5.815
estimates,840,1987,male,5.771
estimates,840,1988,male,5.733
estimates,840,1989,male,5.704
estimates,840,1990,male,5.684
estimates,840,1991,male,5.65
estimates,840,1992,male,5.625
estimates,840,1993,male,5.611
estimates,840,1994,male,5.611
estimates,840,1995,male,5.627
estimates,840,1996,male,5.638
estimates,840,1997,male,5.666
estimates,840,1998,male,5.703
estimates,840,1999,male,5.741
estimates,840,2000,male,5.774
estimates,840,2001,male,5.762
estimates,840,2002,male,5.746
estimates,840,2003,male,5.727
estimates,840,2004,male,5.706
estimates,840,2005,male,5.683
estimates,840,2006,male,5.626
estimates,840,2007,male,5.569
estimates,840,2008,male,5.502
estimates,840,2009,male,5.416
estimates,840,2010,male,5.306
estimates,840,2011,male,5.173
estimates,840,2012,male,5.032
estimates,840,2013,male,4.887
estimates,840,2014,male,4.743
estimates,840,2015,male,4.602
medium_variant,840,2015,male,4.602
medium_variant,840,2016,male,4.455
medium_variant,840,2017,male,4.316
medium_variant,840,2018,male,4.182
medium_variant,840,2019,male,4.051
medium_variant,840,2020,male,3.923
medium_variant,840,2021,male,3.795
medium_variant,840,2022,male,3.674
medium_variant,840,2023,male,3.56
medium_variant,840,2024,male,3.454
medium_variant,840,2025,male,3.356
medium_variant,840,2026,male,3.266
medium_variant,840,2027,male,3.185
medium_variant,840,2028,male,3.111
medium_variant,840,2029,male,3.045
medium_variant,840,2030,male,2.986
medium_variant,840,2031,male,2.936
medium_variant,840,2032,male,2.893
medium_variant,840,2033,male,2.857
medium_variant,840,2034,male,2.826
medium_variant,840,2035,male,2.799
medium_variant,840,2036,male,2.78
medium_variant,840,2037,male,2.765
medium_variant,840,2038,male,2.755
medium_variant,840,2039,male,2.746
medium_variant,840,2040,male,2.737
medium_variant,840,2041,male,2.732
medium_variant,840,2042,male,2.729
medium_variant,840,2043,male,2.726
medium_variant,840,2044,male,2.721
medium_variant,840,2045,male,2.714
medium_variant,840,2046,male,2.706
medium_variant,840,2047,male,2.697
medium_variant,840,2048,male,2.686
medium_variant,840,2049,male,2.671
medium_variant,840,2050,male,2.653
medium_variant,840,2051,male,2.633
medium_variant,840,2052,male,2.612
medium_variant,840,2053,male,2.589
medium_variant,840,2054,male,2.563
medium_variant,840,2055,male,2.533
medium_variant,840,2056,male,2.504
medium_variant,840,2057,male,2.473
medium_variant,840,2058,male,2.442
medium_variant,840,2059,male,2.411
medium_variant,840,2060,male,2.382
medium_variant,840,2061,male,2.358
medium_variant,840,2062,male,2.337
medium_variant,840,2063,male,2.317
medium_variant,840,2064,male,2.297
medium_variant,840,2065,male,2.274
medium_variant,840,2066,male,2.258
medium_variant,840,2067,male,2.242
medium_variant,840,2068,male,2.225
medium_variant,840,2069,male,2.206
medium_variant,840,2070,male,2.185
medium_variant,840,2071,male,2.171
medium_variant,840,2072,male,2.156
medium_variant,840,2073,male,2.141
medium_variant,840,2074,male,2.126
medium_variant,840,2075,male,2.111
medium_variant,840,2076,male,2.105
medium_variant,840,2077,male,2.102
medium_variant,840,2078,male,2.098
medium_variant,840,2079,male,2.092
medium_variant,840,2080,male,2.083
medium_variant,840,2081,male,2.08
medium_variant,840,2082,male,2.075
medium_variant,840,2083,male,2.069
medium_variant,840,2084,male,2.059
medium_variant,840,2085,male,2.046
medium_variant,840,2086,male,2.04
medium_variant,840,2087,male,2.033
medium_variant,840,2088,male,2.023
medium_variant,840,2089,male,2.012
medium_variant,840,2090,male,1.997
medium_variant,840,2091,male,1.989
medium_variant,840,2092,male,1.981
medium_variant,840,2093,male,1.971
medium_variant,840,2094,male,1.959
medium_variant,840,2095,male,1.943
medium_variant,840,2096,male,1.936
medium_variant,840,2097,male,1.928
medium_variant,840,2098,male,1.919
medium_variant,840,2099,male,1.908
medium_variant,840,2100,male,1.894
estimates,840,1950,female,6.641
estimates,840,1951,female,6.467
estimates,840,1952,female,6.309
estimates,840,1953,female,6.158
estimates,840,1954,female,6.007
estimates,840,1955,female,5.854
estimates,840,1956,female,5.718
estimates,840,1957,female,5.593
estimates,840,1958,female,5.48
estimates,840,1959,female,5.38
estimates,840,1960,female,5.291
estimates,840,1961,female,5.181
estimates,840,1962,female,5.087
estimates,840,1963,female,5.004
estimates,840,1964,female,4.928
estimates,840,1965,female,4.857
estimates,840,1966,female,4.783
estimates,840,1967,female,4.714
estimates,840,1968,female,4.648
estimates,840,1969,female,4.586
estimates,840,1970,female,4.531
estimates,840,1971,female,4.481
estimates,840,1972,female,4.435
estimates,840,1973,female,4.39
estimates,840,1974,female,4.346
estimates,840,1975,female,4.308
estimates,840,1976,female,4.283
estimates,840,1977,female,4.264
estimates,840,1978,female,4.246
estimates,840,1979,female,4.225
estimates,840,1980,female,4.2
estimates,840,1981,female,4.181
estimates,840,1982,female,4.163
estimates,840,1983,female,4.143
estimates,840,1984,female,4.116
estimates,840,1985,female,4.082
estimates,840,1986,female,4.052
estimates,840,1987,female,4.021
estimates,840,1988,female,3.988
estimates,840,1989,female,3.955
estimates,840,1990,female,3.926
estimates,840,1991,female,3.914
estimates,840,1992,female,3.907
estimates,840,1993,female,3.905
estimates,840,1994,female,3.909
