variant,country,year,gender,potentialsupport2064_65
estimates,152,1950,male,12.735
estimates,152,1951,male,12.539
estimates,152,1952,male,12.359
estimates,152,1953,male,12.192
estimates,152,1954,male,12.034
estimates,152,1955,male,11.884
estimates,152,1956,male,11.581
estimates,152,1957,male,11.309
estimates,152,1958,male,11.077
estimates,152,1959,male,10.898
estimates,152,1960,male,10.772
estimates,152,1961,male,10.584
estimates,152,1962,male,10.453
estimates,152,1963,male,10.37
estimates,152,1964,male,10.324
estimates,152,1965,male,10.31
estimates,152,1966,male,10.234
estimates,152,1967,male,10.2
estimates,152,1968,male,10.2
estimates,152,1969,male,10.228
estimates,152,1970,male,10.279
estimates,152,1971,male,10.223
estimates,152,1972,male,10.2
estimates,152,1973,male,10.211
estimates,152,1974,male,10.259
estimates,152,1975,male,10.343
estimates,152,1976,male,10.336
estimates,152,1977,male,10.364
estimates,152,1978,male,10.421
estimates,152,1979,male,10.497
estimates,152,1980,male,10.586
estimates,152,1981,male,10.577
estimates,152,1982,male,10.582
estimates,152,1983,male,10.6
estimates,152,1984,male,10.631
estimates,152,1985,male,10.674
estimates,152,1986,male,10.65
estimates,152,1987,male,10.64
estimates,152,1988,male,10.632
estimates,152,1989,male,10.61
estimates,152,1990,male,10.564
estimates,152,1991,male,10.45
estimates,152,1992,male,10.329
estimates,152,1993,male,10.202
estimates,152,1994,male,10.077
estimates,152,1995,male,9.955
estimates,152,1996,male,9.78
estimates,152,1997,male,9.611
estimates,152,1998,male,9.452
estimates,152,1999,male,9.306
estimates,152,2000,male,9.173
estimates,152,2001,male,9.039
estimates,152,2002,male,8.925
estimates,152,2003,male,8.814
estimates,152,2004,male,8.691
estimates,152,2005,male,8.548
estimates,152,2006,male,8.392
estimates,152,2007,male,8.228
estimates,152,2008,male,8.061
estimates,152,2009,male,7.901
estimates,152,2010,male,7.749
estimates,152,2011,male,7.593
estimates,152,2012,male,7.449
estimates,152,2013,male,7.304
estimates,152,2014,male,7.141
estimates,152,2015,male,6.956
medium_variant,152,2015,male,6.956
medium_variant,152,2016,male,6.736
medium_variant,152,2017,male,6.509
medium_variant,152,2018,male,6.282
medium_variant,152,2019,male,6.063
medium_variant,152,2020,male,5.853
medium_variant,152,2021,male,5.642
medium_variant,152,2022,male,5.443
medium_variant,152,2023,male,5.255
medium_variant,152,2024,male,5.073
medium_variant,152,2025,male,4.898
medium_variant,152,2026,male,4.729
medium_variant,152,2027,male,4.57
medium_variant,152,2028,male,4.419
medium_variant,152,2029,male,4.273
medium_variant,152,2030,male,4.131
medium_variant,152,2031,male,3.993
medium_variant,152,2032,male,3.861
medium_variant,152,2033,male,3.736
medium_variant,152,2034,male,3.621
medium_variant,152,2035,male,3.516
medium_variant,152,2036,male,3.423
medium_variant,152,2037,male,3.339
medium_variant,152,2038,male,3.262
medium_variant,152,2039,male,3.191
medium_variant,152,2040,male,3.123
medium_variant,152,2041,male,3.064
medium_variant,152,2042,male,3.01
medium_variant,152,2043,male,2.957
medium_variant,152,2044,male,2.904
medium_variant,152,2045,male,2.848
