variant,country,year,gender,potentialsupport2064_65
estimates,694,1950,male,17.942
estimates,694,1951,male,17.746
estimates,694,1952,male,17.691
estimates,694,1953,male,17.763
estimates,694,1954,male,17.958
estimates,694,1955,male,18.271
estimates,694,1956,male,17.994
estimates,694,1957,male,17.852
estimates,694,1958,male,17.83
estimates,694,1959,male,17.921
estimates,694,1960,male,18.116
estimates,694,1961,male,17.782
estimates,694,1962,male,17.577
estimates,694,1963,male,17.485
estimates,694,1964,male,17.495
estimates,694,1965,male,17.597
estimates,694,1966,male,17.234
estimates,694,1967,male,16.99
estimates,694,1968,male,16.842
estimates,694,1969,male,16.775
estimates,694,1970,male,16.777
estimates,694,1971,male,16.327
estimates,694,1972,male,15.962
estimates,694,1973,male,15.676
estimates,694,1974,male,15.459
estimates,694,1975,male,15.31
estimates,694,1976,male,14.96
estimates,694,1977,male,14.699
estimates,694,1978,male,14.515
estimates,694,1979,male,14.398
estimates,694,1980,male,14.338
estimates,694,1981,male,14.099
estimates,694,1982,male,13.946
estimates,694,1983,male,13.867
estimates,694,1984,male,13.854
estimates,694,1985,male,13.901
estimates,694,1986,male,13.817
estimates,694,1987,male,13.823
estimates,694,1988,male,13.912
estimates,694,1989,male,14.082
estimates,694,1990,male,14.333
estimates,694,1991,male,14.29
estimates,694,1992,male,14.415
estimates,694,1993,male,14.717
estimates,694,1994,male,15.223
estimates,694,1995,male,15.98
estimates,694,1996,male,16.011
estimates,694,1997,male,16.2
estimates,694,1998,male,16.551
estimates,694,1999,male,17.082
estimates,694,2000,male,17.816
estimates,694,2001,male,17.832
estimates,694,2002,male,17.926
estimates,694,2003,male,18.067
estimates,694,2004,male,18.229
estimates,694,2005,male,18.39
estimates,694,2006,male,18.142
estimates,694,2007,male,17.982
estimates,694,2008,male,17.901
estimates,694,2009,male,17.89
estimates,694,2010,male,17.943
estimates,694,2011,male,17.705
estimates,694,2012,male,17.55
estimates,694,2013,male,17.488
estimates,694,2014,male,17.532
estimates,694,2015,male,17.685
medium_variant,694,2015,male,17.685
medium_variant,694,2016,male,17.667
medium_variant,694,2017,male,17.752
medium_variant,694,2018,male,17.917
medium_variant,694,2019,male,18.138
medium_variant,694,2020,male,18.399
medium_variant,694,2021,male,18.405
medium_variant,694,2022,male,18.464
medium_variant,694,2023,male,18.563
medium_variant,694,2024,male,18.691
medium_variant,694,2025,male,18.838
