variant,country,year,gender,potentialsupport2064_65
estimates,332,1950,male,14.071
estimates,332,1951,male,14.191
estimates,332,1952,male,14.325
estimates,332,1953,male,14.485
estimates,332,1954,male,14.696
estimates,332,1955,male,14.969
estimates,332,1956,male,14.994
estimates,332,1957,male,15.079
estimates,332,1958,male,15.184
estimates,332,1959,male,15.267
estimates,332,1960,male,15.309
estimates,332,1961,male,15.049
estimates,332,1962,male,14.8
estimates,332,1963,male,14.557
estimates,332,1964,male,14.315
estimates,332,1965,male,14.071
estimates,332,1966,male,13.649
estimates,332,1967,male,13.263
estimates,332,1968,male,12.924
estimates,332,1969,male,12.652
estimates,332,1970,male,12.449
estimates,332,1971,male,12.161
estimates,332,1972,male,11.951
estimates,332,1973,male,11.8
estimates,332,1974,male,11.691
estimates,332,1975,male,11.613
estimates,332,1976,male,11.428
estimates,332,1977,male,11.283
estimates,332,1978,male,11.178
estimates,332,1979,male,11.115
estimates,332,1980,male,11.094
estimates,332,1981,male,11.008
estimates,332,1982,male,10.964
estimates,332,1983,male,10.956
estimates,332,1984,male,10.977
estimates,332,1985,male,11.023
estimates,332,1986,male,11.007
estimates,332,1987,male,11.022
estimates,332,1988,male,11.062
estimates,332,1989,male,11.121
estimates,332,1990,male,11.197
estimates,332,1991,male,11.187
estimates,332,1992,male,11.202
estimates,332,1993,male,11.235
estimates,332,1994,male,11.285
estimates,332,1995,male,11.35
estimates,332,1996,male,11.33
estimates,332,1997,male,11.335
estimates,332,1998,male,11.362
estimates,332,1999,male,11.416
estimates,332,2000,male,11.497
estimates,332,2001,male,11.513
estimates,332,2002,male,11.57
estimates,332,2003,male,11.654
estimates,332,2004,male,11.744
estimates,332,2005,male,11.83
estimates,332,2006,male,11.804
estimates,332,2007,male,11.779
estimates,332,2008,male,11.774
estimates,332,2009,male,11.816
estimates,332,2010,male,11.917
estimates,332,2011,male,11.952
estimates,332,2012,male,12.037
estimates,332,2013,male,12.134
estimates,332,2014,male,12.194
estimates,332,2015,male,12.19
medium_variant,332,2015,male,12.19
medium_variant,332,2016,male,12.084
medium_variant,332,2017,male,11.943
medium_variant,332,2018,male,11.784
medium_variant,332,2019,male,11.629
medium_variant,332,2020,male,11.487
medium_variant,332,2021,male,11.317
medium_variant,332,2022,male,11.166
medium_variant,332,2023,male,11.023
medium_variant,332,2024,male,10.875
medium_variant,332,2025,male,10.717
medium_variant,332,2026,male,10.525
medium_variant,332,2027,male,10.342
medium_variant,332,2028,male,10.167
medium_variant,332,2029,male,10.001
medium_variant,332,2030,male,9.844
medium_variant,332,2031,male,9.671
medium_variant,332,2032,male,9.509
medium_variant,332,2033,male,9.363
medium_variant,332,2034,male,9.241
medium_variant,332,2035,male,9.144
medium_variant,332,2036,male,9.042
medium_variant,332,2037,male,8.962
medium_variant,332,2038,male,8.887
medium_variant,332,2039,male,8.798
medium_variant,332,2040,male,8.684
medium_variant,332,2041,male,8.525
medium_variant,332,2042,male,8.36
medium_variant,332,2043,male,8.179
medium_variant,332,2044,male,7.969
medium_variant,332,2045,male,7.729
medium_variant,332,2046,male,7.447
medium_variant,332,2047,male,7.16
medium_variant,332,2048,male,6.881
medium_variant,332,2049,male,6.623
medium_variant,332,2050,male,6.389
medium_variant,332,2051,male,6.164
medium_variant,332,2052,male,5.964
medium_variant,332,2053,male,5.784
medium_variant,332,2054,male,5.62
medium_variant,332,2055,male,5.469
medium_variant,332,2056,male,5.323
medium_variant,332,2057,male,5.193
medium_variant,332,2058,male,5.076
medium_variant,332,2059,male,4.968
medium_variant,332,2060,male,4.865
medium_variant,332,2061,male,4.761
medium_variant,332,2062,male,4.667
medium_variant,332,2063,male,4.581
medium_variant,332,2064,male,4.504
medium_variant,332,2065,male,4.433
medium_variant,332,2066,male,4.359
medium_variant,332,2067,male,4.295
medium_variant,332,2068,male,4.238
medium_variant,332,2069,male,4.185
medium_variant,332,2070,male,4.135
medium_variant,332,2071,male,4.071
medium_variant,332,2072,male,4.014
medium_variant,332,2073,male,3.963
medium_variant,332,2074,male,3.917
medium_variant,332,2075,male,3.876
medium_variant,332,2076,male,3.82
medium_variant,332,2077,male,3.772
medium_variant,332,2078,male,3.731
medium_variant,332,2079,male,3.693
medium_variant,332,2080,male,3.659
medium_variant,332,2081,male,3.608
medium_variant,332,2082,male,3.563
medium_variant,332,2083,male,3.523
medium_variant,332,2084,male,3.487
medium_variant,332,2085,male,3.455
medium_variant,332,2086,male,3.409
medium_variant,332,2087,male,3.37
medium_variant,332,2088,male,3.336
medium_variant,332,2089,male,3.306
medium_variant,332,2090,male,3.279
medium_variant,332,2091,male,3.239
medium_variant,332,2092,male,3.206
medium_variant,332,2093,male,3.177
