variant,country,year,gender,potentialsupport2064_65
estimates,266,1950,male,8.493
estimates,266,1951,male,8.422
estimates,266,1952,male,8.405
estimates,266,1953,male,8.435
estimates,266,1954,male,8.515
estimates,266,1955,male,8.641
estimates,266,1956,male,8.542
estimates,266,1957,male,8.494
estimates,266,1958,male,8.493
estimates,266,1959,male,8.527
estimates,266,1960,male,8.605
estimates,266,1961,male,8.509
estimates,266,1962,male,8.456
estimates,266,1963,male,8.449
estimates,266,1964,male,8.483
estimates,266,1965,male,8.559
estimates,266,1966,male,8.459
estimates,266,1967,male,8.402
estimates,266,1968,male,8.382
estimates,266,1969,male,8.392
estimates,266,1970,male,8.431
estimates,266,1971,male,8.311
estimates,266,1972,male,8.226
estimates,266,1973,male,8.171
estimates,266,1974,male,8.142
estimates,266,1975,male,8.139
estimates,266,1976,male,8.042
estimates,266,1977,male,7.976
estimates,266,1978,male,7.94
estimates,266,1979,male,7.927
estimates,266,1980,male,7.938
estimates,266,1981,male,7.871
estimates,266,1982,male,7.831
estimates,266,1983,male,7.817
estimates,266,1984,male,7.829
estimates,266,1985,male,7.868
estimates,266,1986,male,7.844
estimates,266,1987,male,7.853
estimates,266,1988,male,7.882
estimates,266,1989,male,7.92
estimates,266,1990,male,7.963
estimates,266,1991,male,7.958
estimates,266,1992,male,7.97
estimates,266,1993,male,7.996
estimates,266,1994,male,8.04
estimates,266,1995,male,8.097
estimates,266,1996,male,8.138
estimates,266,1997,male,8.201
estimates,266,1998,male,8.287
estimates,266,1999,male,8.394
estimates,266,2000,male,8.523
estimates,266,2001,male,8.671
estimates,266,2002,male,8.851
estimates,266,2003,male,9.059
estimates,266,2004,male,9.292
estimates,266,2005,male,9.547
estimates,266,2006,male,9.888
estimates,266,2007,male,10.26
estimates,266,2008,male,10.652
estimates,266,2009,male,11.052
estimates,266,2010,male,11.447
estimates,266,2011,male,11.738
estimates,266,2012,male,12.034
estimates,266,2013,male,12.333
estimates,266,2014,male,12.64
estimates,266,2015,male,12.947
medium_variant,266,2015,male,12.947
medium_variant,266,2016,male,12.987
medium_variant,266,2017,male,13.028
medium_variant,266,2018,male,13.069
medium_variant,266,2019,male,13.103
medium_variant,266,2020,male,13.121
medium_variant,266,2021,male,13.063
medium_variant,266,2022,male,12.998
medium_variant,266,2023,male,12.918
medium_variant,266,2024,male,12.82
medium_variant,266,2025,male,12.697
medium_variant,266,2026,male,12.506
medium_variant,266,2027,male,12.307
medium_variant,266,2028,male,12.092
medium_variant,266,2029,male,11.854
medium_variant,266,2030,male,11.59
medium_variant,266,2031,male,11.284
medium_variant,266,2032,male,10.975
medium_variant,266,2033,male,10.663
medium_variant,266,2034,male,10.346
medium_variant,266,2035,male,10.024
medium_variant,266,2036,male,9.693
medium_variant,266,2037,male,9.371
medium_variant,266,2038,male,9.057
medium_variant,266,2039,male,8.749
medium_variant,266,2040,male,8.447
medium_variant,266,2041,male,8.16
medium_variant,266,2042,male,7.887
medium_variant,266,2043,male,7.625
medium_variant,266,2044,male,7.371
medium_variant,266,2045,male,7.123
medium_variant,266,2046,male,6.896
medium_variant,266,2047,male,6.683
medium_variant,266,2048,male,6.481
medium_variant,266,2049,male,6.294
medium_variant,266,2050,male,6.12
medium_variant,266,2051,male,5.965
medium_variant,266,2052,male,5.826
medium_variant,266,2053,male,5.699
medium_variant,266,2054,male,5.586
medium_variant,266,2055,male,5.486
medium_variant,266,2056,male,5.404
medium_variant,266,2057,male,5.334
medium_variant,266,2058,male,5.274
medium_variant,266,2059,male,5.222
medium_variant,266,2060,male,5.176
medium_variant,266,2061,male,5.138
medium_variant,266,2062,male,5.106
medium_variant,266,2063,male,5.079
medium_variant,266,2064,male,5.054
medium_variant,266,2065,male,5.031
medium_variant,266,2066,male,5.005
medium_variant,266,2067,male,4.982
medium_variant,266,2068,male,4.958
medium_variant,266,2069,male,4.928
medium_variant,266,2070,male,4.889
medium_variant,266,2071,male,4.838
medium_variant,266,2072,male,4.783
medium_variant,266,2073,male,4.722
medium_variant,266,2074,male,4.653
medium_variant,266,2075,male,4.574
medium_variant,266,2076,male,4.483
medium_variant,266,2077,male,4.388
medium_variant,266,2078,male,4.293
medium_variant,266,2079,male,4.199
medium_variant,266,2080,male,4.108
medium_variant,266,2081,male,4.02
medium_variant,266,2082,male,3.937
medium_variant,266,2083,male,3.859
medium_variant,266,2084,male,3.785
medium_variant,266,2085,male,3.715
medium_variant,266,2086,male,3.651
medium_variant,266,2087,male,3.593
medium_variant,266,2088,male,3.538
medium_variant,266,2089,male,3.486
medium_variant,266,2090,male,3.435
medium_variant,266,2091,male,3.39
medium_variant,266,2092,male,3.347
medium_variant,266,2093,male,3.306
medium_variant,266,2094,male,3.266
medium_variant,266,2095,male,3.225
medium_variant,266,2096,male,3.189
medium_variant,266,2097,male,3.154
medium_variant,266,2098,male,3.12
medium_variant,266,2099,male,3.085
medium_variant,266,2100,male,3.049
estimates,266,1950,female,7.025
estimates,266,1951,female,6.979
estimates,266,1952,female,6.97
estimates,266,1953,female,6.995
estimates,266,1954,female,7.052
estimates,266,1955,female,7.14
estimates,266,1956,female,7.073
estimates,266,1957,female,7.043
estimates,266,1958,female,7.041
estimates,266,1959,female,7.066
estimates,266,1960,female,7.117
estimates,266,1961,female,7.086
estimates,266,1962,female,7.09
estimates,266,1963,female,7.125
estimates,266,1964,female,7.192
estimates,266,1965,female,7.287
estimates,266,1966,female,7.303
estimates,266,1967,female,7.347
estimates,266,1968,female,7.411
estimates,266,1969,female,7.496
estimates,266,1970,female,7.6
estimates,266,1971,female,7.497
estimates,266,1972,female,7.419
estimates,266,1973,female,7.364
estimates,266,1974,female,7.335
estimates,266,1975,female,7.326
estimates,266,1976,female,7.259
estimates,266,1977,female,7.218
estimates,266,1978,female,7.194
estimates,266,1979,female,7.174
estimates,266,1980,female,7.145
estimates,266,1981,female,7.046
estimates,266,1982,female,6.951
estimates,266,1983,female,6.867
estimates,266,1984,female,6.804
estimates,266,1985,female,6.761
estimates,266,1986,female,6.685
estimates,266,1987,female,6.635
estimates,266,1988,female,6.6
estimates,266,1989,female,6.57
estimates,266,1990,female,6.538
estimates,266,1991,female,6.483
estimates,266,1992,female,6.438
estimates,266,1993,female,6.403
estimates,266,1994,female,6.382
estimates,266,1995,female,6.374
estimates,266,1996,female,6.359
estimates,266,1997,female,6.361
estimates,266,1998,female,6.381
estimates,266,1999,female,6.421
estimates,266,2000,female,6.483
estimates,266,2001,female,6.564
estimates,266,2002,female,6.674
estimates,266,2003,female,6.807
estimates,266,2004,female,6.959
estimates,266,2005,female,7.125
estimates,266,2006,female,7.292
estimates,266,2007,female,7.479
estimates,266,2008,female,7.684
estimates,266,2009,female,7.91
estimates,266,2010,female,8.155
estimates,266,2011,female,8.419
estimates,266,2012,female,8.706
estimates,266,2013,female,9.01
estimates,266,2014,female,9.32
estimates,266,2015,female,9.627
medium_variant,266,2015,female,9.627
medium_variant,266,2016,female,9.768
medium_variant,266,2017,female,9.904
medium_variant,266,2018,female,10.034
medium_variant,266,2019,female,10.158
medium_variant,266,2020,female,10.278
medium_variant,266,2021,female,10.343
medium_variant,266,2022,female,10.406
medium_variant,266,2023,female,10.457
medium_variant,266,2024,female,10.49
medium_variant,266,2025,female,10.496
medium_variant,266,2026,female,10.443
medium_variant,266,2027,female,10.376
medium_variant,266,2028,female,10.291
medium_variant,266,2029,female,10.186
medium_variant,266,2030,female,10.058
