variant,country,year,dependencyratio2569
estimates,840,1950,87.442
estimates,840,1951,88.168
estimates,840,1952,88.842
estimates,840,1953,89.664
estimates,840,1954,90.714
estimates,840,1955,92.003
estimates,840,1956,93.722
estimates,840,1957,95.596
estimates,840,1958,97.408
estimates,840,1959,98.995
estimates,840,1960,100.32
estimates,840,1961,102.526
estimates,840,1962,104.398
estimates,840,1963,105.927
estimates,840,1964,107.145
estimates,840,1965,108.062
estimates,840,1966,108.819
estimates,840,1967,109.229
estimates,840,1968,109.258
estimates,840,1969,108.891
estimates,840,1970,108.178
estimates,840,1971,107.566
estimates,840,1972,106.614
estimates,840,1973,105.284
estimates,840,1974,103.626
estimates,840,1975,101.76
estimates,840,1976,100.818
estimates,840,1977,99.707
estimates,840,1978,98.42
estimates,840,1979,96.984
estimates,840,1980,95.454
estimates,840,1981,93.926
estimates,840,1982,92.287
estimates,840,1983,90.589
estimates,840,1984,88.874
estimates,840,1985,87.192
estimates,840,1986,85.967
estimates,840,1987,84.76
estimates,840,1988,83.637
estimates,840,1989,82.661
estimates,840,1990,81.852
estimates,840,1991,81.412
estimates,840,1992,81.064
estimates,840,1993,80.775
estimates,840,1994,80.489
estimates,840,1995,80.188
estimates,840,1996,80.262
estimates,840,1997,80.183
estimates,840,1998,79.978
estimates,840,1999,79.688
estimates,840,2000,79.332
estimates,840,2001,78.929
estimates,840,2002,78.596
estimates,840,2003,78.258
estimates,840,2004,77.814
estimates,840,2005,77.231
estimates,840,2006,76.954
estimates,840,2007,76.495
estimates,840,2008,75.936
estimates,840,2009,75.378
estimates,840,2010,74.873
estimates,840,2011,74.547
estimates,840,2012,74.208
estimates,840,2013,73.949
estimates,840,2014,73.794
estimates,840,2015,73.709
medium_variant,840,2015,73.709
medium_variant,840,2016,73.671
medium_variant,840,2017,73.74
medium_variant,840,2018,73.9
medium_variant,840,2019,74.14
medium_variant,840,2020,74.47
medium_variant,840,2021,75.16
medium_variant,840,2022,75.888
medium_variant,840,2023,76.668
medium_variant,840,2024,77.509
medium_variant,840,2025,78.396
medium_variant,840,2026,79.344
medium_variant,840,2027,80.314
medium_variant,840,2028,81.286
medium_variant,840,2029,82.224
medium_variant,840,2030,83.11
medium_variant,840,2031,83.986
medium_variant,840,2032,84.802
medium_variant,840,2033,85.538
medium_variant,840,2034,86.173
medium_variant,840,2035,86.695
medium_variant,840,2036,87.132
medium_variant,840,2037,87.451
medium_variant,840,2038,87.682
medium_variant,840,2039,87.86
medium_variant,840,2040,87.998
medium_variant,840,2041,88.125
medium_variant,840,2042,88.227
medium_variant,840,2043,88.276
medium_variant,840,2044,88.227
medium_variant,840,2045,88.067
medium_variant,840,2046,87.835
medium_variant,840,2047,87.512
medium_variant,840,2048,87.17
medium_variant,840,2049,86.901
medium_variant,840,2050,86.752
medium_variant,840,2051,86.728
medium_variant,840,2052,86.842
medium_variant,840,2053,87.046
medium_variant,840,2054,87.26
medium_variant,840,2055,87.436
medium_variant,840,2056,87.609
medium_variant,840,2057,87.774
medium_variant,840,2058,87.952
medium_variant,840,2059,88.197
medium_variant,840,2060,88.546
medium_variant,840,2061,88.973
medium_variant,840,2062,89.496
medium_variant,840,2063,90.071
medium_variant,840,2064,90.607
medium_variant,840,2065,91.032
medium_variant,840,2066,91.278
medium_variant,840,2067,91.445
medium_variant,840,2068,91.553
medium_variant,840,2069,91.655
medium_variant,840,2070,91.803
medium_variant,840,2071,91.899
medium_variant,840,2072,92.024
medium_variant,840,2073,92.197
medium_variant,840,2074,92.416
medium_variant,840,2075,92.658
medium_variant,840,2076,92.785
medium_variant,840,2077,92.975
medium_variant,840,2078,93.182
medium_variant,840,2079,93.361
medium_variant,840,2080,93.505
medium_variant,840,2081,93.497
medium_variant,840,2082,93.464
medium_variant,840,2083,93.454
medium_variant,840,2084,93.507
medium_variant,840,2085,93.628
medium_variant,840,2086,93.649
medium_variant,840,2087,93.769
medium_variant,840,2088,93.95
medium_variant,840,2089,94.161
medium_variant,840,2090,94.408
medium_variant,840,2091,94.546
medium_variant,840,2092,94.722
medium_variant,840,2093,94.952
medium_variant,840,2094,95.242
medium_variant,840,2095,95.575
medium_variant,840,2096,95.718
medium_variant,840,2097,95.921
medium_variant,840,2098,96.17
medium_variant,840,2099,96.444
medium_variant,840,2100,96.735
high_variant,840,2015,73.7089168498588
low_variant,840,2015,73.7089168498588
constant_fertility,840,2015,73.7089168498588
instant_replacement,840,2015,73.7089168498588
zero_migration,840,2015,73.7089168498588
constant_mortality,840,2015,73.7089168498588
no_change,840,2015,73.7089168498588
high_variant,840,2020,75.8815208169309
low_variant,840,2020,73.0576164927952
constant_fertility,840,2020,74.4103384368454
instant_replacement,840,2020,75.4771665442085
zero_migration,840,2020,73.9094173775749
constant_mortality,840,2020,74.3414990018403
no_change,840,2020,74.2822904465707
high_variant,840,2025,82.0829243564898
low_variant,840,2025,74.7097921927456
constant_fertility,840,2025,78.1547899491468
instant_replacement,840,2025,80.3716818568585
zero_migration,840,2025,77.6368482633162
constant_mortality,840,2025,78.0260916735019
no_change,840,2025,77.7843577002782
high_variant,840,2030,89.6484534675926
low_variant,840,2030,76.5720854451334
constant_fertility,840,2030,82.6811014865757
instant_replacement,840,2030,86.0175143743364
zero_migration,840,2030,82.5364074591645
constant_mortality,840,2030,82.3092796142413
no_change,840,2030,81.8792233674311
high_variant,840,2035,96.0610177766495
low_variant,840,2035,77.3366720465603
constant_fertility,840,2035,86.0835290970943
instant_replacement,840,2035,90.5022647023181
zero_migration,840,2035,86.5754751299094
constant_mortality,840,2035,85.2463996499491
no_change,840,2035,84.6322323329095
high_variant,840,2040,100.191320610619
low_variant,840,2040,75.8706444076548
constant_fertility,840,2040,87.1843518882031
instant_replacement,840,2040,92.6931850550482
zero_migration,840,2040,88.2838067827228
constant_mortality,840,2040,85.7829557947898
no_change,840,2040,84.9636863700093
high_variant,840,2045,100.72986934719
low_variant,840,2045,75.3640228125452
constant_fertility,840,2045,87.1491595638012
instant_replacement,840,2045,91.9745401520144
zero_migration,840,2045,88.7382011589182
constant_mortality,840,2045,85.0583768309617
no_change,840,2045,84.1295363404306
high_variant,840,2050,98.9903076358605
low_variant,840,2050,74.508410369352
constant_fertility,840,2050,85.8956136162906
instant_replacement,840,2050,90.2372675592676
zero_migration,840,2050,87.729608619998
constant_mortality,840,2050,83.0862354703291
no_change,840,2050,82.2102248271815
high_variant,840,2055,99.1996085175572
low_variant,840,2055,75.9858017138721
constant_fertility,840,2055,86.5601350109745
instant_replacement,840,2055,90.8056799120366
zero_migration,840,2055,89.0745295968068
constant_mortality,840,2055,83.1047611918712
no_change,840,2055,82.1966084211951
high_variant,840,2060,100.389691270139
low_variant,840,2060,77.5618750052147
constant_fertility,840,2060,87.5918282135443
instant_replacement,840,2060,91.8731159942503
zero_migration,840,2060,90.8795855257697
constant_mortality,840,2060,83.5537001812537
no_change,840,2060,82.5500615169992
high_variant,840,2065,102.934889489162
low_variant,840,2065,80.6163092308212
constant_fertility,840,2065,90.0368172544439
instant_replacement,840,2065,94.2092888813306
zero_migration,840,2065,94.22477956958
constant_mortality,840,2065,85.1578779937274
no_change,840,2065,84.0919023241879
high_variant,840,2070,103.321040400095
low_variant,840,2070,82.3189814387631
constant_fertility,840,2070,90.7795855348224
instant_replacement,840,2070,94.5900076235674
zero_migration,840,2070,95.1846573104056
constant_mortality,840,2070,85.100169288055
no_change,840,2070,83.9809704211628
high_variant,840,2075,102.911631929394
low_variant,840,2075,84.9712817518409
constant_fertility,840,2075,91.6834172845513
instant_replacement,840,2075,94.6842283893979
zero_migration,840,2075,96.0148400439681
constant_mortality,840,2075,85.0537643636231
no_change,840,2075,83.9492264766496
high_variant,840,2080,101.766469333893
low_variant,840,2080,88.6221668611367
constant_fertility,840,2080,92.6851639049928
instant_replacement,840,2080,94.5898558897819
zero_migration,840,2080,96.7642563478414
constant_mortality,840,2080,85.0029821285615
no_change,840,2080,84.0070058482266
high_variant,840,2085,99.8496529716803
low_variant,840,2085,92.113239296699
constant_fertility,840,2085,93.0046740174824
instant_replacement,840,2085,93.9137302114341
zero_migration,840,2085,96.6913399250835
constant_mortality,840,2085,84.397323846544
no_change,840,2085,83.5410768213979
high_variant,840,2090,100.288604284395
low_variant,840,2090,94.042682463339
constant_fertility,840,2090,93.8870426650745
instant_replacement,840,2090,95.293060732916
zero_migration,840,2090,97.5877978204047
constant_mortality,840,2090,84.4244261693755
no_change,840,2090,83.615351048815
high_variant,840,2095,101.962315661509
low_variant,840,2095,94.9117254888241
constant_fertility,840,2095,94.9806469995468
instant_replacement,840,2095,96.9080931928974
zero_migration,840,2095,98.9603219465929
constant_mortality,840,2095,84.7631648788689
no_change,840,2095,83.8478294335129
high_variant,840,2100,103.784173980067
low_variant,840,2100,95.0176537754911
