variant,country,year,dependencyratio2569
estimates,48,1950,170.797
estimates,48,1951,169.25
estimates,48,1952,166.812
estimates,48,1953,164.212
estimates,48,1954,162.081
estimates,48,1955,160.578
estimates,48,1956,159.904
estimates,48,1957,159.185
estimates,48,1958,157.934
estimates,48,1959,155.943
estimates,48,1960,153.488
estimates,48,1961,164.969
estimates,48,1962,175.105
estimates,48,1963,183.674
estimates,48,1964,190.796
estimates,48,1965,196.455
estimates,48,1966,190.122
estimates,48,1967,185.365
estimates,48,1968,181.996
estimates,48,1969,179.814
estimates,48,1970,178.652
estimates,48,1971,181.726
estimates,48,1972,183.25
estimates,48,1973,183.141
estimates,48,1974,181.352
estimates,48,1975,177.815
estimates,48,1976,172.826
estimates,48,1977,165.626
estimates,48,1978,156.914
estimates,48,1979,147.369
estimates,48,1980,137.558
estimates,48,1981,130.34
estimates,48,1982,123.343
estimates,48,1983,116.606
estimates,48,1984,110.457
estimates,48,1985,105.179
estimates,48,1986,106.936
estimates,48,1987,107.463
estimates,48,1988,106.663
estimates,48,1989,104.577
estimates,48,1990,101.399
estimates,48,1991,101.932
estimates,48,1992,101.298
estimates,48,1993,99.352
estimates,48,1994,96.383
estimates,48,1995,93.018
estimates,48,1996,93.517
estimates,48,1997,93.667
estimates,48,1998,93.78
estimates,48,1999,93.907
estimates,48,2000,93.839
estimates,48,2001,92.934
estimates,48,2002,91.276
estimates,48,2003,88.875
estimates,48,2004,85.787
estimates,48,2005,82.11
estimates,48,2006,78.227
estimates,48,2007,73.226
estimates,48,2008,67.484
estimates,48,2009,61.621
estimates,48,2010,56.156
estimates,48,2011,57.77
estimates,48,2012,59.423
estimates,48,2013,60.746
estimates,48,2014,61.486
estimates,48,2015,61.594
medium_variant,48,2015,61.594
medium_variant,48,2016,61.506
medium_variant,48,2017,60.902
medium_variant,48,2018,59.668
medium_variant,48,2019,57.95
medium_variant,48,2020,56.01
medium_variant,48,2021,54.947
medium_variant,48,2022,54.06
medium_variant,48,2023,53.139
medium_variant,48,2024,52.077
medium_variant,48,2025,50.94
medium_variant,48,2026,51.052
medium_variant,48,2027,51.156
medium_variant,48,2028,51.153
medium_variant,48,2029,50.975
medium_variant,48,2030,50.598
medium_variant,48,2031,50.722
medium_variant,48,2032,50.692
medium_variant,48,2033,50.463
