variant,country,year,dependencyratio2569
estimates,356,1950,142.231
estimates,356,1951,143.06
estimates,356,1952,144.045
estimates,356,1953,144.718
estimates,356,1954,145.035
estimates,356,1955,145.167
estimates,356,1956,146.826
estimates,356,1957,147.799
estimates,356,1958,148.425
estimates,356,1959,148.945
estimates,356,1960,149.441
estimates,356,1961,150.116
estimates,356,1962,150.864
estimates,356,1963,151.637
estimates,356,1964,152.32
estimates,356,1965,152.891
estimates,356,1966,154.448
estimates,356,1967,155.708
estimates,356,1968,156.694
estimates,356,1969,157.491
estimates,356,1970,158.135
estimates,356,1971,159.348
estimates,356,1972,160.303
estimates,356,1973,160.896
estimates,356,1974,160.941
estimates,356,1975,160.364
estimates,356,1976,160.232
estimates,356,1977,159.407
estimates,356,1978,158.108
estimates,356,1979,156.641
estimates,356,1980,155.19
estimates,356,1981,154.483
estimates,356,1982,153.738
estimates,356,1983,152.9
estimates,356,1984,151.855
estimates,356,1985,150.556
estimates,356,1986,150.011
estimates,356,1987,149.068
estimates,356,1988,147.845
estimates,356,1989,146.479
estimates,356,1990,145.03
estimates,356,1991,143.978
estimates,356,1992,142.803
estimates,356,1993,141.496
estimates,356,1994,140.036
estimates,356,1995,138.432
estimates,356,1996,137.192
estimates,356,1997,135.807
estimates,356,1998,134.284
estimates,356,1999,132.642
estimates,356,2000,130.901
estimates,356,2001,129.558
estimates,356,2002,128.062
estimates,356,2003,126.417
estimates,356,2004,124.619
estimates,356,2005,122.67
estimates,356,2006,120.938
estimates,356,2007,119.036
estimates,356,2008,117.002
estimates,356,2009,114.871
estimates,356,2010,112.669
estimates,356,2011,110.714
estimates,356,2012,108.663
estimates,356,2013,106.566
estimates,356,2014,104.49
estimates,356,2015,102.481
medium_variant,356,2015,102.481
medium_variant,356,2016,100.69
medium_variant,356,2017,98.998
medium_variant,356,2018,97.38
medium_variant,356,2019,95.797
medium_variant,356,2020,94.236
medium_variant,356,2021,93.057
medium_variant,356,2022,91.821
medium_variant,356,2023,90.551
medium_variant,356,2024,89.285
medium_variant,356,2025,88.037
medium_variant,356,2026,86.958
medium_variant,356,2027,85.882
medium_variant,356,2028,84.813
medium_variant,356,2029,83.741
medium_variant,356,2030,82.671
medium_variant,356,2031,81.807
medium_variant,356,2032,80.926
medium_variant,356,2033,80.044
medium_variant,356,2034,79.19
medium_variant,356,2035,78.381
medium_variant,356,2036,77.79
medium_variant,356,2037,77.224
medium_variant,356,2038,76.671
medium_variant,356,2039,76.112
medium_variant,356,2040,75.539
medium_variant,356,2041,75.119
medium_variant,356,2042,74.677
medium_variant,356,2043,74.22
medium_variant,356,2044,73.759
medium_variant,356,2045,73.302
medium_variant,356,2046,73.023
medium_variant,356,2047,72.726
medium_variant,356,2048,72.43
medium_variant,356,2049,72.156
medium_variant,356,2050,71.918
medium_variant,356,2051,71.863
medium_variant,356,2052,71.823
medium_variant,356,2053,71.798
medium_variant,356,2054,71.784
medium_variant,356,2055,71.78
medium_variant,356,2056,71.92
medium_variant,356,2057,72.056
medium_variant,356,2058,72.191
medium_variant,356,2059,72.326
medium_variant,356,2060,72.464
medium_variant,356,2061,72.718
medium_variant,356,2062,72.962
medium_variant,356,2063,73.201
medium_variant,356,2064,73.439
medium_variant,356,2065,73.679
medium_variant,356,2066,74.029
medium_variant,356,2067,74.367
medium_variant,356,2068,74.698
medium_variant,356,2069,75.026
medium_variant,356,2070,75.356
medium_variant,356,2071,75.773
medium_variant,356,2072,76.176
medium_variant,356,2073,76.57
medium_variant,356,2074,76.957
medium_variant,356,2075,77.335
medium_variant,356,2076,77.777
medium_variant,356,2077,78.207
medium_variant,356,2078,78.62
medium_variant,356,2079,79.001
medium_variant,356,2080,79.343
medium_variant,356,2081,79.704
medium_variant,356,2082,80.024
medium_variant,356,2083,80.326
medium_variant,356,2084,80.634
medium_variant,356,2085,80.965
medium_variant,356,2086,81.351
medium_variant,356,2087,81.759
medium_variant,356,2088,82.188
medium_variant,356,2089,82.63
medium_variant,356,2090,83.078
medium_variant,356,2091,83.532
medium_variant,356,2092,83.999
medium_variant,356,2093,84.479
medium_variant,356,2094,84.97
medium_variant,356,2095,85.47
medium_variant,356,2096,85.937
medium_variant,356,2097,86.418
medium_variant,356,2098,86.911
medium_variant,356,2099,87.41
medium_variant,356,2100,87.908
high_variant,356,2015,102.481342878028
low_variant,356,2015,102.481342878028
constant_fertility,356,2015,102.481342878028
instant_replacement,356,2015,102.481342878028
zero_migration,356,2015,102.481342878028
constant_mortality,356,2015,102.481342878028
no_change,356,2015,102.481342878028
high_variant,356,2020,96.0861659144338
low_variant,356,2020,92.3851319570868
constant_fertility,356,2020,95.1735567859661
instant_replacement,356,2020,93.5809777398674
zero_migration,356,2020,94.2630604342938
constant_mortality,356,2020,94.1223593116172
no_change,356,2020,95.0541256489599
high_variant,356,2025,92.5617313079739
low_variant,356,2025,83.5121504510517
constant_fertility,356,2025,90.5898267046268
instant_replacement,356,2025,87.3750434160559
zero_migration,356,2025,88.0722482325456
constant_mortality,356,2025,87.7086142402434
no_change,356,2025,90.2379699951695
high_variant,356,2030,90.2352384901141
low_variant,356,2030,75.1058584152656
constant_fertility,356,2030,87.2926856873038
instant_replacement,356,2030,82.4594337448656
zero_migration,356,2030,82.714348855163
constant_mortality,356,2030,82.0011405526139
no_change,356,2030,86.5743762017512
high_variant,356,2035,88.6952463276986
low_variant,356,2035,68.0750166478639
constant_fertility,356,2035,85.3967573360236
instant_replacement,356,2035,78.9057380876514
zero_migration,356,2035,78.4317400012153
constant_mortality,356,2035,77.2342676025677
no_change,356,2035,84.1712574622475
high_variant,356,2040,88.784456571979
low_variant,356,2040,62.4561862959549
constant_fertility,356,2040,85.419135323444
instant_replacement,356,2040,76.9233676745735
zero_migration,356,2040,75.5955459529932
constant_mortality,356,2040,73.759873185671
no_change,356,2040,83.5294140613852
high_variant,356,2045,87.6262942784475
low_variant,356,2045,59.2445349451444
constant_fertility,356,2045,85.4027048552814
instant_replacement,356,2045,76.4561236257971
zero_migration,356,2045,73.3565040264576
constant_mortality,356,2045,70.8771287897303
no_change,356,2045,82.8561453217446
high_variant,356,2050,86.6606144875735
low_variant,356,2050,57.6561937177815
constant_fertility,356,2050,85.830495086343
instant_replacement,356,2050,76.3529320905491
zero_migration,356,2050,71.9532392628777
constant_mortality,356,2050,68.7628537497689
no_change,356,2050,82.5887491829049
high_variant,356,2055,86.5530733954872
low_variant,356,2055,57.8298776862473
constant_fertility,356,2055,87.2327426913756
instant_replacement,356,2055,77.2407154645115
zero_migration,356,2055,71.7820940524904
constant_mortality,356,2055,67.7073799651424
no_change,356,2055,83.1770468910831
high_variant,356,2060,87.5676917728049
low_variant,356,2060,58.671338248863
constant_fertility,356,2060,89.2433645660685
instant_replacement,356,2060,78.8008142437082
zero_migration,356,2060,72.4344519561353
constant_mortality,356,2060,67.280812041851
no_change,356,2060,84.2745141893119
high_variant,356,2065,88.8612816541636
low_variant,356,2065,60.2946354126013
constant_fertility,356,2065,91.3661326684784
instant_replacement,356,2065,80.8412882155972
zero_migration,356,2065,73.6315697775864
constant_mortality,356,2065,67.2429442153751
no_change,356,2065,85.4606910336365
high_variant,356,2070,89.7446084011121
low_variant,356,2070,63.1940213642026
constant_fertility,356,2070,93.2976221472413
instant_replacement,356,2070,83.32823346028
zero_migration,356,2070,75.2950088392509
constant_mortality,356,2070,67.5292981303618
no_change,356,2070,86.4561957466388
high_variant,356,2075,90.0294231828024
low_variant,356,2075,67.4888267296661
constant_fertility,356,2075,94.7873846532242
instant_replacement,356,2075,85.7571496223632
zero_migration,356,2075,77.2492700496821
constant_mortality,356,2075,68.0275742374887
no_change,356,2075,87.0640299908415
high_variant,356,2080,89.8828507525588
low_variant,356,2080,72.8540884900882
constant_fertility,356,2080,95.6624906297259
instant_replacement,356,2080,87.6853579815792
zero_migration,356,2080,79.2220840862649
constant_mortality,356,2080,68.5082553978143
no_change,356,2080,87.1649805494862
high_variant,356,2085,89.3326310585839
low_variant,356,2085,78.6361802892397
constant_fertility,356,2085,95.6769889635571
instant_replacement,356,2085,88.7742559597009
zero_migration,356,2085,80.8088537842474
constant_mortality,356,2085,68.682773272414
no_change,356,2085,86.6385227686891
high_variant,356,2090,90.5772496880957
low_variant,356,2090,83.0722904778092
constant_fertility,356,2090,96.4472968598442
instant_replacement,356,2090,89.3524050034724
zero_migration,356,2090,82.8847711318191
constant_mortality,356,2090,69.1392030319381
no_change,356,2090,86.6881775443266
high_variant,356,2095,92.4774994667652
low_variant,356,2095,86.6732100674712
constant_fertility,356,2095,97.572086008842
instant_replacement,356,2095,90.5950200752218
zero_migration,356,2095,85.2517838752333
constant_mortality,356,2095,69.7663436986207
no_change,356,2095,86.9653000062034
high_variant,356,2100,94.3188352325767
low_variant,356,2100,89.7201088917218
constant_fertility,356,2100,98.6739242697381
instant_replacement,356,2100,92.1368505772458
zero_migration,356,2100,87.6713389859965
constant_mortality,356,2100,70.4556697479959
no_change,356,2100,87.1800869097955
