variant,country,year,dependencyratio2569
estimates,426,1950,158.446
estimates,426,1951,159.79
estimates,426,1952,160.987
estimates,426,1953,162.441
estimates,426,1954,164.218
estimates,426,1955,166.222
estimates,426,1956,168.597
estimates,426,1957,171.182
estimates,426,1958,173.848
estimates,426,1959,176.475
estimates,426,1960,179.04
estimates,426,1961,180.525
estimates,426,1962,181.764
estimates,426,1963,182.993
estimates,426,1964,184.424
estimates,426,1965,186.144
estimates,426,1966,187.613
estimates,426,1967,189.225
estimates,426,1968,190.972
estimates,426,1969,192.67
estimates,426,1970,194.17
estimates,426,1971,195.256
estimates,426,1972,195.962
estimates,426,1973,196.54
estimates,426,1974,197.265
estimates,426,1975,198.267
estimates,426,1976,198.891
estimates,426,1977,199.383
estimates,426,1978,199.748
estimates,426,1979,199.912
estimates,426,1980,199.803
estimates,426,1981,199.743
estimates,426,1982,199.662
estimates,426,1983,199.693
estimates,426,1984,199.876
estimates,426,1985,200.178
estimates,426,1986,200.004
estimates,426,1987,199.817
estimates,426,1988,199.725
estimates,426,1989,199.775
estimates,426,1990,199.9
estimates,426,1991,198.644
estimates,426,1992,197.189
estimates,426,1993,195.495
estimates,426,1994,193.527
estimates,426,1995,191.292
estimates,426,1996,190.385
estimates,426,1997,189.854
estimates,426,1998,189.657
estimates,426,1999,189.658
estimates,426,2000,189.644
estimates,426,2001,190.042
estimates,426,2002,190.057
estimates,426,2003,189.757
estimates,426,2004,189.258
estimates,426,2005,188.569
estimates,426,2006,186.956
estimates,426,2007,185.1
estimates,426,2008,182.922
estimates,426,2009,180.358
estimates,426,2010,177.456
estimates,426,2011,173.658
estimates,426,2012,169.871
estimates,426,2013,166.163
estimates,426,2014,162.606
estimates,426,2015,159.207
medium_variant,426,2015,159.207
medium_variant,426,2016,156.586
medium_variant,426,2017,153.968
medium_variant,426,2018,151.401
medium_variant,426,2019,148.918
medium_variant,426,2020,146.506
medium_variant,426,2021,144.021
medium_variant,426,2022,141.668
medium_variant,426,2023,139.457
medium_variant,426,2024,137.413
medium_variant,426,2025,135.552
medium_variant,426,2026,133.787
medium_variant,426,2027,132.25
medium_variant,426,2028,130.833
medium_variant,426,2029,129.428
medium_variant,426,2030,127.969
medium_variant,426,2031,126.391
medium_variant,426,2032,124.822
medium_variant,426,2033,123.2
medium_variant,426,2034,121.445
medium_variant,426,2035,119.514
medium_variant,426,2036,117.367
medium_variant,426,2037,115.093
medium_variant,426,2038,112.761
medium_variant,426,2039,110.452
medium_variant,426,2040,108.209
medium_variant,426,2041,105.982
medium_variant,426,2042,103.82
medium_variant,426,2043,101.761
medium_variant,426,2044,99.843
medium_variant,426,2045,98.084
medium_variant,426,2046,96.438
medium_variant,426,2047,94.937
medium_variant,426,2048,93.58
