variant,country,year,dependencyratio2569
estimates,630,1950,179.768
estimates,630,1951,177.961
estimates,630,1952,176.509
estimates,630,1953,175.814
estimates,630,1954,175.952
estimates,630,1955,176.785
estimates,630,1956,175.922
estimates,630,1957,175.186
estimates,630,1958,174.709
estimates,630,1959,174.77
estimates,630,1960,175.689
estimates,630,1961,171.619
estimates,630,1962,166.8
estimates,630,1963,161.317
estimates,630,1964,155.246
estimates,630,1965,148.878
estimates,630,1966,149.84
estimates,630,1967,150.009
estimates,630,1968,149.708
estimates,630,1969,149.36
estimates,630,1970,149.289
estimates,630,1971,148.375
estimates,630,1972,147.071
estimates,630,1973,145.462
estimates,630,1974,143.463
estimates,630,1975,141.005
estimates,630,1976,136.088
estimates,630,1977,132.051
estimates,630,1978,128.886
estimates,630,1979,126.538
estimates,630,1980,124.943
estimates,630,1981,123.576
estimates,630,1982,121.944
estimates,630,1983,119.993
estimates,630,1984,117.828
estimates,630,1985,115.726
estimates,630,1986,113.779
estimates,630,1987,111.576
estimates,630,1988,109.15
estimates,630,1989,106.706
estimates,630,1990,104.549
estimates,630,1991,102.862
estimates,630,1992,101.548
estimates,630,1993,100.548
estimates,630,1994,99.614
estimates,630,1995,98.581
estimates,630,1996,97.248
estimates,630,1997,95.581
estimates,630,1998,93.762
estimates,630,1999,92.003
estimates,630,2000,90.434
estimates,630,2001,89.608
estimates,630,2002,88.78
estimates,630,2003,87.997
estimates,630,2004,87.246
estimates,630,2005,86.499
estimates,630,2006,85.521
estimates,630,2007,84.569
estimates,630,2008,83.633
estimates,630,2009,82.709
estimates,630,2010,81.799
estimates,630,2011,80.964
estimates,630,2012,80.109
estimates,630,2013,79.282
estimates,630,2014,78.513
estimates,630,2015,77.804
medium_variant,630,2015,77.804
medium_variant,630,2016,77.19
medium_variant,630,2017,76.582
medium_variant,630,2018,75.995
medium_variant,630,2019,75.425
medium_variant,630,2020,74.867
medium_variant,630,2021,74.278
medium_variant,630,2022,73.706
medium_variant,630,2023,73.19
medium_variant,630,2024,72.768
medium_variant,630,2025,72.46
medium_variant,630,2026,72.248
