variant,country,year,dependencyratio2569
estimates,231,1950,181.93
estimates,231,1951,182.977
estimates,231,1952,183.103
estimates,231,1953,182.817
estimates,231,1954,182.233
estimates,231,1955,181.321
estimates,231,1956,181.729
estimates,231,1957,181.763
estimates,231,1958,181.403
estimates,231,1959,180.702
estimates,231,1960,179.782
estimates,231,1961,180.488
estimates,231,1962,180.796
estimates,231,1963,180.769
estimates,231,1964,180.43
estimates,231,1965,179.798
estimates,231,1966,180.556
estimates,231,1967,180.725
estimates,231,1968,180.518
estimates,231,1969,180.187
estimates,231,1970,179.888
estimates,231,1971,180.707
estimates,231,1972,181.471
estimates,231,1973,182.149
estimates,231,1974,182.614
estimates,231,1975,182.77
estimates,231,1976,182.739
estimates,231,1977,182.415
estimates,231,1978,181.894
estimates,231,1979,181.404
estimates,231,1980,181.154
estimates,231,1981,183.713
estimates,231,1982,185.992
estimates,231,1983,187.978
estimates,231,1984,189.626
estimates,231,1985,190.978
estimates,231,1986,193.192
estimates,231,1987,194.92
estimates,231,1988,196.332
estimates,231,1989,197.528
estimates,231,1990,198.489
estimates,231,1991,200.629
estimates,231,1992,202.267
estimates,231,1993,203.36
estimates,231,1994,203.946
estimates,231,1995,204.148
estimates,231,1996,205.845
estimates,231,1997,207.09
estimates,231,1998,207.973
estimates,231,1999,208.564
estimates,231,2000,208.902
estimates,231,2001,209.986
estimates,231,2002,210.53
estimates,231,2003,210.577
estimates,231,2004,210.125
estimates,231,2005,209.174
estimates,231,2006,207.738
estimates,231,2007,205.812
estimates,231,2008,203.559
estimates,231,2009,201.219
estimates,231,2010,198.978
estimates,231,2011,196.819
estimates,231,2012,194.646
estimates,231,2013,192.301
estimates,231,2014,189.588
estimates,231,2015,186.439
medium_variant,231,2015,186.439
medium_variant,231,2016,183.409
medium_variant,231,2017,179.976
medium_variant,231,2018,176.225
medium_variant,231,2019,172.24
medium_variant,231,2020,168.088
medium_variant,231,2021,164.076
medium_variant,231,2022,159.898
medium_variant,231,2023,155.683
medium_variant,231,2024,151.553
medium_variant,231,2025,147.576
medium_variant,231,2026,143.922
medium_variant,231,2027,140.376
medium_variant,231,2028,136.955
medium_variant,231,2029,133.671
medium_variant,231,2030,130.529
medium_variant,231,2031,127.691
medium_variant,231,2032,124.959
medium_variant,231,2033,122.326
medium_variant,231,2034,119.777
medium_variant,231,2035,117.305
medium_variant,231,2036,115.036
medium_variant,231,2037,112.817
medium_variant,231,2038,110.65
medium_variant,231,2039,108.533
medium_variant,231,2040,106.467
medium_variant,231,2041,104.583
medium_variant,231,2042,102.728
medium_variant,231,2043,100.902
medium_variant,231,2044,99.105
medium_variant,231,2045,97.342
medium_variant,231,2046,95.725
medium_variant,231,2047,94.121
medium_variant,231,2048,92.56
medium_variant,231,2049,91.073
medium_variant,231,2050,89.676
medium_variant,231,2051,88.458
medium_variant,231,2052,87.305
medium_variant,231,2053,86.205
medium_variant,231,2054,85.143
medium_variant,231,2055,84.112
medium_variant,231,2056,83.199
medium_variant,231,2057,82.303
medium_variant,231,2058,81.448
medium_variant,231,2059,80.664
medium_variant,231,2060,79.967
medium_variant,231,2061,79.41
medium_variant,231,2062,78.909
medium_variant,231,2063,78.469
medium_variant,231,2064,78.092
medium_variant,231,2065,77.78
medium_variant,231,2066,77.586
medium_variant,231,2067,77.433
medium_variant,231,2068,77.313
medium_variant,231,2069,77.216
medium_variant,231,2070,77.138
medium_variant,231,2071,77.116
medium_variant,231,2072,77.092
medium_variant,231,2073,77.068
medium_variant,231,2074,77.04
medium_variant,231,2075,77.006
medium_variant,231,2076,76.991
medium_variant,231,2077,76.954
medium_variant,231,2078,76.91
medium_variant,231,2079,76.873
medium_variant,231,2080,76.859
medium_variant,231,2081,76.884
medium_variant,231,2082,76.911
medium_variant,231,2083,76.953
medium_variant,231,2084,77.017
medium_variant,231,2085,77.109
medium_variant,231,2086,77.243
medium_variant,231,2087,77.388
medium_variant,231,2088,77.552
medium_variant,231,2089,77.735
medium_variant,231,2090,77.938
medium_variant,231,2091,78.174
medium_variant,231,2092,78.422
medium_variant,231,2093,78.685
medium_variant,231,2094,78.959
medium_variant,231,2095,79.244
medium_variant,231,2096,79.551
medium_variant,231,2097,79.863
medium_variant,231,2098,80.18
medium_variant,231,2099,80.503
medium_variant,231,2100,80.833
high_variant,231,2015,186.439256920097
low_variant,231,2015,186.439256920097
constant_fertility,231,2015,186.439256920097
instant_replacement,231,2015,186.439256920097
zero_migration,231,2015,186.439256920097
constant_mortality,231,2015,186.439256920097
no_change,231,2015,186.439256920097
high_variant,231,2020,170.397859743262
low_variant,231,2020,165.777512344918
constant_fertility,231,2020,173.573386835761
instant_replacement,231,2020,152.107017242351
zero_migration,231,2020,168.013977116025
constant_mortality,231,2020,167.98860506442
no_change,231,2020,173.433013518374
high_variant,231,2025,153.092394176728
low_variant,231,2025,142.059056681618
constant_fertility,231,2025,161.839763912026
instant_replacement,231,2025,122.923997046445
zero_migration,231,2025,147.447647026871
constant_mortality,231,2025,147.120834504822
no_change,231,2025,161.217670141887
high_variant,231,2030,139.519099193495
low_variant,231,2030,121.539371187108
constant_fertility,231,2030,155.175445280238
instant_replacement,231,2030,101.801685688368
