variant,country,year,dependencyratio2569
estimates,296,1950,180.275
estimates,296,1951,177.382
estimates,296,1952,174.638
estimates,296,1953,173.021
estimates,296,1954,172.532
estimates,296,1955,172.949
estimates,296,1956,173.447
estimates,296,1957,174.798
estimates,296,1958,176.631
estimates,296,1959,178.515
estimates,296,1960,180.427
estimates,296,1961,182.853
estimates,296,1962,184.797
estimates,296,1963,186.548
estimates,296,1964,188.315
estimates,296,1965,190.326
estimates,296,1966,192.464
estimates,296,1967,194.343
estimates,296,1968,195.902
estimates,296,1969,196.738
estimates,296,1970,196.719
estimates,296,1971,195.316
estimates,296,1972,193.038
estimates,296,1973,190.212
estimates,296,1974,187.249
estimates,296,1975,184.626
estimates,296,1976,181.731
estimates,296,1977,179.67
estimates,296,1978,178.127
estimates,296,1979,176.416
estimates,296,1980,174.303
estimates,296,1981,173.748
estimates,296,1982,172.466
estimates,296,1983,171.115
estimates,296,1984,170.424
estimates,296,1985,170.73
estimates,296,1986,168.158
estimates,296,1987,166.015
estimates,296,1988,164.179
estimates,296,1989,161.97
estimates,296,1990,158.999
estimates,296,1991,157.46
estimates,296,1992,155.146
estimates,296,1993,152.727
estimates,296,1994,151.118
estimates,296,1995,150.789
estimates,296,1996,150.769
estimates,296,1997,151.663
estimates,296,1998,152.887
estimates,296,1999,153.472
estimates,296,2000,153.122
estimates,296,2001,153.807
estimates,296,2002,153.014
estimates,296,2003,151.569
estimates,296,2004,150.519
estimates,296,2005,150.234
estimates,296,2006,147.257
estimates,296,2007,146.135
estimates,296,2008,145.822
estimates,296,2009,144.907
estimates,296,2010,142.873
estimates,296,2011,142.172
estimates,296,2012,139.903
estimates,296,2013,136.872
estimates,296,2014,134.24
estimates,296,2015,132.442
medium_variant,296,2015,132.442
medium_variant,296,2016,130.233
medium_variant,296,2017,128.891
medium_variant,296,2018,128.058
medium_variant,296,2019,127.113
medium_variant,296,2020,125.814
medium_variant,296,2021,124.597
medium_variant,296,2022,123.042
medium_variant,296,2023,121.432
medium_variant,296,2024,120.195
medium_variant,296,2025,119.55
medium_variant,296,2026,119.426
medium_variant,296,2027,119.728
medium_variant,296,2028,120.209
medium_variant,296,2029,120.438
medium_variant,296,2030,120.187
medium_variant,296,2031,119.536
medium_variant,296,2032,118.403
medium_variant,296,2033,116.969
medium_variant,296,2034,115.506
medium_variant,296,2035,114.192
medium_variant,296,2036,113.037
