variant,country,year,dependencyratio2569
estimates,40,1950,74.54
estimates,40,1951,74.221
estimates,40,1952,74.1
estimates,40,1953,74.172
estimates,40,1954,74.443
estimates,40,1955,74.9
estimates,40,1956,75.744
estimates,40,1957,76.804
estimates,40,1958,77.946
estimates,40,1959,79.019
estimates,40,1960,79.958
estimates,40,1961,81.458
estimates,40,1962,82.579
estimates,40,1963,83.434
estimates,40,1964,84.147
estimates,40,1965,84.758
estimates,40,1966,85.538
estimates,40,1967,86.063
estimates,40,1968,86.399
estimates,40,1969,86.621
estimates,40,1970,86.783
estimates,40,1971,87.351
estimates,40,1972,87.774
estimates,40,1973,88.044
estimates,40,1974,88.184
estimates,40,1975,88.202
estimates,40,1976,88.458
estimates,40,1977,88.72
estimates,40,1978,88.862
estimates,40,1979,88.731
estimates,40,1980,88.26
estimates,40,1981,88.008
estimates,40,1982,87.499
estimates,40,1983,86.624
estimates,40,1984,85.218
estimates,40,1985,83.228
estimates,40,1986,81.368
estimates,40,1987,78.799
estimates,40,1988,75.953
estimates,40,1989,73.365
estimates,40,1990,71.312
estimates,40,1991,70.469
estimates,40,1992,70.023
estimates,40,1993,69.819
estimates,40,1994,69.582
estimates,40,1995,69.161
estimates,40,1996,68.641
estimates,40,1997,68.004
estimates,40,1998,67.291
estimates,40,1999,66.615
estimates,40,2000,66.034
estimates,40,2001,65.977
estimates,40,2002,66.022
estimates,40,2003,66.092
estimates,40,2004,66.052
estimates,40,2005,65.832
estimates,40,2006,65.683
estimates,40,2007,65.373
estimates,40,2008,64.961
estimates,40,2009,64.594
estimates,40,2010,64.37
estimates,40,2011,64.609
estimates,40,2012,64.959
estimates,40,2013,65.349
estimates,40,2014,65.63
estimates,40,2015,65.694
medium_variant,40,2015,65.694
medium_variant,40,2016,65.556
medium_variant,40,2017,65.306
medium_variant,40,2018,64.988
medium_variant,40,2019,64.683
medium_variant,40,2020,64.453
medium_variant,40,2021,64.43
medium_variant,40,2022,64.49
medium_variant,40,2023,64.66
medium_variant,40,2024,64.972
medium_variant,40,2025,65.451
medium_variant,40,2026,66.16
medium_variant,40,2027,67.039
medium_variant,40,2028,68.071
medium_variant,40,2029,69.238
medium_variant,40,2030,70.52
medium_variant,40,2031,71.938
medium_variant,40,2032,73.464
medium_variant,40,2033,75.078
medium_variant,40,2034,76.745
medium_variant,40,2035,78.422
medium_variant,40,2036,80.117
medium_variant,40,2037,81.852
medium_variant,40,2038,83.535
medium_variant,40,2039,85.047
medium_variant,40,2040,86.328
medium_variant,40,2041,87.395
medium_variant,40,2042,88.25
medium_variant,40,2043,88.91
medium_variant,40,2044,89.418
medium_variant,40,2045,89.814
medium_variant,40,2046,90.012
medium_variant,40,2047,90.088
medium_variant,40,2048,90.127
medium_variant,40,2049,90.239
medium_variant,40,2050,90.482
medium_variant,40,2051,90.737
medium_variant,40,2052,91.167
medium_variant,40,2053,91.721
medium_variant,40,2054,92.304
medium_variant,40,2055,92.863
medium_variant,40,2056,93.32
medium_variant,40,2057,93.807
medium_variant,40,2058,94.343
medium_variant,40,2059,94.951
medium_variant,40,2060,95.632
medium_variant,40,2061,96.303
medium_variant,40,2062,97.113
medium_variant,40,2063,97.965
medium_variant,40,2064,98.74
medium_variant,40,2065,99.386
medium_variant,40,2066,99.82
medium_variant,40,2067,100.156
medium_variant,40,2068,100.402
medium_variant,40,2069,100.598
medium_variant,40,2070,100.767
medium_variant,40,2071,100.696
medium_variant,40,2072,100.597
medium_variant,40,2073,100.498
medium_variant,40,2074,100.409
medium_variant,40,2075,100.312
medium_variant,40,2076,99.98
medium_variant,40,2077,99.711
medium_variant,40,2078,99.478
medium_variant,40,2079,99.271
medium_variant,40,2080,99.116
medium_variant,40,2081,98.828
medium_variant,40,2082,98.626
medium_variant,40,2083,98.534
medium_variant,40,2084,98.558
medium_variant,40,2085,98.677
medium_variant,40,2086,98.658
medium_variant,40,2087,98.785
medium_variant,40,2088,99.015
medium_variant,40,2089,99.317
medium_variant,40,2090,99.698
medium_variant,40,2091,99.941
medium_variant,40,2092,100.267
medium_variant,40,2093,100.683
medium_variant,40,2094,101.189
medium_variant,40,2095,101.766
medium_variant,40,2096,102.111
medium_variant,40,2097,102.537
medium_variant,40,2098,103.016
medium_variant,40,2099,103.522
medium_variant,40,2100,104.041
high_variant,40,2015,65.693966547007
low_variant,40,2015,65.693966547007
constant_fertility,40,2015,65.693966547007
instant_replacement,40,2015,65.693966547007
zero_migration,40,2015,65.693966547007
constant_mortality,40,2015,65.693966547007
no_change,40,2015,65.693966547007
high_variant,40,2020,65.7506728645315
low_variant,40,2020,63.1556938037945
constant_fertility,40,2020,64.0635621864383
instant_replacement,40,2020,67.2675487211679
zero_migration,40,2020,64.5349411158196
constant_mortality,40,2020,64.1175573904986
no_change,40,2020,63.7275986890871
high_variant,40,2025,68.7650608494664
low_variant,40,2025,62.1367105509351
constant_fertility,40,2025,64.3392692173277
instant_replacement,40,2025,70.7290815267866
zero_migration,40,2025,65.8632149063034
constant_mortality,40,2025,64.503079106911
no_change,40,2025,63.3877990436067
high_variant,40,2030,76.3784912353155
low_variant,40,2030,64.6616989291967
constant_fertility,40,2030,68.3989544730749
instant_replacement,40,2030,78.1269936936379
