variant,country,year,dependencyratio2569
estimates,688,1950,115.745
estimates,688,1951,114.824
estimates,688,1952,112.928
estimates,688,1953,110.781
estimates,688,1954,108.526
estimates,688,1955,106.144
estimates,688,1956,104.109
estimates,688,1957,102.102
estimates,688,1958,100.142
estimates,688,1959,98.25
estimates,688,1960,96.455
estimates,688,1961,94.677
estimates,688,1962,93.343
estimates,688,1963,92.357
estimates,688,1964,91.66
estimates,688,1965,91.243
estimates,688,1966,92.017
estimates,688,1967,92.881
estimates,688,1968,93.697
estimates,688,1969,94.252
estimates,688,1970,94.375
estimates,688,1971,94.255
estimates,688,1972,93.661
estimates,688,1973,92.727
estimates,688,1974,91.606
estimates,688,1975,90.411
estimates,688,1976,89.461
estimates,688,1977,88.347
estimates,688,1978,87.168
estimates,688,1979,86.049
estimates,688,1980,85.055
estimates,688,1981,84.489
estimates,688,1982,84.042
estimates,688,1983,83.626
estimates,688,1984,83.086
estimates,688,1985,82.343
estimates,688,1986,81.662
estimates,688,1987,80.851
estimates,688,1988,80.012
estimates,688,1989,79.281
estimates,688,1990,78.729
estimates,688,1991,78.726
estimates,688,1992,78.715
estimates,688,1993,78.69
estimates,688,1994,78.657
estimates,688,1995,78.599
estimates,688,1996,78.172
estimates,688,1997,77.933
estimates,688,1998,77.801
estimates,688,1999,77.649
estimates,688,2000,77.418
estimates,688,2001,77.597
estimates,688,2002,77.448
estimates,688,2003,77.044
estimates,688,2004,76.509
estimates,688,2005,75.922
estimates,688,2006,74.695
estimates,688,2007,73.599
estimates,688,2008,72.589
estimates,688,2009,71.516
estimates,688,2010,70.302
estimates,688,2011,69.562
estimates,688,2012,68.57
estimates,688,2013,67.506
estimates,688,2014,66.634
estimates,688,2015,66.107
medium_variant,688,2015,66.107
medium_variant,688,2016,66.184
medium_variant,688,2017,66.448
medium_variant,688,2018,66.872
medium_variant,688,2019,67.36
medium_variant,688,2020,67.855
medium_variant,688,2021,68.616
medium_variant,688,2022,69.378
medium_variant,688,2023,70.075
medium_variant,688,2024,70.596
medium_variant,688,2025,70.875
medium_variant,688,2026,71.132
medium_variant,688,2027,71.148
medium_variant,688,2028,71.018
medium_variant,688,2029,70.868
medium_variant,688,2030,70.771
medium_variant,688,2031,70.909
medium_variant,688,2032,71.08
medium_variant,688,2033,71.27
medium_variant,688,2034,71.457
medium_variant,688,2035,71.637
medium_variant,688,2036,72.025
medium_variant,688,2037,72.376
medium_variant,688,2038,72.715
medium_variant,688,2039,73.068
medium_variant,688,2040,73.433
medium_variant,688,2041,73.998
medium_variant,688,2042,74.554
medium_variant,688,2043,75.104
medium_variant,688,2044,75.636
medium_variant,688,2045,76.141
medium_variant,688,2046,76.835
medium_variant,688,2047,77.527
medium_variant,688,2048,78.177
medium_variant,688,2049,78.724
medium_variant,688,2050,79.143
medium_variant,688,2051,79.615
medium_variant,688,2052,79.937
medium_variant,688,2053,80.194
medium_variant,688,2054,80.501
medium_variant,688,2055,80.917
medium_variant,688,2056,81.517
medium_variant,688,2057,82.207
medium_variant,688,2058,82.942
medium_variant,688,2059,83.639
medium_variant,688,2060,84.249
medium_variant,688,2061,84.859
medium_variant,688,2062,85.385
medium_variant,688,2063,85.866
medium_variant,688,2064,86.356
medium_variant,688,2065,86.881
medium_variant,688,2066,87.493
medium_variant,688,2067,88.129
medium_variant,688,2068,88.779
medium_variant,688,2069,89.406
medium_variant,688,2070,89.984
medium_variant,688,2071,90.556
medium_variant,688,2072,91.101
medium_variant,688,2073,91.588
medium_variant,688,2074,91.979
medium_variant,688,2075,92.262
medium_variant,688,2076,92.438
medium_variant,688,2077,92.499
medium_variant,688,2078,92.499
medium_variant,688,2079,92.488
medium_variant,688,2080,92.482
medium_variant,688,2081,92.423
medium_variant,688,2082,92.394
medium_variant,688,2083,92.388
medium_variant,688,2084,92.393
medium_variant,688,2085,92.423
medium_variant,688,2086,92.449
medium_variant,688,2087,92.515
medium_variant,688,2088,92.636
medium_variant,688,2089,92.81
medium_variant,688,2090,93.024
medium_variant,688,2091,93.182
medium_variant,688,2092,93.4
medium_variant,688,2093,93.671
medium_variant,688,2094,93.979
medium_variant,688,2095,94.316
medium_variant,688,2096,94.57
medium_variant,688,2097,94.871
medium_variant,688,2098,95.219
medium_variant,688,2099,95.601
medium_variant,688,2100,96.004
high_variant,688,2015,66.1070632578621
low_variant,688,2015,66.1070632578621
constant_fertility,688,2015,66.1070632578621
instant_replacement,688,2015,66.1070632578621
zero_migration,688,2015,66.1070632578621
constant_mortality,688,2015,66.1070632578621
no_change,688,2015,66.1070632578621
high_variant,688,2020,69.2002862603545
low_variant,688,2020,66.5094931148115
constant_fertility,688,2020,67.6296860812289
instant_replacement,688,2020,70.4686603743059
zero_migration,688,2020,67.7951468506754
constant_mortality,688,2020,67.611399050105
no_change,688,2020,67.3862147758256
high_variant,688,2025,74.4187231433911
low_variant,688,2025,67.3309245752333
constant_fertility,688,2025,70.2256433452402
instant_replacement,688,2025,76.0305677726533
zero_migration,688,2025,70.5917246191528
constant_mortality,688,2025,70.12311059933
no_change,688,2025,69.47295575048
high_variant,688,2030,77.0068699736741
low_variant,688,2030,64.5348796445117
constant_fertility,688,2030,69.519889598694
instant_replacement,688,2030,78.2788688815392
zero_migration,688,2030,70.3062533875025
constant_mortality,688,2030,69.3215232578653
no_change,688,2030,68.0656274149346
high_variant,688,2035,80.6425859530496
low_variant,688,2035,62.6448455435286
constant_fertility,688,2035,69.5977724459471
instant_replacement,688,2035,81.4896128704638
zero_migration,688,2035,71.0302705817328
constant_mortality,688,2035,69.3330683700187
no_change,688,2035,67.2789848169124
high_variant,688,2040,85.4294695634771
low_variant,688,2040,61.5230397784127
constant_fertility,688,2040,70.4753458862182
instant_replacement,688,2040,85.819807690857
zero_migration,688,2040,72.6505248295836
constant_mortality,688,2040,70.1661996001213
no_change,688,2040,67.173357176885
high_variant,688,2045,88.6617491952167
low_variant,688,2045,63.5576661367355
constant_fertility,688,2045,72.587741553628
instant_replacement,688,2045,85.8960457025275
zero_migration,688,2045,75.0435546686223
constant_mortality,688,2045,71.7877962773904
no_change,688,2045,68.1648659593501
high_variant,688,2050,91.1445848641119
low_variant,688,2050,67.1041210984967
constant_fertility,688,2050,75.1920741296658
instant_replacement,688,2050,87.3630866457971
zero_migration,688,2050,77.5853047719558
constant_mortality,688,2050,73.5050165428369
no_change,688,2050,69.4260735497307
high_variant,688,2055,92.1228327794279
low_variant,688,2055,70.1484999599842
constant_fertility,688,2055,76.7184993867193
instant_replacement,688,2055,88.5508632981044
zero_migration,688,2055,78.9680392957938
constant_mortality,688,2055,73.9330560115174
no_change,688,2055,69.5129934438701
high_variant,688,2060,95.2610680707232
low_variant,688,2060,74.5522101240396
constant_fertility,688,2060,79.9309206950314
instant_replacement,688,2060,91.4930512434969
zero_migration,688,2060,81.8845520957827
constant_mortality,688,2060,75.6097764516954
no_change,688,2060,70.927433487767
high_variant,688,2065,97.8231324775816
low_variant,688,2065,78.3304882325307
constant_fertility,688,2065,82.4828204798579
instant_replacement,688,2065,93.5211900551539
zero_migration,688,2065,84.3849956382669
constant_mortality,688,2065,76.6109378696568
no_change,688,2065,71.6457062204589
high_variant,688,2070,100.185505258786
low_variant,688,2070,83.4006220440377
constant_fertility,688,2070,85.5828006762673
instant_replacement,688,2070,94.9923927719828
zero_migration,688,2070,87.4532854766809
constant_mortality,688,2070,77.9676111731083
no_change,688,2070,72.7188524092234
high_variant,688,2075,100.397829660483
low_variant,688,2075,89.2904105447212
constant_fertility,688,2075,88.1999919707523
instant_replacement,688,2075,94.127759349316
zero_migration,688,2075,89.7237015693725
constant_mortality,688,2075,78.5631043835503
no_change,688,2075,73.2726175408009
high_variant,688,2080,97.6565237688171
low_variant,688,2080,94.8236482089428
constant_fertility,688,2080,89.1801408633886
instant_replacement,688,2080,90.8309590957147
zero_migration,688,2080,90.0215045643757
constant_mortality,688,2080,77.5127494136267
no_change,688,2080,72.4951067684944
high_variant,688,2085,94.4587778053419
low_variant,688,2085,101.989676660872
constant_fertility,688,2085,90.283310838335
instant_replacement,688,2085,87.8708685515236
zero_migration,688,2085,89.9576815352756
