variant,country,year,dependencyratio2569
estimates,442,1950,72.094
estimates,442,1951,71.479
estimates,442,1952,70.799
estimates,442,1953,69.881
estimates,442,1954,68.794
estimates,442,1955,67.728
estimates,442,1956,68.111
estimates,442,1957,68.474
estimates,442,1958,68.901
estimates,442,1959,69.41
estimates,442,1960,69.97
estimates,442,1961,70.771
estimates,442,1962,71.54
estimates,442,1963,72.261
estimates,442,1964,72.918
estimates,442,1965,73.499
estimates,442,1966,74.486
estimates,442,1967,75.369
estimates,442,1968,76.132
estimates,442,1969,76.745
estimates,442,1970,77.207
estimates,442,1971,78.322
estimates,442,1972,79.042
estimates,442,1973,79.354
estimates,442,1974,79.297
estimates,442,1975,78.925
estimates,442,1976,78.799
estimates,442,1977,78.584
estimates,442,1978,78.225
estimates,442,1979,77.632
estimates,442,1980,76.765
estimates,442,1981,76.385
estimates,442,1982,75.772
estimates,442,1983,74.91
estimates,442,1984,73.788
estimates,442,1985,72.409
estimates,442,1986,71.375
estimates,442,1987,70.029
estimates,442,1988,68.52
estimates,442,1989,67.057
estimates,442,1990,65.787
estimates,442,1991,65.448
estimates,442,1992,65.194
estimates,442,1993,65.01
estimates,442,1994,64.883
estimates,442,1995,64.8
estimates,442,1996,65.416
estimates,442,1997,65.977
estimates,442,1998,66.42
estimates,442,1999,66.696
estimates,442,2000,66.79
estimates,442,2001,67.231
estimates,442,2002,67.585
estimates,442,2003,67.821
estimates,442,2004,67.929
estimates,442,2005,67.938
estimates,442,2006,68.131
estimates,442,2007,67.962
estimates,442,2008,67.441
estimates,442,2009,66.65
estimates,442,2010,65.709
estimates,442,2011,65.489
estimates,442,2012,65.086
estimates,442,2013,64.516
estimates,442,2014,63.781
estimates,442,2015,62.899
medium_variant,442,2015,62.899
medium_variant,442,2016,63.288
medium_variant,442,2017,63.628
medium_variant,442,2018,63.908
medium_variant,442,2019,64.11
medium_variant,442,2020,64.23
medium_variant,442,2021,64.723
medium_variant,442,2022,65.12
medium_variant,442,2023,65.452
medium_variant,442,2024,65.762
medium_variant,442,2025,66.078
medium_variant,442,2026,66.633
medium_variant,442,2027,67.267
medium_variant,442,2028,67.948
medium_variant,442,2029,68.646
medium_variant,442,2030,69.36
medium_variant,442,2031,70.4
medium_variant,442,2032,71.456
medium_variant,442,2033,72.515
medium_variant,442,2034,73.56
medium_variant,442,2035,74.574
medium_variant,442,2036,75.793
medium_variant,442,2037,76.981
medium_variant,442,2038,78.082
medium_variant,442,2039,79.026
medium_variant,442,2040,79.773
medium_variant,442,2041,80.536
medium_variant,442,2042,81.133
medium_variant,442,2043,81.573
medium_variant,442,2044,81.891
medium_variant,442,2045,82.116
medium_variant,442,2046,82.433
medium_variant,442,2047,82.667
medium_variant,442,2048,82.858
medium_variant,442,2049,83.064
medium_variant,442,2050,83.317
medium_variant,442,2051,83.763
medium_variant,442,2052,84.284
medium_variant,442,2053,84.829
medium_variant,442,2054,85.31
medium_variant,442,2055,85.678
medium_variant,442,2056,86.056
medium_variant,442,2057,86.365
medium_variant,442,2058,86.618
medium_variant,442,2059,86.838
medium_variant,442,2060,87.038
medium_variant,442,2061,87.302
medium_variant,442,2062,87.583
medium_variant,442,2063,87.863
medium_variant,442,2064,88.13
medium_variant,442,2065,88.392
medium_variant,442,2066,88.719
medium_variant,442,2067,89.072
