variant,country,year,dependencyratio2569
estimates,410,1950,156.789
estimates,410,1951,158.135
estimates,410,1952,158.735
estimates,410,1953,158.965
estimates,410,1954,159.344
estimates,410,1955,160.259
estimates,410,1956,160.593
estimates,410,1957,160.486
estimates,410,1958,160.312
estimates,410,1959,160.247
estimates,410,1960,160.431
estimates,410,1961,159.607
estimates,410,1962,159.774
estimates,410,1963,160.946
estimates,410,1964,162.888
estimates,410,1965,165.137
estimates,410,1966,163.746
estimates,410,1967,163.414
estimates,410,1968,163.411
estimates,410,1969,163.201
estimates,410,1970,162.608
estimates,410,1971,162.173
estimates,410,1972,161.327
estimates,410,1973,160.103
estimates,410,1974,158.532
estimates,410,1975,156.532
estimates,410,1976,154.098
estimates,410,1977,151.067
estimates,410,1978,147.582
estimates,410,1979,143.758
estimates,410,1980,139.648
estimates,410,1981,134.915
estimates,410,1982,130.268
estimates,410,1983,125.649
estimates,410,1984,120.957
estimates,410,1985,116.204
estimates,410,1986,112.31
estimates,410,1987,108.027
estimates,410,1988,103.673
estimates,410,1989,99.664
estimates,410,1990,96.141
estimates,410,1991,92.442
estimates,410,1992,89.586
estimates,410,1993,87.199
estimates,410,1994,84.744
estimates,410,1995,82.017
estimates,410,1996,79.993
estimates,410,1997,77.544
estimates,410,1998,75.073
estimates,410,1999,73.038
estimates,410,2000,71.542
estimates,410,2001,69.766
estimates,410,2002,68.392
estimates,410,2003,67.244
estimates,410,2004,66.102
estimates,410,2005,64.892
estimates,410,2006,63.789
estimates,410,2007,62.769
estimates,410,2008,61.652
estimates,410,2009,60.453
estimates,410,2010,59.348
estimates,410,2011,58.923
estimates,410,2012,58.48
estimates,410,2013,58.072
estimates,410,2014,57.678
estimates,410,2015,57.241
medium_variant,410,2015,57.241
medium_variant,410,2016,56.704
medium_variant,410,2017,56.128
medium_variant,410,2018,55.56
medium_variant,410,2019,55.051
medium_variant,410,2020,54.65
medium_variant,410,2021,54.309
medium_variant,410,2022,54.06
medium_variant,410,2023,53.988
medium_variant,410,2024,54.22
medium_variant,410,2025,54.832
medium_variant,410,2026,55.75
medium_variant,410,2027,57.072
medium_variant,410,2028,58.706
medium_variant,410,2029,60.492
medium_variant,410,2030,62.32
medium_variant,410,2031,64.176
medium_variant,410,2032,66.061
medium_variant,410,2033,67.972
medium_variant,410,2034,69.915
medium_variant,410,2035,71.889
medium_variant,410,2036,73.71
medium_variant,410,2037,75.5
medium_variant,410,2038,77.281
medium_variant,410,2039,79.09
medium_variant,410,2040,80.946
medium_variant,410,2041,82.589
medium_variant,410,2042,84.293
medium_variant,410,2043,86.007
medium_variant,410,2044,87.668
medium_variant,410,2045,89.24
medium_variant,410,2046,90.508
medium_variant,410,2047,91.653
medium_variant,410,2048,92.739
medium_variant,410,2049,93.835
medium_variant,410,2050,94.956
medium_variant,410,2051,95.839
medium_variant,410,2052,96.787
medium_variant,410,2053,97.731
medium_variant,410,2054,98.562
medium_variant,410,2055,99.239
medium_variant,410,2056,99.513
medium_variant,410,2057,99.654
medium_variant,410,2058,99.801
medium_variant,410,2059,100.159
medium_variant,410,2060,100.857
medium_variant,410,2061,101.577
medium_variant,410,2062,102.647
medium_variant,410,2063,104.005
medium_variant,410,2064,105.516
medium_variant,410,2065,107.069
