variant,country,year,dependencyratio2569
estimates,703,1950,102.038
estimates,703,1951,101.342
estimates,703,1952,101.308
estimates,703,1953,101.381
estimates,703,1954,101.222
estimates,703,1955,100.787
estimates,703,1956,101.367
estimates,703,1957,101.421
estimates,703,1958,101.303
estimates,703,1959,101.294
estimates,703,1960,101.462
estimates,703,1961,101.282
estimates,703,1962,101.444
estimates,703,1963,101.787
estimates,703,1964,102.066
estimates,703,1965,102.179
estimates,703,1966,102.827
estimates,703,1967,103.235
estimates,703,1968,103.421
estimates,703,1969,103.528
estimates,703,1970,103.661
estimates,703,1971,103.901
estimates,703,1972,104.147
estimates,703,1973,104.291
estimates,703,1974,104.107
estimates,703,1975,103.506
estimates,703,1976,103.31
estimates,703,1977,102.518
estimates,703,1978,101.397
estimates,703,1979,100.267
estimates,703,1980,99.256
estimates,703,1981,98.393
estimates,703,1982,97.564
estimates,703,1983,96.659
estimates,703,1984,95.483
estimates,703,1985,93.974
estimates,703,1986,92.358
estimates,703,1987,90.607
estimates,703,1988,88.938
estimates,703,1989,87.64
estimates,703,1990,86.836
estimates,703,1991,86.984
estimates,703,1992,87.414
estimates,703,1993,87.856
estimates,703,1994,87.932
estimates,703,1995,87.423
estimates,703,1996,86.823
estimates,703,1997,85.648
estimates,703,1998,84.04
estimates,703,1999,82.184
estimates,703,2000,80.19
estimates,703,2001,78.094
estimates,703,2002,75.934
estimates,703,2003,73.724
estimates,703,2004,71.488
estimates,703,2005,69.275
estimates,703,2006,67.465
estimates,703,2007,65.719
estimates,703,2008,64.049
estimates,703,2009,62.46
estimates,703,2010,60.958
estimates,703,2011,59.896
estimates,703,2012,58.831
estimates,703,2013,57.842
estimates,703,2014,57.006
estimates,703,2015,56.336
medium_variant,703,2015,56.336
medium_variant,703,2016,55.86
medium_variant,703,2017,55.536
medium_variant,703,2018,55.416
medium_variant,703,2019,55.504
medium_variant,703,2020,55.825
medium_variant,703,2021,56.586
medium_variant,703,2022,57.545
medium_variant,703,2023,58.641
medium_variant,703,2024,59.79
medium_variant,703,2025,60.922
medium_variant,703,2026,62.123
medium_variant,703,2027,63.296
medium_variant,703,2028,64.398
medium_variant,703,2029,65.371
medium_variant,703,2030,66.177
medium_variant,703,2031,66.916
medium_variant,703,2032,67.472
medium_variant,703,2033,67.856
medium_variant,703,2034,68.093
medium_variant,703,2035,68.212
medium_variant,703,2036,68.321
medium_variant,703,2037,68.315
medium_variant,703,2038,68.262
medium_variant,703,2039,68.254
medium_variant,703,2040,68.357
medium_variant,703,2041,68.731
medium_variant,703,2042,69.184
medium_variant,703,2043,69.753
medium_variant,703,2044,70.469
medium_variant,703,2045,71.343
medium_variant,703,2046,72.539
medium_variant,703,2047,73.902
medium_variant,703,2048,75.379
medium_variant,703,2049,76.878
medium_variant,703,2050,78.342
medium_variant,703,2051,79.906
medium_variant,703,2052,81.428
medium_variant,703,2053,82.923
medium_variant,703,2054,84.409
medium_variant,703,2055,85.888
medium_variant,703,2056,87.402
medium_variant,703,2057,88.883
medium_variant,703,2058,90.297
medium_variant,703,2059,91.617
medium_variant,703,2060,92.826
medium_variant,703,2061,93.936
medium_variant,703,2062,94.91
medium_variant,703,2063,95.707
medium_variant,703,2064,96.259
medium_variant,703,2065,96.514
medium_variant,703,2066,96.476
medium_variant,703,2067,96.159
medium_variant,703,2068,95.621
medium_variant,703,2069,94.93
medium_variant,703,2070,94.133
medium_variant,703,2071,93.305
medium_variant,703,2072,92.424
medium_variant,703,2073,91.536
medium_variant,703,2074,90.708
medium_variant,703,2075,89.997
medium_variant,703,2076,89.531
medium_variant,703,2077,89.219
medium_variant,703,2078,89.043
medium_variant,703,2079,88.955
medium_variant,703,2080,88.917
medium_variant,703,2081,89.002
medium_variant,703,2082,89.172
medium_variant,703,2083,89.429
medium_variant,703,2084,89.769
medium_variant,703,2085,90.182
medium_variant,703,2086,90.676
medium_variant,703,2087,91.268
medium_variant,703,2088,91.916
medium_variant,703,2089,92.58
medium_variant,703,2090,93.24
medium_variant,703,2091,93.844
medium_variant,703,2092,94.438
medium_variant,703,2093,95.013
medium_variant,703,2094,95.559
medium_variant,703,2095,96.061
