variant,country,year,dependencyratio2569
estimates,24,1950,161.008
estimates,24,1951,163.019
estimates,24,1952,165.304
estimates,24,1953,166.892
estimates,24,1954,167.562
estimates,24,1955,167.551
estimates,24,1956,170.444
estimates,24,1957,172.002
estimates,24,1958,172.839
estimates,24,1959,173.459
estimates,24,1960,174.058
estimates,24,1961,175.985
estimates,24,1962,177.857
estimates,24,1963,179.565
estimates,24,1964,180.852
estimates,24,1965,181.66
estimates,24,1966,184.36
estimates,24,1967,186.394
estimates,24,1968,187.953
estimates,24,1969,189.363
estimates,24,1970,190.827
estimates,24,1971,194.04
estimates,24,1972,196.958
estimates,24,1973,199.465
estimates,24,1974,201.304
estimates,24,1975,202.373
estimates,24,1976,204.433
estimates,24,1977,205.529
estimates,24,1978,205.941
estimates,24,1979,206.029
estimates,24,1980,206.048
estimates,24,1981,207.623
estimates,24,1982,208.693
estimates,24,1983,209.365
estimates,24,1984,209.648
estimates,24,1985,209.485
estimates,24,1986,210.933
estimates,24,1987,211.955
estimates,24,1988,212.549
estimates,24,1989,212.783
estimates,24,1990,212.799
estimates,24,1991,214.279
estimates,24,1992,215.211
estimates,24,1993,215.703
estimates,24,1994,215.802
estimates,24,1995,215.502
estimates,24,1996,216.794
estimates,24,1997,217.601
estimates,24,1998,217.961
estimates,24,1999,217.958
estimates,24,2000,217.733
estimates,24,2001,218.757
estimates,24,2002,219.269
estimates,24,2003,219.432
estimates,24,2004,219.358
estimates,24,2005,219.084
estimates,24,2006,219.863
estimates,24,2007,220.269
estimates,24,2008,220.339
estimates,24,2009,220.085
estimates,24,2010,219.534
estimates,24,2011,219.816
estimates,24,2012,219.618
estimates,24,2013,219.034
estimates,24,2014,218.158
estimates,24,2015,217.046
medium_variant,24,2015,217.046
medium_variant,24,2016,216.579
medium_variant,24,2017,215.824
medium_variant,24,2018,214.802
medium_variant,24,2019,213.521
medium_variant,24,2020,212.008
medium_variant,24,2021,211.216
medium_variant,24,2022,210.065
medium_variant,24,2023,208.592
medium_variant,24,2024,206.831
medium_variant,24,2025,204.817
medium_variant,24,2026,203.283
medium_variant,24,2027,201.435
medium_variant,24,2028,199.327
medium_variant,24,2029,196.997
medium_variant,24,2030,194.486
medium_variant,24,2031,192.412
medium_variant,24,2032,190.101
medium_variant,24,2033,187.625
medium_variant,24,2034,185.058
medium_variant,24,2035,182.443
medium_variant,24,2036,180.27
medium_variant,24,2037,177.984
medium_variant,24,2038,175.61
medium_variant,24,2039,173.167
medium_variant,24,2040,170.67
medium_variant,24,2041,168.517
medium_variant,24,2042,166.271
medium_variant,24,2043,163.954
medium_variant,24,2044,161.584
medium_variant,24,2045,159.18
medium_variant,24,2046,157.088
medium_variant,24,2047,154.917
medium_variant,24,2048,152.687
medium_variant,24,2049,150.414
medium_variant,24,2050,148.113
medium_variant,24,2051,146.07
medium_variant,24,2052,143.971
medium_variant,24,2053,141.837
medium_variant,24,2054,139.682
medium_variant,24,2055,137.52
medium_variant,24,2056,135.602
medium_variant,24,2057,133.647
medium_variant,24,2058,131.677
medium_variant,24,2059,129.709
medium_variant,24,2060,127.758
medium_variant,24,2061,126.031
medium_variant,24,2062,124.292
medium_variant,24,2063,122.556
medium_variant,24,2064,120.837
medium_variant,24,2065,119.144
medium_variant,24,2066,117.658
medium_variant,24,2067,116.17
medium_variant,24,2068,114.692
medium_variant,24,2069,113.234
medium_variant,24,2070,111.805
medium_variant,24,2071,110.568
medium_variant,24,2072,109.327
medium_variant,24,2073,108.094
medium_variant,24,2074,106.875
medium_variant,24,2075,105.675
medium_variant,24,2076,104.641
