variant,country,year,dependencyratio2569
estimates,422,1950,137.104
estimates,422,1951,139.033
estimates,422,1952,141.203
estimates,422,1953,142.908
estimates,422,1954,144.043
estimates,422,1955,144.918
estimates,422,1956,147.717
estimates,422,1957,149.456
estimates,422,1958,150.875
estimates,422,1959,152.545
estimates,422,1960,154.624
estimates,422,1961,156.362
estimates,422,1962,158.789
estimates,422,1963,161.503
estimates,422,1964,163.91
estimates,422,1965,165.737
estimates,422,1966,168.237
estimates,422,1967,170.035
estimates,422,1968,171.198
estimates,422,1969,172.093
estimates,422,1970,172.984
estimates,422,1971,174.507
estimates,422,1972,175.989
estimates,422,1973,177.091
estimates,422,1974,177.209
estimates,422,1975,176.008
estimates,422,1976,175.109
estimates,422,1977,173.644
estimates,422,1978,171.932
estimates,422,1979,170.482
estimates,422,1980,169.589
estimates,422,1981,165.653
estimates,422,1982,162.072
estimates,422,1983,158.559
estimates,422,1984,154.775
estimates,422,1985,150.61
estimates,422,1986,146.797
estimates,422,1987,142.571
estimates,422,1988,138.243
estimates,422,1989,134.323
estimates,422,1990,131.2
estimates,422,1991,129.191
estimates,422,1992,127.301
estimates,422,1993,125.456
estimates,422,1994,123.368
estimates,422,1995,120.805
estimates,422,1996,118.8
estimates,422,1997,116.438
estimates,422,1998,113.771
estimates,422,1999,111.03
estimates,422,2000,108.493
estimates,422,2001,108.675
estimates,422,2002,108.892
estimates,422,2003,109.134
estimates,422,2004,109.165
estimates,422,2005,108.694
estimates,422,2006,106.669
estimates,422,2007,104.142
estimates,422,2008,101.305
estimates,422,2009,98.669
estimates,422,2010,96.732
estimates,422,2011,96.622
estimates,422,2012,96.698
estimates,422,2013,96.851
estimates,422,2014,96.635
estimates,422,2015,95.672
medium_variant,422,2015,95.672
medium_variant,422,2016,92.886
medium_variant,422,2017,89.906
medium_variant,422,2018,86.783
medium_variant,422,2019,83.768
medium_variant,422,2020,81.029
medium_variant,422,2021,78.074
medium_variant,422,2022,75.549
medium_variant,422,2023,73.373
medium_variant,422,2024,71.404
medium_variant,422,2025,69.613
medium_variant,422,2026,68.739
medium_variant,422,2027,67.886
medium_variant,422,2028,67.189
medium_variant,422,2029,66.836
