variant,country,year,dependencyratio2569
estimates,704,1950,113.43
estimates,704,1951,114.704
estimates,704,1952,116.7
estimates,704,1953,118.626
estimates,704,1954,120.237
estimates,704,1955,121.638
estimates,704,1956,124.354
estimates,704,1957,126.348
estimates,704,1958,128.154
estimates,704,1959,130.264
estimates,704,1960,132.858
estimates,704,1961,136.022
estimates,704,1962,139.546
estimates,704,1963,143.324
estimates,704,1964,147.142
estimates,704,1965,150.894
estimates,704,1966,155.148
estimates,704,1967,159.304
estimates,704,1968,163.33
estimates,704,1969,167.284
estimates,704,1970,171.175
estimates,704,1971,175.911
estimates,704,1972,180.489
estimates,704,1973,184.487
estimates,704,1974,187.32
estimates,704,1975,188.677
estimates,704,1976,189.924
estimates,704,1977,189.905
estimates,704,1978,188.96
estimates,704,1979,187.577
estimates,704,1980,186.035
estimates,704,1981,183.835
estimates,704,1982,181.473
estimates,704,1983,178.927
estimates,704,1984,176.133
estimates,704,1985,173.119
estimates,704,1986,170.46
estimates,704,1987,167.554
estimates,704,1988,164.534
estimates,704,1989,161.57
estimates,704,1990,158.73
estimates,704,1991,156.109
estimates,704,1992,153.637
estimates,704,1993,151.173
estimates,704,1994,148.432
estimates,704,1995,145.25
estimates,704,1996,142.103
estimates,704,1997,138.258
estimates,704,1998,134.075
estimates,704,1999,130.05
estimates,704,2000,126.411
estimates,704,2001,122.296
estimates,704,2002,118.921
estimates,704,2003,115.91
estimates,704,2004,112.791
estimates,704,2005,109.403
estimates,704,2006,106.51
estimates,704,2007,103.365
estimates,704,2008,100.108
estimates,704,2009,96.936
estimates,704,2010,93.919
estimates,704,2011,91.149
estimates,704,2012,88.43
estimates,704,2013,85.808
estimates,704,2014,83.262
estimates,704,2015,80.785
medium_variant,704,2015,80.785
medium_variant,704,2016,78.428
medium_variant,704,2017,76.132
medium_variant,704,2018,74.04
medium_variant,704,2019,72.35
medium_variant,704,2020,71.155
medium_variant,704,2021,70.409
medium_variant,704,2022,70.105
medium_variant,704,2023,70.125
medium_variant,704,2024,70.308
medium_variant,704,2025,70.548
medium_variant,704,2026,70.914
medium_variant,704,2027,71.351
medium_variant,704,2028,71.808
medium_variant,704,2029,72.237
medium_variant,704,2030,72.616
medium_variant,704,2031,72.979
medium_variant,704,2032,73.27
medium_variant,704,2033,73.492
medium_variant,704,2034,73.651
medium_variant,704,2035,73.759
medium_variant,704,2036,73.855
medium_variant,704,2037,73.877
medium_variant,704,2038,73.866
medium_variant,704,2039,73.878
medium_variant,704,2040,73.948
medium_variant,704,2041,74.08
medium_variant,704,2042,74.25
medium_variant,704,2043,74.475
medium_variant,704,2044,74.76
medium_variant,704,2045,75.101
medium_variant,704,2046,75.477
medium_variant,704,2047,75.909
medium_variant,704,2048,76.412
medium_variant,704,2049,77.003
medium_variant,704,2050,77.694
medium_variant,704,2051,78.45
medium_variant,704,2052,79.302
medium_variant,704,2053,80.244
medium_variant,704,2054,81.265
medium_variant,704,2055,82.358
medium_variant,704,2056,83.478
medium_variant,704,2057,84.64
medium_variant,704,2058,85.843
medium_variant,704,2059,87.09
medium_variant,704,2060,88.376
medium_variant,704,2061,89.622
medium_variant,704,2062,90.896
medium_variant,704,2063,92.105
medium_variant,704,2064,93.099
medium_variant,704,2065,93.78
medium_variant,704,2066,94.068
