variant,country,year,dependencyratio2569
estimates,710,1950,143.547
estimates,710,1951,145.361
estimates,710,1952,147.128
estimates,710,1953,148.501
estimates,710,1954,149.507
estimates,710,1955,150.301
estimates,710,1956,152.269
estimates,710,1957,153.719
estimates,710,1958,154.879
estimates,710,1959,155.911
estimates,710,1960,156.884
estimates,710,1961,158.586
estimates,710,1962,160.098
estimates,710,1963,161.457
estimates,710,1964,162.666
estimates,710,1965,163.734
estimates,710,1966,165.411
estimates,710,1967,166.846
estimates,710,1968,167.998
estimates,710,1969,168.845
estimates,710,1970,169.402
estimates,710,1971,170.83
estimates,710,1972,171.856
estimates,710,1973,172.466
estimates,710,1974,172.618
estimates,710,1975,172.279
estimates,710,1976,172.572
estimates,710,1977,172.344
estimates,710,1978,171.701
estimates,710,1979,170.788
estimates,710,1980,169.709
estimates,710,1981,168.764
estimates,710,1982,167.669
estimates,710,1983,166.401
estimates,710,1984,164.923
estimates,710,1985,163.228
estimates,710,1986,162.336
estimates,710,1987,161.192
estimates,710,1988,159.8
estimates,710,1989,158.143
estimates,710,1990,156.199
estimates,710,1991,153.432
estimates,710,1992,150.28
estimates,710,1993,146.852
estimates,710,1994,143.311
estimates,710,1995,139.799
estimates,710,1996,137.338
estimates,710,1997,135.168
estimates,710,1998,133.274
estimates,710,1999,131.538
estimates,710,2000,129.887
estimates,710,2001,129.722
estimates,710,2002,129.289
estimates,710,2003,128.611
estimates,710,2004,127.806
estimates,710,2005,126.909
estimates,710,2006,125.982
estimates,710,2007,125.166
estimates,710,2008,124.237
estimates,710,2009,122.859
estimates,710,2010,120.889
estimates,710,2011,118.795
estimates,710,2012,115.999
estimates,710,2013,112.872
estimates,710,2014,109.905
estimates,710,2015,107.308
medium_variant,710,2015,107.308
medium_variant,710,2016,105.076
medium_variant,710,2017,103.347
medium_variant,710,2018,101.921
medium_variant,710,2019,100.47
medium_variant,710,2020,98.858
medium_variant,710,2021,97.723
medium_variant,710,2022,96.435
medium_variant,710,2023,95.086
medium_variant,710,2024,93.867
medium_variant,710,2025,92.859
medium_variant,710,2026,92.164
medium_variant,710,2027,91.667
medium_variant,710,2028,91.252
medium_variant,710,2029,90.733
medium_variant,710,2030,90.011
medium_variant,710,2031,89.322
medium_variant,710,2032,88.451
medium_variant,710,2033,87.454
medium_variant,710,2034,86.434
medium_variant,710,2035,85.449
medium_variant,710,2036,84.643
medium_variant,710,2037,83.853
medium_variant,710,2038,83.059
medium_variant,710,2039,82.221
medium_variant,710,2040,81.32
medium_variant,710,2041,80.531
medium_variant,710,2042,79.706
medium_variant,710,2043,78.852
medium_variant,710,2044,77.982
medium_variant,710,2045,77.107
medium_variant,710,2046,76.411
medium_variant,710,2047,75.718
medium_variant,710,2048,75.055
medium_variant,710,2049,74.462
medium_variant,710,2050,73.954
medium_variant,710,2051,73.725
medium_variant,710,2052,73.555
medium_variant,710,2053,73.43
medium_variant,710,2054,73.337
medium_variant,710,2055,73.264
medium_variant,710,2056,73.424
medium_variant,710,2057,73.597
medium_variant,710,2058,73.751
medium_variant,710,2059,73.846
medium_variant,710,2060,73.864
medium_variant,710,2061,74.01
medium_variant,710,2062,74.074
medium_variant,710,2063,74.075
medium_variant,710,2064,74.042
medium_variant,710,2065,73.99
medium_variant,710,2066,74.097
medium_variant,710,2067,74.178
medium_variant,710,2068,74.212
medium_variant,710,2069,74.169
medium_variant,710,2070,74.044
medium_variant,710,2071,74.032
medium_variant,710,2072,73.936
medium_variant,710,2073,73.805
medium_variant,710,2074,73.705
medium_variant,710,2075,73.668
medium_variant,710,2076,73.876
medium_variant,710,2077,74.126
medium_variant,710,2078,74.388
medium_variant,710,2079,74.618
medium_variant,710,2080,74.792
medium_variant,710,2081,75.127
medium_variant,710,2082,75.411
medium_variant,710,2083,75.653
medium_variant,710,2084,75.866
medium_variant,710,2085,76.062
medium_variant,710,2086,76.442
medium_variant,710,2087,76.793
medium_variant,710,2088,77.106
