variant,country,year,dependencyratio2569
estimates,372,1950,101.518
estimates,372,1951,102.196
estimates,372,1952,102.658
estimates,372,1953,103.337
estimates,372,1954,104.195
estimates,372,1955,105.085
estimates,372,1956,106.176
estimates,372,1957,107.726
estimates,372,1958,109.654
estimates,372,1959,111.91
estimates,372,1960,114.483
estimates,372,1961,115.675
estimates,372,1962,116.819
estimates,372,1963,117.957
estimates,372,1964,119.121
estimates,372,1965,120.346
estimates,372,1966,121.622
estimates,372,1967,122.53
estimates,372,1968,123.339
estimates,372,1969,124.283
estimates,372,1970,125.408
estimates,372,1971,125.498
estimates,372,1972,125.673
estimates,372,1973,125.733
estimates,372,1974,125.381
estimates,372,1975,124.58
estimates,372,1976,124.714
estimates,372,1977,124.056
estimates,372,1978,123.061
estimates,372,1979,122.274
estimates,372,1980,121.861
estimates,372,1981,121.176
estimates,372,1982,120.975
estimates,372,1983,121.001
estimates,372,1984,120.745
estimates,372,1985,119.937
estimates,372,1986,118.322
estimates,372,1987,116.28
estimates,372,1988,114.156
estimates,372,1989,112.404
estimates,372,1990,111.211
estimates,372,1991,109.192
estimates,372,1992,107.61
estimates,372,1993,106.261
estimates,372,1994,104.76
estimates,372,1995,102.911
estimates,372,1996,100.049
estimates,372,1997,96.868
estimates,372,1998,93.597
estimates,372,1999,90.48
estimates,372,2000,87.635
estimates,372,2001,85.178
estimates,372,2002,82.555
estimates,372,2003,79.913
estimates,372,2004,77.396
estimates,372,2005,75.113
estimates,372,2006,73.885
estimates,372,2007,72.743
estimates,372,2008,71.713
estimates,372,2009,70.774
estimates,372,2010,69.9
estimates,372,2011,69.573
estimates,372,2012,69.483
estimates,372,2013,69.657
estimates,372,2014,70.151
estimates,372,2015,70.988
medium_variant,372,2015,70.988
medium_variant,372,2016,71.885
medium_variant,372,2017,72.954
medium_variant,372,2018,74.117
medium_variant,372,2019,75.262
medium_variant,372,2020,76.322
medium_variant,372,2021,77.308
medium_variant,372,2022,78.214
medium_variant,372,2023,78.992
medium_variant,372,2024,79.597
medium_variant,372,2025,80.014
medium_variant,372,2026,80.376
medium_variant,372,2027,80.533
medium_variant,372,2028,80.545
medium_variant,372,2029,80.497
medium_variant,372,2030,80.446
medium_variant,372,2031,80.458
medium_variant,372,2032,80.479
medium_variant,372,2033,80.491
medium_variant,372,2034,80.46
medium_variant,372,2035,80.381
medium_variant,372,2036,80.322
medium_variant,372,2037,80.213
medium_variant,372,2038,80.163
medium_variant,372,2039,80.311
medium_variant,372,2040,80.728
medium_variant,372,2041,81.383
medium_variant,372,2042,82.291
medium_variant,372,2043,83.401
medium_variant,372,2044,84.624
medium_variant,372,2045,85.902
medium_variant,372,2046,87.197
medium_variant,372,2047,88.551
