variant,country,year,dependencyratio2569
estimates,626,1950,162.03
estimates,626,1951,163.357
estimates,626,1952,163.664
estimates,626,1953,163.801
estimates,626,1954,164.149
estimates,626,1955,164.711
estimates,626,1956,165.43
estimates,626,1957,166.492
estimates,626,1958,167.511
estimates,626,1959,168.102
estimates,626,1960,168.154
estimates,626,1961,168.976
estimates,626,1962,169.204
estimates,626,1963,169.078
estimates,626,1964,168.925
estimates,626,1965,168.891
estimates,626,1966,169.696
estimates,626,1967,170.299
estimates,626,1968,170.647
estimates,626,1969,170.652
estimates,626,1970,170.297
estimates,626,1971,170.385
estimates,626,1972,170.1
estimates,626,1973,169.408
estimates,626,1974,168.007
estimates,626,1975,165.566
estimates,626,1976,168.943
estimates,626,1977,171.313
estimates,626,1978,173.004
estimates,626,1979,175.026
estimates,626,1980,178.278
estimates,626,1981,173.117
estimates,626,1982,170.496
estimates,626,1983,169.43
estimates,626,1984,168.153
estimates,626,1985,165.681
estimates,626,1986,167.158
estimates,626,1987,166.499
estimates,626,1988,164.688
estimates,626,1989,163.289
estimates,626,1990,162.935
estimates,626,1991,160.417
estimates,626,1992,159.318
estimates,626,1993,159.054
estimates,626,1994,158.646
estimates,626,1995,157.711
estimates,626,1996,163.168
estimates,626,1997,170.104
estimates,626,1998,179.227
estimates,626,1999,191.717
estimates,626,2000,208.589
estimates,626,2001,214.094
estimates,626,2002,219.297
estimates,626,2003,223.735
estimates,626,2004,226.403
estimates,626,2005,226.642
estimates,626,2006,214.601
estimates,626,2007,202.369
estimates,626,2008,191.026
estimates,626,2009,181.582
estimates,626,2010,174.353
estimates,626,2011,174.002
estimates,626,2012,175.819
estimates,626,2013,178.871
estimates,626,2014,181.944
estimates,626,2015,184.45
medium_variant,626,2015,184.45
medium_variant,626,2016,188.384
medium_variant,626,2017,190.458
medium_variant,626,2018,191.304
medium_variant,626,2019,191.841
medium_variant,626,2020,192.41
medium_variant,626,2021,190.157
medium_variant,626,2022,188.532
medium_variant,626,2023,187.23
medium_variant,626,2024,185.636
medium_variant,626,2025,183.589
medium_variant,626,2026,181.33
medium_variant,626,2027,178.523
medium_variant,626,2028,175.577
medium_variant,626,2029,173.184
medium_variant,626,2030,171.637
medium_variant,626,2031,170.289
medium_variant,626,2032,169.603
medium_variant,626,2033,169.083
medium_variant,626,2034,167.942
medium_variant,626,2035,165.79
medium_variant,626,2036,162.513
medium_variant,626,2037,158.42
medium_variant,626,2038,153.994
medium_variant,626,2039,149.865
medium_variant,626,2040,146.356
medium_variant,626,2041,143.131
medium_variant,626,2042,140.328
medium_variant,626,2043,137.819
medium_variant,626,2044,135.351
medium_variant,626,2045,132.814
medium_variant,626,2046,130.08
medium_variant,626,2047,127.308
medium_variant,626,2048,124.655
medium_variant,626,2049,122.294
medium_variant,626,2050,120.293
medium_variant,626,2051,118.368
medium_variant,626,2052,116.68
medium_variant,626,2053,115.158
medium_variant,626,2054,113.711
medium_variant,626,2055,112.3
medium_variant,626,2056,110.789
medium_variant,626,2057,109.3
medium_variant,626,2058,107.844
medium_variant,626,2059,106.434
medium_variant,626,2060,105.083
medium_variant,626,2061,103.7
medium_variant,626,2062,102.334
medium_variant,626,2063,100.988
medium_variant,626,2064,99.655
medium_variant,626,2065,98.338
medium_variant,626,2066,96.973
medium_variant,626,2067,95.591
medium_variant,626,2068,94.242
medium_variant,626,2069,92.986
medium_variant,626,2070,91.862
medium_variant,626,2071,90.818
medium_variant,626,2072,89.869
medium_variant,626,2073,88.975
medium_variant,626,2074,88.064
medium_variant,626,2075,87.105
medium_variant,626,2076,86.054
medium_variant,626,2077,84.938
medium_variant,626,2078,83.889
medium_variant,626,2079,83.078
medium_variant,626,2080,82.595
medium_variant,626,2081,82.369
medium_variant,626,2082,82.391
medium_variant,626,2083,82.571
medium_variant,626,2084,82.781
medium_variant,626,2085,82.948
medium_variant,626,2086,83.028
medium_variant,626,2087,83.059
medium_variant,626,2088,83.059
medium_variant,626,2089,83.052
medium_variant,626,2090,83.054
medium_variant,626,2091,82.995
medium_variant,626,2092,82.904
medium_variant,626,2093,82.797
medium_variant,626,2094,82.687
medium_variant,626,2095,82.581
medium_variant,626,2096,82.39
medium_variant,626,2097,82.191
medium_variant,626,2098,81.997
medium_variant,626,2099,81.821
medium_variant,626,2100,81.677
high_variant,626,2015,184.449870471608
low_variant,626,2015,184.449870471608
constant_fertility,626,2015,184.449870471608
instant_replacement,626,2015,184.449870471608
zero_migration,626,2015,184.449870471608
constant_mortality,626,2015,184.449870471608
no_change,626,2015,184.449870471608
high_variant,626,2020,194.61351437323
low_variant,626,2020,190.20734021279
constant_fertility,626,2020,197.184746558233
instant_replacement,626,2020,164.720799197421
zero_migration,626,2020,186.708148927158
constant_mortality,626,2020,192.134951707408
no_change,626,2020,196.881939551766
high_variant,626,2025,189.034331353772
low_variant,626,2025,178.145176953909
constant_fertility,626,2025,197.137778614857
instant_replacement,626,2025,136.289137527491
zero_migration,626,2025,173.447636780837
constant_mortality,626,2025,182.926689632708
no_change,626,2025,196.365179796464
high_variant,626,2030,180.729492394445
low_variant,626,2030,162.545935692615
constant_fertility,626,2030,196.85544018152
instant_replacement,626,2030,111.598966974541
zero_migration,626,2030,160.022738680202
constant_mortality,626,2030,170.528264815208
no_change,626,2030,195.508146579203
high_variant,626,2035,178.431132034457
low_variant,626,2035,153.160653619939
constant_fertility,626,2035,206.204545031085
instant_replacement,626,2035,96.0271347920328
zero_migration,626,2035,153.90178467281
constant_mortality,626,2035,164.170917079083
no_change,626,2035,204.161511463488
high_variant,626,2040,161.827551700249
low_variant,626,2040,130.976352328801
constant_fertility,626,2040,202.470675985231
instant_replacement,626,2040,72.5984036693838
zero_migration,626,2040,138.574864226844
constant_mortality,626,2040,144.100696986955
no_change,626,2040,199.511159927318
high_variant,626,2045,148.802880968695
low_variant,626,2045,116.804208522986
constant_fertility,626,2045,200.527761188628
instant_replacement,626,2045,78.8784335217279
zero_migration,626,2045,126.642093297672
constant_mortality,626,2045,130.187920871907
no_change,626,2045,196.929701514603
high_variant,626,2050,136.175697272774
low_variant,626,2050,104.335917231403
constant_fertility,626,2050,196.870726386783
instant_replacement,626,2050,78.1674529031148
