variant,country,year,dependencyratio2569
estimates,807,1950,155.013
estimates,807,1951,155.217
estimates,807,1952,155.282
estimates,807,1953,154.562
estimates,807,1954,152.879
estimates,807,1955,150.454
estimates,807,1956,150.619
estimates,807,1957,149.893
estimates,807,1958,148.806
estimates,807,1959,147.733
estimates,807,1960,146.742
estimates,807,1961,144.895
estimates,807,1962,143.526
estimates,807,1963,142.433
estimates,807,1964,141.38
estimates,807,1965,140.313
estimates,807,1966,138.994
estimates,807,1967,137.802
estimates,807,1968,136.624
estimates,807,1969,135.313
estimates,807,1970,133.741
estimates,807,1971,132.328
estimates,807,1972,130.463
estimates,807,1973,128.278
estimates,807,1974,125.907
estimates,807,1975,123.406
estimates,807,1976,120.044
estimates,807,1977,116.716
estimates,807,1978,113.579
estimates,807,1979,110.77
estimates,807,1980,108.341
estimates,807,1981,106.417
estimates,807,1982,104.774
estimates,807,1983,103.216
estimates,807,1984,101.509
estimates,807,1985,99.543
estimates,807,1986,97.796
estimates,807,1987,95.814
estimates,807,1988,93.778
estimates,807,1989,91.879
estimates,807,1990,90.192
estimates,807,1991,88.912
estimates,807,1992,87.8
estimates,807,1993,86.811
estimates,807,1994,85.868
estimates,807,1995,84.946
estimates,807,1996,84.238
estimates,807,1997,83.345
estimates,807,1998,82.355
estimates,807,1999,81.353
estimates,807,2000,80.351
estimates,807,2001,79.302
estimates,807,2002,78.292
estimates,807,2003,77.265
estimates,807,2004,76.125
estimates,807,2005,74.837
estimates,807,2006,73.74
estimates,807,2007,72.438
estimates,807,2008,71.015
estimates,807,2009,69.602
estimates,807,2010,68.284
estimates,807,2011,67.119
estimates,807,2012,66.107
estimates,807,2013,65.201
estimates,807,2014,64.301
estimates,807,2015,63.354
medium_variant,807,2015,63.354
medium_variant,807,2016,62.75
medium_variant,807,2017,62.017
medium_variant,807,2018,61.284
medium_variant,807,2019,60.751
medium_variant,807,2020,60.499
medium_variant,807,2021,60.581
medium_variant,807,2022,60.895
medium_variant,807,2023,61.359
medium_variant,807,2024,61.834
medium_variant,807,2025,62.245
medium_variant,807,2026,62.77
medium_variant,807,2027,63.237
medium_variant,807,2028,63.669
medium_variant,807,2029,64.111
medium_variant,807,2030,64.583
medium_variant,807,2031,65.214
medium_variant,807,2032,65.841
medium_variant,807,2033,66.462
medium_variant,807,2034,67.06
medium_variant,807,2035,67.622
medium_variant,807,2036,68.283
medium_variant,807,2037,68.887
medium_variant,807,2038,69.426
medium_variant,807,2039,69.895
medium_variant,807,2040,70.295
