variant,country,year,dependencyratio2569
estimates,887,1950,170.341
estimates,887,1951,172.309
estimates,887,1952,173.064
estimates,887,1953,173.459
estimates,887,1954,173.812
estimates,887,1955,174.085
estimates,887,1956,174.944
estimates,887,1957,176.015
estimates,887,1958,176.951
estimates,887,1959,177.428
estimates,887,1960,177.354
estimates,887,1961,178.967
estimates,887,1962,179.759
estimates,887,1963,180.024
estimates,887,1964,180.221
estimates,887,1965,180.598
estimates,887,1966,182.373
estimates,887,1967,184.475
estimates,887,1968,186.764
estimates,887,1969,188.84
estimates,887,1970,190.495
estimates,887,1971,193.167
estimates,887,1972,195.269
estimates,887,1973,197.375
estimates,887,1974,200.279
estimates,887,1975,204.412
estimates,887,1976,207.336
estimates,887,1977,210.934
estimates,887,1978,214.917
estimates,887,1979,218.8
estimates,887,1980,222.366
estimates,887,1981,226.795
estimates,887,1982,230.562
estimates,887,1983,233.89
estimates,887,1984,237.077
estimates,887,1985,240.236
estimates,887,1986,243.933
estimates,887,1987,247.314
estimates,887,1988,250.322
estimates,887,1989,252.864
estimates,887,1990,254.945
estimates,887,1991,248.022
estimates,887,1992,242.384
estimates,887,1993,238.002
estimates,887,1994,234.578
estimates,887,1995,231.754
estimates,887,1996,235.168
estimates,887,1997,237.297
estimates,887,1998,238.285
estimates,887,1999,238.358
estimates,887,2000,237.63
estimates,887,2001,235.72
estimates,887,2002,233.48
estimates,887,2003,230.755
estimates,887,2004,227.368
estimates,887,2005,223.373
estimates,887,2006,219.702
estimates,887,2007,215.405
estimates,887,2008,210.672
estimates,887,2009,205.715
estimates,887,2010,200.629
estimates,887,2011,196.12
estimates,887,2012,191.398
estimates,887,2013,186.547
estimates,887,2014,181.593
estimates,887,2015,176.58
medium_variant,887,2015,176.58
medium_variant,887,2016,171.778
medium_variant,887,2017,166.991
medium_variant,887,2018,162.374
medium_variant,887,2019,158.107
medium_variant,887,2020,154.268
medium_variant,887,2021,151.041
medium_variant,887,2022,148.057
medium_variant,887,2023,145.246
medium_variant,887,2024,142.519
medium_variant,887,2025,139.821
medium_variant,887,2026,137.286
medium_variant,887,2027,134.761
medium_variant,887,2028,132.202
medium_variant,887,2029,129.553
medium_variant,887,2030,126.802
medium_variant,887,2031,124.234
medium_variant,887,2032,121.554
medium_variant,887,2033,118.803
medium_variant,887,2034,116.033
medium_variant,887,2035,113.278
medium_variant,887,2036,110.786
medium_variant,887,2037,108.28
medium_variant,887,2038,105.78
medium_variant,887,2039,103.301
medium_variant,887,2040,100.859
medium_variant,887,2041,98.678
medium_variant,887,2042,96.514
medium_variant,887,2043,94.406
medium_variant,887,2044,92.397
medium_variant,887,2045,90.51
medium_variant,887,2046,88.959
medium_variant,887,2047,87.476
medium_variant,887,2048,86.056
medium_variant,887,2049,84.69
medium_variant,887,2050,83.376
medium_variant,887,2051,82.312
medium_variant,887,2052,81.265
medium_variant,887,2053,80.242
medium_variant,887,2054,79.25
medium_variant,887,2055,78.294
medium_variant,887,2056,77.552
medium_variant,887,2057,76.804
medium_variant,887,2058,76.061
medium_variant,887,2059,75.342
medium_variant,887,2060,74.658
medium_variant,887,2061,74.191
medium_variant,887,2062,73.721
medium_variant,887,2063,73.225
medium_variant,887,2064,72.672
medium_variant,887,2065,72.051
medium_variant,887,2066,71.571
medium_variant,887,2067,71.007
medium_variant,887,2068,70.388
medium_variant,887,2069,69.745
medium_variant,887,2070,69.099
medium_variant,887,2071,68.663
medium_variant,887,2072,68.197
medium_variant,887,2073,67.718
medium_variant,887,2074,67.244
medium_variant,887,2075,66.792
medium_variant,887,2076,66.608
medium_variant,887,2077,66.411
medium_variant,887,2078,66.206
medium_variant,887,2079,66.004
medium_variant,887,2080,65.811
medium_variant,887,2081,65.87
medium_variant,887,2082,65.91
medium_variant,887,2083,65.938
medium_variant,887,2084,65.96
medium_variant,887,2085,65.978
medium_variant,887,2086,66.242
medium_variant,887,2087,66.476
medium_variant,887,2088,66.68
medium_variant,887,2089,66.854
medium_variant,887,2090,67.001
medium_variant,887,2091,67.366
medium_variant,887,2092,67.677
medium_variant,887,2093,67.941
medium_variant,887,2094,68.165
medium_variant,887,2095,68.357
medium_variant,887,2096,68.759
medium_variant,887,2097,69.102
medium_variant,887,2098,69.398
medium_variant,887,2099,69.659
medium_variant,887,2100,69.894
high_variant,887,2015,176.580141577139
low_variant,887,2015,176.580141577139
constant_fertility,887,2015,176.580141577139
instant_replacement,887,2015,176.580141577139
zero_migration,887,2015,176.580141577139
constant_mortality,887,2015,176.580141577139
no_change,887,2015,176.580141577139
high_variant,887,2020,156.562156256141
low_variant,887,2020,151.973330535754
constant_fertility,887,2020,159.029157057397
instant_replacement,887,2020,140.483916841113
zero_migration,887,2020,153.860302309965
constant_mortality,887,2020,154.135503931688
no_change,887,2020,158.872898272367
high_variant,887,2025,145.321137029105
low_variant,887,2025,134.320980622988
constant_fertility,887,2025,152.239476846113
instant_replacement,887,2025,118.400449674814
zero_migration,887,2025,138.912667490975
constant_mortality,887,2025,139.483702323051
no_change,887,2025,151.802916040546
high_variant,887,2030,135.789757266361
low_variant,887,2030,117.814157591791
constant_fertility,887,2030,148.37829480358
instant_replacement,887,2030,101.723311839764
zero_migration,887,2030,125.583957979768
constant_mortality,887,2030,126.211123050756
no_change,887,2030,147.56367677979
high_variant,887,2035,125.17442549743
low_variant,887,2035,101.406333003964
constant_fertility,887,2035,144.738408894416
instant_replacement,887,2035,86.9613052928989
zero_migration,887,2035,112.161225487878
constant_mortality,887,2035,112.368831380353
no_change,887,2035,143.426513799821
high_variant,887,2040,115.491446235065
low_variant,887,2040,86.3789765231904
constant_fertility,887,2040,143.315251701277
instant_replacement,887,2040,73.9521097275602
zero_migration,887,2040,100.07372557397
constant_mortality,887,2040,99.6197777035975
no_change,887,2040,141.425947966995
high_variant,887,2045,105.796539522638
low_variant,887,2045,75.3447360730511
constant_fertility,887,2045,140.312986927875
instant_replacement,887,2045,74.4720833947297
zero_migration,887,2045,89.9539079237644
constant_mortality,887,2045,89.0816149890802
no_change,887,2045,137.97598787807
high_variant,887,2050,98.6714626477441
low_variant,887,2050,68.1854624228217
constant_fertility,887,2050,139.13705238239
instant_replacement,887,2050,74.2709227242009
zero_migration,887,2050,82.8367679339614
constant_mortality,887,2050,81.7720530882387
no_change,887,2050,136.348024253986
high_variant,887,2055,93.3614926717783
low_variant,887,2055,63.4207552550635
constant_fertility,887,2055,139.774752032625
instant_replacement,887,2055,73.5177366263768
zero_migration,887,2055,77.726356597654
constant_mortality,887,2055,76.4799207175171
no_change,887,2055,136.479726481441
high_variant,887,2060,89.9092544700605
low_variant,887,2060,59.8342256688312
constant_fertility,887,2060,141.87342601089
instant_replacement,887,2060,72.9931493785206
zero_migration,887,2060,74.1234229879743
constant_mortality,887,2060,72.5761847529074
no_change,887,2060,138.014755174539
high_variant,887,2065,87.4450836544012
low_variant,887,2065,57.3424810652232
constant_fertility,887,2065,144.313184536419
instant_replacement,887,2065,74.0243531858327
zero_migration,887,2065,71.6182196670132
constant_mortality,887,2065,69.6380901987913
no_change,887,2065,139.874796814988
high_variant,887,2070,84.2903152374127
low_variant,887,2070,54.8065828893417
constant_fertility,887,2070,144.955540648004
instant_replacement,887,2070,75.5175154273457
zero_migration,887,2070,68.8386452595045
constant_mortality,887,2070,66.3887041008772
no_change,887,2070,140.082544746598
high_variant,887,2075,81.4110708579512
low_variant,887,2075,53.282248512331
constant_fertility,887,2075,144.665674898561
instant_replacement,887,2075,77.8075265903597
zero_migration,887,2075,66.6624450880937
constant_mortality,887,2075,63.7828117363952
no_change,887,2075,139.511401611438
high_variant,887,2080,79.5238721962938
low_variant,887,2080,53.5496815569282
constant_fertility,887,2080,144.212908542551
instant_replacement,887,2080,81.3585562338314
zero_migration,887,2080,65.6849854295743
constant_mortality,887,2080,62.4278603983096
no_change,887,2080,138.87461066235
high_variant,887,2085,78.5167474066278
low_variant,887,2085,55.5076844892171
constant_fertility,887,2085,143.593437486888
instant_replacement,887,2085,85.4790040026187
zero_migration,887,2085,65.7447714751743
constant_mortality,887,2085,62.0943604759649
no_change,887,2085,138.159378518408
high_variant,887,2090,78.9009200762875
low_variant,887,2090,57.7723446281443
constant_fertility,887,2090,143.940422282699
instant_replacement,887,2090,81.3645473912392
zero_migration,887,2090,66.6746711807132
constant_mortality,887,2090,62.4084162634228
no_change,887,2090,138.329995587017
high_variant,887,2095,79.925007448415
low_variant,887,2095,59.9373843536559
constant_fertility,887,2095,144.509064088593
instant_replacement,887,2095,79.2229638353511
zero_migration,887,2095,68.039131860969
constant_mortality,887,2095,62.9050107589437
no_change,887,2095,138.684737719409
high_variant,887,2100,81.2165149802991
low_variant,887,2100,62.0149701164245
constant_fertility,887,2100,144.891774822976
instant_replacement,887,2100,79.2779615632153
zero_migration,887,2100,69.6332401243042
constant_mortality,887,2100,63.4753046219753
no_change,887,2100,138.852817925516
