variant,country,year,dependencyratio2569
estimates,705,1950,100.149
estimates,705,1951,99.508
estimates,705,1952,98.51
estimates,705,1953,97.552
estimates,705,1954,96.654
estimates,705,1955,95.75
estimates,705,1956,94.904
estimates,705,1957,94.138
estimates,705,1958,93.393
estimates,705,1959,92.647
estimates,705,1960,91.911
estimates,705,1961,91.218
estimates,705,1962,90.662
estimates,705,1963,90.177
estimates,705,1964,89.723
estimates,705,1965,89.304
estimates,705,1966,89.613
estimates,705,1967,89.781
estimates,705,1968,89.875
estimates,705,1969,89.889
estimates,705,1970,89.734
estimates,705,1971,89.49
estimates,705,1972,89.1
estimates,705,1973,88.58
estimates,705,1974,87.958
estimates,705,1975,87.289
estimates,705,1976,87.712
estimates,705,1977,87.893
estimates,705,1978,87.835
estimates,705,1979,87.608
estimates,705,1980,87.256
estimates,705,1981,86.61
estimates,705,1982,85.89
estimates,705,1983,85.071
estimates,705,1984,83.961
estimates,705,1985,82.387
estimates,705,1986,80.734
estimates,705,1987,78.744
estimates,705,1988,76.584
estimates,705,1989,74.486
estimates,705,1990,72.583
estimates,705,1991,71.498
estimates,705,1992,70.587
estimates,705,1993,69.82
estimates,705,1994,69.142
estimates,705,1995,68.518
estimates,705,1996,67.969
estimates,705,1997,67.483
estimates,705,1998,67.003
estimates,705,1999,66.423
estimates,705,2000,65.683
estimates,705,2001,65.098
estimates,705,2002,64.304
estimates,705,2003,63.384
estimates,705,2004,62.466
estimates,705,2005,61.628
estimates,705,2006,61.029
estimates,705,2007,60.531
estimates,705,2008,60.107
estimates,705,2009,59.7
estimates,705,2010,59.304
estimates,705,2011,59.208
estimates,705,2012,59.172
estimates,705,2013,59.257
estimates,705,2014,59.488
estimates,705,2015,59.818
medium_variant,705,2015,59.818
medium_variant,705,2016,60.057
medium_variant,705,2017,60.341
medium_variant,705,2018,60.735
medium_variant,705,2019,61.358
medium_variant,705,2020,62.276
medium_variant,705,2021,63.463
medium_variant,705,2022,64.979
medium_variant,705,2023,66.704
medium_variant,705,2024,68.451
medium_variant,705,2025,70.095
medium_variant,705,2026,71.754
medium_variant,705,2027,73.318
medium_variant,705,2028,74.778
medium_variant,705,2029,76.149
medium_variant,705,2030,77.437
medium_variant,705,2031,78.606
medium_variant,705,2032,79.661
medium_variant,705,2033,80.631
medium_variant,705,2034,81.541
medium_variant,705,2035,82.408
medium_variant,705,2036,83.2
medium_variant,705,2037,83.984
medium_variant,705,2038,84.732
medium_variant,705,2039,85.422
medium_variant,705,2040,86.074
medium_variant,705,2041,86.637
medium_variant,705,2042,87.132
medium_variant,705,2043,87.686
medium_variant,705,2044,88.428
medium_variant,705,2045,89.393
medium_variant,705,2046,90.449
medium_variant,705,2047,91.772
medium_variant,705,2048,93.267
medium_variant,705,2049,94.799
medium_variant,705,2050,96.306
medium_variant,705,2051,97.726
medium_variant,705,2052,99.145
medium_variant,705,2053,100.551
