variant,country,year,dependencyratio2569
estimates,222,1950,177.258
estimates,222,1951,178.164
estimates,222,1952,179.365
estimates,222,1953,180.421
estimates,222,1954,181.128
estimates,222,1955,181.547
estimates,222,1956,183.42
estimates,222,1957,184.589
estimates,222,1958,185.379
estimates,222,1959,186.092
estimates,222,1960,186.882
estimates,222,1961,188.186
estimates,222,1962,189.319
estimates,222,1963,190.249
estimates,222,1964,190.893
estimates,222,1965,191.281
estimates,222,1966,192.929
estimates,222,1967,194.087
estimates,222,1968,194.881
estimates,222,1969,195.499
estimates,222,1970,196.035
estimates,222,1971,196.195
estimates,222,1972,196.299
estimates,222,1973,196.236
estimates,222,1974,195.811
estimates,222,1975,194.961
estimates,222,1976,193.88
estimates,222,1977,192.472
estimates,222,1978,190.879
estimates,222,1979,189.234
estimates,222,1980,187.593
estimates,222,1981,185.639
estimates,222,1982,183.604
estimates,222,1983,181.578
estimates,222,1984,179.644
estimates,222,1985,177.848
estimates,222,1986,175.056
estimates,222,1987,172.321
estimates,222,1988,169.637
estimates,222,1989,167.009
estimates,222,1990,164.493
estimates,222,1991,161.555
estimates,222,1992,158.67
estimates,222,1993,155.843
estimates,222,1994,153.038
estimates,222,1995,150.244
estimates,222,1996,148.146
estimates,222,1997,145.977
estimates,222,1998,143.827
estimates,222,1999,141.771
estimates,222,2000,139.833
estimates,222,2001,138.014
estimates,222,2002,136.241
estimates,222,2003,134.557
estimates,222,2004,133.027
estimates,222,2005,131.695
estimates,222,2006,129.766
estimates,222,2007,128.105
estimates,222,2008,126.576
estimates,222,2009,125.015
estimates,222,2010,123.356
estimates,222,2011,121.371
estimates,222,2012,119.199
estimates,222,2013,116.899
estimates,222,2014,114.54
estimates,222,2015,112.165
medium_variant,222,2015,112.165
medium_variant,222,2016,109.371
medium_variant,222,2017,106.557
medium_variant,222,2018,103.797
medium_variant,222,2019,101.137
medium_variant,222,2020,98.618
medium_variant,222,2021,96.111
medium_variant,222,2022,93.65
medium_variant,222,2023,91.332
medium_variant,222,2024,89.271
medium_variant,222,2025,87.516
medium_variant,222,2026,85.797
medium_variant,222,2027,84.351
medium_variant,222,2028,83.138
medium_variant,222,2029,82.087
medium_variant,222,2030,81.16
medium_variant,222,2031,80.256
medium_variant,222,2032,79.458
medium_variant,222,2033,78.755
medium_variant,222,2034,78.138
medium_variant,222,2035,77.601
medium_variant,222,2036,77.028
medium_variant,222,2037,76.515
medium_variant,222,2038,76.049
medium_variant,222,2039,75.613
medium_variant,222,2040,75.197
medium_variant,222,2041,74.681
medium_variant,222,2042,74.165
medium_variant,222,2043,73.677
medium_variant,222,2044,73.246
medium_variant,222,2045,72.892
medium_variant,222,2046,72.479
medium_variant,222,2047,72.136
medium_variant,222,2048,71.863
medium_variant,222,2049,71.652
medium_variant,222,2050,71.503
medium_variant,222,2051,71.294
medium_variant,222,2052,71.143
medium_variant,222,2053,71.083
medium_variant,222,2054,71.147
medium_variant,222,2055,71.356
medium_variant,222,2056,71.556
medium_variant,222,2057,71.886
medium_variant,222,2058,72.369
medium_variant,222,2059,73.032
medium_variant,222,2060,73.894
medium_variant,222,2061,74.779
medium_variant,222,2062,75.845
medium_variant,222,2063,77.076
medium_variant,222,2064,78.438
medium_variant,222,2065,79.904
medium_variant,222,2066,81.263
medium_variant,222,2067,82.715
medium_variant,222,2068,84.216
medium_variant,222,2069,85.693
medium_variant,222,2070,87.098
medium_variant,222,2071,88.158
medium_variant,222,2072,89.117
medium_variant,222,2073,89.999
medium_variant,222,2074,90.847
medium_variant,222,2075,91.698
medium_variant,222,2076,92.235
medium_variant,222,2077,92.752
medium_variant,222,2078,93.269
medium_variant,222,2079,93.802
medium_variant,222,2080,94.362
medium_variant,222,2081,94.611
medium_variant,222,2082,94.884
medium_variant,222,2083,95.221
medium_variant,222,2084,95.663
medium_variant,222,2085,96.227
medium_variant,222,2086,96.6
medium_variant,222,2087,97.123
medium_variant,222,2088,97.773
medium_variant,222,2089,98.497
medium_variant,222,2090,99.262
medium_variant,222,2091,99.795
medium_variant,222,2092,100.408
medium_variant,222,2093,101.082
medium_variant,222,2094,101.79
medium_variant,222,2095,102.526
medium_variant,222,2096,103.024
medium_variant,222,2097,103.541
medium_variant,222,2098,104.072
medium_variant,222,2099,104.633
medium_variant,222,2100,105.236
high_variant,222,2015,112.16464570733
low_variant,222,2015,112.16464570733
constant_fertility,222,2015,112.16464570733
instant_replacement,222,2015,112.16464570733
zero_migration,222,2015,112.16464570733
constant_mortality,222,2015,112.16464570733
no_change,222,2015,112.16464570733
high_variant,222,2020,100.804909466412
low_variant,222,2020,96.4317306015735
constant_fertility,222,2020,99.4469136211746
instant_replacement,222,2020,100.660605274323
zero_migration,222,2020,98.4852428376455
constant_mortality,222,2020,98.5740440037939
no_change,222,2020,99.4019463179655
high_variant,222,2025,92.7712003507961
low_variant,222,2025,82.2615682719144
constant_fertility,222,2025,89.6985938527723
instant_replacement,222,2025,91.8981209891028
zero_migration,222,2025,86.815972686327
constant_mortality,222,2025,87.4022707935972
no_change,222,2025,89.5864324762955
high_variant,222,2030,89.8489982692417
low_variant,222,2030,72.4705966168511
constant_fertility,222,2030,84.96697084512
instant_replacement,222,2030,88.0135237751677
zero_migration,222,2030,79.6784097320124
constant_mortality,222,2030,80.9384736316381
no_change,222,2030,84.7622894266822
high_variant,222,2035,89.5385472628505
low_variant,222,2035,65.7316205673691
constant_fertility,222,2035,83.2108509491915
instant_replacement,222,2035,87.0571009605253
zero_migration,222,2035,75.6354490496862
constant_mortality,222,2035,77.1786721029216
no_change,222,2035,82.8380139309631
high_variant,222,2040,90.6190037821231
low_variant,222,2040,60.1174159721322
constant_fertility,222,2040,82.8618777087384
instant_replacement,222,2040,87.5720154812489
zero_migration,222,2040,73.1050432286133
constant_mortality,222,2040,74.4563691399139
no_change,222,2040,82.225825274374
high_variant,222,2045,88.9209039949639
low_variant,222,2045,57.2330475639637
constant_fertility,222,2045,81.6371759158691
instant_replacement,222,2045,85.4849848488363
zero_migration,222,2045,70.8712512520399
constant_mortality,222,2045,71.7607904223745
no_change,222,2045,80.682258208644
high_variant,222,2050,87.0601400208059
low_variant,222,2050,56.4513554575963
constant_fertility,222,2050,80.6018612250744
instant_replacement,222,2050,83.9806392078774
zero_migration,222,2050,69.3749078795441
constant_mortality,222,2050,69.899679744065
no_change,222,2050,79.2698907079279
high_variant,222,2055,86.1886193747073
low_variant,222,2055,57.4955909333894
constant_fertility,222,2055,80.4382694141217
instant_replacement,222,2055,83.6902888614139
zero_migration,222,2055,68.9723984630557
constant_mortality,222,2055,69.1850063692763
no_change,222,2055,78.6687781643422
high_variant,222,2060,88.4731393701098
low_variant,222,2060,61.0517759226688
constant_fertility,222,2060,82.7314135483007
instant_replacement,222,2060,85.9290458431433
zero_migration,222,2060,70.9922174074302
constant_mortality,222,2060,70.8989378057682
no_change,222,2060,80.3162608931297
high_variant,222,2065,93.6220202888421
low_variant,222,2065,68.9317751516992
constant_fertility,222,2065,87.9673344673085
instant_replacement,222,2065,90.8587748053859
zero_migration,222,2065,76.0888296762022
constant_mortality,222,2065,75.6043509904273
no_change,222,2065,84.5041689026797
high_variant,222,2070,98.5448784285281
low_variant,222,2070,79.9652713723794
constant_fertility,222,2070,93.5719817276118
instant_replacement,222,2070,95.7298800098092
zero_migration,222,2070,82.3945790678065
constant_mortality,222,2070,80.9553598431556
no_change,222,2070,88.6549916733941
high_variant,222,2075,99.742567319912
low_variant,222,2075,90.5878796683804
constant_fertility,222,2075,96.0440023771102
instant_replacement,222,2075,97.1293289230374
zero_migration,222,2075,86.8192976426859
constant_mortality,222,2075,83.5447164030172
no_change,222,2075,89.6554465959424
high_variant,222,2080,98.4282730840602
low_variant,222,2080,101.831135427565
constant_fertility,222,2080,96.2376484383825
instant_replacement,222,2080,96.1411611754512
zero_migration,222,2080,89.3390268952313
constant_mortality,222,2080,84.2431026854254
no_change,222,2080,88.5756599797795
high_variant,222,2085,96.2033501277764
low_variant,222,2085,115.78201266802
constant_fertility,222,2085,95.3072107455127
instant_replacement,222,2085,94.2224460468613
zero_migration,222,2085,90.7835868658992
constant_mortality,222,2085,84.3927144457766
no_change,222,2085,86.7553738240131
high_variant,222,2090,97.5593110355482
low_variant,222,2090,127.590579553774
constant_fertility,222,2090,96.1633568223503
instant_replacement,222,2090,95.8024884998447
zero_migration,222,2090,92.7758443629217
constant_mortality,222,2090,85.7791583435199
no_change,222,2090,86.7571112837087
high_variant,222,2095,100.398957286624
low_variant,222,2095,136.395840400212
constant_fertility,222,2095,97.8446862213354
instant_replacement,222,2095,98.0106460709401
zero_migration,222,2095,95.0614766979312
constant_mortality,222,2095,87.5452492507384
no_change,222,2095,87.6123632682389
high_variant,222,2100,103.106420873126
low_variant,222,2100,141.714882188369
constant_fertility,222,2100,99.4496340339828
instant_replacement,222,2100,99.7566487853079
zero_migration,222,2100,97.1165851830489
constant_mortality,222,2100,88.7303926014469
no_change,222,2100,88.2481119681488
