variant,country,year,dependencyratio2569
estimates,158,1950,165.849
estimates,158,1951,164.573
estimates,158,1952,165.179
estimates,158,1953,165.551
estimates,158,1954,165.364
estimates,158,1955,165.051
estimates,158,1956,166.73
estimates,158,1957,167.33
estimates,158,1958,167.646
estimates,158,1959,168.322
estimates,158,1960,169.444
estimates,158,1961,169.98
estimates,158,1962,170.003
estimates,158,1963,169.138
estimates,158,1964,167.496
estimates,158,1965,165.86
estimates,158,1966,165.917
estimates,158,1967,165.926
estimates,158,1968,165.615
estimates,158,1969,164.948
estimates,158,1970,164.277
estimates,158,1971,163.812
estimates,158,1972,163.281
estimates,158,1973,162.398
estimates,158,1974,160.864
estimates,158,1975,158.591
estimates,158,1976,153.738
estimates,158,1977,148.618
estimates,158,1978,143.249
estimates,158,1979,137.733
estimates,158,1980,132.233
estimates,158,1981,128.799
estimates,158,1982,125.118
estimates,158,1983,121.345
estimates,158,1984,117.638
estimates,158,1985,114.021
estimates,158,1986,110.375
estimates,158,1987,106.803
estimates,158,1988,103.391
estimates,158,1989,100.244
estimates,158,1990,97.432
estimates,158,1991,94.38
estimates,158,1992,91.918
estimates,158,1993,89.865
estimates,158,1994,88.009
estimates,158,1995,86.244
estimates,158,1996,85.265
estimates,158,1997,84.147
estimates,158,1998,82.903
estimates,158,1999,81.538
estimates,158,2000,80.01
estimates,158,2001,77.983
estimates,158,2002,75.803
estimates,158,2003,73.568
estimates,158,2004,71.339
estimates,158,2005,69.155
estimates,158,2006,67.059
estimates,158,2007,64.928
estimates,158,2008,62.825
estimates,158,2009,60.886
estimates,158,2010,59.222
estimates,158,2011,57.997
estimates,158,2012,57.153
estimates,158,2013,56.514
estimates,158,2014,55.811
estimates,158,2015,54.9
medium_variant,158,2015,54.9
medium_variant,158,2016,54.093
medium_variant,158,2017,52.995
medium_variant,158,2018,51.832
medium_variant,158,2019,50.913
medium_variant,158,2020,50.391
medium_variant,158,2021,50.072
medium_variant,158,2022,50.139
medium_variant,158,2023,50.497
medium_variant,158,2024,50.996
medium_variant,158,2025,51.569
medium_variant,158,2026,52.298
medium_variant,158,2027,53.137
medium_variant,158,2028,54.105
medium_variant,158,2029,55.243
medium_variant,158,2030,56.569
medium_variant,158,2031,58.072
medium_variant,158,2032,59.727
medium_variant,158,2033,61.492
medium_variant,158,2034,63.273
medium_variant,158,2035,64.999
medium_variant,158,2036,66.553
medium_variant,158,2037,68.038
medium_variant,158,2038,69.452
medium_variant,158,2039,70.833
medium_variant,158,2040,72.228
medium_variant,158,2041,73.454
medium_variant,158,2042,74.639
medium_variant,158,2043,75.892
medium_variant,158,2044,77.326
medium_variant,158,2045,78.977
medium_variant,158,2046,80.652
medium_variant,158,2047,82.591
medium_variant,158,2048,84.703
medium_variant,158,2049,86.868
medium_variant,158,2050,89.042
medium_variant,158,2051,91.143
medium_variant,158,2052,93.278
medium_variant,158,2053,95.383
medium_variant,158,2054,97.319
medium_variant,158,2055,98.97
medium_variant,158,2056,100.096
medium_variant,158,2057,100.898
medium_variant,158,2058,101.536
medium_variant,158,2059,102.285
medium_variant,158,2060,103.34
medium_variant,158,2061,104.452
medium_variant,158,2062,105.877
medium_variant,158,2063,107.554
medium_variant,158,2064,109.376
medium_variant,158,2065,111.275
medium_variant,158,2066,112.955
medium_variant,158,2067,114.703
medium_variant,158,2068,116.504
medium_variant,158,2069,118.273
medium_variant,158,2070,119.892
medium_variant,158,2071,120.942
medium_variant,158,2072,121.865
medium_variant,158,2073,122.607
medium_variant,158,2074,123.096
medium_variant,158,2075,123.323
medium_variant,158,2076,123.019
medium_variant,158,2077,122.513
medium_variant,158,2078,121.845
medium_variant,158,2079,121.187
medium_variant,158,2080,120.72
medium_variant,158,2081,120.097
medium_variant,158,2082,119.597
medium_variant,158,2083,119.298
medium_variant,158,2084,119.137
medium_variant,158,2085,118.948
medium_variant,158,2086,118.297
medium_variant,158,2087,117.729
medium_variant,158,2088,117.167
medium_variant,158,2089,116.569
medium_variant,158,2090,115.981
medium_variant,158,2091,115.184
medium_variant,158,2092,114.454
medium_variant,158,2093,113.837
medium_variant,158,2094,113.381
medium_variant,158,2095,113.108
medium_variant,158,2096,112.784
medium_variant,158,2097,112.622
medium_variant,158,2098,112.58
medium_variant,158,2099,112.683
medium_variant,158,2100,112.993
high_variant,158,2015,54.8997730997944
low_variant,158,2015,54.8997730997944
constant_fertility,158,2015,54.8997730997944
instant_replacement,158,2015,54.8997730997944
zero_migration,158,2015,54.8997730997944
constant_mortality,158,2015,54.8997730997944
no_change,158,2015,54.8997730997944
high_variant,158,2020,51.7771635237469
low_variant,158,2020,49.0049875133836
constant_fertility,158,2020,50.4228471310536
instant_replacement,158,2020,56.3381442949166
zero_migration,158,2020,50.3910883711593
constant_mortality,158,2020,50.2222694200142
no_change,158,2020,50.2540700050523
high_variant,158,2025,55.0282775289296
low_variant,158,2025,48.1096430761772
constant_fertility,158,2025,51.4609454832559
instant_replacement,158,2025,62.8907583931054
zero_migration,158,2025,51.5689733140356
constant_mortality,158,2025,50.9907528169116
no_change,158,2025,50.882673779861
high_variant,158,2030,62.6473808824088
low_variant,158,2030,50.4910906864297
constant_fertility,158,2030,55.7804353599382
instant_replacement,158,2030,72.9484561526826
zero_migration,158,2030,56.5692459440054
constant_mortality,158,2030,55.2298347815071
no_change,158,2030,54.4377009532172
high_variant,158,2035,73.8863182377692
low_variant,158,2035,56.1133707769281
constant_fertility,158,2035,62.9416172103606
instant_replacement,158,2035,86.5100072177519
zero_migration,158,2035,64.9991682951207
constant_mortality,158,2035,62.3831281877291
no_change,158,2035,60.3099900498503
high_variant,158,2040,83.9294753437942
low_variant,158,2040,60.54054879912
constant_fertility,158,2040,68.5703749590262
instant_replacement,158,2040,98.6070677439925
zero_migration,158,2040,72.2280094843194
constant_mortality,158,2040,67.8129132242748
no_change,158,2040,64.1151530076845
high_variant,158,2045,90.3559761637751
low_variant,158,2045,67.2967951511343
constant_fertility,158,2045,73.468252351529
instant_replacement,158,2045,95.8837924727586
zero_migration,158,2045,78.9768739529576
constant_mortality,158,2045,72.3566783984259
no_change,158,2045,66.7722445433448
high_variant,158,2050,98.5488800934161
low_variant,158,2050,79.1318349672825
constant_fertility,158,2050,81.5951160065978
instant_replacement,158,2050,98.4245069328062
zero_migration,158,2050,89.0415387175516
constant_mortality,158,2050,79.6169565142724
no_change,158,2050,72.0394977916773
high_variant,158,2055,105.687543796791
low_variant,158,2055,92.6740125659357
constant_fertility,158,2055,90.5229553071067
instant_replacement,158,2055,103.498985239726
zero_migration,158,2055,98.9696617385346
constant_mortality,158,2055,86.4108887152007
no_change,158,2055,77.6937436843834
high_variant,158,2060,108.279757728422
low_variant,158,2060,100.643341566101
constant_fertility,158,2060,95.1486846645032
instant_replacement,158,2060,105.61285888866
zero_migration,158,2060,103.339780067021
constant_mortality,158,2060,88.0122452524317
no_change,158,2060,79.2407328722875
high_variant,158,2065,114.802734633212
low_variant,158,2065,112.791397596851
constant_fertility,158,2065,103.688812751527
instant_replacement,158,2065,110.959519145384
zero_migration,158,2065,111.274575342375
constant_mortality,158,2065,92.641807325299
no_change,158,2065,83.9116223048913
high_variant,158,2070,121.588618688796
low_variant,158,2070,127.054957375784
constant_fertility,158,2070,113.023025004028
instant_replacement,158,2070,115.250525419902
zero_migration,158,2070,119.891608131708
constant_mortality,158,2070,97.6933631171479
no_change,158,2070,88.7720562689886
high_variant,158,2075,122.263007708252
low_variant,158,2075,137.508981601279
constant_fertility,158,2075,117.626655017837
instant_replacement,158,2075,111.387139276053
zero_migration,158,2075,123.322845363567
constant_mortality,158,2075,98.510758367217
no_change,158,2075,89.5185690070368
high_variant,158,2080,115.9017174862
low_variant,158,2080,143.32849632206
constant_fertility,158,2080,116.748143473918
instant_replacement,158,2080,100.082598083986
zero_migration,158,2080,120.720086257331
constant_mortality,158,2080,94.8450099204526
no_change,158,2080,86.1043752080955
high_variant,158,2085,109.034270471146
low_variant,158,2085,155.225920035825
constant_fertility,158,2085,118.42890805525
instant_replacement,158,2085,90.4492522395447
zero_migration,158,2085,118.948234318453
constant_mortality,158,2085,92.3370335216279
no_change,158,2085,85.0349263003981
high_variant,158,2090,106.082195043353
low_variant,158,2090,154.496680287892
constant_fertility,158,2090,120.89343112253
instant_replacement,158,2090,96.1400511349268
zero_migration,158,2090,115.980844383331
constant_mortality,158,2090,89.236605939541
no_change,158,2090,84.7585452837437
high_variant,158,2095,106.319460487602
low_variant,158,2095,145.499016494607
constant_fertility,158,2095,123.977438099025
instant_replacement,158,2095,102.722588439943
zero_migration,158,2095,113.107833164616
constant_mortality,158,2095,86.84404135492
no_change,158,2095,85.4496736236824
high_variant,158,2100,110.184610207309
low_variant,158,2100,135.909055576892
constant_fertility,158,2100,128.064720024828
instant_replacement,158,2100,109.289518165226
zero_migration,158,2100,112.993233750631
constant_mortality,158,2100,86.9561020058329
no_change,158,2100,87.0135483121768
