variant,country,year,dependencyratio2569
estimates,638,1950,153.2
estimates,638,1951,155.67
estimates,638,1952,159.088
estimates,638,1953,162.284
estimates,638,1954,164.584
estimates,638,1955,165.975
estimates,638,1956,168.764
estimates,638,1957,170.208
estimates,638,1958,171.093
estimates,638,1959,172.209
estimates,638,1960,173.85
estimates,638,1961,176.365
estimates,638,1962,179.715
estimates,638,1963,183.443
estimates,638,1964,186.837
estimates,638,1965,189.648
estimates,638,1966,190.918
estimates,638,1967,191.248
estimates,638,1968,191.277
estimates,638,1969,191.455
estimates,638,1970,191.817
estimates,638,1971,192.107
estimates,638,1972,191.924
estimates,638,1973,191.215
estimates,638,1974,189.924
estimates,638,1975,188.193
estimates,638,1976,183.842
estimates,638,1977,179.842
estimates,638,1978,176.326
estimates,638,1979,173.209
estimates,638,1980,170.393
estimates,638,1981,164.726
estimates,638,1982,159.005
estimates,638,1983,153.455
estimates,638,1984,148.244
estimates,638,1985,143.423
estimates,638,1986,140.018
estimates,638,1987,136.58
estimates,638,1988,133.063
estimates,638,1989,129.403
estimates,638,1990,125.631
estimates,638,1991,121.582
estimates,638,1992,117.477
estimates,638,1993,113.661
estimates,638,1994,110.405
estimates,638,1995,107.751
estimates,638,1996,105.062
estimates,638,1997,102.861
estimates,638,1998,101.124
estimates,638,1999,99.736
estimates,638,2000,98.598
estimates,638,2001,98.08
estimates,638,2002,97.789
estimates,638,2003,97.586
estimates,638,2004,97.302
estimates,638,2005,96.814
estimates,638,2006,94.999
estimates,638,2007,93.35
estimates,638,2008,91.994
estimates,638,2009,90.988
estimates,638,2010,90.259
estimates,638,2011,88.48
estimates,638,2012,86.858
estimates,638,2013,85.449
estimates,638,2014,84.264
estimates,638,2015,83.308
medium_variant,638,2015,83.308
medium_variant,638,2016,82.516
medium_variant,638,2017,81.76
medium_variant,638,2018,81.113
medium_variant,638,2019,80.666
medium_variant,638,2020,80.454
medium_variant,638,2021,80.452
medium_variant,638,2022,80.571
medium_variant,638,2023,80.784
medium_variant,638,2024,81.015
medium_variant,638,2025,81.209
medium_variant,638,2026,81.215
medium_variant,638,2027,81.179
medium_variant,638,2028,81.187
medium_variant,638,2029,81.354
