variant,country,year,dependencyratio2569
estimates,732,1950,170.293
estimates,732,1951,174.829
estimates,732,1952,176.613
estimates,732,1953,175.6
estimates,732,1954,172.514
estimates,732,1955,167.946
estimates,732,1956,168.654
estimates,732,1957,167.784
estimates,732,1958,165.72
estimates,732,1959,162.602
estimates,732,1960,158.589
estimates,732,1961,159.879
estimates,732,1962,159.383
estimates,732,1963,157.605
estimates,732,1964,155.145
estimates,732,1965,152.347
estimates,732,1966,154.604
estimates,732,1967,156.295
estimates,732,1968,157.221
estimates,732,1969,156.854
estimates,732,1970,154.815
estimates,732,1971,162.027
estimates,732,1972,170.012
estimates,732,1973,179.415
estimates,732,1974,192.043
estimates,732,1975,209.8
estimates,732,1976,194.966
estimates,732,1977,182.77
estimates,732,1978,172.123
estimates,732,1979,161.873
estimates,732,1980,151.646
estimates,732,1981,150.168
estimates,732,1982,147.931
estimates,732,1983,145.226
estimates,732,1984,142.563
estimates,732,1985,140.198
estimates,732,1986,141.635
estimates,732,1987,142.468
estimates,732,1988,142.744
estimates,732,1989,142.467
estimates,732,1990,141.61
estimates,732,1991,141.619
estimates,732,1992,141.312
estimates,732,1993,140.561
estimates,732,1994,139.241
estimates,732,1995,137.339
estimates,732,1996,136.612
estimates,732,1997,134.634
estimates,732,1998,131.733
estimates,732,1999,128.456
estimates,732,2000,125.239
estimates,732,2001,121.899
estimates,732,2002,118.301
estimates,732,2003,114.483
estimates,732,2004,110.35
estimates,732,2005,105.928
estimates,732,2006,102.633
estimates,732,2007,99.096
estimates,732,2008,95.416
estimates,732,2009,91.759
estimates,732,2010,88.209
estimates,732,2011,85.803
estimates,732,2012,83.544
estimates,732,2013,81.397
estimates,732,2014,79.298
estimates,732,2015,77.228
medium_variant,732,2015,77.228
medium_variant,732,2016,75.647
medium_variant,732,2017,74.093
medium_variant,732,2018,72.598
medium_variant,732,2019,71.219
medium_variant,732,2020,69.986
medium_variant,732,2021,69.317
medium_variant,732,2022,68.723
medium_variant,732,2023,68.159
medium_variant,732,2024,67.567
medium_variant,732,2025,66.917
medium_variant,732,2026,66.572
medium_variant,732,2027,66.157
medium_variant,732,2028,65.675
medium_variant,732,2029,65.131
medium_variant,732,2030,64.543
medium_variant,732,2031,64.258
medium_variant,732,2032,63.905
medium_variant,732,2033,63.508
medium_variant,732,2034,63.1
medium_variant,732,2035,62.707
medium_variant,732,2036,62.643
medium_variant,732,2037,62.567
medium_variant,732,2038,62.482
medium_variant,732,2039,62.386
medium_variant,732,2040,62.283
medium_variant,732,2041,62.484
medium_variant,732,2042,62.653
medium_variant,732,2043,62.799
medium_variant,732,2044,62.935
medium_variant,732,2045,63.07
medium_variant,732,2046,63.497
medium_variant,732,2047,63.896
medium_variant,732,2048,64.261
medium_variant,732,2049,64.584
medium_variant,732,2050,64.865
medium_variant,732,2051,65.397
medium_variant,732,2052,65.872
medium_variant,732,2053,66.283
medium_variant,732,2054,66.628
medium_variant,732,2055,66.907
medium_variant,732,2056,67.407
medium_variant,732,2057,67.822
medium_variant,732,2058,68.162
medium_variant,732,2059,68.442
medium_variant,732,2060,68.674
medium_variant,732,2061,69.128
medium_variant,732,2062,69.527
medium_variant,732,2063,69.852
medium_variant,732,2064,70.076
medium_variant,732,2065,70.187
medium_variant,732,2066,70.471
medium_variant,732,2067,70.643
medium_variant,732,2068,70.74
medium_variant,732,2069,70.813
medium_variant,732,2070,70.894
medium_variant,732,2071,71.234
medium_variant,732,2072,71.574
medium_variant,732,2073,71.909
medium_variant,732,2074,72.234
medium_variant,732,2075,72.548
medium_variant,732,2076,73.091
medium_variant,732,2077,73.627
medium_variant,732,2078,74.15
medium_variant,732,2079,74.65
medium_variant,732,2080,75.122
medium_variant,732,2081,75.759
medium_variant,732,2082,76.366
medium_variant,732,2083,76.947
medium_variant,732,2084,77.501
medium_variant,732,2085,78.026
medium_variant,732,2086,78.669
medium_variant,732,2087,79.292
medium_variant,732,2088,79.883
medium_variant,732,2089,80.431
medium_variant,732,2090,80.936
medium_variant,732,2091,81.509
medium_variant,732,2092,82.04
medium_variant,732,2093,82.534
