variant,country,year,dependencyratio2569
estimates,232,1950,194.901
estimates,232,1951,197.008
estimates,232,1952,197.577
estimates,232,1953,197.936
estimates,232,1954,198.473
estimates,232,1955,199.002
estimates,232,1956,199.316
estimates,232,1957,200.108
estimates,232,1958,200.762
estimates,232,1959,200.814
estimates,232,1960,200.179
estimates,232,1961,201.319
estimates,232,1962,201.368
estimates,232,1963,200.686
estimates,232,1964,199.774
estimates,232,1965,198.838
estimates,232,1966,198.848
estimates,232,1967,198.791
estimates,232,1968,198.543
estimates,232,1969,197.835
estimates,232,1970,196.602
estimates,232,1971,196.183
estimates,232,1972,195.207
estimates,232,1973,194.009
estimates,232,1974,193.025
estimates,232,1975,192.46
estimates,232,1976,193.3
estimates,232,1977,194.346
estimates,232,1978,195.457
estimates,232,1979,196.408
estimates,232,1980,197.082
estimates,232,1981,198.47
estimates,232,1982,199.565
estimates,232,1983,200.386
estimates,232,1984,200.991
estimates,232,1985,201.424
estimates,232,1986,202.952
estimates,232,1987,204.362
estimates,232,1988,205.575
estimates,232,1989,206.369
estimates,232,1990,206.557
estimates,232,1991,209.491
estimates,232,1992,212.941
estimates,232,1993,217.261
estimates,232,1994,223.003
estimates,232,1995,230.634
estimates,232,1996,231.089
estimates,232,1997,231.52
estimates,232,1998,231.715
estimates,232,1999,231.409
estimates,232,2000,230.566
estimates,232,2001,227.483
estimates,232,2002,223.687
estimates,232,2003,219.11
estimates,232,2004,213.637
estimates,232,2005,207.314
estimates,232,2006,203.731
estimates,232,2007,199.725
estimates,232,2008,195.628
estimates,232,2009,191.755
estimates,232,2010,188.242
estimates,232,2011,184.342
estimates,232,2012,180.57
estimates,232,2013,177.183
estimates,232,2014,174.471
estimates,232,2015,172.553
medium_variant,232,2015,172.553
medium_variant,232,2016,170.279
medium_variant,232,2017,168.602
medium_variant,232,2018,167.257
medium_variant,232,2019,165.93
medium_variant,232,2020,164.468
medium_variant,232,2021,163.187
medium_variant,232,2022,161.724
medium_variant,232,2023,160.023
medium_variant,232,2024,158.035
medium_variant,232,2025,155.73
medium_variant,232,2026,153.294
medium_variant,232,2027,150.586
medium_variant,232,2028,147.649
medium_variant,232,2029,144.528
medium_variant,232,2030,141.28
medium_variant,232,2031,138.188
medium_variant,232,2032,134.986
medium_variant,232,2033,131.782
medium_variant,232,2034,128.696
medium_variant,232,2035,125.796
medium_variant,232,2036,123.285
medium_variant,232,2037,120.913
medium_variant,232,2038,118.674
medium_variant,232,2039,116.541
medium_variant,232,2040,114.498
