variant,country,year,dependencyratio2569
estimates,64,1950,179.876
estimates,64,1951,179.162
estimates,64,1952,176.567
estimates,64,1953,173.567
estimates,64,1954,170.694
estimates,64,1955,167.885
estimates,64,1956,166.898
estimates,64,1957,166.525
estimates,64,1958,166.146
estimates,64,1959,165.306
estimates,64,1960,163.917
estimates,64,1961,165.099
estimates,64,1962,165.192
estimates,64,1963,164.61
estimates,64,1964,163.9
estimates,64,1965,163.29
estimates,64,1966,163.55
estimates,64,1967,163.607
estimates,64,1968,163.4
estimates,64,1969,162.782
estimates,64,1970,161.779
estimates,64,1971,161.57
estimates,64,1972,160.619
estimates,64,1973,159.201
estimates,64,1974,157.692
estimates,64,1975,156.312
estimates,64,1976,157.615
estimates,64,1977,158.882
estimates,64,1978,159.938
estimates,64,1979,160.519
estimates,64,1980,160.495
estimates,64,1981,162.6
estimates,64,1982,164.154
estimates,64,1983,165.351
estimates,64,1984,166.527
estimates,64,1985,167.885
estimates,64,1986,169.65
estimates,64,1987,171.61
estimates,64,1988,173.478
estimates,64,1989,174.724
estimates,64,1990,174.961
estimates,64,1991,178.123
estimates,64,1992,180.462
estimates,64,1993,182.076
estimates,64,1994,183.613
estimates,64,1995,185.791
estimates,64,1996,184.527
estimates,64,1997,183.327
estimates,64,1998,182.005
estimates,64,1999,180.094
estimates,64,2000,177.371
estimates,64,2001,173.122
estimates,64,2002,167.805
estimates,64,2003,161.625
estimates,64,2004,154.894
estimates,64,2005,147.818
estimates,64,2006,142.242
estimates,64,2007,136.578
estimates,64,2008,130.897
estimates,64,2009,125.24
estimates,64,2010,119.673
estimates,64,2011,115.242
estimates,64,2012,110.725
estimates,64,2013,106.289
estimates,64,2014,102.149
estimates,64,2015,98.406
medium_variant,64,2015,98.406
medium_variant,64,2016,95.033
medium_variant,64,2017,92.218
medium_variant,64,2018,89.77
medium_variant,64,2019,87.433
medium_variant,64,2020,85.103
medium_variant,64,2021,83.218
medium_variant,64,2022,81.246
medium_variant,64,2023,79.297
medium_variant,64,2024,77.538
medium_variant,64,2025,76.024
medium_variant,64,2026,74.672
medium_variant,64,2027,73.534
medium_variant,64,2028,72.513
medium_variant,64,2029,71.457
medium_variant,64,2030,70.302
medium_variant,64,2031,69.179
medium_variant,64,2032,67.982
medium_variant,64,2033,66.795
medium_variant,64,2034,65.747
medium_variant,64,2035,64.906
medium_variant,64,2036,64.331
medium_variant,64,2037,63.934
medium_variant,64,2038,63.648
medium_variant,64,2039,63.363
medium_variant,64,2040,63.021
medium_variant,64,2041,62.707
medium_variant,64,2042,62.356
medium_variant,64,2043,62.025
medium_variant,64,2044,61.797
medium_variant,64,2045,61.727
medium_variant,64,2046,61.853
medium_variant,64,2047,62.098
medium_variant,64,2048,62.477
medium_variant,64,2049,62.997
medium_variant,64,2050,63.658
medium_variant,64,2051,64.488
medium_variant,64,2052,65.455
medium_variant,64,2053,66.518
medium_variant,64,2054,67.631
medium_variant,64,2055,68.77
medium_variant,64,2056,69.947
medium_variant,64,2057,71.124
medium_variant,64,2058,72.308
medium_variant,64,2059,73.49
medium_variant,64,2060,74.65
medium_variant,64,2061,75.763
medium_variant,64,2062,76.842
medium_variant,64,2063,77.875
medium_variant,64,2064,78.859
medium_variant,64,2065,79.804
medium_variant,64,2066,80.683
medium_variant,64,2067,81.508
medium_variant,64,2068,82.295
medium_variant,64,2069,83.045
medium_variant,64,2070,83.752
medium_variant,64,2071,84.384
medium_variant,64,2072,84.964
medium_variant,64,2073,85.523
medium_variant,64,2074,86.1
medium_variant,64,2075,86.716
medium_variant,64,2076,87.352
medium_variant,64,2077,88.053
medium_variant,64,2078,88.772
medium_variant,64,2079,89.431
medium_variant,64,2080,89.987
medium_variant,64,2081,90.434
medium_variant,64,2082,90.801
medium_variant,64,2083,91.128
medium_variant,64,2084,91.484
medium_variant,64,2085,91.914
medium_variant,64,2086,92.356
medium_variant,64,2087,92.872
medium_variant,64,2088,93.444
medium_variant,64,2089,94.037
medium_variant,64,2090,94.625
medium_variant,64,2091,95.131
medium_variant,64,2092,95.649
medium_variant,64,2093,96.168
medium_variant,64,2094,96.68
medium_variant,64,2095,97.18
medium_variant,64,2096,97.551
medium_variant,64,2097,97.915
medium_variant,64,2098,98.281
medium_variant,64,2099,98.645
medium_variant,64,2100,99
high_variant,64,2015,98.405748115372
low_variant,64,2015,98.405748115372
constant_fertility,64,2015,98.405748115372
instant_replacement,64,2015,98.405748115372
zero_migration,64,2015,98.405748115372
constant_mortality,64,2015,98.405748115372
no_change,64,2015,98.405748115372
high_variant,64,2020,87.0284605228293
low_variant,64,2020,83.178238921639
constant_fertility,64,2020,86.3667143009202
instant_replacement,64,2020,86.980675289146
zero_migration,64,2020,85.1030100167815
constant_mortality,64,2020,85.0407309080256
no_change,64,2020,86.2984268580993
high_variant,64,2025,80.6409300754883
low_variant,64,2025,71.408950699904
constant_fertility,64,2025,79.2672731540777
instant_replacement,64,2025,80.2816089350504
zero_migration,64,2025,76.0243226436152
constant_mortality,64,2025,75.8254868681504
no_change,64,2025,79.0498342179194
high_variant,64,2030,77.9224349042931
low_variant,64,2030,62.6825620778342
constant_fertility,64,2030,75.9596643049089
instant_replacement,64,2030,77.1802688790044
zero_migration,64,2030,70.3020179380817
constant_mortality,64,2030,69.8750772361448
no_change,64,2030,75.5017669290909
high_variant,64,2035,75.1398312066677
low_variant,64,2035,54.6803845199747
constant_fertility,64,2035,73.1015276864884
instant_replacement,64,2035,74.4115681918182
zero_migration,64,2035,64.9061243261938
constant_mortality,64,2035,64.1562319612806
no_change,64,2035,72.3187987507956
high_variant,64,2040,75.9658647394687
low_variant,64,2040,50.1728689581378
constant_fertility,64,2040,74.0377312155205
instant_replacement,64,2040,75.3991071506881
zero_migration,64,2040,63.0206021909014
constant_mortality,64,2040,61.7934223584856
no_change,64,2040,72.7862872100611
high_variant,64,2045,75.2394601170525
low_variant,64,2045,48.2435723574377
constant_fertility,64,2045,74.2588414514925
instant_replacement,64,2045,74.8708131703709
zero_migration,64,2045,61.7270327875041
constant_mortality,64,2045,59.9755886599854
no_change,64,2045,72.5121218504874
high_variant,64,2050,77.0640100006807
low_variant,64,2050,50.3476585856633
constant_fertility,64,2050,76.9739414719452
instant_replacement,64,2050,77.1059163943242
zero_migration,64,2050,63.6575689136273
constant_mortality,64,2050,61.089636733339
no_change,64,2050,74.4663827772999
high_variant,64,2055,81.7611075070969
low_variant,64,2055,56.2439684560961
constant_fertility,64,2055,82.2529518244037
instant_replacement,64,2055,82.1929152329004
zero_migration,64,2055,68.7698234702796
constant_mortality,64,2055,64.9117807474621
no_change,64,2055,78.5594348389226
high_variant,64,2060,87.4685878152512
low_variant,64,2060,63.0176313533776
constant_fertility,64,2060,87.7291559086733
instant_replacement,64,2060,87.5777433094019
zero_migration,64,2060,74.6499144020212
constant_mortality,64,2060,69.0725247529661
no_change,64,2060,82.5172597503172
high_variant,64,2065,92.2522246087757
low_variant,64,2065,69.473083490808
constant_fertility,64,2065,91.9433468025721
instant_replacement,64,2065,91.6935863843288
zero_migration,64,2065,79.8035914272126
constant_mortality,64,2065,72.2510138526819
no_change,64,2065,85.1035318236884
high_variant,64,2070,95.14850565394
low_variant,64,2070,75.488886042977
constant_fertility,64,2070,94.294057391137
instant_replacement,64,2070,93.8731625253532
zero_migration,64,2070,83.7518210643586
