variant,country,year,dependencyratio2569
estimates,32,1950,104.762
estimates,32,1951,104.202
estimates,32,1952,103.569
estimates,32,1953,102.918
estimates,32,1954,102.298
estimates,32,1955,101.731
estimates,32,1956,101.513
estimates,32,1957,101.34
estimates,32,1958,101.204
estimates,32,1959,101.093
estimates,32,1960,100.997
estimates,32,1961,101.168
estimates,32,1962,101.354
estimates,32,1963,101.52
estimates,32,1964,101.618
estimates,32,1965,101.628
estimates,32,1966,101.96
estimates,32,1967,102.177
estimates,32,1968,102.293
estimates,32,1969,102.342
estimates,32,1970,102.352
estimates,32,1971,102.691
estimates,32,1972,102.965
estimates,32,1973,103.181
estimates,32,1974,103.371
estimates,32,1975,103.564
estimates,32,1976,104.024
estimates,32,1977,104.63
estimates,32,1978,105.31
estimates,32,1979,105.921
estimates,32,1980,106.376
estimates,32,1981,107.454
estimates,32,1982,107.994
estimates,32,1983,108.223
estimates,32,1984,108.457
estimates,32,1985,108.838
estimates,32,1986,108.973
estimates,32,1987,109.442
estimates,32,1988,110.041
estimates,32,1989,110.498
estimates,32,1990,110.719
estimates,32,1991,111.43
estimates,32,1992,111.841
estimates,32,1993,112.014
estimates,32,1994,112.058
estimates,32,1995,111.994
estimates,32,1996,112.028
estimates,32,1997,111.882
estimates,32,1998,111.528
estimates,32,1999,110.893
estimates,32,2000,109.96
estimates,32,2001,108.808
estimates,32,2002,107.472
estimates,32,2003,106.024
estimates,32,2004,104.565
estimates,32,2005,103.172
estimates,32,2006,102.203
estimates,32,2007,101.213
estimates,32,2008,100.225
estimates,32,2009,99.257
estimates,32,2010,98.302
estimates,32,2011,97.464
estimates,32,2012,96.662
estimates,32,2013,95.878
estimates,32,2014,95.072
estimates,32,2015,94.235
medium_variant,32,2015,94.235
medium_variant,32,2016,93.614
medium_variant,32,2017,92.921
medium_variant,32,2018,92.203
medium_variant,32,2019,91.531
medium_variant,32,2020,90.94
medium_variant,32,2021,90.51
medium_variant,32,2022,90.153
medium_variant,32,2023,89.825
medium_variant,32,2024,89.456
medium_variant,32,2025,89.01
medium_variant,32,2026,88.634
medium_variant,32,2027,88.183
medium_variant,32,2028,87.677
medium_variant,32,2029,87.15
medium_variant,32,2030,86.62
medium_variant,32,2031,86.181
medium_variant,32,2032,85.729
medium_variant,32,2033,85.262
medium_variant,32,2034,84.77
medium_variant,32,2035,84.247
medium_variant,32,2036,83.774
medium_variant,32,2037,83.279
medium_variant,32,2038,82.787
medium_variant,32,2039,82.323
medium_variant,32,2040,81.907
medium_variant,32,2041,81.593
medium_variant,32,2042,81.308
medium_variant,32,2043,81.085
medium_variant,32,2044,80.968
medium_variant,32,2045,80.977
medium_variant,32,2046,81.135
medium_variant,32,2047,81.411
medium_variant,32,2048,81.751
medium_variant,32,2049,82.069
medium_variant,32,2050,82.316
medium_variant,32,2051,82.516
medium_variant,32,2052,82.649
medium_variant,32,2053,82.749
medium_variant,32,2054,82.861
medium_variant,32,2055,83.011
medium_variant,32,2056,83.164
medium_variant,32,2057,83.341
medium_variant,32,2058,83.541
medium_variant,32,2059,83.761
medium_variant,32,2060,83.999
medium_variant,32,2061,84.205
medium_variant,32,2062,84.432
medium_variant,32,2063,84.667
medium_variant,32,2064,84.894
medium_variant,32,2065,85.103
medium_variant,32,2066,85.216
medium_variant,32,2067,85.306
medium_variant,32,2068,85.408
medium_variant,32,2069,85.549
medium_variant,32,2070,85.738
medium_variant,32,2071,85.884
medium_variant,32,2072,86.096
medium_variant,32,2073,86.348
medium_variant,32,2074,86.615
medium_variant,32,2075,86.896
medium_variant,32,2076,87.111
medium_variant,32,2077,87.343
medium_variant,32,2078,87.612
medium_variant,32,2079,87.935
medium_variant,32,2080,88.31
medium_variant,32,2081,88.592
medium_variant,32,2082,88.928
medium_variant,32,2083,89.311
medium_variant,32,2084,89.723
medium_variant,32,2085,90.156
medium_variant,32,2086,90.462
medium_variant,32,2087,90.803
medium_variant,32,2088,91.172
medium_variant,32,2089,91.566
medium_variant,32,2090,91.987
medium_variant,32,2091,92.262
medium_variant,32,2092,92.565
medium_variant,32,2093,92.906
medium_variant,32,2094,93.288
medium_variant,32,2095,93.708
medium_variant,32,2096,93.945
medium_variant,32,2097,94.235
medium_variant,32,2098,94.572
medium_variant,32,2099,94.942
medium_variant,32,2100,95.338
high_variant,32,2015,94.2351207998325
low_variant,32,2015,94.2351207998325
constant_fertility,32,2015,94.2351207998325
instant_replacement,32,2015,94.2351207998325
zero_migration,32,2015,94.2351207998325
constant_mortality,32,2015,94.2351207998325
no_change,32,2015,94.2351207998325
high_variant,32,2020,92.6504528228104
low_variant,32,2020,89.2289664474723
constant_fertility,32,2020,91.4858547484384
instant_replacement,32,2020,89.663572814783
zero_migration,32,2020,90.9118938976467
constant_mortality,32,2020,90.7906908794341
no_change,32,2020,91.3363984685273
high_variant,32,2025,93.2879943148689
low_variant,32,2025,84.732379792318
constant_fertility,32,2025,90.5428987411831
instant_replacement,32,2025,87.0194441335159
zero_migration,32,2025,88.9724021025035
constant_mortality,32,2025,88.6076125289924
no_change,32,2025,90.1403117212007
high_variant,32,2030,93.9030710034878
low_variant,32,2030,79.337753677046
constant_fertility,32,2030,89.4890771716554
instant_replacement,32,2030,84.37308567916
zero_migration,32,2030,86.5859898504825
constant_mortality,32,2030,85.8679752107401
no_change,32,2030,88.7418813080493
high_variant,32,2035,94.4395295179835
low_variant,32,2035,74.1032072058559
constant_fertility,32,2035,88.7761136016263
instant_replacement,32,2035,82.0351401216769
zero_migration,32,2035,84.2264891157592
constant_mortality,32,2035,83.0543918035318
no_change,32,2035,87.6026837073417
high_variant,32,2040,95.1617054337847
low_variant,32,2040,68.8829414509119
constant_fertility,32,2040,88.4143863718172
instant_replacement,32,2040,79.8644732959697
zero_migration,32,2040,81.8861455021649
constant_mortality,32,2040,80.2042281572343
no_change,32,2040,86.7600080822058
high_variant,32,2045,95.1005891108324
low_variant,32,2045,67.0900073026836
constant_fertility,32,2045,89.0549820814483
instant_replacement,32,2045,81.0284241993667
zero_migration,32,2045,80.9602766810336
constant_mortality,32,2045,78.6737231278285
no_change,32,2045,86.8477453398548
high_variant,32,2050,96.4343698560882
low_variant,32,2050,68.4813928752964
constant_fertility,32,2050,91.7176993769949
instant_replacement,32,2050,83.8722905059755
zero_migration,32,2050,82.3123803164934
constant_mortality,32,2050,79.1619154415825
no_change,32,2050,88.7287648356399
high_variant,32,2055,96.664054025745
low_variant,32,2055,69.9057689059499
constant_fertility,32,2055,93.4719398792207
instant_replacement,32,2055,85.5464788128395
zero_migration,32,2055,83.0220500205713
constant_mortality,32,2055,78.8880533697739
no_change,32,2055,89.619103322883
high_variant,32,2060,97.5184831455871
low_variant,32,2060,71.5024736042708
constant_fertility,32,2060,95.2745858341393
instant_replacement,32,2060,87.2743595351855
zero_migration,32,2060,84.0248496839691
constant_mortality,32,2060,78.7447328115081
no_change,32,2060,90.4404626942951
high_variant,32,2065,98.2929976243233
low_variant,32,2065,73.4634678428
constant_fertility,32,2065,96.9002882401497
instant_replacement,32,2065,89.1449736112654
zero_migration,32,2065,85.1400843650218
constant_mortality,32,2065,78.6267622097141
no_change,32,2065,91.0506434335047
high_variant,32,2070,98.1346861355995
low_variant,32,2070,75.4448847385269
constant_fertility,32,2070,97.6871085327261
instant_replacement,32,2070,90.5141148492139
zero_migration,32,2070,85.7779308457136
constant_mortality,32,2070,78.105566310259
no_change,32,2070,90.9546634777381
high_variant,32,2075,97.8745111020784
low_variant,32,2075,78.7580295370106
constant_fertility,32,2075,98.5972277797336
instant_replacement,32,2075,92.4114418504411
zero_migration,32,2075,86.9350720656352
constant_mortality,32,2075,78.0767321058547
no_change,32,2075,91.0340873871189
high_variant,32,2080,97.2641683852943
low_variant,32,2080,83.3619757037222
constant_fertility,32,2080,99.2921141230172
instant_replacement,32,2080,94.4822440456825
zero_migration,32,2080,88.345376139765
constant_mortality,32,2080,78.2867132548517
no_change,32,2080,90.9817357923674
high_variant,32,2085,96.6176854451418
low_variant,32,2085,89.6671587523563
constant_fertility,32,2085,99.9325558366067
instant_replacement,32,2085,96.7286512826097
zero_migration,32,2085,90.2011772262198
constant_mortality,32,2085,78.8359934704062
no_change,32,2085,90.9154092829997
high_variant,32,2090,97.4591623983922
low_variant,32,2090,93.8794491706047
constant_fertility,32,2090,100.726570412482
instant_replacement,32,2090,96.8651718313467
zero_migration,32,2090,92.0427439393273
constant_mortality,32,2090,79.2963225527166
no_change,32,2090,90.9623854522141
high_variant,32,2095,98.986350030387
low_variant,32,2095,96.4775881428904
constant_fertility,32,2095,101.544288898961
instant_replacement,32,2095,97.270986621389
zero_migration,32,2095,93.7711783156303
constant_mortality,32,2095,79.6095230932923
no_change,32,2095,91.0063188225029
high_variant,32,2100,100.701869526955
low_variant,32,2100,97.9852022060776
