variant,country,year,dependencyratio2569
estimates,533,1950,165.601
estimates,533,1951,166.678
estimates,533,1952,168.169
estimates,533,1953,169.583
estimates,533,1954,170.503
estimates,533,1955,171.007
estimates,533,1956,171.986
estimates,533,1957,171.878
estimates,533,1958,171.252
estimates,533,1959,170.632
estimates,533,1960,170.135
estimates,533,1961,168.763
estimates,533,1962,167.692
estimates,533,1963,166.584
estimates,533,1964,164.943
estimates,533,1965,162.613
estimates,533,1966,160.81
estimates,533,1967,158.168
estimates,533,1968,154.979
estimates,533,1969,151.732
estimates,533,1970,148.621
estimates,533,1971,143.698
estimates,533,1972,139.052
estimates,533,1973,134.475
estimates,533,1974,129.627
estimates,533,1975,124.523
estimates,533,1976,122.361
estimates,533,1977,119.649
estimates,533,1978,116.497
estimates,533,1979,113.293
estimates,533,1980,110.31
estimates,533,1981,107.927
estimates,533,1982,105.336
estimates,533,1983,102.645
estimates,533,1984,99.584
estimates,533,1985,95.916
estimates,533,1986,92.236
estimates,533,1987,88.171
estimates,533,1988,84.2
estimates,533,1989,80.927
estimates,533,1990,78.823
estimates,533,1991,77.011
estimates,533,1992,75.069
estimates,533,1993,73.109
estimates,533,1994,71.06
estimates,533,1995,68.933
estimates,533,1996,68.735
estimates,533,1997,68.395
estimates,533,1998,67.913
estimates,533,1999,67.42
estimates,533,2000,67.043
estimates,533,2001,67.058
estimates,533,2002,67.145
estimates,533,2003,67.198
estimates,533,2004,67.127
estimates,533,2005,66.949
estimates,533,2006,66.265
estimates,533,2007,65.749
estimates,533,2008,65.502
estimates,533,2009,65.501
estimates,533,2010,65.713
estimates,533,2011,66.404
estimates,533,2012,66.883
estimates,533,2013,67.128
estimates,533,2014,67.172
estimates,533,2015,67.067
medium_variant,533,2015,67.067
medium_variant,533,2016,66.727
medium_variant,533,2017,66.351
medium_variant,533,2018,65.933
medium_variant,533,2019,65.458
medium_variant,533,2020,64.972
medium_variant,533,2021,64.987
medium_variant,533,2022,64.9
medium_variant,533,2023,64.802
medium_variant,533,2024,64.809
medium_variant,533,2025,64.985
medium_variant,533,2026,65.399
medium_variant,533,2027,65.925
medium_variant,533,2028,66.571
medium_variant,533,2029,67.311
medium_variant,533,2030,68.144
medium_variant,533,2031,69.211
medium_variant,533,2032,70.328
medium_variant,533,2033,71.459
medium_variant,533,2034,72.593
medium_variant,533,2035,73.715
medium_variant,533,2036,74.908
medium_variant,533,2037,76.055
medium_variant,533,2038,77.149
medium_variant,533,2039,78.154
medium_variant,533,2040,79.038
medium_variant,533,2041,79.9
medium_variant,533,2042,80.594
medium_variant,533,2043,81.105
medium_variant,533,2044,81.444
medium_variant,533,2045,81.612
medium_variant,533,2046,81.784
medium_variant,533,2047,81.778
medium_variant,533,2048,81.579
medium_variant,533,2049,81.182
medium_variant,533,2050,80.606
medium_variant,533,2051,80.097
medium_variant,533,2052,79.45
medium_variant,533,2053,78.667
medium_variant,533,2054,77.772
medium_variant,533,2055,76.767
medium_variant,533,2056,75.948
medium_variant,533,2057,75.035
medium_variant,533,2058,74.173
medium_variant,533,2059,73.558
medium_variant,533,2060,73.299
medium_variant,533,2061,73.612
medium_variant,533,2062,74.271
medium_variant,533,2063,75.188
medium_variant,533,2064,76.225
medium_variant,533,2065,77.288
medium_variant,533,2066,78.523
medium_variant,533,2067,79.798
medium_variant,533,2068,81.106
medium_variant,533,2069,82.415
medium_variant,533,2070,83.715
medium_variant,533,2071,85.043
medium_variant,533,2072,86.316
medium_variant,533,2073,87.545
medium_variant,533,2074,88.736
medium_variant,533,2075,89.898
medium_variant,533,2076,90.992
medium_variant,533,2077,92.054
medium_variant,533,2078,92.994
medium_variant,533,2079,93.694
medium_variant,533,2080,94.105
medium_variant,533,2081,94.154
medium_variant,533,2082,93.885
medium_variant,533,2083,93.424
medium_variant,533,2084,92.948
medium_variant,533,2085,92.495
medium_variant,533,2086,91.984
medium_variant,533,2087,91.531
medium_variant,533,2088,91.147
medium_variant,533,2089,90.784
medium_variant,533,2090,90.481
medium_variant,533,2091,90.262
medium_variant,533,2092,90.133
medium_variant,533,2093,90.111
medium_variant,533,2094,90.217
medium_variant,533,2095,90.425
medium_variant,533,2096,90.711
medium_variant,533,2097,91.12
medium_variant,533,2098,91.631
medium_variant,533,2099,92.19
medium_variant,533,2100,92.787
high_variant,533,2015,67.0670912131738
low_variant,533,2015,67.0670912131738
constant_fertility,533,2015,67.0670912131738
instant_replacement,533,2015,67.0670912131738
zero_migration,533,2015,67.0670912131738
constant_mortality,533,2015,67.0670912131738
no_change,533,2015,67.0670912131738
high_variant,533,2020,66.2127473077886
low_variant,533,2020,63.7255822689707
constant_fertility,533,2020,65.337778612572
instant_replacement,533,2020,67.3193713999499
zero_migration,533,2020,65.1039524065694
constant_mortality,533,2020,64.8611372327754
no_change,533,2020,65.2278853990345
high_variant,533,2025,68.3224616910181
low_variant,533,2025,61.6476348367704
constant_fertility,533,2025,65.7241133543019
instant_replacement,533,2025,69.8393269394648
zero_migration,533,2025,65.1296875493634
constant_mortality,533,2025,64.6133030590504
no_change,533,2025,65.3551266698807
high_variant,533,2030,74.3049996075661
low_variant,533,2030,61.9810062004552
constant_fertility,533,2030,69.0385370065144
instant_replacement,533,2030,75.6314261047013
zero_migration,533,2030,68.3824241055586
constant_mortality,533,2030,67.2618671386132
no_change,533,2030,68.1609885595095
high_variant,533,2035,82.9146299874958
low_variant,533,2035,64.5301157862258
constant_fertility,533,2035,74.5708764351484
