variant,country,year,dependencyratio2569
estimates,446,1950,96.339
estimates,446,1951,95.049
estimates,446,1952,93.376
estimates,446,1953,92.826
estimates,446,1954,93.547
estimates,446,1955,95.024
estimates,446,1956,96.004
estimates,446,1957,98.515
estimates,446,1958,101.903
estimates,446,1959,106.05
estimates,446,1960,111.63
estimates,446,1961,119.393
estimates,446,1962,126.298
estimates,446,1963,133.174
estimates,446,1964,140.659
estimates,446,1965,148.594
estimates,446,1966,158.755
estimates,446,1967,168.963
estimates,446,1968,178.32
estimates,446,1969,185.673
estimates,446,1970,190.553
estimates,446,1971,186.063
estimates,446,1972,179.345
estimates,446,1973,171.101
estimates,446,1974,162.079
estimates,446,1975,152.902
estimates,446,1976,146.7
estimates,446,1977,140.333
estimates,446,1978,134.067
estimates,446,1979,128.135
estimates,446,1980,122.715
estimates,446,1981,118.579
estimates,446,1982,113.798
estimates,446,1983,108.882
estimates,446,1984,104.098
estimates,446,1985,99.523
estimates,446,1986,97.175
estimates,446,1987,94.3
estimates,446,1988,90.999
estimates,446,1989,87.462
estimates,446,1990,83.89
estimates,446,1991,82.523
estimates,446,1992,80.835
estimates,446,1993,79.165
estimates,446,1994,77.754
estimates,446,1995,76.613
estimates,446,1996,75.884
estimates,446,1997,75.524
estimates,446,1998,75.272
estimates,446,1999,74.838
estimates,446,2000,74.116
estimates,446,2001,72.588
estimates,446,2002,70.548
estimates,446,2003,67.98
estimates,446,2004,65.003
estimates,446,2005,61.816
estimates,446,2006,61.171
estimates,446,2007,59.96
estimates,446,2008,58.051
estimates,446,2009,55.561
estimates,446,2010,52.748
estimates,446,2011,50.745
estimates,446,2012,48.867
estimates,446,2013,47.231
estimates,446,2014,45.865
estimates,446,2015,44.756
medium_variant,446,2015,44.756
medium_variant,446,2016,44.318
medium_variant,446,2017,44.023
medium_variant,446,2018,43.926
medium_variant,446,2019,44.096
medium_variant,446,2020,44.541
medium_variant,446,2021,45.211
medium_variant,446,2022,46.23
medium_variant,446,2023,47.517
medium_variant,446,2024,48.969
medium_variant,446,2025,50.545
medium_variant,446,2026,52.53
medium_variant,446,2027,54.637
medium_variant,446,2028,56.818
medium_variant,446,2029,59.03
medium_variant,446,2030,61.222
medium_variant,446,2031,63.52
medium_variant,446,2032,65.785
medium_variant,446,2033,67.914
medium_variant,446,2034,69.76
medium_variant,446,2035,71.236
medium_variant,446,2036,72.444
medium_variant,446,2037,73.271
medium_variant,446,2038,73.808
medium_variant,446,2039,74.213
medium_variant,446,2040,74.585
medium_variant,446,2041,75.054
medium_variant,446,2042,75.518
medium_variant,446,2043,75.937
medium_variant,446,2044,76.234
medium_variant,446,2045,76.373
medium_variant,446,2046,76.518
medium_variant,446,2047,76.551
medium_variant,446,2048,76.601
medium_variant,446,2049,76.846
medium_variant,446,2050,77.38
medium_variant,446,2051,78.3
medium_variant,446,2052,79.527
medium_variant,446,2053,81.006
medium_variant,446,2054,82.626
medium_variant,446,2055,84.297
medium_variant,446,2056,86.14
medium_variant,446,2057,88.104
medium_variant,446,2058,90.084
medium_variant,446,2059,91.947
medium_variant,446,2060,93.609
medium_variant,446,2061,95.108
medium_variant,446,2062,96.402
medium_variant,446,2063,97.489
medium_variant,446,2064,98.37
medium_variant,446,2065,99.021
medium_variant,446,2066,99.409
medium_variant,446,2067,99.626
medium_variant,446,2068,99.614
medium_variant,446,2069,99.351
medium_variant,446,2070,98.86
medium_variant,446,2071,98.112
medium_variant,446,2072,97.181
medium_variant,446,2073,96.174
medium_variant,446,2074,95.179
medium_variant,446,2075,94.212
medium_variant,446,2076,93.146
medium_variant,446,2077,92.192
medium_variant,446,2078,91.367
medium_variant,446,2079,90.692
medium_variant,446,2080,90.204
medium_variant,446,2081,89.882
medium_variant,446,2082,89.829
medium_variant,446,2083,89.973
medium_variant,446,2084,90.223
medium_variant,446,2085,90.533
medium_variant,446,2086,90.852
medium_variant,446,2087,91.256
medium_variant,446,2088,91.747
medium_variant,446,2089,92.335
medium_variant,446,2090,93.003
medium_variant,446,2091,93.603
medium_variant,446,2092,94.275
medium_variant,446,2093,94.992
medium_variant,446,2094,95.735
medium_variant,446,2095,96.493
medium_variant,446,2096,97.081
medium_variant,446,2097,97.668
medium_variant,446,2098,98.259
medium_variant,446,2099,98.853
medium_variant,446,2100,99.433
high_variant,446,2015,44.7562129244595
low_variant,446,2015,44.7562129244595
constant_fertility,446,2015,44.7562129244595
instant_replacement,446,2015,44.7562129244595
zero_migration,446,2015,44.7562129244595
constant_mortality,446,2015,44.7562129244595
no_change,446,2015,44.7562129244595
high_variant,446,2020,46.0596353614102
low_variant,446,2020,43.0235662119522
constant_fertility,446,2020,43.6932034670554
instant_replacement,446,2020,48.9496848027707
zero_migration,446,2020,43.364390235842
constant_mortality,446,2020,44.4296933732145
no_change,446,2020,43.5808085770497
high_variant,446,2025,54.2600628261101
low_variant,446,2025,46.8300766691513
constant_fertility,446,2025,48.1065647960813
instant_replacement,446,2025,58.2392716430625
zero_migration,446,2025,49.561165812179
constant_mortality,446,2025,50.1492537313433
no_change,446,2025,47.7050568055246
high_variant,446,2030,67.5486731810716
low_variant,446,2030,54.8948784766958
constant_fertility,446,2030,56.5590318467912
instant_replacement,446,2030,71.6542719693117
zero_migration,446,2030,61.8489396944848
constant_mortality,446,2030,60.1961864177245
no_change,446,2030,55.513172387642
high_variant,446,2035,80.0245648926364
low_variant,446,2035,62.4506772372896
constant_fertility,446,2035,64.1613654629415
instant_replacement,446,2035,83.9379202935073
zero_migration,446,2035,74.166620886667
constant_mortality,446,2035,69.0982171739534
no_change,446,2035,61.9772369064033
high_variant,446,2040,85.6250640137869
low_variant,446,2040,63.609887736517
constant_fertility,446,2040,65.2878282515664
instant_replacement,446,2040,89.1768828959615
zero_migration,446,2040,78.7517106577177
constant_mortality,446,2040,71.0439701838901
no_change,446,2040,61.6627763656311
high_variant,446,2045,87.3407658666301
low_variant,446,2045,65.3904938764438
constant_fertility,446,2045,66.0411096989087
instant_replacement,446,2045,85.6419211422873
zero_migration,446,2045,82.1247872208838
constant_mortality,446,2045,71.3120825327617
no_change,446,2045,60.821065209056
high_variant,446,2050,87.6474905898397
low_variant,446,2050,67.1747617344285
constant_fertility,446,2050,66.7617336578325
instant_replacement,446,2050,83.9745081718233
zero_migration,446,2050,84.8858127267738
constant_mortality,446,2050,70.9712761911348
no_change,446,2050,60.0485558292446
high_variant,446,2055,94.0527028224734
low_variant,446,2055,74.9455258488084
constant_fertility,446,2055,73.4992983616521
instant_replacement,446,2055,89.6604449556346
zero_migration,446,2055,97.4585786298047
constant_mortality,446,2055,76.2111361610654
no_change,446,2055,64.8606793440343
high_variant,446,2060,103.409331374434
low_variant,446,2060,84.8224641658751
constant_fertility,446,2060,82.6024570946263
instant_replacement,446,2060,98.3117012137752
zero_migration,446,2060,115.59385397585
constant_mortality,446,2060,83.4902409994362
no_change,446,2060,71.5528944225931
high_variant,446,2065,108.835085925565
low_variant,446,2065,90.9061361174037
constant_fertility,446,2065,87.8828100256516
instant_replacement,446,2065,102.887798130769
zero_migration,446,2065,126.477329428134
constant_mortality,446,2065,86.8764555651812
no_change,446,2065,74.3014778813727
high_variant,446,2070,108.19243133281
low_variant,446,2070,91.7428847919407
constant_fertility,446,2070,87.8574089086567
instant_replacement,446,2070,101.083789982963
zero_migration,446,2070,123.573722676262
constant_mortality,446,2070,85.0748214250206
no_change,446,2070,72.0235073460456
high_variant,446,2075,102.639530213032
low_variant,446,2075,88.3185601689297
constant_fertility,446,2075,83.8346662038979
instant_replacement,446,2075,94.6044897351257
zero_migration,446,2075,110.014694659587
constant_mortality,446,2075,79.6427917434982
no_change,446,2075,66.5537478051603
high_variant,446,2080,97.3842646179571
low_variant,446,2080,85.9880809086162
constant_fertility,446,2080,81.2368456622063
instant_replacement,446,2080,88.8027039768491
zero_migration,446,2080,98.9795714439883
constant_mortality,446,2080,75.569659914989
no_change,446,2080,63.1608366480179
high_variant,446,2085,95.9407596929738
low_variant,446,2085,89.0850106834103
constant_fertility,446,2085,84.0990995487761
instant_replacement,446,2085,86.9548123747899
zero_migration,446,2085,98.2837778299342
constant_mortality,446,2085,75.9718200214794
no_change,446,2085,65.171274830586
high_variant,446,2090,98.3136995570866
low_variant,446,2090,92.0615230024966
constant_fertility,446,2090,88.3399055471563
instant_replacement,446,2090,92.7314562253905
zero_migration,446,2090,102.193966591872
constant_mortality,446,2090,78.2842945051998
no_change,446,2090,68.3772123536318
high_variant,446,2095,102.318506824032
low_variant,446,2095,94.9848197595026
constant_fertility,446,2095,92.6911133313531
instant_replacement,446,2095,98.3030621738603
zero_migration,446,2095,108.454214757264
constant_mortality,446,2095,80.8284768615347
no_change,446,2095,70.858492601424
high_variant,446,2100,105.741565436359
low_variant,446,2100,97.0353644076266
constant_fertility,446,2100,95.7784178198111
instant_replacement,446,2100,101.898178693631
