variant,country,year,dependencyratio2569
estimates,728,1950,181.396
estimates,728,1951,181.81
estimates,728,1952,180.691
estimates,728,1953,179.087
estimates,728,1954,177.453
estimates,728,1955,175.798
estimates,728,1956,175.449
estimates,728,1957,175.263
estimates,728,1958,174.851
estimates,728,1959,173.912
estimates,728,1960,172.418
estimates,728,1961,173.489
estimates,728,1962,173.448
estimates,728,1963,172.652
estimates,728,1964,171.557
estimates,728,1965,170.378
estimates,728,1966,170.615
estimates,728,1967,170.57
estimates,728,1968,170.289
estimates,728,1969,169.711
estimates,728,1970,168.885
estimates,728,1971,169.798
estimates,728,1972,170.108
estimates,728,1973,170.145
estimates,728,1974,170.325
estimates,728,1975,170.845
estimates,728,1976,172.847
estimates,728,1977,174.979
estimates,728,1978,177.018
estimates,728,1979,178.622
estimates,728,1980,179.658
estimates,728,1981,181.686
estimates,728,1982,182.884
estimates,728,1983,183.444
estimates,728,1984,183.586
estimates,728,1985,183.356
estimates,728,1986,184.479
estimates,728,1987,185.609
estimates,728,1988,186.501
estimates,728,1989,186.725
estimates,728,1990,185.982
estimates,728,1991,186.876
estimates,728,1992,186.873
estimates,728,1993,186.244
estimates,728,1994,185.756
estimates,728,1995,186.271
estimates,728,1996,186.703
estimates,728,1997,186.977
estimates,728,1998,187.336
estimates,728,1999,187.587
estimates,728,2000,187.472
estimates,728,2001,188.259
estimates,728,2002,188.481
estimates,728,2003,188.279
estimates,728,2004,187.946
estimates,728,2005,187.697
estimates,728,2006,188.153
estimates,728,2007,188.469
estimates,728,2008,188.556
estimates,728,2009,188.254
estimates,728,2010,187.507
estimates,728,2011,187.215
estimates,728,2012,186.397
estimates,728,2013,185.157
estimates,728,2014,183.577
estimates,728,2015,181.649
medium_variant,728,2015,181.649
medium_variant,728,2016,180.337
medium_variant,728,2017,178.849
medium_variant,728,2018,177.109
medium_variant,728,2019,175.058
medium_variant,728,2020,172.725
medium_variant,728,2021,170.815
medium_variant,728,2022,168.627
medium_variant,728,2023,166.283
medium_variant,728,2024,163.913
medium_variant,728,2025,161.574
medium_variant,728,2026,159.694
medium_variant,728,2027,157.783
medium_variant,728,2028,155.824
medium_variant,728,2029,153.787
medium_variant,728,2030,151.665
medium_variant,728,2031,149.879
medium_variant,728,2032,147.975
medium_variant,728,2033,145.987
medium_variant,728,2034,143.955
medium_variant,728,2035,141.902
medium_variant,728,2036,140.184
medium_variant,728,2037,138.399
medium_variant,728,2038,136.548
medium_variant,728,2039,134.627
medium_variant,728,2040,132.64
medium_variant,728,2041,130.932
medium_variant,728,2042,129.13
medium_variant,728,2043,127.266
medium_variant,728,2044,125.369
medium_variant,728,2045,123.462
medium_variant,728,2046,121.85
medium_variant,728,2047,120.195
medium_variant,728,2048,118.511
medium_variant,728,2049,116.808
medium_variant,728,2050,115.098
medium_variant,728,2051,113.68
medium_variant,728,2052,112.221
medium_variant,728,2053,110.747
medium_variant,728,2054,109.284
medium_variant,728,2055,107.847
medium_variant,728,2056,106.707
medium_variant,728,2057,105.548
medium_variant,728,2058,104.378
medium_variant,728,2059,103.203
medium_variant,728,2060,102.029
medium_variant,728,2061,101.114
medium_variant,728,2062,100.166
medium_variant,728,2063,99.194
medium_variant,728,2064,98.205
medium_variant,728,2065,97.209
medium_variant,728,2066,96.461
medium_variant,728,2067,95.672
medium_variant,728,2068,94.846
medium_variant,728,2069,93.983
medium_variant,728,2070,93.089
medium_variant,728,2071,92.421
medium_variant,728,2072,91.692
medium_variant,728,2073,90.917
medium_variant,728,2074,90.114
medium_variant,728,2075,89.294
medium_variant,728,2076,88.711
medium_variant,728,2077,88.077
medium_variant,728,2078,87.403
medium_variant,728,2079,86.702
medium_variant,728,2080,85.985
medium_variant,728,2081,85.504
medium_variant,728,2082,84.976
medium_variant,728,2083,84.411
medium_variant,728,2084,83.823
medium_variant,728,2085,83.223
medium_variant,728,2086,82.868
medium_variant,728,2087,82.468
medium_variant,728,2088,82.029
medium_variant,728,2089,81.557
medium_variant,728,2090,81.059
medium_variant,728,2091,80.799
medium_variant,728,2092,80.478
medium_variant,728,2093,80.108
medium_variant,728,2094,79.699
medium_variant,728,2095,79.261
medium_variant,728,2096,79.049
medium_variant,728,2097,78.778
medium_variant,728,2098,78.463
medium_variant,728,2099,78.11
medium_variant,728,2100,77.729
high_variant,728,2015,181.649330741694
low_variant,728,2015,181.649330741694
constant_fertility,728,2015,181.649330741694
instant_replacement,728,2015,181.649330741694
zero_migration,728,2015,181.649330741694
constant_mortality,728,2015,181.649330741694
no_change,728,2015,181.649330741694
high_variant,728,2020,174.918538279429
low_variant,728,2020,170.53064202438
constant_fertility,728,2020,175.897855605781
instant_replacement,728,2020,152.933634691123
zero_migration,728,2020,172.729982539116
constant_mortality,728,2020,172.374879613647
no_change,728,2020,175.532547659613
high_variant,728,2025,166.896960789925
low_variant,728,2025,156.25069797486
constant_fertility,728,2025,170.472641927295
instant_replacement,728,2025,128.279602204933
zero_migration,728,2025,161.568547179231
constant_mortality,728,2025,160.771812603726
no_change,728,2025,169.559345021782
high_variant,728,2030,160.516540665227
low_variant,728,2030,142.814498307208
constant_fertility,728,2030,168.291202301162
instant_replacement,728,2030,109.339106696353
zero_migration,728,2030,151.663595043458
constant_mortality,728,2030,150.340073477648
no_change,728,2030,166.630210635755
high_variant,728,2035,153.787181643205
low_variant,728,2035,130.027998933747
constant_fertility,728,2035,167.844824460308
instant_replacement,728,2035,93.7731136783008
zero_migration,728,2035,141.898517489425
constant_mortality,728,2035,139.963897457013
no_change,728,2035,165.226898413564
high_variant,728,2040,147.408573509663
low_variant,728,2040,117.96286492922
constant_fertility,728,2040,169.539157165319
instant_replacement,728,2040,80.0652546216672
zero_migration,728,2040,132.637001829348
constant_mortality,728,2040,130.127154598368
no_change,728,2040,165.85281829279
high_variant,728,2045,139.004964572653
