variant,country,year,dependencyratio2569
estimates,458,1950,163.927
estimates,458,1951,166.538
estimates,458,1952,168.196
estimates,458,1953,170.042
estimates,458,1954,172.26
estimates,458,1955,174.66
estimates,458,1956,177.145
estimates,458,1957,179.833
estimates,458,1958,182.409
estimates,458,1959,184.57
estimates,458,1960,186.236
estimates,458,1961,187.392
estimates,458,1962,188.309
estimates,458,1963,189.106
estimates,458,1964,189.988
estimates,458,1965,191.043
estimates,458,1966,192.797
estimates,458,1967,194.234
estimates,458,1968,195.339
estimates,458,1969,196.089
estimates,458,1970,196.4
estimates,458,1971,194.17
estimates,458,1972,192.112
estimates,458,1973,190.02
estimates,458,1974,187.558
estimates,458,1975,184.598
estimates,458,1976,182.437
estimates,458,1977,179.633
estimates,458,1978,176.343
estimates,458,1979,173.023
estimates,458,1980,170.035
estimates,458,1981,167.704
estimates,458,1982,165.832
estimates,458,1983,164.306
estimates,458,1984,162.701
estimates,458,1985,160.686
estimates,458,1986,156.81
estimates,458,1987,152.619
estimates,458,1988,148.342
estimates,458,1989,144.387
estimates,458,1990,141.005
estimates,458,1991,138.54
estimates,458,1992,136.446
estimates,458,1993,134.575
estimates,458,1994,132.698
estimates,458,1995,130.681
estimates,458,1996,128.876
estimates,458,1997,126.841
estimates,458,1998,124.568
estimates,458,1999,122.072
estimates,458,2000,119.368
estimates,458,2001,118.493
estimates,458,2002,117.052
estimates,458,2003,115.038
estimates,458,2004,112.539
estimates,458,2005,109.691
estimates,458,2006,108.781
estimates,458,2007,107.496
estimates,458,2008,105.845
estimates,458,2009,103.956
estimates,458,2010,101.912
estimates,458,2011,98.417
estimates,458,2012,95.366
estimates,458,2013,92.598
estimates,458,2014,89.927
estimates,458,2015,87.299
medium_variant,458,2015,87.299
medium_variant,458,2016,85.421
medium_variant,458,2017,83.468
medium_variant,458,2018,81.547
medium_variant,458,2019,79.8
medium_variant,458,2020,78.27
medium_variant,458,2021,76.945
medium_variant,458,2022,75.797
medium_variant,458,2023,74.8
medium_variant,458,2024,73.891
medium_variant,458,2025,73.045
medium_variant,458,2026,72.41
medium_variant,458,2027,71.82
medium_variant,458,2028,71.298
medium_variant,458,2029,70.898
medium_variant,458,2030,70.645
medium_variant,458,2031,70.648
medium_variant,458,2032,70.767
medium_variant,458,2033,70.933
medium_variant,458,2034,71.046
medium_variant,458,2035,71.046
medium_variant,458,2036,71.064
medium_variant,458,2037,70.961
medium_variant,458,2038,70.755
medium_variant,458,2039,70.48
medium_variant,458,2040,70.158
medium_variant,458,2041,69.908
medium_variant,458,2042,69.61
medium_variant,458,2043,69.271
medium_variant,458,2044,68.9
medium_variant,458,2045,68.511
medium_variant,458,2046,68.245
medium_variant,458,2047,67.954
medium_variant,458,2048,67.702
medium_variant,458,2049,67.573
medium_variant,458,2050,67.614
medium_variant,458,2051,67.942
medium_variant,458,2052,68.411
medium_variant,458,2053,68.989
medium_variant,458,2054,69.622
medium_variant,458,2055,70.274
medium_variant,458,2056,71.041
medium_variant,458,2057,71.819
medium_variant,458,2058,72.612
medium_variant,458,2059,73.424
medium_variant,458,2060,74.254
medium_variant,458,2061,75.14
medium_variant,458,2062,76.026
medium_variant,458,2063,76.905
medium_variant,458,2064,77.76
medium_variant,458,2065,78.581
medium_variant,458,2066,79.377
medium_variant,458,2067,80.123
medium_variant,458,2068,80.817
medium_variant,458,2069,81.463
medium_variant,458,2070,82.064
medium_variant,458,2071,82.618
medium_variant,458,2072,83.121
medium_variant,458,2073,83.552
medium_variant,458,2074,83.866
medium_variant,458,2075,84.028
medium_variant,458,2076,84.029
medium_variant,458,2077,83.903
medium_variant,458,2078,83.705
medium_variant,458,2079,83.516
medium_variant,458,2080,83.394
medium_variant,458,2081,83.35
medium_variant,458,2082,83.387
medium_variant,458,2083,83.501
medium_variant,458,2084,83.675
medium_variant,458,2085,83.894
medium_variant,458,2086,84.161
medium_variant,458,2087,84.506
medium_variant,458,2088,84.919
medium_variant,458,2089,85.383
medium_variant,458,2090,85.886
medium_variant,458,2091,86.391
medium_variant,458,2092,86.954
medium_variant,458,2093,87.567
medium_variant,458,2094,88.21
medium_variant,458,2095,88.865
