variant,country,year,dependencyratio2569
estimates,31,1950,140.091
estimates,31,1951,141.161
estimates,31,1952,139.962
estimates,31,1953,138.727
estimates,31,1954,138.535
estimates,31,1955,139.456
estimates,31,1956,141.028
estimates,31,1957,143.738
estimates,31,1958,146.676
estimates,31,1959,148.703
estimates,31,1960,149.373
estimates,31,1961,149.981
estimates,31,1962,149.116
estimates,31,1963,147.871
estimates,31,1964,147.621
estimates,31,1965,148.93
estimates,31,1966,151.714
estimates,31,1967,155.563
estimates,31,1968,160.035
estimates,31,1969,164.416
estimates,31,1970,168.229
estimates,31,1971,171.496
estimates,31,1972,174.417
estimates,31,1973,176.635
estimates,31,1974,177.841
estimates,31,1975,177.926
estimates,31,1976,177.224
estimates,31,1977,175.595
estimates,31,1978,173.086
estimates,31,1979,169.689
estimates,31,1980,165.403
estimates,31,1981,160.668
estimates,31,1982,155.503
estimates,31,1983,150.236
estimates,31,1984,145.112
estimates,31,1985,140.298
estimates,31,1986,136.731
estimates,31,1987,133.456
estimates,31,1988,130.654
estimates,31,1989,128.434
estimates,31,1990,126.758
estimates,31,1991,124.46
estimates,31,1992,122.199
estimates,31,1993,120.037
estimates,31,1994,117.987
estimates,31,1995,116.007
estimates,31,1996,114.268
estimates,31,1997,112.64
estimates,31,1998,111.093
estimates,31,1999,109.645
estimates,31,2000,108.327
estimates,31,2001,107.211
estimates,31,2002,106.125
estimates,31,2003,104.963
estimates,31,2004,103.564
estimates,31,2005,101.837
estimates,31,2006,100.187
estimates,31,2007,98.262
estimates,31,2008,96.126
estimates,31,2009,93.821
estimates,31,2010,91.318
estimates,31,2011,87.718
estimates,31,2012,84.387
estimates,31,2013,81.248
estimates,31,2014,78.049
estimates,31,2015,74.669
medium_variant,31,2015,74.669
medium_variant,31,2016,73.06
medium_variant,31,2017,70.676
medium_variant,31,2018,68.197
medium_variant,31,2019,66.395
medium_variant,31,2020,65.535
medium_variant,31,2021,64.711
medium_variant,31,2022,64.9
medium_variant,31,2023,65.688
medium_variant,31,2024,66.505
medium_variant,31,2025,67.113
medium_variant,31,2026,68.023
medium_variant,31,2027,68.782
medium_variant,31,2028,69.496
medium_variant,31,2029,70.421
medium_variant,31,2030,71.667
medium_variant,31,2031,73.406
medium_variant,31,2032,75.379
medium_variant,31,2033,77.288
medium_variant,31,2034,78.637
medium_variant,31,2035,79.138
medium_variant,31,2036,79.114
medium_variant,31,2037,78.231
medium_variant,31,2038,76.824
medium_variant,31,2039,75.365
medium_variant,31,2040,74.126
medium_variant,31,2041,73.239
medium_variant,31,2042,72.473
medium_variant,31,2043,71.815
medium_variant,31,2044,71.186
medium_variant,31,2045,70.552
medium_variant,31,2046,70.14
medium_variant,31,2047,69.751
medium_variant,31,2048,69.483
medium_variant,31,2049,69.417
medium_variant,31,2050,69.612
medium_variant,31,2051,70.322
medium_variant,31,2052,71.237
medium_variant,31,2053,72.294
medium_variant,31,2054,73.394
medium_variant,31,2055,74.468
medium_variant,31,2056,75.794
medium_variant,31,2057,77.058
medium_variant,31,2058,78.224
medium_variant,31,2059,79.257
medium_variant,31,2060,80.14
medium_variant,31,2061,81.12
medium_variant,31,2062,81.892
medium_variant,31,2063,82.437
medium_variant,31,2064,82.712
medium_variant,31,2065,82.695
medium_variant,31,2066,82.604
medium_variant,31,2067,82.229
medium_variant,31,2068,81.62
medium_variant,31,2069,80.841
medium_variant,31,2070,79.948
medium_variant,31,2071,79.188
medium_variant,31,2072,78.337
medium_variant,31,2073,77.432
medium_variant,31,2074,76.494
medium_variant,31,2075,75.543
medium_variant,31,2076,74.833
medium_variant,31,2077,74.089
medium_variant,31,2078,73.451
medium_variant,31,2079,73.117
medium_variant,31,2080,73.192
medium_variant,31,2081,73.946
medium_variant,31,2082,75.078
medium_variant,31,2083,76.433
medium_variant,31,2084,77.769
medium_variant,31,2085,78.933
medium_variant,31,2086,80.19
medium_variant,31,2087,81.302
medium_variant,31,2088,82.25
medium_variant,31,2089,83.023
medium_variant,31,2090,83.615
medium_variant,31,2091,84.166
medium_variant,31,2092,84.51
medium_variant,31,2093,84.681
medium_variant,31,2094,84.724
medium_variant,31,2095,84.674
medium_variant,31,2096,84.595
medium_variant,31,2097,84.414
medium_variant,31,2098,84.174
medium_variant,31,2099,83.931
medium_variant,31,2100,83.729
high_variant,31,2015,74.6694136808109
low_variant,31,2015,74.6694136808109
constant_fertility,31,2015,74.6694136808109
instant_replacement,31,2015,74.6694136808109
zero_migration,31,2015,74.6694136808109
constant_mortality,31,2015,74.6694136808109
no_change,31,2015,74.6694136808109
high_variant,31,2020,67.1102029454891
low_variant,31,2020,63.9601341083526
constant_fertility,31,2020,66.1698571093963
instant_replacement,31,2020,65.5562472227121
zero_migration,31,2020,65.5724031306501
constant_mortality,31,2020,65.4770690947733
no_change,31,2020,66.1105894854831
high_variant,31,2025,70.7910575033677
low_variant,31,2025,63.4345956904876
constant_fertility,31,2025,68.6897748658565
instant_replacement,31,2025,67.4508034982348
zero_migration,31,2025,67.061054710175
constant_mortality,31,2025,66.9348016745794
no_change,31,2025,68.5059181317438
high_variant,31,2030,77.8558529838961
low_variant,31,2030,65.4775347609638
constant_fertility,31,2030,74.2571066254676
instant_replacement,31,2030,72.5016627522375
zero_migration,31,2030,71.4244654361488
constant_mortality,31,2030,71.2875994021023
no_change,31,2030,73.8660734784835
high_variant,31,2035,88.3577054352767
low_variant,31,2035,69.9825118649458
constant_fertility,31,2035,83.0873634780704
instant_replacement,31,2035,80.7090463902391
zero_migration,31,2035,78.6246345497957
constant_mortality,31,2035,78.3535257852597
no_change,31,2035,82.2960471193124
high_variant,31,2040,86.4615631938433
low_variant,31,2040,62.1276964826129
constant_fertility,31,2040,79.8135184212353
instant_replacement,31,2040,76.5451980977583
zero_migration,31,2040,73.6055673094003
constant_mortality,31,2040,72.8508024854257
no_change,31,2040,78.5848587353757
high_variant,31,2045,83.9419996648492
low_variant,31,2045,57.659317206688
constant_fertility,31,2045,77.3687338946099
instant_replacement,31,2045,73.9581754247605
zero_migration,31,2045,69.996859782247
constant_mortality,31,2045,68.7797370253312
no_change,31,2045,75.7721865430025
high_variant,31,2050,83.7831933875525
low_variant,31,2050,56.1807326295339
constant_fertility,31,2050,77.2546804139046
instant_replacement,31,2050,73.7131145050858
zero_migration,31,2050,68.9523470534831
constant_mortality,31,2050,67.3941565215753
no_change,31,2050,75.4158058246602
high_variant,31,2055,89.5065711426813
low_variant,31,2055,60.5612590977842
constant_fertility,31,2055,83.1876725506801
instant_replacement,31,2055,79.3108031064745
zero_migration,31,2055,73.5137777130561
constant_mortality,31,2055,71.5481102403046
no_change,31,2055,80.944221246916
high_variant,31,2060,95.8017193816461
low_variant,31,2060,66.1418124794849
constant_fertility,31,2060,89.8876194357884
instant_replacement,31,2060,85.6024392577951
zero_migration,31,2060,78.8727832330404
constant_mortality,31,2060,76.2036403232639
no_change,31,2060,87.0332216252649
high_variant,31,2065,97.9905825009713
low_variant,31,2065,69.5816039725662
constant_fertility,31,2065,92.6431149051556
instant_replacement,31,2065,88.5148614575744
zero_migration,31,2065,81.3227331684487
constant_mortality,31,2065,77.5776359325411
no_change,31,2065,89.0692722301819
high_variant,31,2070,94.3834129494937
low_variant,31,2070,68.1020400245655
constant_fertility,31,2070,89.5257011267504
instant_replacement,31,2070,85.9281651628105
zero_migration,31,2070,78.8264954380472
constant_mortality,31,2070,74.0038952964002
no_change,31,2070,85.581392305251
high_variant,31,2075,89.2252524875296
low_variant,31,2075,64.8328445622114
constant_fertility,31,2075,84.8712610242314
instant_replacement,31,2075,81.6579475920963
zero_migration,31,2075,74.7782873575087
constant_mortality,31,2075,69.3114553922212
no_change,31,2075,81.0862204338012
high_variant,31,2080,85.9888826303841
low_variant,31,2080,63.9920204350072
constant_fertility,31,2080,82.3157213124214
instant_replacement,31,2080,79.2885331682872
zero_migration,31,2080,72.6363996131507
constant_mortality,31,2080,66.9784268920558
no_change,31,2080,78.9882439537263
high_variant,31,2085,89.1153323381354
low_variant,31,2085,74.4755578035615
constant_fertility,31,2085,86.7726102350754
instant_replacement,31,2085,84.4507569373246
zero_migration,31,2085,78.1101698358524
constant_mortality,31,2085,71.8519173106458
no_change,31,2085,83.1389081471976
high_variant,31,2090,92.4212394065226
low_variant,31,2090,82.0803619613942
constant_fertility,31,2090,90.2970815988003
instant_replacement,31,2090,88.1540788949786
zero_migration,31,2090,82.5947178167616
constant_mortality,31,2090,75.2166398555109
no_change,31,2090,85.8561890822871
high_variant,31,2095,92.9886087604638
low_variant,31,2095,84.0521460759688
constant_fertility,31,2095,90.7413095021577
instant_replacement,31,2095,88.6491978636347
zero_migration,31,2095,83.7135079136547
