variant,country,year,dependencyratio2569
estimates,498,1950,108.512
estimates,498,1951,108.038
estimates,498,1952,107.889
estimates,498,1953,107.562
estimates,498,1954,107.119
estimates,498,1955,106.817
estimates,498,1956,108.176
estimates,498,1957,109.061
estimates,498,1958,109.703
estimates,498,1959,110.073
estimates,498,1960,110.058
estimates,498,1961,109.65
estimates,498,1962,108.984
estimates,498,1963,108.219
estimates,498,1964,107.518
estimates,498,1965,106.987
estimates,498,1966,106.879
estimates,498,1967,106.87
estimates,498,1968,106.971
estimates,498,1969,107.318
estimates,498,1970,107.971
estimates,498,1971,108.706
estimates,498,1972,109.932
estimates,498,1973,111.072
estimates,498,1974,111.374
estimates,498,1975,110.517
estimates,498,1976,109.481
estimates,498,1977,107.187
estimates,498,1978,104.277
estimates,498,1979,101.557
estimates,498,1980,99.422
estimates,498,1981,98.241
estimates,498,1982,97.383
estimates,498,1983,96.627
estimates,498,1984,95.656
estimates,498,1985,94.428
estimates,498,1986,93.407
estimates,498,1987,92.252
estimates,498,1988,91.085
estimates,498,1989,90.11
estimates,498,1990,89.455
estimates,498,1991,89.97
estimates,498,1992,90.452
estimates,498,1993,90.829
estimates,498,1994,91.023
estimates,498,1995,90.977
estimates,498,1996,91.174
estimates,498,1997,91.389
estimates,498,1998,91.439
estimates,498,1999,91.104
estimates,498,2000,90.296
estimates,498,2001,89
estimates,498,2002,87.149
estimates,498,2003,84.894
estimates,498,2004,82.462
estimates,498,2005,79.982
estimates,498,2006,78.205
estimates,498,2007,76.597
estimates,498,2008,75.061
estimates,498,2009,73.412
estimates,498,2010,71.542
estimates,498,2011,69.25
estimates,498,2012,66.593
estimates,498,2013,63.754
estimates,498,2014,60.955
estimates,498,2015,58.305
medium_variant,498,2015,58.305
medium_variant,498,2016,56.029
medium_variant,498,2017,53.949
medium_variant,498,2018,52.206
medium_variant,498,2019,50.94
medium_variant,498,2020,50.202
medium_variant,498,2021,50.129
medium_variant,498,2022,50.571
medium_variant,498,2023,51.321
medium_variant,498,2024,52.103
medium_variant,498,2025,52.762
medium_variant,498,2026,53.613
medium_variant,498,2027,54.327
medium_variant,498,2028,54.941
medium_variant,498,2029,55.521
medium_variant,498,2030,56.078
medium_variant,498,2031,56.793
medium_variant,498,2032,57.42
medium_variant,498,2033,57.884
medium_variant,498,2034,58.071
medium_variant,498,2035,57.928
medium_variant,498,2036,57.698
medium_variant,498,2037,57.169
medium_variant,498,2038,56.456
medium_variant,498,2039,55.727
medium_variant,498,2040,55.087
medium_variant,498,2041,54.844
medium_variant,498,2042,54.644
medium_variant,498,2043,54.514
medium_variant,498,2044,54.457
medium_variant,498,2045,54.446
medium_variant,498,2046,54.849
medium_variant,498,2047,55.328
medium_variant,498,2048,55.885
medium_variant,498,2049,56.525
medium_variant,498,2050,57.256
medium_variant,498,2051,58.433
medium_variant,498,2052,59.649
medium_variant,498,2053,60.991
medium_variant,498,2054,62.586
medium_variant,498,2055,64.493
medium_variant,498,2056,67.002
medium_variant,498,2057,69.832
medium_variant,498,2058,72.796
medium_variant,498,2059,75.59
medium_variant,498,2060,78.008
medium_variant,498,2061,80.34
medium_variant,498,2062,82.233
medium_variant,498,2063,83.704
medium_variant,498,2064,84.787
medium_variant,498,2065,85.487
medium_variant,498,2066,86.072
medium_variant,498,2067,86.221
medium_variant,498,2068,85.994
medium_variant,498,2069,85.461
medium_variant,498,2070,84.683
medium_variant,498,2071,84.085
medium_variant,498,2072,83.24
medium_variant,498,2073,82.258
medium_variant,498,2074,81.281
medium_variant,498,2075,80.402
medium_variant,498,2076,80.137
medium_variant,498,2077,79.94
medium_variant,498,2078,79.831
medium_variant,498,2079,79.794
medium_variant,498,2080,79.794
medium_variant,498,2081,80.364
medium_variant,498,2082,81.03
medium_variant,498,2083,81.717
medium_variant,498,2084,82.313
medium_variant,498,2085,82.769
medium_variant,498,2086,83.587
medium_variant,498,2087,84.286
medium_variant,498,2088,84.871
medium_variant,498,2089,85.35
medium_variant,498,2090,85.72
medium_variant,498,2091,86.268
medium_variant,498,2092,86.693
medium_variant,498,2093,86.991
medium_variant,498,2094,87.169
medium_variant,498,2095,87.234
medium_variant,498,2096,87.385
medium_variant,498,2097,87.409
medium_variant,498,2098,87.331
medium_variant,498,2099,87.168
medium_variant,498,2100,86.925
high_variant,498,2015,58.3047308984887
low_variant,498,2015,58.3047308984887
constant_fertility,498,2015,58.3047308984887
instant_replacement,498,2015,58.3047308984887
zero_migration,498,2015,58.3047308984887
constant_mortality,498,2015,58.3047308984887
no_change,498,2015,58.3047308984887
high_variant,498,2020,51.7320390714096
low_variant,498,2020,48.6725858754067
constant_fertility,498,2020,50.2786092287509
instant_replacement,498,2020,55.4927873884919
zero_migration,498,2020,50.3790887859173
constant_mortality,498,2020,50.1512997342719
no_change,498,2020,50.227585314577
high_variant,498,2025,56.566401374341
low_variant,498,2025,48.9572582578384
constant_fertility,498,2025,52.6220643540756
instant_replacement,498,2025,62.960835850906
zero_migration,498,2025,53.0205080376619
constant_mortality,498,2025,52.5794374587472
no_change,498,2025,52.4396199169486
high_variant,498,2030,62.546707597227
low_variant,498,2030,49.6093435524202
constant_fertility,498,2030,55.3951493220029
instant_replacement,498,2030,70.6681575148915
zero_migration,498,2030,56.3331615748523
constant_mortality,498,2030,55.6809664855665
no_change,498,2030,54.9962361720233
high_variant,498,2035,67.0191322427607
low_variant,498,2035,48.8599262489428
constant_fertility,498,2035,56.615248276053
instant_replacement,498,2035,76.6569595903003
zero_migration,498,2035,58.1651001517253
constant_mortality,498,2035,57.1337039406902
no_change,498,2035,55.8137433394164
high_variant,498,2040,66.7930934363581
low_variant,498,2040,43.5321372489012
constant_fertility,498,2040,53.0187224967282
instant_replacement,498,2040,77.9462450813447
zero_migration,498,2040,55.4059975755735
constant_mortality,498,2040,53.9012970690929
no_change,498,2040,51.8119581716238
high_variant,498,2045,66.4727940920799
low_variant,498,2045,42.5194574170837
constant_fertility,498,2045,51.0819848211872
instant_replacement,498,2045,72.1888609479325
zero_migration,498,2045,54.7867148349773
constant_mortality,498,2045,52.8464741529405
no_change,498,2045,49.4317750045873
high_variant,498,2050,69.1244999259149
low_variant,498,2050,45.6441067146527
constant_fertility,498,2050,52.5666370696204
instant_replacement,498,2050,72.5886624953942
zero_migration,498,2050,57.5222476695145
constant_mortality,498,2050,55.1388326847472
no_change,498,2050,50.3444328642088
high_variant,498,2055,76.2041605935089
low_variant,498,2055,53.6121657481119
constant_fertility,498,2055,58.5547449346976
instant_replacement,498,2055,79.1100438371742
zero_migration,498,2055,64.4439898397552
constant_mortality,498,2055,61.4525795175041
no_change,498,2055,55.3243794889784
high_variant,498,2060,89.5562262178855
low_variant,498,2060,68.4481107166131
constant_fertility,498,2060,70.5385796444559
instant_replacement,498,2060,91.14082725155
zero_migration,498,2060,77.1315643810973
constant_mortality,498,2060,72.937952291355
no_change,498,2060,65.1483674904692
high_variant,498,2065,96.3623172132634
low_variant,498,2065,78.1474657647838
