variant,country,year,dependencyratio2569
estimates,218,1950,153.22
estimates,218,1951,156.155
estimates,218,1952,159.741
estimates,218,1953,162.716
estimates,218,1954,164.814
estimates,218,1955,166.324
estimates,218,1956,169.903
estimates,218,1957,172.229
estimates,218,1958,173.985
estimates,218,1959,175.7
estimates,218,1960,177.52
estimates,218,1961,179.357
estimates,218,1962,181.42
estimates,218,1963,183.461
estimates,218,1964,185.076
estimates,218,1965,186.143
estimates,218,1966,187.834
estimates,218,1967,188.896
estimates,218,1968,189.515
estimates,218,1969,190
estimates,218,1970,190.489
estimates,218,1971,191.884
estimates,218,1972,193.03
estimates,218,1973,193.749
estimates,218,1974,193.723
estimates,218,1975,192.802
estimates,218,1976,191.771
estimates,218,1977,189.884
estimates,218,1978,187.44
estimates,218,1979,184.803
estimates,218,1980,182.187
estimates,218,1981,180.062
estimates,218,1982,177.894
estimates,218,1983,175.642
estimates,218,1984,173.246
estimates,218,1985,170.701
estimates,218,1986,168.512
estimates,218,1987,166.199
estimates,218,1988,163.772
estimates,218,1989,161.224
estimates,218,1990,158.559
estimates,218,1991,156.183
estimates,218,1992,153.622
estimates,218,1993,150.963
estimates,218,1994,148.302
estimates,218,1995,145.69
estimates,218,1996,143.404
estimates,218,1997,141.2
estimates,218,1998,139.05
estimates,218,1999,136.909
estimates,218,2000,134.762
estimates,218,2001,132.859
estimates,218,2002,130.938
estimates,218,2003,129.029
estimates,218,2004,127.185
estimates,218,2005,125.43
estimates,218,2006,123.364
estimates,218,2007,121.445
estimates,218,2008,119.613
estimates,218,2009,117.778
estimates,218,2010,115.905
estimates,218,2011,114.166
estimates,218,2012,112.353
estimates,218,2013,110.518
estimates,218,2014,108.728
estimates,218,2015,107.009
medium_variant,218,2015,107.009
medium_variant,218,2016,105.305
medium_variant,218,2017,103.662
medium_variant,218,2018,102.111
medium_variant,218,2019,100.674
medium_variant,218,2020,99.362
medium_variant,218,2021,98.164
medium_variant,218,2022,97.071
medium_variant,218,2023,96.069
medium_variant,218,2024,95.15
medium_variant,218,2025,94.304
medium_variant,218,2026,93.516
medium_variant,218,2027,92.798
medium_variant,218,2028,92.127
medium_variant,218,2029,91.472
medium_variant,218,2030,90.814
medium_variant,218,2031,90.145
medium_variant,218,2032,89.464
medium_variant,218,2033,88.791
medium_variant,218,2034,88.147
medium_variant,218,2035,87.547
medium_variant,218,2036,86.957
medium_variant,218,2037,86.4
medium_variant,218,2038,85.877
medium_variant,218,2039,85.388
medium_variant,218,2040,84.936
medium_variant,218,2041,84.484
medium_variant,218,2042,84.061
medium_variant,218,2043,83.677
medium_variant,218,2044,83.335
medium_variant,218,2045,83.031
medium_variant,218,2046,82.699
medium_variant,218,2047,82.412
medium_variant,218,2048,82.169
medium_variant,218,2049,81.968
medium_variant,218,2050,81.812
medium_variant,218,2051,81.635
medium_variant,218,2052,81.501
medium_variant,218,2053,81.42
medium_variant,218,2054,81.403
medium_variant,218,2055,81.452
medium_variant,218,2056,81.469
medium_variant,218,2057,81.552
medium_variant,218,2058,81.696
medium_variant,218,2059,81.884
medium_variant,218,2060,82.104
medium_variant,218,2061,82.243
medium_variant,218,2062,82.419
medium_variant,218,2063,82.634
medium_variant,218,2064,82.891
medium_variant,218,2065,83.189
medium_variant,218,2066,83.383
medium_variant,218,2067,83.627
medium_variant,218,2068,83.911
medium_variant,218,2069,84.216
medium_variant,218,2070,84.53
medium_variant,218,2071,84.69
medium_variant,218,2072,84.866
medium_variant,218,2073,85.078
medium_variant,218,2074,85.348
medium_variant,218,2075,85.689
medium_variant,218,2076,85.901
medium_variant,218,2077,86.193
medium_variant,218,2078,86.561
medium_variant,218,2079,86.991
medium_variant,218,2080,87.47
medium_variant,218,2081,87.784
medium_variant,218,2082,88.165
medium_variant,218,2083,88.606
medium_variant,218,2084,89.101
medium_variant,218,2085,89.644
medium_variant,218,2086,89.996
medium_variant,218,2087,90.409
medium_variant,218,2088,90.883
medium_variant,218,2089,91.406
medium_variant,218,2090,91.971
medium_variant,218,2091,92.316
medium_variant,218,2092,92.718
medium_variant,218,2093,93.172
medium_variant,218,2094,93.675
medium_variant,218,2095,94.229
medium_variant,218,2096,94.543
medium_variant,218,2097,94.913
medium_variant,218,2098,95.342
medium_variant,218,2099,95.83
medium_variant,218,2100,96.375
high_variant,218,2015,107.008843325628
low_variant,218,2015,107.008843325628
constant_fertility,218,2015,107.008843325628
instant_replacement,218,2015,107.008843325628
zero_migration,218,2015,107.008843325628
constant_mortality,218,2015,107.008843325628
no_change,218,2015,107.008843325628
high_variant,218,2020,101.266252297939
low_variant,218,2020,97.4585382142008
constant_fertility,218,2020,100.39808327634
instant_replacement,218,2020,96.8887160563896
zero_migration,218,2020,99.1432938775295
constant_mortality,218,2020,99.2823888327426
no_change,218,2020,100.316743884384
high_variant,218,2025,98.9488241103759
low_variant,218,2025,89.6583315681279
constant_fertility,218,2025,97.1518362253793
instant_replacement,218,2025,90.5329728985339
zero_migration,218,2025,93.9606200878779
constant_mortality,218,2025,94.0875272538805
no_change,218,2025,96.9323303475964
high_variant,218,2030,98.6058853989829
low_variant,218,2030,83.0219526889993
constant_fertility,218,2030,96.0333996036267
instant_replacement,218,2030,86.5611043284551
zero_migration,218,2030,90.4290738328895
constant_mortality,218,2030,90.3898346333393
no_change,218,2030,95.6089313237937
high_variant,218,2035,98.3085792631152
low_variant,218,2035,76.8363853282484
constant_fertility,218,2035,95.6199866944061
instant_replacement,218,2035,83.2961089162068
zero_migration,218,2035,87.1710517678884
constant_mortality,218,2035,86.8061349830359
no_change,218,2035,94.892947351594
high_variant,218,2040,98.861951195367
low_variant,218,2040,71.2765947373292
constant_fertility,218,2040,96.4180524201098
instant_replacement,218,2040,80.8116315054372
zero_migration,218,2040,84.5837391557737
constant_mortality,218,2040,83.7526528555309
no_change,218,2040,95.2750314968394
high_variant,218,2045,97.9352539999129
low_variant,218,2045,68.463577843685
constant_fertility,218,2045,97.1623795345382
instant_replacement,218,2045,82.2577526267813
zero_migration,218,2045,82.6860945486421
constant_mortality,218,2045,81.3179956336155
no_change,218,2045,95.5371699123016
high_variant,218,2050,96.7825385487722
low_variant,218,2050,67.3035709843935
constant_fertility,218,2050,98.0260142917593
instant_replacement,218,2050,83.2992886250308
zero_migration,218,2050,81.4724530884166
constant_mortality,218,2050,79.4811147751557
no_change,218,2050,95.8658617544132
high_variant,218,2055,96.0830274715538
low_variant,218,2055,67.5838781198463
constant_fertility,218,2055,99.4235273588941
instant_replacement,218,2055,84.4553010444527
zero_migration,218,2055,81.1558284243373
constant_mortality,218,2055,78.390022340725
no_change,218,2055,96.6621122563447
high_variant,218,2060,96.6491983450538
low_variant,218,2060,68.7999941720807
constant_fertility,218,2060,101.497913248565
instant_replacement,218,2060,86.3146240346031
zero_migration,218,2060,81.8908085429713
constant_mortality,218,2060,78.1401606355496
no_change,218,2060,98.0240600527149
high_variant,218,2065,97.3331529183789
low_variant,218,2065,70.7972569510423
constant_fertility,218,2065,103.485717970299
instant_replacement,218,2065,88.715376537591
zero_migration,218,2065,83.0686937788249
constant_mortality,218,2065,78.1788017531162
no_change,218,2065,99.235289006614
high_variant,218,2070,97.617770846179
low_variant,218,2070,73.7443427462854
constant_fertility,218,2070,105.005848806585
instant_replacement,218,2070,91.4711660624329
zero_migration,218,2070,84.4754514478548
constant_mortality,218,2070,78.3678946840122
no_change,218,2070,99.9737181182145
high_variant,218,2075,97.0837132315843
low_variant,218,2075,77.345151971085
constant_fertility,218,2075,105.618445569797
instant_replacement,218,2075,93.911098980665
zero_migration,218,2075,85.6490358229144
constant_mortality,218,2075,78.3520646538219
no_change,218,2075,99.8988812585283
high_variant,218,2080,96.6287976676443
low_variant,218,2080,82.6402843701678
constant_fertility,218,2080,106.084336230425
instant_replacement,218,2080,96.6480365413557
zero_migration,218,2080,87.4036187606161
constant_mortality,218,2080,78.876960810631
no_change,218,2080,99.7411950046643
high_variant,218,2085,96.1794815245226
low_variant,218,2085,89.582272851655
constant_fertility,218,2085,106.217155434044
instant_replacement,218,2085,99.3335466116506
zero_migration,218,2085,89.5280946686458
constant_mortality,218,2085,79.7719217182534
no_change,218,2085,99.3886774370344
high_variant,218,2090,97.2143793104321
low_variant,218,2090,94.8883464008076
constant_fertility,218,2090,106.731044837572
instant_replacement,218,2090,98.7686959933177
zero_migration,218,2090,91.8302920036748
constant_mortality,218,2090,80.7640751691054
no_change,218,2090,99.4193968470774
high_variant,218,2095,98.8472076288502
low_variant,218,2095,98.7858898553602
constant_fertility,218,2095,107.387930244053
instant_replacement,218,2095,98.8842467522975
zero_migration,218,2095,94.1025994973368
constant_mortality,218,2095,81.6282630381771
no_change,218,2095,99.5647093630005
high_variant,218,2100,100.604380113249
low_variant,218,2100,101.600317071731
constant_fertility,218,2100,108.005761222605
instant_replacement,218,2100,99.6448424542027
zero_migration,218,2100,96.272784717757
constant_mortality,218,2100,82.36605854867
no_change,218,2100,99.6473229262762
