variant,country,year,dependencyratio2569
estimates,440,1950,108.682
estimates,440,1951,107.784
estimates,440,1952,106.918
estimates,440,1953,105.758
estimates,440,1954,104.314
estimates,440,1955,102.703
estimates,440,1956,101.891
estimates,440,1957,100.488
estimates,440,1958,98.685
estimates,440,1959,96.724
estimates,440,1960,94.871
estimates,440,1961,94.395
estimates,440,1962,93.872
estimates,440,1963,93.404
estimates,440,1964,92.981
estimates,440,1965,92.561
estimates,440,1966,92.196
estimates,440,1967,91.903
estimates,440,1968,91.695
estimates,440,1969,91.62
estimates,440,1970,91.725
estimates,440,1971,92.118
estimates,440,1972,92.606
estimates,440,1973,93.078
estimates,440,1974,93.401
estimates,440,1975,93.499
estimates,440,1976,93.986
estimates,440,1977,94.123
estimates,440,1978,93.927
estimates,440,1979,93.439
estimates,440,1980,92.692
estimates,440,1981,92.016
estimates,440,1982,91.206
estimates,440,1983,90.21
estimates,440,1984,88.934
estimates,440,1985,87.386
estimates,440,1986,86.074
estimates,440,1987,84.485
estimates,440,1988,82.83
estimates,440,1989,81.357
estimates,440,1990,80.15
estimates,440,1991,79.544
estimates,440,1992,79.104
estimates,440,1993,78.742
estimates,440,1994,78.359
estimates,440,1995,77.899
estimates,440,1996,77.314
estimates,440,1997,76.853
estimates,440,1998,76.521
estimates,440,1999,76.244
estimates,440,2000,75.931
estimates,440,2001,75.618
estimates,440,2002,75.29
estimates,440,2003,74.932
estimates,440,2004,74.563
estimates,440,2005,74.226
estimates,440,2006,73.854
estimates,440,2007,73.482
estimates,440,2008,73.151
estimates,440,2009,72.824
estimates,440,2010,72.435
estimates,440,2011,72.071
estimates,440,2012,71.75
estimates,440,2013,71.508
estimates,440,2014,71.297
estimates,440,2015,71.021
medium_variant,440,2015,71.021
medium_variant,440,2016,70.038
medium_variant,440,2017,68.554
medium_variant,440,2018,66.912
medium_variant,440,2019,65.535
medium_variant,440,2020,64.636
medium_variant,440,2021,64.271
medium_variant,440,2022,64.453
medium_variant,440,2023,65.008
medium_variant,440,2024,65.661
medium_variant,440,2025,66.268
medium_variant,440,2026,67.478
medium_variant,440,2027,68.6
medium_variant,440,2028,69.693
medium_variant,440,2029,70.875
medium_variant,440,2030,72.181
medium_variant,440,2031,73.795
medium_variant,440,2032,75.518
medium_variant,440,2033,77.191
medium_variant,440,2034,78.549
medium_variant,440,2035,79.437
medium_variant,440,2036,80.143
medium_variant,440,2037,80.392
medium_variant,440,2038,80.327
medium_variant,440,2039,80.206
medium_variant,440,2040,80.189
medium_variant,440,2041,80.546
medium_variant,440,2042,80.959
medium_variant,440,2043,81.352
medium_variant,440,2044,81.568
medium_variant,440,2045,81.504
medium_variant,440,2046,81.456
medium_variant,440,2047,81.163
medium_variant,440,2048,80.702
medium_variant,440,2049,80.175
medium_variant,440,2050,79.654
medium_variant,440,2051,79.393
medium_variant,440,2052,79.124
medium_variant,440,2053,78.918
medium_variant,440,2054,78.835
medium_variant,440,2055,78.906
medium_variant,440,2056,79.376
medium_variant,440,2057,80.001
medium_variant,440,2058,80.76
medium_variant,440,2059,81.643
medium_variant,440,2060,82.653
medium_variant,440,2061,84.029
medium_variant,440,2062,85.522
medium_variant,440,2063,87.01
medium_variant,440,2064,88.282
medium_variant,440,2065,89.179
medium_variant,440,2066,89.847
medium_variant,440,2067,90.164
medium_variant,440,2068,90.167
medium_variant,440,2069,89.926
medium_variant,440,2070,89.506
medium_variant,440,2071,89.052
medium_variant,440,2072,88.423
medium_variant,440,2073,87.682
medium_variant,440,2074,86.9
medium_variant,440,2075,86.128
medium_variant,440,2076,85.483
medium_variant,440,2077,84.837
medium_variant,440,2078,84.254
medium_variant,440,2079,83.808
medium_variant,440,2080,83.536
medium_variant,440,2081,83.544
medium_variant,440,2082,83.729
medium_variant,440,2083,84.046
medium_variant,440,2084,84.39
medium_variant,440,2085,84.681
medium_variant,440,2086,85.047
medium_variant,440,2087,85.408
medium_variant,440,2088,85.768
medium_variant,440,2089,86.161
medium_variant,440,2090,86.624
medium_variant,440,2091,87.233
medium_variant,440,2092,87.899
medium_variant,440,2093,88.593
medium_variant,440,2094,89.267
medium_variant,440,2095,89.88
medium_variant,440,2096,90.401
medium_variant,440,2097,90.862
medium_variant,440,2098,91.243
medium_variant,440,2099,91.526
medium_variant,440,2100,91.711
high_variant,440,2015,71.0206021716204
low_variant,440,2015,71.0206021716204
constant_fertility,440,2015,71.0206021716204
instant_replacement,440,2015,71.0206021716204
zero_migration,440,2015,71.0206021716204
constant_mortality,440,2015,71.0206021716204
no_change,440,2015,71.0206021716204
high_variant,440,2020,65.955515447187
low_variant,440,2020,63.3164135971296
constant_fertility,440,2020,64.2851210192133
instant_replacement,440,2020,66.9713475842399
zero_migration,440,2020,64.6359645221583
constant_mortality,440,2020,64.493341634774
no_change,440,2020,64.1422024981042
high_variant,440,2025,69.7893553607651
low_variant,440,2025,62.7473021033952
constant_fertility,440,2025,65.0420703442519
instant_replacement,440,2025,70.8062079082972
zero_migration,440,2025,66.2683592443693
constant_mortality,440,2025,65.9490565759893
no_change,440,2025,64.7177458939949
high_variant,440,2030,78.5300080024799
low_variant,440,2030,65.8316158913427
constant_fertility,440,2030,69.7464757312152
instant_replacement,440,2030,78.8539981919843
zero_migration,440,2030,72.1808119469113
constant_mortality,440,2030,71.6391677517909
no_change,440,2030,69.1834339380539
high_variant,440,2035,88.7375054157976
low_variant,440,2035,70.1413079838072
constant_fertility,440,2035,75.7950877759101
instant_replacement,440,2035,88.210425732115
zero_migration,440,2035,79.4366596820553
constant_mortality,440,2035,78.4600006079633
no_change,440,2035,74.7666940721455
high_variant,440,2040,92.3460192482233
low_variant,440,2040,68.0818516957624
constant_fertility,440,2040,75.4506043297715
instant_replacement,440,2040,90.849254854128
zero_migration,440,2040,80.1893034421554
constant_mortality,440,2040,78.5792911834261
no_change,440,2040,73.745634831287
high_variant,440,2045,93.9926943918283
low_variant,440,2045,68.8853997908056
constant_fertility,440,2045,76.0887895322382
instant_replacement,440,2045,89.1657590308258
zero_migration,440,2045,81.5035932853831
