variant,country,year,dependencyratio2569
estimates,268,1950,113.398
estimates,268,1951,113.174
estimates,268,1952,111.587
estimates,268,1953,109.405
estimates,268,1954,107.409
estimates,268,1955,105.991
estimates,268,1956,106.464
estimates,268,1957,106.893
estimates,268,1958,107.14
estimates,268,1959,106.904
estimates,268,1960,106.09
estimates,268,1961,105.207
estimates,268,1962,103.896
estimates,268,1963,102.453
estimates,268,1964,101.244
estimates,268,1965,100.484
estimates,268,1966,100.392
estimates,268,1967,100.634
estimates,268,1968,101.156
estimates,268,1969,101.911
estimates,268,1970,102.831
estimates,268,1971,103.277
estimates,268,1972,104.325
estimates,268,1973,105.579
estimates,268,1974,106.421
estimates,268,1975,106.478
estimates,268,1976,105.854
estimates,268,1977,104.288
estimates,268,1978,102.19
estimates,268,1979,100.123
estimates,268,1980,98.359
estimates,268,1981,97.324
estimates,268,1982,96.328
estimates,268,1983,95.259
estimates,268,1984,93.881
estimates,268,1985,92.131
estimates,268,1986,90.599
estimates,268,1987,88.693
estimates,268,1988,86.607
estimates,268,1989,84.647
estimates,268,1990,82.996
estimates,268,1991,82.375
estimates,268,1992,82.047
estimates,268,1993,81.997
estimates,268,1994,82.14
estimates,268,1995,82.366
estimates,268,1996,82.623
estimates,268,1997,82.955
estimates,268,1998,83.177
estimates,268,1999,83.111
estimates,268,2000,82.696
estimates,268,2001,82.24
estimates,268,2002,81.518
estimates,268,2003,80.62
estimates,268,2004,79.728
estimates,268,2005,78.977
estimates,268,2006,79.19
estimates,268,2007,79.436
estimates,268,2008,79.525
estimates,268,2009,79.152
estimates,268,2010,78.178
estimates,268,2011,77.173
estimates,268,2012,75.578
estimates,268,2013,73.736
estimates,268,2014,71.974
estimates,268,2015,70.423
medium_variant,268,2015,70.423
medium_variant,268,2016,69.043
medium_variant,268,2017,67.657
medium_variant,268,2018,66.427
medium_variant,268,2019,65.495
medium_variant,268,2020,64.908
medium_variant,268,2021,64.485
medium_variant,268,2022,64.519
medium_variant,268,2023,64.896
medium_variant,268,2024,65.474
medium_variant,268,2025,66.22
medium_variant,268,2026,67.525
medium_variant,268,2027,68.952
medium_variant,268,2028,70.469
medium_variant,268,2029,72.01
medium_variant,268,2030,73.474
medium_variant,268,2031,74.887
medium_variant,268,2032,76.177
medium_variant,268,2033,77.262
medium_variant,268,2034,78.031
medium_variant,268,2035,78.448
medium_variant,268,2036,78.547
medium_variant,268,2037,78.283
medium_variant,268,2038,77.806
medium_variant,268,2039,77.328
medium_variant,268,2040,76.986
medium_variant,268,2041,76.816
medium_variant,268,2042,76.75
medium_variant,268,2043,76.805
medium_variant,268,2044,76.968
medium_variant,268,2045,77.219
medium_variant,268,2046,77.631
medium_variant,268,2047,78.117
medium_variant,268,2048,78.696
medium_variant,268,2049,79.366
medium_variant,268,2050,80.12
medium_variant,268,2051,80.927
medium_variant,268,2052,81.788
medium_variant,268,2053,82.761
medium_variant,268,2054,83.921
medium_variant,268,2055,85.306
medium_variant,268,2056,86.88
medium_variant,268,2057,88.686
medium_variant,268,2058,90.623
medium_variant,268,2059,92.541
medium_variant,268,2060,94.342
medium_variant,268,2061,95.982
medium_variant,268,2062,97.463
medium_variant,268,2063,98.74
medium_variant,268,2064,99.747
medium_variant,268,2065,100.421
medium_variant,268,2066,100.632
medium_variant,268,2067,100.507
medium_variant,268,2068,100.045
medium_variant,268,2069,99.228
medium_variant,268,2070,98.066
medium_variant,268,2071,96.49
medium_variant,268,2072,94.631
medium_variant,268,2073,92.693
medium_variant,268,2074,90.948
medium_variant,268,2075,89.567
medium_variant,268,2076,88.455
medium_variant,268,2077,87.668
medium_variant,268,2078,87.25
medium_variant,268,2079,87.213
medium_variant,268,2080,87.542
medium_variant,268,2081,88.174
medium_variant,268,2082,89.24
medium_variant,268,2083,90.605
medium_variant,268,2084,92.051
medium_variant,268,2085,93.437
medium_variant,268,2086,94.682
medium_variant,268,2087,95.882
medium_variant,268,2088,97.04
medium_variant,268,2089,98.176
medium_variant,268,2090,99.295
medium_variant,268,2091,100.188
medium_variant,268,2092,101.034
medium_variant,268,2093,101.799
medium_variant,268,2094,102.468
medium_variant,268,2095,103.044
medium_variant,268,2096,103.237
medium_variant,268,2097,103.285
medium_variant,268,2098,103.216
medium_variant,268,2099,103.077
medium_variant,268,2100,102.887
high_variant,268,2015,70.4231977325832
low_variant,268,2015,70.4231977325832
constant_fertility,268,2015,70.4231977325832
instant_replacement,268,2015,70.4231977325832
zero_migration,268,2015,70.4231977325832
constant_mortality,268,2015,70.4231977325832
no_change,268,2015,70.4231977325832
high_variant,268,2020,66.3509789498214
low_variant,268,2020,63.4648827822758
constant_fertility,268,2020,64.64186997702
instant_replacement,268,2020,66.7740889492989
zero_migration,268,2020,64.8036815310432
constant_mortality,268,2020,64.7097339672646
no_change,268,2020,64.4439628094764
high_variant,268,2025,69.7957895483997
low_variant,268,2025,62.6439030078517
constant_fertility,268,2025,65.3058551539754
instant_replacement,268,2025,69.7384987443343
zero_migration,268,2025,65.7375770417603
constant_mortality,268,2025,65.6999198395094
no_change,268,2025,64.786047833334
high_variant,268,2030,79.7281813929773
low_variant,268,2030,67.2198796112726
constant_fertility,268,2030,71.9531396093981
instant_replacement,268,2030,78.6538489997278
zero_migration,268,2030,72.2886390562805
constant_mortality,268,2030,72.4220991839478
no_change,268,2030,70.8977838654417
high_variant,268,2035,87.3604292479472
low_variant,268,2035,69.5430220763103
constant_fertility,268,2035,77.1319308412874
instant_replacement,268,2035,85.2248621529267
zero_migration,268,2035,76.5995425673342
constant_mortality,268,2035,76.5385906593131
no_change,268,2035,75.216793542444
high_variant,268,2040,88.5468472484934
low_variant,268,2040,65.5025612243475
constant_fertility,268,2040,76.1446636069522
instant_replacement,268,2040,85.3024533985098
zero_migration,268,2040,74.9664577595845
constant_mortality,268,2040,74.0457247138542
no_change,268,2040,73.2015017526309
high_variant,268,2045,89.0420649351912
low_variant,268,2045,65.3432506942488
constant_fertility,268,2045,76.5902152960283
instant_replacement,268,2045,83.639034245727
zero_migration,268,2045,74.7990444658648
constant_mortality,268,2045,73.13772088066
no_change,268,2045,72.507653252455
high_variant,268,2050,91.7052079843469
low_variant,268,2050,68.5523316913682
constant_fertility,268,2050,79.8101354852846
instant_replacement,268,2050,85.7572694775181
zero_migration,268,2050,76.8113439975542
constant_mortality,268,2050,74.7763986601711
no_change,268,2050,74.4537223799382
high_variant,268,2055,96.637491512365
low_variant,268,2055,74.4548599851849
constant_fertility,268,2055,85.1626685665764
instant_replacement,268,2055,90.7962900896651
zero_migration,268,2055,80.6708263839619
constant_mortality,268,2055,78.5057871481404
no_change,268,2055,78.3384251274685
high_variant,268,2060,105.738069326168
low_variant,268,2060,84.2953535612142
constant_fertility,268,2060,92.975764040288
instant_replacement,268,2060,99.5846051846303
zero_migration,268,2060,87.6489632776884
constant_mortality,268,2060,85.3976987157862
no_change,268,2060,84.0320416943907
high_variant,268,2065,111.309245715777
low_variant,268,2065,92.0808337065251
constant_fertility,268,2065,97.5041478391918
instant_replacement,268,2065,104.913856211573
zero_migration,268,2065,92.5055131640335
constant_mortality,268,2065,89.0614428437261
no_change,268,2065,86.2193227794641
high_variant,268,2070,107.813341062482
low_variant,268,2070,92.0331106020319
constant_fertility,268,2070,95.568195419256
instant_replacement,268,2070,101.301457378696
zero_migration,268,2070,91.2660558211095
constant_mortality,268,2070,85.054519861178
no_change,268,2070,82.6542915133153
high_variant,268,2075,98.1332384454197
low_variant,268,2075,85.4941155219368
constant_fertility,268,2075,88.6635499302264
instant_replacement,268,2075,91.5253740859775
zero_migration,268,2075,85.4345163996364
constant_mortality,268,2075,76.4023664683934
no_change,268,2075,75.5332021953192
high_variant,268,2080,93.8529274254678
low_variant,268,2080,87.631695643531
constant_fertility,268,2080,87.7484762058994
instant_replacement,268,2080,87.553781370837
zero_migration,268,2080,84.2323280059575
constant_mortality,268,2080,74.1876454266099
no_change,268,2080,74.3231918683726
high_variant,268,2085,95.8038714232643
low_variant,268,2085,102.93008531489
constant_fertility,268,2085,93.9412446855535
instant_replacement,268,2085,90.5373207127637
zero_migration,268,2085,88.5806670934136
constant_mortality,268,2085,79.0110307690644
no_change,268,2085,79.2535518573619
high_variant,268,2090,100.591557902283
low_variant,268,2090,113.819219790676
constant_fertility,268,2090,98.3983870823449
instant_replacement,268,2090,97.9961492048377
zero_migration,268,2090,92.7451426690982
constant_mortality,268,2090,83.2772881848137
no_change,268,2090,82.0450153164797
high_variant,268,2095,104.686411113476
low_variant,268,2095,118.912750684526
constant_fertility,268,2095,99.6702839943662
instant_replacement,268,2095,102.81652587329
zero_migration,268,2095,95.5858721341574
constant_mortality,268,2095,84.8920544073977
no_change,268,2095,81.4349421847045
high_variant,268,2100,105.530845626394
low_variant,268,2100,116.792733122934
constant_fertility,268,2100,98.6938680848933
instant_replacement,268,2100,103.025225444796
zero_migration,268,2100,96.0156338287014
constant_mortality,268,2100,82.8568212618243
no_change,268,2100,78.8485812917152
