variant,country,year,dependencyratio2569
estimates,96,1950,134.54
estimates,96,1951,136.612
estimates,96,1952,140.167
estimates,96,1953,142.416
estimates,96,1954,143.07
estimates,96,1955,142.916
estimates,96,1956,147.479
estimates,96,1957,149.54
estimates,96,1958,150.486
estimates,96,1959,151.375
estimates,96,1960,152.562
estimates,96,1961,154.506
estimates,96,1962,157.022
estimates,96,1963,159.598
estimates,96,1964,161.594
estimates,96,1965,162.898
estimates,96,1966,164.174
estimates,96,1967,164.321
estimates,96,1968,163.697
estimates,96,1969,162.87
estimates,96,1970,162.132
estimates,96,1971,163.072
estimates,96,1972,164.023
estimates,96,1973,164.382
estimates,96,1974,163.45
estimates,96,1975,161.067
estimates,96,1976,167.974
estimates,96,1977,171.832
estimates,96,1978,172.842
estimates,96,1979,171.404
estimates,96,1980,167.845
estimates,96,1981,161.392
estimates,96,1982,155.076
estimates,96,1983,149.274
estimates,96,1984,144.345
estimates,96,1985,140.352
estimates,96,1986,137.761
estimates,96,1987,134.771
estimates,96,1988,131.177
estimates,96,1989,126.853
estimates,96,1990,121.951
estimates,96,1991,121.803
estimates,96,1992,120.916
estimates,96,1993,119.133
estimates,96,1994,116.627
estimates,96,1995,113.636
estimates,96,1996,112.628
estimates,96,1997,110.849
estimates,96,1998,108.073
estimates,96,1999,104.433
estimates,96,2000,100.311
estimates,96,2001,99.107
estimates,96,2002,97.767
estimates,96,2003,96.198
estimates,96,2004,94.295
estimates,96,2005,91.983
estimates,96,2006,90.926
estimates,96,2007,89.731
estimates,96,2008,88.404
estimates,96,2009,87.013
estimates,96,2010,85.536
estimates,96,2011,82.402
estimates,96,2012,79.804
estimates,96,2013,77.585
estimates,96,2014,75.542
estimates,96,2015,73.587
medium_variant,96,2015,73.587
medium_variant,96,2016,72.343
medium_variant,96,2017,70.944
medium_variant,96,2018,69.532
medium_variant,96,2019,68.295
medium_variant,96,2020,67.277
medium_variant,96,2021,66.134
medium_variant,96,2022,65.26
medium_variant,96,2023,64.581
medium_variant,96,2024,63.985
medium_variant,96,2025,63.439
medium_variant,96,2026,63.115
medium_variant,96,2027,62.838
medium_variant,96,2028,62.632
medium_variant,96,2029,62.564
medium_variant,96,2030,62.662
medium_variant,96,2031,62.924
medium_variant,96,2032,63.322
medium_variant,96,2033,63.807
medium_variant,96,2034,64.296
medium_variant,96,2035,64.733
medium_variant,96,2036,65.102
medium_variant,96,2037,65.414
medium_variant,96,2038,65.711
medium_variant,96,2039,66.061
medium_variant,96,2040,66.508
medium_variant,96,2041,67.007
medium_variant,96,2042,67.577
medium_variant,96,2043,68.224
medium_variant,96,2044,68.95
medium_variant,96,2045,69.75
medium_variant,96,2046,70.553
medium_variant,96,2047,71.412
medium_variant,96,2048,72.34
medium_variant,96,2049,73.351
medium_variant,96,2050,74.445
medium_variant,96,2051,75.498
medium_variant,96,2052,76.622
medium_variant,96,2053,77.804
medium_variant,96,2054,79.013
medium_variant,96,2055,80.234
medium_variant,96,2056,81.326
medium_variant,96,2057,82.428
medium_variant,96,2058,83.517
medium_variant,96,2059,84.552
medium_variant,96,2060,85.503
medium_variant,96,2061,86.193
medium_variant,96,2062,86.796
medium_variant,96,2063,87.353
medium_variant,96,2064,87.927
medium_variant,96,2065,88.562
medium_variant,96,2066,89.074
medium_variant,96,2067,89.656
medium_variant,96,2068,90.284
medium_variant,96,2069,90.917
medium_variant,96,2070,91.524
medium_variant,96,2071,91.916
medium_variant,96,2072,92.332
medium_variant,96,2073,92.746
medium_variant,96,2074,93.095
medium_variant,96,2075,93.348
medium_variant,96,2076,93.305
medium_variant,96,2077,93.199
medium_variant,96,2078,93.117
medium_variant,96,2079,93.184
medium_variant,96,2080,93.479
medium_variant,96,2081,93.773
medium_variant,96,2082,94.352
