variant,country,year,dependencyratio2569
estimates,242,1950,207.439
estimates,242,1951,210.251
estimates,242,1952,212.622
estimates,242,1953,215.004
estimates,242,1954,217.604
estimates,242,1955,220.236
estimates,242,1956,220.129
estimates,242,1957,220.291
estimates,242,1958,220.379
estimates,242,1959,220.125
estimates,242,1960,219.452
estimates,242,1961,219.15
estimates,242,1962,217.729
estimates,242,1963,215.624
estimates,242,1964,213.184
estimates,242,1965,210.419
estimates,242,1966,208.07
estimates,242,1967,205.236
estimates,242,1968,201.889
estimates,242,1969,198.037
estimates,242,1970,193.814
estimates,242,1971,190.895
estimates,242,1972,187.878
estimates,242,1973,184.772
estimates,242,1974,181.571
estimates,242,1975,178.29
estimates,242,1976,176.461
estimates,242,1977,174.609
estimates,242,1978,172.754
estimates,242,1979,170.896
estimates,242,1980,169.148
estimates,242,1981,168.131
estimates,242,1982,166.251
estimates,242,1983,163.815
estimates,242,1984,161.069
estimates,242,1985,158.077
estimates,242,1986,155.152
estimates,242,1987,152.318
estimates,242,1988,149.637
estimates,242,1989,147.268
estimates,242,1990,145.342
estimates,242,1991,143.281
estimates,242,1992,141.671
estimates,242,1993,140.213
estimates,242,1994,138.62
estimates,242,1995,136.844
estimates,242,1996,136.505
estimates,242,1997,136.058
estimates,242,1998,135.61
estimates,242,1999,135.186
estimates,242,2000,134.61
estimates,242,2001,128.731
estimates,242,2002,123.113
estimates,242,2003,117.636
estimates,242,2004,112.232
estimates,242,2005,107.002
estimates,242,2006,105.951
estimates,242,2007,104.571
estimates,242,2008,103.002
estimates,242,2009,101.429
estimates,242,2010,99.956
estimates,242,2011,99.106
estimates,242,2012,98.369
estimates,242,2013,97.783
estimates,242,2014,97.309
estimates,242,2015,96.881
medium_variant,242,2015,96.881
medium_variant,242,2016,96.126
medium_variant,242,2017,95.455
medium_variant,242,2018,94.862
medium_variant,242,2019,94.36
medium_variant,242,2020,93.973
medium_variant,242,2021,93.613
medium_variant,242,2022,93.36
medium_variant,242,2023,93.204
medium_variant,242,2024,93.133
medium_variant,242,2025,93.129
medium_variant,242,2026,93.152
medium_variant,242,2027,93.188
medium_variant,242,2028,93.208
medium_variant,242,2029,93.155
medium_variant,242,2030,92.991
medium_variant,242,2031,92.673
medium_variant,242,2032,92.206
medium_variant,242,2033,91.629
medium_variant,242,2034,90.987
medium_variant,242,2035,90.31
medium_variant,242,2036,89.546
medium_variant,242,2037,88.744
medium_variant,242,2038,87.945
medium_variant,242,2039,87.176
medium_variant,242,2040,86.451
medium_variant,242,2041,85.713
medium_variant,242,2042,85.02
medium_variant,242,2043,84.41
medium_variant,242,2044,83.916
medium_variant,242,2045,83.555
medium_variant,242,2046,83.271
medium_variant,242,2047,83.079
medium_variant,242,2048,82.985
medium_variant,242,2049,82.995
medium_variant,242,2050,83.098
medium_variant,242,2051,83.236
medium_variant,242,2052,83.435
medium_variant,242,2053,83.659
medium_variant,242,2054,83.832
medium_variant,242,2055,83.91
medium_variant,242,2056,83.835
medium_variant,242,2057,83.644
medium_variant,242,2058,83.398
medium_variant,242,2059,83.178
medium_variant,242,2060,83.025
medium_variant,242,2061,82.85
medium_variant,242,2062,82.717
medium_variant,242,2063,82.605
medium_variant,242,2064,82.464
medium_variant,242,2065,82.268
medium_variant,242,2066,81.955
medium_variant,242,2067,81.589
medium_variant,242,2068,81.217
medium_variant,242,2069,80.893
medium_variant,242,2070,80.647
medium_variant,242,2071,80.395
medium_variant,242,2072,80.187
medium_variant,242,2073,80.076
medium_variant,242,2074,80.113
medium_variant,242,2075,80.321
medium_variant,242,2076,80.626
medium_variant,242,2077,81.088
medium_variant,242,2078,81.674
medium_variant,242,2079,82.326
medium_variant,242,2080,83.014
medium_variant,242,2081,83.645
medium_variant,242,2082,84.291
medium_variant,242,2083,84.964
medium_variant,242,2084,85.65
medium_variant,242,2085,86.329
medium_variant,242,2086,86.838
medium_variant,242,2087,87.325
medium_variant,242,2088,87.794
medium_variant,242,2089,88.256
medium_variant,242,2090,88.723
medium_variant,242,2091,89.008
medium_variant,242,2092,89.274
medium_variant,242,2093,89.548
medium_variant,242,2094,89.857
medium_variant,242,2095,90.216
medium_variant,242,2096,90.402
medium_variant,242,2097,90.617
medium_variant,242,2098,90.883
medium_variant,242,2099,91.208
