variant,country,year,dependencyratio2569
estimates,70,1950,170.045
estimates,70,1951,168.889
estimates,70,1952,165.329
estimates,70,1953,161.599
estimates,70,1954,158.289
estimates,70,1955,155.236
estimates,70,1956,151.739
estimates,70,1957,148.884
estimates,70,1958,146.24
estimates,70,1959,143.467
estimates,70,1960,140.544
estimates,70,1961,137.728
estimates,70,1962,135.007
estimates,70,1963,132.582
estimates,70,1964,130.786
estimates,70,1965,129.731
estimates,70,1966,130.268
estimates,70,1967,131.139
estimates,70,1968,132.122
estimates,70,1969,132.845
estimates,70,1970,133.016
estimates,70,1971,131.836
estimates,70,1972,130.361
estimates,70,1973,128.576
estimates,70,1974,126.442
estimates,70,1975,124.002
estimates,70,1976,121.82
estimates,70,1977,119.058
estimates,70,1978,115.999
estimates,70,1979,113.08
estimates,70,1980,110.509
estimates,70,1981,107.638
estimates,70,1982,105.334
estimates,70,1983,103.244
estimates,70,1984,100.831
estimates,70,1985,97.898
estimates,70,1986,95.041
estimates,70,1987,91.673
estimates,70,1988,88.195
estimates,70,1989,85.056
estimates,70,1990,82.357
estimates,70,1991,79.478
estimates,70,1992,77.147
estimates,70,1993,75.248
estimates,70,1994,73.65
estimates,70,1995,72.352
estimates,70,1996,71.277
estimates,70,1997,70.431
estimates,70,1998,69.764
estimates,70,1999,69.158
estimates,70,2000,68.529
estimates,70,2001,68.569
estimates,70,2002,68.113
estimates,70,2003,67.361
estimates,70,2004,66.594
estimates,70,2005,65.922
estimates,70,2006,64.839
estimates,70,2007,64.108
estimates,70,2008,63.464
estimates,70,2009,62.508
estimates,70,2010,61.112
estimates,70,2011,60.029
estimates,70,2012,58.422
estimates,70,2013,56.649
estimates,70,2014,55.209
estimates,70,2015,54.319
medium_variant,70,2015,54.319
medium_variant,70,2016,53.816
medium_variant,70,2017,53.787
medium_variant,70,2018,54.077
medium_variant,70,2019,54.407
medium_variant,70,2020,54.63
medium_variant,70,2021,54.979
medium_variant,70,2022,55.254
medium_variant,70,2023,55.511
medium_variant,70,2024,55.876
medium_variant,70,2025,56.431
medium_variant,70,2026,57.307
medium_variant,70,2027,58.339
medium_variant,70,2028,59.49
medium_variant,70,2029,60.658
medium_variant,70,2030,61.76
medium_variant,70,2031,62.958
medium_variant,70,2032,64.089
medium_variant,70,2033,65.09
medium_variant,70,2034,65.904
medium_variant,70,2035,66.521
medium_variant,70,2036,67.022
medium_variant,70,2037,67.28
medium_variant,70,2038,67.422
medium_variant,70,2039,67.611
medium_variant,70,2040,67.926
medium_variant,70,2041,68.449
medium_variant,70,2042,69.104
medium_variant,70,2043,69.837
medium_variant,70,2044,70.55
medium_variant,70,2045,71.196
medium_variant,70,2046,71.948
medium_variant,70,2047,72.639
medium_variant,70,2048,73.36
medium_variant,70,2049,74.25
medium_variant,70,2050,75.392
medium_variant,70,2051,76.889
medium_variant,70,2052,78.627
medium_variant,70,2053,80.557
medium_variant,70,2054,82.565
medium_variant,70,2055,84.555
medium_variant,70,2056,86.603
medium_variant,70,2057,88.693
medium_variant,70,2058,90.709
medium_variant,70,2059,92.511
medium_variant,70,2060,94.028
medium_variant,70,2061,95.285
medium_variant,70,2062,96.167
medium_variant,70,2063,96.84
medium_variant,70,2064,97.54
medium_variant,70,2065,98.379
medium_variant,70,2066,99.243
medium_variant,70,2067,100.292
medium_variant,70,2068,101.325
medium_variant,70,2069,102.047
medium_variant,70,2070,102.312
medium_variant,70,2071,102.102
medium_variant,70,2072,101.45
medium_variant,70,2073,100.597
medium_variant,70,2074,99.855
medium_variant,70,2075,99.372
medium_variant,70,2076,99.022
medium_variant,70,2077,98.973
medium_variant,70,2078,99.137
medium_variant,70,2079,99.367
medium_variant,70,2080,99.593
medium_variant,70,2081,99.853
medium_variant,70,2082,100.215
medium_variant,70,2083,100.626
medium_variant,70,2084,101.051
medium_variant,70,2085,101.492
medium_variant,70,2086,101.848
medium_variant,70,2087,102.185
medium_variant,70,2088,102.562
medium_variant,70,2089,102.983
medium_variant,70,2090,103.381
medium_variant,70,2091,103.536
medium_variant,70,2092,103.747
medium_variant,70,2093,103.927
medium_variant,70,2094,104.035
medium_variant,70,2095,104.109
medium_variant,70,2096,104.095
medium_variant,70,2097,103.995
medium_variant,70,2098,103.866
medium_variant,70,2099,103.802
medium_variant,70,2100,103.83
high_variant,70,2015,54.3190231902805
low_variant,70,2015,54.3190231902805
constant_fertility,70,2015,54.3190231902805
instant_replacement,70,2015,54.3190231902805
zero_migration,70,2015,54.3190231902805
constant_mortality,70,2015,54.3190231902805
no_change,70,2015,54.3190231902805
high_variant,70,2020,55.9576960440024
low_variant,70,2020,53.3024249807954
constant_fertility,70,2020,54.6988554610722
instant_replacement,70,2020,59.1692516204049
zero_migration,70,2020,54.6315910660834
constant_mortality,70,2020,54.4108489273269
no_change,70,2020,54.4797159595535
high_variant,70,2025,59.7730280746106
low_variant,70,2025,53.0888702066727
constant_fertility,70,2025,56.481803398671
instant_replacement,70,2025,65.2793562739236
zero_migration,70,2025,56.4179590908339
constant_mortality,70,2025,55.7211296457508
no_change,70,2025,55.7721922909922
high_variant,70,2030,67.6065556011934
low_variant,70,2030,55.9141687466994
constant_fertility,70,2030,61.5052516124955
instant_replacement,70,2030,74.7468077327568
zero_migration,70,2030,61.7198638471508
constant_mortality,70,2030,60.20731656257
no_change,70,2030,59.9512314114128
high_variant,70,2035,74.9071285164663
low_variant,70,2035,58.138892916227
constant_fertility,70,2035,65.7889203287972
instant_replacement,70,2035,83.4683478429524
zero_migration,70,2035,66.4479917280708
constant_mortality,70,2035,63.6662591069193
no_change,70,2035,62.9292498308854
high_variant,70,2040,78.8774438093514
low_variant,70,2040,57.0167051241448
constant_fertility,70,2040,66.5306327637605
instant_replacement,70,2040,88.6708291231192
zero_migration,70,2040,67.8302493141298
constant_mortality,70,2040,63.5886990788137
no_change,70,2040,62.17557255812
high_variant,70,2045,82.2858090857593
low_variant,70,2045,59.9930130947426
constant_fertility,70,2045,68.6379770553534
instant_replacement,70,2045,86.3373021257749
zero_migration,70,2045,71.0559794412772
constant_mortality,70,2045,65.1529167381112
no_change,70,2045,62.5550557445381
high_variant,70,2050,85.7802115316017
low_variant,70,2050,65.0177304221976
constant_fertility,70,2050,71.4536293040226
instant_replacement,70,2050,87.2075563115093
zero_migration,70,2050,75.1857579172439
constant_mortality,70,2050,67.5496057936486
no_change,70,2050,63.526590769144
high_variant,70,2055,94.0129544091007
low_variant,70,2055,75.8297304279834
constant_fertility,70,2055,79.4207217848018
instant_replacement,70,2055,94.5536938305151
zero_migration,70,2055,84.2129469215602
constant_mortality,70,2055,74.1393331702518
no_change,70,2055,68.8336611216891
high_variant,70,2060,102.800950597099
low_variant,70,2060,87.3544993608795
constant_fertility,70,2060,87.7651476850135
instant_replacement,70,2060,102.255969704368
zero_migration,70,2060,93.5291018575303
constant_mortality,70,2060,80.463866533615
no_change,70,2060,73.8780049669115
high_variant,70,2065,106.528503806574
low_variant,70,2065,94.0720734033812
constant_fertility,70,2065,91.3126313260547
instant_replacement,70,2065,104.843981064344
zero_migration,70,2065,97.8132307232583
constant_mortality,70,2065,81.9347720518249
no_change,70,2065,74.2947236053247
high_variant,70,2070,108.822060681843
low_variant,70,2070,101.804182201329
constant_fertility,70,2070,94.9983806119705
instant_replacement,70,2070,104.523290803801
zero_migration,70,2070,101.707331319044
constant_mortality,70,2070,82.9601717418986
no_change,70,2070,74.6677753854014
high_variant,70,2075,103.765778566889
low_variant,70,2075,102.844821496449
constant_fertility,70,2075,92.262059795502
instant_replacement,70,2075,96.1632987132806
zero_migration,70,2075,98.8591091519394
constant_mortality,70,2075,78.951625300464
no_change,70,2075,70.3388629083594
high_variant,70,2080,100.385242838012
low_variant,70,2080,110.296670876406
constant_fertility,70,2080,92.982544975112
instant_replacement,70,2080,89.7890689755686
zero_migration,70,2080,99.0907219176938
constant_mortality,70,2080,78.3264946432827
no_change,70,2080,69.5169888318963
high_variant,70,2085,98.1966892706118
low_variant,70,2085,123.261434857981
constant_fertility,70,2085,95.8876686539065
instant_replacement,70,2085,86.2029756582374
zero_migration,70,2085,100.941561783047
constant_mortality,70,2085,79.5139178418148
no_change,70,2085,70.8091280109835
high_variant,70,2090,100.155198262196
low_variant,70,2090,128.057311536061
constant_fertility,70,2090,99.7873596757666
instant_replacement,70,2090,94.1013328531644
zero_migration,70,2090,102.780445814569
constant_mortality,70,2090,80.6327253276721
no_change,70,2090,72.6724447719922
high_variant,70,2095,103.128034970743
low_variant,70,2095,125.231207824016
constant_fertility,70,2095,102.856339915365
instant_replacement,70,2095,100.447192683162
zero_migration,70,2095,103.50556695385
constant_mortality,70,2095,80.6024900317357
no_change,70,2095,73.4647584553303
high_variant,70,2100,105.339066995181
low_variant,70,2100,118.532059063542
constant_fertility,70,2100,104.280036686029
instant_replacement,70,2100,102.847930458132
zero_migration,70,2100,103.272720883337
constant_mortality,70,2100,79.6270302787247
no_change,70,2100,72.7180540606317
