country,year,variant,gender,freq,age5yearinterval,totaldeaths
788,1965,estimates,male,5yearly,85_89,2.19
788,1965,estimates,female,5yearly,90_94,1.011
788,1965,estimates,male,5yearly,90_94,0.688
788,1965,estimates,female,5yearly,95plus,0.253
788,1965,estimates,male,5yearly,95plus,0.16
788,1970,estimates,female,5yearly,0_4,79.559
788,1970,estimates,male,5yearly,0_4,91.516
788,1970,estimates,female,5yearly,5_9,3.659
788,1970,estimates,male,5yearly,5_9,3.964
788,1970,estimates,female,5yearly,10_14,2.752
788,1970,estimates,male,5yearly,10_14,3.241
788,1970,estimates,female,5yearly,15_19,3.122
788,1970,estimates,male,5yearly,15_19,4.094
788,1970,estimates,female,5yearly,20_24,3.266
788,1970,estimates,male,5yearly,20_24,4.156
788,1970,estimates,female,5yearly,25_29,2.83
788,1970,estimates,male,5yearly,25_29,3.326
788,1970,estimates,female,5yearly,30_34,3.106
788,1970,estimates,male,5yearly,30_34,3.445
788,1970,estimates,female,5yearly,35_39,3.817
788,1970,estimates,male,5yearly,35_39,4.141
788,1970,estimates,female,5yearly,40_44,4.673
788,1970,estimates,male,5yearly,40_44,4.953
788,1970,estimates,female,5yearly,45_49,5.201
788,1970,estimates,male,5yearly,45_49,5.62
788,1970,estimates,female,5yearly,50_54,5.578
788,1970,estimates,male,5yearly,50_54,6.567
788,1970,estimates,female,5yearly,55_59,6.668
788,1970,estimates,male,5yearly,55_59,8.144
788,1970,estimates,female,5yearly,60_64,8.139
788,1970,estimates,male,5yearly,60_64,9.769
788,1970,estimates,female,5yearly,65_69,9.19
788,1970,estimates,male,5yearly,65_69,10.064
788,1970,estimates,female,5yearly,70_74,9.662
788,1970,estimates,male,5yearly,70_74,9.58
788,1970,estimates,female,5yearly,75_79,8.527
788,1970,estimates,male,5yearly,75_79,7.848
788,1970,estimates,female,5yearly,80_84,6.12
788,1970,estimates,male,5yearly,80_84,5.021
788,1970,estimates,female,5yearly,85_89,3.014
788,1970,estimates,male,5yearly,85_89,2.346
788,1970,estimates,female,5yearly,90_94,0.959
788,1970,estimates,male,5yearly,90_94,0.703
788,1970,estimates,female,5yearly,95plus,0.227
788,1970,estimates,male,5yearly,95plus,0.148
788,1975,estimates,female,5yearly,0_4,58.051
788,1975,estimates,male,5yearly,0_4,67.132
788,1975,estimates,female,5yearly,5_9,2.665
788,1975,estimates,male,5yearly,5_9,2.871
788,1975,estimates,female,5yearly,10_14,2.22
788,1975,estimates,male,5yearly,10_14,2.352
788,1975,estimates,female,5yearly,15_19,2.408
788,1975,estimates,male,5yearly,15_19,3.431
788,1975,estimates,female,5yearly,20_24,2.843
788,1975,estimates,male,5yearly,20_24,4.104
788,1975,estimates,female,5yearly,25_29,2.668
788,1975,estimates,male,5yearly,25_29,3.185
788,1975,estimates,female,5yearly,30_34,2.41
788,1975,estimates,male,5yearly,30_34,2.331
788,1975,estimates,female,5yearly,35_39,3.043
788,1975,estimates,male,5yearly,35_39,2.754
788,1975,estimates,female,5yearly,40_44,4.218
788,1975,estimates,male,5yearly,40_44,3.803
788,1975,estimates,female,5yearly,45_49,5.257
788,1975,estimates,male,5yearly,45_49,5.052
788,1975,estimates,female,5yearly,50_54,5.917
788,1975,estimates,male,5yearly,50_54,6.352
788,1975,estimates,female,5yearly,55_59,6.573
788,1975,estimates,male,5yearly,55_59,7.839
788,1975,estimates,female,5yearly,60_64,8.054
788,1975,estimates,male,5yearly,60_64,9.942
788,1975,estimates,female,5yearly,65_69,9.674
788,1975,estimates,male,5yearly,65_69,11.708
788,1975,estimates,female,5yearly,70_74,10.11
788,1975,estimates,male,5yearly,70_74,11.308
788,1975,estimates,female,5yearly,75_79,9.195
788,1975,estimates,male,5yearly,75_79,9.32
788,1975,estimates,female,5yearly,80_84,6.473
788,1975,estimates,male,5yearly,80_84,5.915
788,1975,estimates,female,5yearly,85_89,3.266
788,1975,estimates,male,5yearly,85_89,2.648
788,1975,estimates,female,5yearly,90_94,1.086
788,1975,estimates,male,5yearly,90_94,0.817
788,1975,estimates,female,5yearly,95plus,0.224
788,1975,estimates,male,5yearly,95plus,0.159
788,1980,estimates,female,5yearly,0_4,38.478
788,1980,estimates,male,5yearly,0_4,46.28
788,1980,estimates,female,5yearly,5_9,1.765
788,1980,estimates,male,5yearly,5_9,2.006
788,1980,estimates,female,5yearly,10_14,1.618
788,1980,estimates,male,5yearly,10_14,1.913
788,1980,estimates,female,5yearly,15_19,1.824
788,1980,estimates,male,5yearly,15_19,2.938
788,1980,estimates,female,5yearly,20_24,2.169
788,1980,estimates,male,5yearly,20_24,3.639
788,1980,estimates,female,5yearly,25_29,2.272
788,1980,estimates,male,5yearly,25_29,3.262
788,1980,estimates,female,5yearly,30_34,2.174
788,1980,estimates,male,5yearly,30_34,2.493
788,1980,estimates,female,5yearly,35_39,2.289
788,1980,estimates,male,5yearly,35_39,2.165
788,1980,estimates,female,5yearly,40_44,3.281
788,1980,estimates,male,5yearly,40_44,2.988
788,1980,estimates,female,5yearly,45_49,4.589
788,1980,estimates,male,5yearly,45_49,4.662
788,1980,estimates,female,5yearly,50_54,5.644
788,1980,estimates,male,5yearly,50_54,6.56
788,1980,estimates,female,5yearly,55_59,6.474
788,1980,estimates,male,5yearly,55_59,8.323
788,1980,estimates,female,5yearly,60_64,7.389
788,1980,estimates,male,5yearly,60_64,10.075
788,1980,estimates,female,5yearly,65_69,8.94
788,1980,estimates,male,5yearly,65_69,12.837
788,1980,estimates,female,5yearly,70_74,9.906
788,1980,estimates,male,5yearly,70_74,13.968
788,1980,estimates,female,5yearly,75_79,8.988
788,1980,estimates,male,5yearly,75_79,10.746
788,1980,estimates,female,5yearly,80_84,6.846
788,1980,estimates,male,5yearly,80_84,6.801
788,1980,estimates,female,5yearly,85_89,3.618
788,1980,estimates,male,5yearly,85_89,3.198
788,1980,estimates,female,5yearly,90_94,1.2
788,1980,estimates,male,5yearly,90_94,0.976
788,1980,estimates,female,5yearly,95plus,0.259
788,1980,estimates,male,5yearly,95plus,0.203
788,1985,estimates,female,5yearly,0_4,27.896
788,1985,estimates,male,5yearly,0_4,36.029
788,1985,estimates,female,5yearly,5_9,1.375
788,1985,estimates,male,5yearly,5_9,1.751
788,1985,estimates,female,5yearly,10_14,1.244
788,1985,estimates,male,5yearly,10_14,1.672
788,1985,estimates,female,5yearly,15_19,1.39
788,1985,estimates,male,5yearly,15_19,2.574
788,1985,estimates,female,5yearly,20_24,1.738
788,1985,estimates,male,5yearly,20_24,3.343
788,1985,estimates,female,5yearly,25_29,1.891
788,1985,estimates,male,5yearly,25_29,3.163
788,1985,estimates,female,5yearly,30_34,2.104
788,1985,estimates,male,5yearly,30_34,2.825
788,1985,estimates,female,5yearly,35_39,2.342
788,1985,estimates,male,5yearly,35_39,2.559
788,1985,estimates,female,5yearly,40_44,2.781
788,1985,estimates,male,5yearly,40_44,2.692
788,1985,estimates,female,5yearly,45_49,4.022
788,1985,estimates,male,5yearly,45_49,4.236
788,1985,estimates,female,5yearly,50_54,5.716
788,1985,estimates,male,5yearly,50_54,7.066
788,1985,estimates,female,5yearly,55_59,7.2
788,1985,estimates,male,5yearly,55_59,9.732
788,1985,estimates,female,5yearly,60_64,8.743
788,1985,estimates,male,5yearly,60_64,11.888
788,1985,estimates,female,5yearly,65_69,10.497
788,1985,estimates,male,5yearly,65_69,13.831
788,1985,estimates,female,5yearly,70_74,11.997
788,1985,estimates,male,5yearly,70_74,16.316
788,1985,estimates,female,5yearly,75_79,11.823
788,1985,estimates,male,5yearly,75_79,15.131
788,1985,estimates,female,5yearly,80_84,8.747
788,1985,estimates,male,5yearly,80_84,8.745
788,1985,estimates,female,5yearly,85_89,4.71
788,1985,estimates,male,5yearly,85_89,4.01
788,1985,estimates,female,5yearly,90_94,1.598
788,1985,estimates,male,5yearly,90_94,1.31
788,1985,estimates,female,5yearly,95plus,0.332
788,1985,estimates,male,5yearly,95plus,0.271
788,1990,estimates,female,5yearly,0_4,17.863
788,1990,estimates,male,5yearly,0_4,22.684
788,1990,estimates,female,5yearly,5_9,1.172
788,1990,estimates,male,5yearly,5_9,1.303
788,1990,estimates,female,5yearly,10_14,1.177
788,1990,estimates,male,5yearly,10_14,1.345
788,1990,estimates,female,5yearly,15_19,1.076
788,1990,estimates,male,5yearly,15_19,2.087
788,1990,estimates,female,5yearly,20_24,1.241
788,1990,estimates,male,5yearly,20_24,2.661
788,1990,estimates,female,5yearly,25_29,1.445
788,1990,estimates,male,5yearly,25_29,2.614
788,1990,estimates,female,5yearly,30_34,1.679
788,1990,estimates,male,5yearly,30_34,2.48
788,1990,estimates,female,5yearly,35_39,2.204
788,1990,estimates,male,5yearly,35_39,2.636
788,1990,estimates,female,5yearly,40_44,2.668
788,1990,estimates,male,5yearly,40_44,2.882
788,1990,estimates,female,5yearly,45_49,3.003
788,1990,estimates,male,5yearly,45_49,3.59
788,1990,estimates,female,5yearly,50_54,4.185
788,1990,estimates,male,5yearly,50_54,6.037
788,1990,estimates,female,5yearly,55_59,6.203
788,1990,estimates,male,5yearly,55_59,10.159
788,1990,estimates,female,5yearly,60_64,8.025
788,1990,estimates,male,5yearly,60_64,13.642
788,1990,estimates,female,5yearly,65_69,10.118
788,1990,estimates,male,5yearly,65_69,16.192
788,1990,estimates,female,5yearly,70_74,11.853
788,1990,estimates,male,5yearly,70_74,17.234
788,1990,estimates,female,5yearly,75_79,12.302
788,1990,estimates,male,5yearly,75_79,16.86
788,1990,estimates,female,5yearly,80_84,10.906
788,1990,estimates,male,5yearly,80_84,12.89
788,1990,estimates,female,5yearly,85_89,6.172
788,1990,estimates,male,5yearly,85_89,5.598
788,1990,estimates,female,5yearly,90_94,2.215
788,1990,estimates,male,5yearly,90_94,1.77
788,1990,estimates,female,5yearly,95plus,0.486
788,1990,estimates,male,5yearly,95plus,0.393
788,1995,estimates,female,5yearly,0_4,12.868
788,1995,estimates,male,5yearly,0_4,16.408
788,1995,estimates,female,5yearly,5_9,1.017
788,1995,estimates,male,5yearly,5_9,0.993
788,1995,estimates,female,5yearly,10_14,1.153
788,1995,estimates,male,5yearly,10_14,1.083
788,1995,estimates,female,5yearly,15_19,1.114
788,1995,estimates,male,5yearly,15_19,1.795
788,1995,estimates,female,5yearly,20_24,1.213
788,1995,estimates,male,5yearly,20_24,2.296
788,1995,estimates,female,5yearly,25_29,1.326
788,1995,estimates,male,5yearly,25_29,2.22
788,1995,estimates,female,5yearly,30_34,1.579
788,1995,estimates,male,5yearly,30_34,2.184
788,1995,estimates,female,5yearly,35_39,1.98
788,1995,estimates,male,5yearly,35_39,2.484
788,1995,estimates,female,5yearly,40_44,2.442
788,1995,estimates,male,5yearly,40_44,3.237
788,1995,estimates,female,5yearly,45_49,2.672
788,1995,estimates,male,5yearly,45_49,4.099
788,1995,estimates,female,5yearly,50_54,3.054
788,1995,estimates,male,5yearly,50_54,5.375
788,1995,estimates,female,5yearly,55_59,4.599
788,1995,estimates,male,5yearly,55_59,8.672
788,1995,estimates,female,5yearly,60_64,7.18
788,1995,estimates,male,5yearly,60_64,14.088
788,1995,estimates,female,5yearly,65_69,9.793
788,1995,estimates,male,5yearly,65_69,19.02
788,1995,estimates,female,5yearly,70_74,13.17
788,1995,estimates,male,5yearly,70_74,22.157
788,1995,estimates,female,5yearly,75_79,15.408
788,1995,estimates,male,5yearly,75_79,20.023
788,1995,estimates,female,5yearly,80_84,13.731
788,1995,estimates,male,5yearly,80_84,14.335
788,1995,estimates,female,5yearly,85_89,8.86
788,1995,estimates,male,5yearly,85_89,7.968
788,1995,estimates,female,5yearly,90_94,3.208
788,1995,estimates,male,5yearly,90_94,2.297
788,1995,estimates,female,5yearly,95plus,0.725
788,1995,estimates,male,5yearly,95plus,0.463
788,2000,estimates,female,5yearly,0_4,9.816
788,2000,estimates,male,5yearly,0_4,11.541
788,2000,estimates,female,5yearly,5_9,0.623
788,2000,estimates,male,5yearly,5_9,0.681
788,2000,estimates,female,5yearly,10_14,0.888
788,2000,estimates,male,5yearly,10_14,0.925
788,2000,estimates,female,5yearly,15_19,1.027
788,2000,estimates,male,5yearly,15_19,1.665
788,2000,estimates,female,5yearly,20_24,1.173
788,2000,estimates,male,5yearly,20_24,2.188
788,2000,estimates,female,5yearly,25_29,1.228
788,2000,estimates,male,5yearly,25_29,2.065
788,2000,estimates,female,5yearly,30_34,1.475
788,2000,estimates,male,5yearly,30_34,2.003
788,2000,estimates,female,5yearly,35_39,2.01
788,2000,estimates,male,5yearly,35_39,2.426
788,2000,estimates,female,5yearly,40_44,2.556
788,2000,estimates,male,5yearly,40_44,3.393
788,2000,estimates,female,5yearly,45_49,3.137
788,2000,estimates,male,5yearly,45_49,5.077
788,2000,estimates,female,5yearly,50_54,3.672
788,2000,estimates,male,5yearly,50_54,6.627
788,2000,estimates,female,5yearly,55_59,4.474
788,2000,estimates,male,5yearly,55_59,8.244
788,2000,estimates,female,5yearly,60_64,6.617
788,2000,estimates,male,5yearly,60_64,12.39
788,2000,estimates,female,5yearly,65_69,10.79
788,2000,estimates,male,5yearly,65_69,19.47
788,2000,estimates,female,5yearly,70_74,15.131
788,2000,estimates,male,5yearly,70_74,25.749
788,2000,estimates,female,5yearly,75_79,18.327
788,2000,estimates,male,5yearly,75_79,26.795
788,2000,estimates,female,5yearly,80_84,17.514
788,2000,estimates,male,5yearly,80_84,19.047
788,2000,estimates,female,5yearly,85_89,11.4
788,2000,estimates,male,5yearly,85_89,9.259
788,2000,estimates,female,5yearly,90_94,5.008
788,2000,estimates,male,5yearly,90_94,3.436
788,2000,estimates,female,5yearly,95plus,1.167
788,2000,estimates,male,5yearly,95plus,0.618
788,2005,estimates,female,5yearly,0_4,8.486
788,2005,estimates,male,5yearly,0_4,9.652
788,2005,estimates,female,5yearly,5_9,0.441
788,2005,estimates,male,5yearly,5_9,0.481
788,2005,estimates,female,5yearly,10_14,0.639
788,2005,estimates,male,5yearly,10_14,0.73
788,2005,estimates,female,5yearly,15_19,0.807
788,2005,estimates,male,5yearly,15_19,1.424
788,2005,estimates,female,5yearly,20_24,1.03
788,2005,estimates,male,5yearly,20_24,2.081
788,2005,estimates,female,5yearly,25_29,1.153
788,2005,estimates,male,5yearly,25_29,2.036
788,2005,estimates,female,5yearly,30_34,1.32
788,2005,estimates,male,5yearly,30_34,1.861
788,2005,estimates,female,5yearly,35_39,1.83
788,2005,estimates,male,5yearly,35_39,2.246
788,2005,estimates,female,5yearly,40_44,2.635
788,2005,estimates,male,5yearly,40_44,3.512
788,2005,estimates,female,5yearly,45_49,3.487
788,2005,estimates,male,5yearly,45_49,5.686
788,2005,estimates,female,5yearly,50_54,4.605
788,2005,estimates,male,5yearly,50_54,8.643
788,2005,estimates,female,5yearly,55_59,5.67
788,2005,estimates,male,5yearly,55_59,10.616
788,2005,estimates,female,5yearly,60_64,6.818
788,2005,estimates,male,5yearly,60_64,12.226
788,2005,estimates,female,5yearly,65_69,10.416
788,2005,estimates,male,5yearly,65_69,17.431
788,2005,estimates,female,5yearly,70_74,17.456
788,2005,estimates,male,5yearly,70_74,26.181
788,2005,estimates,female,5yearly,75_79,22.258
788,2005,estimates,male,5yearly,75_79,30.687
788,2005,estimates,female,5yearly,80_84,21.787
788,2005,estimates,male,5yearly,80_84,25.141
788,2005,estimates,female,5yearly,85_89,15.404
788,2005,estimates,male,5yearly,85_89,12.901
788,2005,estimates,female,5yearly,90_94,6.626
788,2005,estimates,male,5yearly,90_94,4.012
788,2005,estimates,female,5yearly,95plus,1.889
788,2005,estimates,male,5yearly,95plus,0.938
788,2010,estimates,female,5yearly,0_4,9.889
788,2010,estimates,male,5yearly,0_4,11.223
788,2010,estimates,female,5yearly,5_9,0.43
788,2010,estimates,male,5yearly,5_9,0.422
788,2010,estimates,female,5yearly,10_14,0.573
788,2010,estimates,male,5yearly,10_14,0.56
788,2010,estimates,female,5yearly,15_19,0.695
788,2010,estimates,male,5yearly,15_19,1.075
788,2010,estimates,female,5yearly,20_24,0.956
788,2010,estimates,male,5yearly,20_24,1.711
788,2010,estimates,female,5yearly,25_29,1.205
788,2010,estimates,male,5yearly,25_29,1.894
788,2010,estimates,female,5yearly,30_34,1.475
788,2010,estimates,male,5yearly,30_34,1.829
788,2010,estimates,female,5yearly,35_39,1.921
788,2010,estimates,male,5yearly,35_39,2.088
788,2010,estimates,female,5yearly,40_44,2.751
788,2010,estimates,male,5yearly,40_44,3.197
788,2010,estimates,female,5yearly,45_49,3.944
788,2010,estimates,male,5yearly,45_49,5.606
788,2010,estimates,female,5yearly,50_54,5.345
788,2010,estimates,male,5yearly,50_54,9.193
788,2010,estimates,female,5yearly,55_59,7.31
788,2010,estimates,male,5yearly,55_59,13.153
788,2010,estimates,female,5yearly,60_64,8.886
788,2010,estimates,male,5yearly,60_64,15.095
788,2010,estimates,female,5yearly,65_69,10.966
788,2010,estimates,male,5yearly,65_69,16.817
788,2010,estimates,female,5yearly,70_74,17.358
788,2010,estimates,male,5yearly,70_74,23.199
788,2010,estimates,female,5yearly,75_79,26.044
788,2010,estimates,male,5yearly,75_79,30.94
788,2010,estimates,female,5yearly,80_84,27.039
788,2010,estimates,male,5yearly,80_84,29.015
788,2010,estimates,female,5yearly,85_89,19.393
788,2010,estimates,male,5yearly,85_89,17.021
788,2010,estimates,female,5yearly,90_94,9.31
788,2010,estimates,male,5yearly,90_94,5.872
788,2010,estimates,female,5yearly,95plus,2.65
788,2010,estimates,male,5yearly,95plus,1.141
788,2015,constant_fertility,female,5yearly,0_4,8.347
788,2015,constant_fertility,male,5yearly,0_4,10.226
788,2015,high_variant,female,5yearly,0_4,8.837
788,2015,high_variant,male,5yearly,0_4,10.825
788,2015,low_variant,female,5yearly,0_4,7.128
788,2015,low_variant,male,5yearly,0_4,8.738
788,2015,medium_variant,female,5yearly,0_4,7.982
788,2015,medium_variant,male,5yearly,0_4,9.782
788,2015,constant_fertility,female,5yearly,5_9,0.414
788,2015,constant_fertility,male,5yearly,5_9,0.533
788,2015,high_variant,female,5yearly,5_9,0.414
788,2015,high_variant,male,5yearly,5_9,0.533
788,2015,low_variant,female,5yearly,5_9,0.414
788,2015,low_variant,male,5yearly,5_9,0.533
788,2015,medium_variant,female,5yearly,5_9,0.414
788,2015,medium_variant,male,5yearly,5_9,0.533
788,2015,constant_fertility,female,5yearly,10_14,0.513
788,2015,constant_fertility,male,5yearly,10_14,0.595
788,2015,high_variant,female,5yearly,10_14,0.513
788,2015,high_variant,male,5yearly,10_14,0.595
788,2015,low_variant,female,5yearly,10_14,0.513
788,2015,low_variant,male,5yearly,10_14,0.595
788,2015,medium_variant,female,5yearly,10_14,0.513
788,2015,medium_variant,male,5yearly,10_14,0.595
788,2015,constant_fertility,female,5yearly,15_19,0.57
788,2015,constant_fertility,male,5yearly,15_19,0.889
788,2015,high_variant,female,5yearly,15_19,0.57
788,2015,high_variant,male,5yearly,15_19,0.889
788,2015,low_variant,female,5yearly,15_19,0.57
788,2015,low_variant,male,5yearly,15_19,0.889
788,2015,medium_variant,female,5yearly,15_19,0.57
788,2015,medium_variant,male,5yearly,15_19,0.889
788,2015,constant_fertility,female,5yearly,20_24,0.772
788,2015,constant_fertility,male,5yearly,20_24,1.399
788,2015,high_variant,female,5yearly,20_24,0.772
788,2015,high_variant,male,5yearly,20_24,1.399
788,2015,low_variant,female,5yearly,20_24,0.772
788,2015,low_variant,male,5yearly,20_24,1.399
788,2015,medium_variant,female,5yearly,20_24,0.772
788,2015,medium_variant,male,5yearly,20_24,1.399
788,2015,constant_fertility,female,5yearly,25_29,1.062
788,2015,constant_fertility,male,5yearly,25_29,1.698
788,2015,high_variant,female,5yearly,25_29,1.062
788,2015,high_variant,male,5yearly,25_29,1.698
788,2015,low_variant,female,5yearly,25_29,1.062
788,2015,low_variant,male,5yearly,25_29,1.698
788,2015,medium_variant,female,5yearly,25_29,1.062
788,2015,medium_variant,male,5yearly,25_29,1.698
788,2015,constant_fertility,female,5yearly,30_34,1.464
788,2015,constant_fertility,male,5yearly,30_34,1.858
788,2015,high_variant,female,5yearly,30_34,1.464
788,2015,high_variant,male,5yearly,30_34,1.858
788,2015,low_variant,female,5yearly,30_34,1.464
788,2015,low_variant,male,5yearly,30_34,1.858
788,2015,medium_variant,female,5yearly,30_34,1.464
788,2015,medium_variant,male,5yearly,30_34,1.858
