country,year,variant,gender,freq,age5yearinterval,totaldeaths
858,1955,estimates,male,5yearly,90_94,1.51
858,1955,estimates,female,5yearly,95plus,0.898
858,1955,estimates,male,5yearly,95plus,0.462
858,1960,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1960,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1960,estimates,female,5yearly,0_4,6.811
858,1960,estimates,male,5yearly,0_4,8.493
858,1960,estimates,female,5yearly,5_9,0.214
858,1960,estimates,male,5yearly,5_9,0.277
858,1960,estimates,female,5yearly,10_14,0.227
858,1960,estimates,male,5yearly,10_14,0.338
858,1960,estimates,female,5yearly,15_19,0.33
858,1960,estimates,male,5yearly,15_19,0.576
858,1960,estimates,female,5yearly,20_24,0.427
858,1960,estimates,male,5yearly,20_24,0.772
858,1960,estimates,female,5yearly,25_29,0.524
858,1960,estimates,male,5yearly,25_29,0.871
858,1960,estimates,female,5yearly,30_34,0.669
858,1960,estimates,male,5yearly,30_34,1.031
858,1960,estimates,female,5yearly,35_39,0.876
858,1960,estimates,male,5yearly,35_39,1.361
858,1960,estimates,female,5yearly,40_44,1.104
858,1960,estimates,male,5yearly,40_44,1.857
858,1960,estimates,female,5yearly,45_49,1.499
858,1960,estimates,male,5yearly,45_49,2.77
858,1960,estimates,female,5yearly,50_54,2.059
858,1960,estimates,male,5yearly,50_54,4.016
858,1960,estimates,female,5yearly,55_59,2.68
858,1960,estimates,male,5yearly,55_59,5.293
858,1960,estimates,female,5yearly,60_64,3.522
858,1960,estimates,male,5yearly,60_64,6.548
858,1960,estimates,female,5yearly,65_69,4.659
858,1960,estimates,male,5yearly,65_69,7.466
858,1960,estimates,female,5yearly,70_74,5.963
858,1960,estimates,male,5yearly,70_74,7.969
858,1960,estimates,female,5yearly,75_79,7.006
858,1960,estimates,male,5yearly,75_79,7.895
858,1960,estimates,female,5yearly,80_84,7.065
858,1960,estimates,male,5yearly,80_84,6.554
858,1960,estimates,female,5yearly,85_89,5.254
858,1960,estimates,male,5yearly,85_89,3.912
858,1960,estimates,female,5yearly,90_94,2.65
858,1960,estimates,male,5yearly,90_94,1.597
858,1960,estimates,female,5yearly,95plus,1.02
858,1960,estimates,male,5yearly,95plus,0.494
858,1965,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1965,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1965,estimates,female,5yearly,0_4,6.557
858,1965,estimates,male,5yearly,0_4,8.304
858,1965,estimates,female,5yearly,5_9,0.225
858,1965,estimates,male,5yearly,5_9,0.296
858,1965,estimates,female,5yearly,10_14,0.233
858,1965,estimates,male,5yearly,10_14,0.359
858,1965,estimates,female,5yearly,15_19,0.337
858,1965,estimates,male,5yearly,15_19,0.604
858,1965,estimates,female,5yearly,20_24,0.43
858,1965,estimates,male,5yearly,20_24,0.787
858,1965,estimates,female,5yearly,25_29,0.505
858,1965,estimates,male,5yearly,25_29,0.853
858,1965,estimates,female,5yearly,30_34,0.65
858,1965,estimates,male,5yearly,30_34,1.015
858,1965,estimates,female,5yearly,35_39,0.905
858,1965,estimates,male,5yearly,35_39,1.41
858,1965,estimates,female,5yearly,40_44,1.215
858,1965,estimates,male,5yearly,40_44,2.029
858,1965,estimates,female,5yearly,45_49,1.542
858,1965,estimates,male,5yearly,45_49,2.864
858,1965,estimates,female,5yearly,50_54,2.151
858,1965,estimates,male,5yearly,50_54,4.144
858,1965,estimates,female,5yearly,55_59,2.954
858,1965,estimates,male,5yearly,55_59,5.679
858,1965,estimates,female,5yearly,60_64,3.801
858,1965,estimates,male,5yearly,60_64,7.132
858,1965,estimates,female,5yearly,65_69,5.092
858,1965,estimates,male,5yearly,65_69,8.319
858,1965,estimates,female,5yearly,70_74,6.493
858,1965,estimates,male,5yearly,70_74,8.684
858,1965,estimates,female,5yearly,75_79,7.622
858,1965,estimates,male,5yearly,75_79,8.36
858,1965,estimates,female,5yearly,80_84,7.73
858,1965,estimates,male,5yearly,80_84,6.812
858,1965,estimates,female,5yearly,85_89,5.816
858,1965,estimates,male,5yearly,85_89,4.105
858,1965,estimates,female,5yearly,90_94,2.973
858,1965,estimates,male,5yearly,90_94,1.705
858,1965,estimates,female,5yearly,95plus,1.166
858,1965,estimates,male,5yearly,95plus,0.526
858,1970,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1970,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1970,estimates,female,5yearly,0_4,6.672
858,1970,estimates,male,5yearly,0_4,8.581
858,1970,estimates,female,5yearly,5_9,0.222
858,1970,estimates,male,5yearly,5_9,0.296
858,1970,estimates,female,5yearly,10_14,0.242
858,1970,estimates,male,5yearly,10_14,0.376
858,1970,estimates,female,5yearly,15_19,0.338
858,1970,estimates,male,5yearly,15_19,0.623
858,1970,estimates,female,5yearly,20_24,0.421
858,1970,estimates,male,5yearly,20_24,0.79
858,1970,estimates,female,5yearly,25_29,0.488
858,1970,estimates,male,5yearly,25_29,0.833
858,1970,estimates,female,5yearly,30_34,0.606
858,1970,estimates,male,5yearly,30_34,0.961
858,1970,estimates,female,5yearly,35_39,0.858
858,1970,estimates,male,5yearly,35_39,1.359
858,1970,estimates,female,5yearly,40_44,1.238
858,1970,estimates,male,5yearly,40_44,2.072
858,1970,estimates,female,5yearly,45_49,1.683
858,1970,estimates,male,5yearly,45_49,3.1
858,1970,estimates,female,5yearly,50_54,2.198
858,1970,estimates,male,5yearly,50_54,4.264
858,1970,estimates,female,5yearly,55_59,3.081
858,1970,estimates,male,5yearly,55_59,5.842
858,1970,estimates,female,5yearly,60_64,4.198
858,1970,estimates,male,5yearly,60_64,7.654
858,1970,estimates,female,5yearly,65_69,5.517
858,1970,estimates,male,5yearly,65_69,9.068
858,1970,estimates,female,5yearly,70_74,7.144
858,1970,estimates,male,5yearly,70_74,9.708
858,1970,estimates,female,5yearly,75_79,8.378
858,1970,estimates,male,5yearly,75_79,9.161
858,1970,estimates,female,5yearly,80_84,8.504
858,1970,estimates,male,5yearly,80_84,7.263
858,1970,estimates,female,5yearly,85_89,6.433
858,1970,estimates,male,5yearly,85_89,4.293
858,1970,estimates,female,5yearly,90_94,3.327
858,1970,estimates,male,5yearly,90_94,1.798
858,1970,estimates,female,5yearly,95plus,1.326
858,1970,estimates,male,5yearly,95plus,0.563
858,1975,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1975,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1975,estimates,female,5yearly,0_4,6.044
858,1975,estimates,male,5yearly,0_4,7.804
858,1975,estimates,female,5yearly,5_9,0.207
858,1975,estimates,male,5yearly,5_9,0.276
858,1975,estimates,female,5yearly,10_14,0.215
858,1975,estimates,male,5yearly,10_14,0.344
858,1975,estimates,female,5yearly,15_19,0.312
858,1975,estimates,male,5yearly,15_19,0.596
858,1975,estimates,female,5yearly,20_24,0.363
858,1975,estimates,male,5yearly,20_24,0.75
858,1975,estimates,female,5yearly,25_29,0.408
858,1975,estimates,male,5yearly,25_29,0.758
858,1975,estimates,female,5yearly,30_34,0.52
858,1975,estimates,male,5yearly,30_34,0.838
858,1975,estimates,female,5yearly,35_39,0.738
858,1975,estimates,male,5yearly,35_39,1.152
858,1975,estimates,female,5yearly,40_44,1.102
858,1975,estimates,male,5yearly,40_44,1.832
858,1975,estimates,female,5yearly,45_49,1.622
858,1975,estimates,male,5yearly,45_49,3.062
858,1975,estimates,female,5yearly,50_54,2.287
858,1975,estimates,male,5yearly,50_54,4.595
858,1975,estimates,female,5yearly,55_59,2.979
858,1975,estimates,male,5yearly,55_59,5.962
858,1975,estimates,female,5yearly,60_64,4.073
858,1975,estimates,male,5yearly,60_64,7.714
858,1975,estimates,female,5yearly,65_69,5.703
858,1975,estimates,male,5yearly,65_69,9.497
858,1975,estimates,female,5yearly,70_74,7.27
858,1975,estimates,male,5yearly,70_74,10.254
858,1975,estimates,female,5yearly,75_79,8.836
858,1975,estimates,male,5yearly,75_79,9.941
858,1975,estimates,female,5yearly,80_84,9.414
858,1975,estimates,male,5yearly,80_84,7.822
858,1975,estimates,female,5yearly,85_89,7.306
858,1975,estimates,male,5yearly,85_89,4.539
858,1975,estimates,female,5yearly,90_94,3.82
858,1975,estimates,male,5yearly,90_94,1.869
858,1975,estimates,female,5yearly,95plus,1.538
858,1975,estimates,male,5yearly,95plus,0.594
858,1980,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1980,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1980,estimates,female,5yearly,0_4,4.533
858,1980,estimates,male,5yearly,0_4,5.766
858,1980,estimates,female,5yearly,5_9,0.191
858,1980,estimates,male,5yearly,5_9,0.26
858,1980,estimates,female,5yearly,10_14,0.195
858,1980,estimates,male,5yearly,10_14,0.325
858,1980,estimates,female,5yearly,15_19,0.264
858,1980,estimates,male,5yearly,15_19,0.54
858,1980,estimates,female,5yearly,20_24,0.329
858,1980,estimates,male,5yearly,20_24,0.705
858,1980,estimates,female,5yearly,25_29,0.388
858,1980,estimates,male,5yearly,25_29,0.725
858,1980,estimates,female,5yearly,30_34,0.499
858,1980,estimates,male,5yearly,30_34,0.796
858,1980,estimates,female,5yearly,35_39,0.706
858,1980,estimates,male,5yearly,35_39,1.065
858,1980,estimates,female,5yearly,40_44,1.018
858,1980,estimates,male,5yearly,40_44,1.606
858,1980,estimates,female,5yearly,45_49,1.501
858,1980,estimates,male,5yearly,45_49,2.756
858,1980,estimates,female,5yearly,50_54,2.242
858,1980,estimates,male,5yearly,50_54,4.553
858,1980,estimates,female,5yearly,55_59,3.076
858,1980,estimates,male,5yearly,55_59,6.29
858,1980,estimates,female,5yearly,60_64,3.962
858,1980,estimates,male,5yearly,60_64,7.731
858,1980,estimates,female,5yearly,65_69,5.696
858,1980,estimates,male,5yearly,65_69,9.577
858,1980,estimates,female,5yearly,70_74,7.817
858,1980,estimates,male,5yearly,70_74,10.951
858,1980,estimates,female,5yearly,75_79,9.424
858,1980,estimates,male,5yearly,75_79,10.764
858,1980,estimates,female,5yearly,80_84,10.059
858,1980,estimates,male,5yearly,80_84,8.643
858,1980,estimates,female,5yearly,85_89,7.693
858,1980,estimates,male,5yearly,85_89,4.929
858,1980,estimates,female,5yearly,90_94,3.934
858,1980,estimates,male,5yearly,90_94,1.973
858,1980,estimates,female,5yearly,95plus,1.546
858,1980,estimates,male,5yearly,95plus,0.613
858,1985,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1985,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1985,estimates,female,5yearly,0_4,3.175
858,1985,estimates,male,5yearly,0_4,4.115
858,1985,estimates,female,5yearly,5_9,0.185
858,1985,estimates,male,5yearly,5_9,0.267
858,1985,estimates,female,5yearly,10_14,0.201
858,1985,estimates,male,5yearly,10_14,0.349
858,1985,estimates,female,5yearly,15_19,0.253
858,1985,estimates,male,5yearly,15_19,0.507
858,1985,estimates,female,5yearly,20_24,0.305
858,1985,estimates,male,5yearly,20_24,0.631
858,1985,estimates,female,5yearly,25_29,0.393
858,1985,estimates,male,5yearly,25_29,0.695
858,1985,estimates,female,5yearly,30_34,0.517
858,1985,estimates,male,5yearly,30_34,0.796
858,1985,estimates,female,5yearly,35_39,0.718
858,1985,estimates,male,5yearly,35_39,1.089
858,1985,estimates,female,5yearly,40_44,1.019
858,1985,estimates,male,5yearly,40_44,1.627
858,1985,estimates,female,5yearly,45_49,1.431
858,1985,estimates,male,5yearly,45_49,2.625
858,1985,estimates,female,5yearly,50_54,2.12
858,1985,estimates,male,5yearly,50_54,4.409
858,1985,estimates,female,5yearly,55_59,3.109
858,1985,estimates,male,5yearly,55_59,6.53
858,1985,estimates,female,5yearly,60_64,4.302
858,1985,estimates,male,5yearly,60_64,8.425
858,1985,estimates,female,5yearly,65_69,5.786
858,1985,estimates,male,5yearly,65_69,9.993
858,1985,estimates,female,5yearly,70_74,8.224
858,1985,estimates,male,5yearly,70_74,11.523
858,1985,estimates,female,5yearly,75_79,10.52
858,1985,estimates,male,5yearly,75_79,11.869
858,1985,estimates,female,5yearly,80_84,10.824
858,1985,estimates,male,5yearly,80_84,9.416
858,1985,estimates,female,5yearly,85_89,8.502
858,1985,estimates,male,5yearly,85_89,5.496
858,1985,estimates,female,5yearly,90_94,4.419
858,1985,estimates,male,5yearly,90_94,2.188
858,1985,estimates,female,5yearly,95plus,1.743
858,1985,estimates,male,5yearly,95plus,0.67
858,1990,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1990,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1990,estimates,female,5yearly,0_4,2.837
858,1990,estimates,male,5yearly,0_4,3.829
858,1990,estimates,female,5yearly,5_9,0.157
858,1990,estimates,male,5yearly,5_9,0.231
858,1990,estimates,female,5yearly,10_14,0.186
858,1990,estimates,male,5yearly,10_14,0.333
858,1990,estimates,female,5yearly,15_19,0.283
858,1990,estimates,male,5yearly,15_19,0.648
858,1990,estimates,female,5yearly,20_24,0.327
858,1990,estimates,male,5yearly,20_24,0.811
858,1990,estimates,female,5yearly,25_29,0.391
858,1990,estimates,male,5yearly,25_29,0.829
858,1990,estimates,female,5yearly,30_34,0.533
858,1990,estimates,male,5yearly,30_34,0.916
858,1990,estimates,female,5yearly,35_39,0.715
858,1990,estimates,male,5yearly,35_39,1.128
858,1990,estimates,female,5yearly,40_44,0.973
858,1990,estimates,male,5yearly,40_44,1.592
858,1990,estimates,female,5yearly,45_49,1.378
858,1990,estimates,male,5yearly,45_49,2.506
858,1990,estimates,female,5yearly,50_54,1.948
858,1990,estimates,male,5yearly,50_54,3.864
858,1990,estimates,female,5yearly,55_59,2.842
858,1990,estimates,male,5yearly,55_59,5.909
858,1990,estimates,female,5yearly,60_64,4.273
858,1990,estimates,male,5yearly,60_64,8.513
858,1990,estimates,female,5yearly,65_69,6.022
858,1990,estimates,male,5yearly,65_69,10.546
858,1990,estimates,female,5yearly,70_74,7.74
858,1990,estimates,male,5yearly,70_74,11.316
858,1990,estimates,female,5yearly,75_79,10.166
858,1990,estimates,male,5yearly,75_79,11.523
858,1990,estimates,female,5yearly,80_84,11.629
858,1990,estimates,male,5yearly,80_84,9.836
858,1990,estimates,female,5yearly,85_89,9.42
858,1990,estimates,male,5yearly,85_89,6.039
858,1990,estimates,female,5yearly,90_94,5.317
858,1990,estimates,male,5yearly,90_94,2.618
858,1990,estimates,female,5yearly,95plus,2.243
858,1990,estimates,male,5yearly,95plus,0.84
858,1995,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1995,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1995,estimates,female,5yearly,0_4,2.195
858,1995,estimates,male,5yearly,0_4,2.961
858,1995,estimates,female,5yearly,5_9,0.143
858,1995,estimates,male,5yearly,5_9,0.204
858,1995,estimates,female,5yearly,10_14,0.165
858,1995,estimates,male,5yearly,10_14,0.281
858,1995,estimates,female,5yearly,15_19,0.269
858,1995,estimates,male,5yearly,15_19,0.634
858,1995,estimates,female,5yearly,20_24,0.34
858,1995,estimates,male,5yearly,20_24,0.912
858,1995,estimates,female,5yearly,25_29,0.383
858,1995,estimates,male,5yearly,25_29,0.918
858,1995,estimates,female,5yearly,30_34,0.501
858,1995,estimates,male,5yearly,30_34,0.927
858,1995,estimates,female,5yearly,35_39,0.703
858,1995,estimates,male,5yearly,35_39,1.102
858,1995,estimates,female,5yearly,40_44,0.961
858,1995,estimates,male,5yearly,40_44,1.523
858,1995,estimates,female,5yearly,45_49,1.354
858,1995,estimates,male,5yearly,45_49,2.324
858,1995,estimates,female,5yearly,50_54,1.897
858,1995,estimates,male,5yearly,50_54,3.53
858,1995,estimates,female,5yearly,55_59,2.634
858,1995,estimates,male,5yearly,55_59,5.21
858,1995,estimates,female,5yearly,60_64,3.937
858,1995,estimates,male,5yearly,60_64,7.651
858,1995,estimates,female,5yearly,65_69,5.877
858,1995,estimates,male,5yearly,65_69,10.251
858,1995,estimates,female,5yearly,70_74,8.015
858,1995,estimates,male,5yearly,70_74,11.665
858,1995,estimates,female,5yearly,75_79,10.06
858,1995,estimates,male,5yearly,75_79,11.523
858,1995,estimates,female,5yearly,80_84,12.204
858,1995,estimates,male,5yearly,80_84,10.048
858,1995,estimates,female,5yearly,85_89,11.028
858,1995,estimates,male,5yearly,85_89,6.783
858,1995,estimates,female,5yearly,90_94,6.337
858,1995,estimates,male,5yearly,90_94,3.08
858,1995,estimates,female,5yearly,95plus,2.924
858,1995,estimates,male,5yearly,95plus,1.092
858,2000,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2000,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2000,estimates,female,5yearly,0_4,1.993
858,2000,estimates,male,5yearly,0_4,2.615
858,2000,estimates,female,5yearly,5_9,0.122
858,2000,estimates,male,5yearly,5_9,0.183
858,2000,estimates,female,5yearly,10_14,0.141
858,2000,estimates,male,5yearly,10_14,0.213
858,2000,estimates,female,5yearly,15_19,0.213
858,2000,estimates,male,5yearly,15_19,0.468
858,2000,estimates,female,5yearly,20_24,0.277
858,2000,estimates,male,5yearly,20_24,0.773
858,2000,estimates,female,5yearly,25_29,0.345
858,2000,estimates,male,5yearly,25_29,0.878
858,2000,estimates,female,5yearly,30_34,0.43
858,2000,estimates,male,5yearly,30_34,0.856
858,2000,estimates,female,5yearly,35_39,0.596
858,2000,estimates,male,5yearly,35_39,0.961
858,2000,estimates,female,5yearly,40_44,0.901
858,2000,estimates,male,5yearly,40_44,1.37
858,2000,estimates,female,5yearly,45_49,1.297
858,2000,estimates,male,5yearly,45_49,2.095
858,2000,estimates,female,5yearly,50_54,1.826
858,2000,estimates,male,5yearly,50_54,3.228
858,2000,estimates,female,5yearly,55_59,2.518
858,2000,estimates,male,5yearly,55_59,4.83
858,2000,estimates,female,5yearly,60_64,3.47
858,2000,estimates,male,5yearly,60_64,6.74
858,2000,estimates,female,5yearly,65_69,5.055
858,2000,estimates,male,5yearly,65_69,9.127
858,2000,estimates,female,5yearly,70_74,7.633
858,2000,estimates,male,5yearly,70_74,11.55
858,2000,estimates,female,5yearly,75_79,10.769
858,2000,estimates,male,5yearly,75_79,12.618
858,2000,estimates,female,5yearly,80_84,12.887
858,2000,estimates,male,5yearly,80_84,10.945
858,2000,estimates,female,5yearly,85_89,12.306
858,2000,estimates,male,5yearly,85_89,7.401
858,2000,estimates,female,5yearly,90_94,7.989
858,2000,estimates,male,5yearly,90_94,3.638
858,2000,estimates,female,5yearly,95plus,3.788
858,2000,estimates,male,5yearly,95plus,1.348
858,2005,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2005,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2005,estimates,female,5yearly,0_4,1.77
858,2005,estimates,male,5yearly,0_4,2.304
858,2005,estimates,female,5yearly,5_9,0.118
858,2005,estimates,male,5yearly,5_9,0.163
858,2005,estimates,female,5yearly,10_14,0.144
858,2005,estimates,male,5yearly,10_14,0.219
858,2005,estimates,female,5yearly,15_19,0.231
858,2005,estimates,male,5yearly,15_19,0.515
858,2005,estimates,female,5yearly,20_24,0.294
858,2005,estimates,male,5yearly,20_24,0.753
858,2005,estimates,female,5yearly,25_29,0.361
858,2005,estimates,male,5yearly,25_29,0.776
858,2005,estimates,female,5yearly,30_34,0.466
858,2005,estimates,male,5yearly,30_34,0.82
858,2005,estimates,female,5yearly,35_39,0.606
858,2005,estimates,male,5yearly,35_39,0.997
858,2005,estimates,female,5yearly,40_44,0.872
858,2005,estimates,male,5yearly,40_44,1.432
858,2005,estimates,female,5yearly,45_49,1.319
858,2005,estimates,male,5yearly,45_49,2.186
858,2005,estimates,female,5yearly,50_54,1.881
858,2005,estimates,male,5yearly,50_54,3.148
858,2005,estimates,female,5yearly,55_59,2.659
858,2005,estimates,male,5yearly,55_59,4.39
858,2005,estimates,female,5yearly,60_64,3.805
858,2005,estimates,male,5yearly,60_64,6.039
858,2005,estimates,female,5yearly,65_69,5.447
858,2005,estimates,male,5yearly,65_69,8.011
858,2005,estimates,female,5yearly,70_74,7.932
858,2005,estimates,male,5yearly,70_74,10.592
858,2005,estimates,female,5yearly,75_79,10.825
858,2005,estimates,male,5yearly,75_79,12.741
858,2005,estimates,female,5yearly,80_84,12.245
858,2005,estimates,male,5yearly,80_84,11.866
858,2005,estimates,female,5yearly,85_89,10.905
858,2005,estimates,male,5yearly,85_89,8.068
858,2005,estimates,female,5yearly,90_94,7.463
858,2005,estimates,male,5yearly,90_94,4.042
858,2005,estimates,female,5yearly,95plus,4.415
858,2005,estimates,male,5yearly,95plus,1.63
858,2010,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2010,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2010,estimates,female,5yearly,0_4,1.615
858,2010,estimates,male,5yearly,0_4,2.11
858,2010,estimates,female,5yearly,5_9,0.106
858,2010,estimates,male,5yearly,5_9,0.148
858,2010,estimates,female,5yearly,10_14,0.13
858,2010,estimates,male,5yearly,10_14,0.199
858,2010,estimates,female,5yearly,15_19,0.217
858,2010,estimates,male,5yearly,15_19,0.489
858,2010,estimates,female,5yearly,20_24,0.286
858,2010,estimates,male,5yearly,20_24,0.742
858,2010,estimates,female,5yearly,25_29,0.33
858,2010,estimates,male,5yearly,25_29,0.72
858,2010,estimates,female,5yearly,30_34,0.427
858,2010,estimates,male,5yearly,30_34,0.755
858,2010,estimates,female,5yearly,35_39,0.6
858,2010,estimates,male,5yearly,35_39,1.007
858,2010,estimates,female,5yearly,40_44,0.829
858,2010,estimates,male,5yearly,40_44,1.395
858,2010,estimates,female,5yearly,45_49,1.23
858,2010,estimates,male,5yearly,45_49,2.066
858,2010,estimates,female,5yearly,50_54,1.878
858,2010,estimates,male,5yearly,50_54,3.149
858,2010,estimates,female,5yearly,55_59,2.675
858,2010,estimates,male,5yearly,55_59,4.474
858,2010,estimates,female,5yearly,60_64,3.74
858,2010,estimates,male,5yearly,60_64,6.077
858,2010,estimates,female,5yearly,65_69,5.244
858,2010,estimates,male,5yearly,65_69,8.019
858,2010,estimates,female,5yearly,70_74,7.268
858,2010,estimates,male,5yearly,70_74,9.953
858,2010,estimates,female,5yearly,75_79,10.057
858,2010,estimates,male,5yearly,75_79,11.87
858,2010,estimates,female,5yearly,80_84,12.657
858,2010,estimates,male,5yearly,80_84,12.236
858,2010,estimates,female,5yearly,85_89,12.945
858,2010,estimates,male,5yearly,85_89,9.155
858,2010,estimates,female,5yearly,90_94,9.362
858,2010,estimates,male,5yearly,90_94,4.433
858,2010,estimates,female,5yearly,95plus,6.28
858,2010,estimates,male,5yearly,95plus,1.581
858,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Uruguay
858,2015,constant_fertility,female,5yearly,0_4,1.485
858,2015,constant_fertility,male,5yearly,0_4,1.79
858,2015,high_variant,female,5yearly,0_4,1.608
858,2015,high_variant,male,5yearly,0_4,1.939
858,2015,low_variant,female,5yearly,0_4,1.28
858,2015,low_variant,male,5yearly,0_4,1.544
858,2015,medium_variant,female,5yearly,0_4,1.444
858,2015,medium_variant,male,5yearly,0_4,1.741
858,2015,constant_fertility,female,5yearly,5_9,0.096
858,2015,constant_fertility,male,5yearly,5_9,0.129
