country,year,variant,gender,freq,age5yearinterval,totaldeaths
344,1955,estimates,male,5yearly,80_84,1.046
344,1955,estimates,female,5yearly,85_89,1.365
344,1955,estimates,male,5yearly,85_89,0.438
344,1955,estimates,female,5yearly,90_94,0.561
344,1955,estimates,male,5yearly,90_94,0.124
344,1955,estimates,female,5yearly,95plus,0.125
344,1955,estimates,male,5yearly,95plus,0.02
344,1960,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1960,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1960,estimates,female,5yearly,0_4,10.136
344,1960,estimates,male,5yearly,0_4,13.185
344,1960,estimates,female,5yearly,5_9,0.618
344,1960,estimates,male,5yearly,5_9,0.81
344,1960,estimates,female,5yearly,10_14,0.412
344,1960,estimates,male,5yearly,10_14,0.584
344,1960,estimates,female,5yearly,15_19,0.308
344,1960,estimates,male,5yearly,15_19,0.529
344,1960,estimates,female,5yearly,20_24,0.35
344,1960,estimates,male,5yearly,20_24,0.666
344,1960,estimates,female,5yearly,25_29,0.622
344,1960,estimates,male,5yearly,25_29,1.054
344,1960,estimates,female,5yearly,30_34,0.873
344,1960,estimates,male,5yearly,30_34,1.438
344,1960,estimates,female,5yearly,35_39,1.078
344,1960,estimates,male,5yearly,35_39,1.915
344,1960,estimates,female,5yearly,40_44,1.32
344,1960,estimates,male,5yearly,40_44,2.535
344,1960,estimates,female,5yearly,45_49,1.71
344,1960,estimates,male,5yearly,45_49,3.515
344,1960,estimates,female,5yearly,50_54,2.142
344,1960,estimates,male,5yearly,50_54,4.241
344,1960,estimates,female,5yearly,55_59,2.637
344,1960,estimates,male,5yearly,55_59,4.426
344,1960,estimates,female,5yearly,60_64,3.204
344,1960,estimates,male,5yearly,60_64,4.402
344,1960,estimates,female,5yearly,65_69,3.475
344,1960,estimates,male,5yearly,65_69,3.739
344,1960,estimates,female,5yearly,70_74,3.622
344,1960,estimates,male,5yearly,70_74,2.837
344,1960,estimates,female,5yearly,75_79,3.294
344,1960,estimates,male,5yearly,75_79,1.953
344,1960,estimates,female,5yearly,80_84,2.326
344,1960,estimates,male,5yearly,80_84,1.155
344,1960,estimates,female,5yearly,85_89,1.522
344,1960,estimates,male,5yearly,85_89,0.563
344,1960,estimates,female,5yearly,90_94,0.732
344,1960,estimates,male,5yearly,90_94,0.138
344,1960,estimates,female,5yearly,95plus,0.15
344,1960,estimates,male,5yearly,95plus,0.016
344,1965,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1965,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1965,estimates,female,5yearly,0_4,5.808
344,1965,estimates,male,5yearly,0_4,7.389
344,1965,estimates,female,5yearly,5_9,0.539
344,1965,estimates,male,5yearly,5_9,0.703
344,1965,estimates,female,5yearly,10_14,0.411
344,1965,estimates,male,5yearly,10_14,0.563
344,1965,estimates,female,5yearly,15_19,0.402
344,1965,estimates,male,5yearly,15_19,0.649
344,1965,estimates,female,5yearly,20_24,0.379
344,1965,estimates,male,5yearly,20_24,0.702
344,1965,estimates,female,5yearly,25_29,0.424
344,1965,estimates,male,5yearly,25_29,0.785
344,1965,estimates,female,5yearly,30_34,0.656
344,1965,estimates,male,5yearly,30_34,1.151
344,1965,estimates,female,5yearly,35_39,0.936
344,1965,estimates,male,5yearly,35_39,1.725
344,1965,estimates,female,5yearly,40_44,1.253
344,1965,estimates,male,5yearly,40_44,2.424
344,1965,estimates,female,5yearly,45_49,1.692
344,1965,estimates,male,5yearly,45_49,3.509
344,1965,estimates,female,5yearly,50_54,2.202
344,1965,estimates,male,5yearly,50_54,4.669
344,1965,estimates,female,5yearly,55_59,2.809
344,1965,estimates,male,5yearly,55_59,5.424
344,1965,estimates,female,5yearly,60_64,3.395
344,1965,estimates,male,5yearly,60_64,5.512
344,1965,estimates,female,5yearly,65_69,3.916
344,1965,estimates,male,5yearly,65_69,4.874
344,1965,estimates,female,5yearly,70_74,4.378
344,1965,estimates,male,5yearly,70_74,3.597
344,1965,estimates,female,5yearly,75_79,4.023
344,1965,estimates,male,5yearly,75_79,2.213
344,1965,estimates,female,5yearly,80_84,3.141
344,1965,estimates,male,5yearly,80_84,1.301
344,1965,estimates,female,5yearly,85_89,1.868
344,1965,estimates,male,5yearly,85_89,0.555
344,1965,estimates,female,5yearly,90_94,0.805
344,1965,estimates,male,5yearly,90_94,0.179
344,1965,estimates,female,5yearly,95plus,0.197
344,1965,estimates,male,5yearly,95plus,0.019
344,1970,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1970,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1970,estimates,female,5yearly,0_4,3.437
344,1970,estimates,male,5yearly,0_4,4.551
344,1970,estimates,female,5yearly,5_9,0.35
344,1970,estimates,male,5yearly,5_9,0.473
344,1970,estimates,female,5yearly,10_14,0.364
344,1970,estimates,male,5yearly,10_14,0.513
344,1970,estimates,female,5yearly,15_19,0.485
344,1970,estimates,male,5yearly,15_19,0.848
344,1970,estimates,female,5yearly,20_24,0.55
344,1970,estimates,male,5yearly,20_24,1.056
344,1970,estimates,female,5yearly,25_29,0.472
344,1970,estimates,male,5yearly,25_29,0.974
344,1970,estimates,female,5yearly,30_34,0.461
344,1970,estimates,male,5yearly,30_34,0.981
344,1970,estimates,female,5yearly,35_39,0.76
344,1970,estimates,male,5yearly,35_39,1.523
344,1970,estimates,female,5yearly,40_44,1.198
344,1970,estimates,male,5yearly,40_44,2.481
344,1970,estimates,female,5yearly,45_49,1.701
344,1970,estimates,male,5yearly,45_49,3.578
344,1970,estimates,female,5yearly,50_54,2.35
344,1970,estimates,male,5yearly,50_54,4.894
344,1970,estimates,female,5yearly,55_59,3.16
344,1970,estimates,male,5yearly,55_59,6.495
344,1970,estimates,female,5yearly,60_64,3.972
344,1970,estimates,male,5yearly,60_64,7.493
344,1970,estimates,female,5yearly,65_69,4.604
344,1970,estimates,male,5yearly,65_69,6.905
344,1970,estimates,female,5yearly,70_74,5.379
344,1970,estimates,male,5yearly,70_74,5.687
344,1970,estimates,female,5yearly,75_79,5.573
344,1970,estimates,male,5yearly,75_79,3.886
344,1970,estimates,female,5yearly,80_84,4.319
344,1970,estimates,male,5yearly,80_84,1.823
344,1970,estimates,female,5yearly,85_89,2.752
344,1970,estimates,male,5yearly,85_89,0.758
344,1970,estimates,female,5yearly,90_94,1.14
344,1970,estimates,male,5yearly,90_94,0.198
344,1970,estimates,female,5yearly,95plus,0.247
344,1970,estimates,male,5yearly,95plus,0.03
344,1975,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1975,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1975,estimates,female,5yearly,0_4,2.645
344,1975,estimates,male,5yearly,0_4,3.5
344,1975,estimates,female,5yearly,5_9,0.235
344,1975,estimates,male,5yearly,5_9,0.335
344,1975,estimates,female,5yearly,10_14,0.289
344,1975,estimates,male,5yearly,10_14,0.406
344,1975,estimates,female,5yearly,15_19,0.455
344,1975,estimates,male,5yearly,15_19,0.778
344,1975,estimates,female,5yearly,20_24,0.553
344,1975,estimates,male,5yearly,20_24,1.092
344,1975,estimates,female,5yearly,25_29,0.579
344,1975,estimates,male,5yearly,25_29,1.164
344,1975,estimates,female,5yearly,30_34,0.502
344,1975,estimates,male,5yearly,30_34,1.055
344,1975,estimates,female,5yearly,35_39,0.551
344,1975,estimates,male,5yearly,35_39,1.201
344,1975,estimates,female,5yearly,40_44,0.98
344,1975,estimates,male,5yearly,40_44,2.093
344,1975,estimates,female,5yearly,45_49,1.587
344,1975,estimates,male,5yearly,45_49,3.475
344,1975,estimates,female,5yearly,50_54,2.349
344,1975,estimates,male,5yearly,50_54,5.031
344,1975,estimates,female,5yearly,55_59,3.345
344,1975,estimates,male,5yearly,55_59,6.745
344,1975,estimates,female,5yearly,60_64,4.612
344,1975,estimates,male,5yearly,60_64,8.682
344,1975,estimates,female,5yearly,65_69,5.722
344,1975,estimates,male,5yearly,65_69,9.183
344,1975,estimates,female,5yearly,70_74,6.636
344,1975,estimates,male,5yearly,70_74,7.899
344,1975,estimates,female,5yearly,75_79,7.684
344,1975,estimates,male,5yearly,75_79,6.175
344,1975,estimates,female,5yearly,80_84,7.085
344,1975,estimates,male,5yearly,80_84,3.48
344,1975,estimates,female,5yearly,85_89,4.299
344,1975,estimates,male,5yearly,85_89,1.137
344,1975,estimates,female,5yearly,90_94,1.771
344,1975,estimates,male,5yearly,90_94,0.306
344,1975,estimates,female,5yearly,95plus,0.378
344,1975,estimates,male,5yearly,95plus,0.045
344,1980,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1980,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1980,estimates,female,5yearly,0_4,2.052
344,1980,estimates,male,5yearly,0_4,2.569
344,1980,estimates,female,5yearly,5_9,0.18
344,1980,estimates,male,5yearly,5_9,0.25
344,1980,estimates,female,5yearly,10_14,0.209
344,1980,estimates,male,5yearly,10_14,0.296
344,1980,estimates,female,5yearly,15_19,0.334
344,1980,estimates,male,5yearly,15_19,0.601
344,1980,estimates,female,5yearly,20_24,0.513
344,1980,estimates,male,5yearly,20_24,0.977
344,1980,estimates,female,5yearly,25_29,0.611
344,1980,estimates,male,5yearly,25_29,1.126
344,1980,estimates,female,5yearly,30_34,0.627
344,1980,estimates,male,5yearly,30_34,1.19
344,1980,estimates,female,5yearly,35_39,0.595
344,1980,estimates,male,5yearly,35_39,1.298
344,1980,estimates,female,5yearly,40_44,0.77
344,1980,estimates,male,5yearly,40_44,1.802
344,1980,estimates,female,5yearly,45_49,1.389
344,1980,estimates,male,5yearly,45_49,3.232
344,1980,estimates,female,5yearly,50_54,2.238
344,1980,estimates,male,5yearly,50_54,5.167
344,1980,estimates,female,5yearly,55_59,3.368
344,1980,estimates,male,5yearly,55_59,7.174
344,1980,estimates,female,5yearly,60_64,4.705
344,1980,estimates,male,5yearly,60_64,9.035
344,1980,estimates,female,5yearly,65_69,6.161
344,1980,estimates,male,5yearly,65_69,10.486
344,1980,estimates,female,5yearly,70_74,7.531
344,1980,estimates,male,5yearly,70_74,10.087
344,1980,estimates,female,5yearly,75_79,8.619
344,1980,estimates,male,5yearly,75_79,7.937
344,1980,estimates,female,5yearly,80_84,8.924
344,1980,estimates,male,5yearly,80_84,5.28
344,1980,estimates,female,5yearly,85_89,6.603
344,1980,estimates,male,5yearly,85_89,2.278
344,1980,estimates,female,5yearly,90_94,2.742
344,1980,estimates,male,5yearly,90_94,0.477
344,1980,estimates,female,5yearly,95plus,0.652
344,1980,estimates,male,5yearly,95plus,0.073
344,1985,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1985,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1985,estimates,female,5yearly,0_4,1.444
344,1985,estimates,male,5yearly,0_4,1.808
344,1985,estimates,female,5yearly,5_9,0.146
344,1985,estimates,male,5yearly,5_9,0.176
344,1985,estimates,female,5yearly,10_14,0.177
344,1985,estimates,male,5yearly,10_14,0.239
344,1985,estimates,female,5yearly,15_19,0.279
344,1985,estimates,male,5yearly,15_19,0.451
344,1985,estimates,female,5yearly,20_24,0.431
344,1985,estimates,male,5yearly,20_24,0.723
344,1985,estimates,female,5yearly,25_29,0.586
344,1985,estimates,male,5yearly,25_29,1.021
344,1985,estimates,female,5yearly,30_34,0.701
344,1985,estimates,male,5yearly,30_34,1.235
344,1985,estimates,female,5yearly,35_39,0.775
344,1985,estimates,male,5yearly,35_39,1.488
344,1985,estimates,female,5yearly,40_44,0.772
344,1985,estimates,male,5yearly,40_44,1.762
344,1985,estimates,female,5yearly,45_49,1.026
344,1985,estimates,male,5yearly,45_49,2.534
344,1985,estimates,female,5yearly,50_54,1.879
344,1985,estimates,male,5yearly,50_54,4.555
344,1985,estimates,female,5yearly,55_59,3.035
344,1985,estimates,male,5yearly,55_59,6.878
344,1985,estimates,female,5yearly,60_64,4.659
344,1985,estimates,male,5yearly,60_64,9.162
344,1985,estimates,female,5yearly,65_69,6.518
344,1985,estimates,male,5yearly,65_69,11.107
344,1985,estimates,female,5yearly,70_74,8.336
344,1985,estimates,male,5yearly,70_74,12.056
344,1985,estimates,female,5yearly,75_79,10.153
344,1985,estimates,male,5yearly,75_79,10.774
344,1985,estimates,female,5yearly,80_84,10.555
344,1985,estimates,male,5yearly,80_84,7.243
344,1985,estimates,female,5yearly,85_89,8.831
344,1985,estimates,male,5yearly,85_89,3.746
344,1985,estimates,female,5yearly,90_94,4.743
344,1985,estimates,male,5yearly,90_94,1.158
344,1985,estimates,female,5yearly,95plus,1.232
344,1985,estimates,male,5yearly,95plus,0.144
344,1990,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1990,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1990,estimates,female,5yearly,0_4,1.056
344,1990,estimates,male,5yearly,0_4,1.224
344,1990,estimates,female,5yearly,5_9,0.11
344,1990,estimates,male,5yearly,5_9,0.154
344,1990,estimates,female,5yearly,10_14,0.156
344,1990,estimates,male,5yearly,10_14,0.202
344,1990,estimates,female,5yearly,15_19,0.27
344,1990,estimates,male,5yearly,15_19,0.45
344,1990,estimates,female,5yearly,20_24,0.374
344,1990,estimates,male,5yearly,20_24,0.75
344,1990,estimates,female,5yearly,25_29,0.521
344,1990,estimates,male,5yearly,25_29,1.042
344,1990,estimates,female,5yearly,30_34,0.732
344,1990,estimates,male,5yearly,30_34,1.407
344,1990,estimates,female,5yearly,35_39,0.937
344,1990,estimates,male,5yearly,35_39,1.833
344,1990,estimates,female,5yearly,40_44,1.128
344,1990,estimates,male,5yearly,40_44,2.357
344,1990,estimates,female,5yearly,45_49,1.212
344,1990,estimates,male,5yearly,45_49,2.845
344,1990,estimates,female,5yearly,50_54,1.543
344,1990,estimates,male,5yearly,50_54,3.836
344,1990,estimates,female,5yearly,55_59,2.627
344,1990,estimates,male,5yearly,55_59,6.451
344,1990,estimates,female,5yearly,60_64,4.337
344,1990,estimates,male,5yearly,60_64,9.633
344,1990,estimates,female,5yearly,65_69,6.751
344,1990,estimates,male,5yearly,65_69,12.447
344,1990,estimates,female,5yearly,70_74,9.315
344,1990,estimates,male,5yearly,70_74,13.895
344,1990,estimates,female,5yearly,75_79,11.458
344,1990,estimates,male,5yearly,75_79,13.658
344,1990,estimates,female,5yearly,80_84,12.693
344,1990,estimates,male,5yearly,80_84,10.809
344,1990,estimates,female,5yearly,85_89,11.004
344,1990,estimates,male,5yearly,85_89,5.873
344,1990,estimates,female,5yearly,90_94,6.47
344,1990,estimates,male,5yearly,90_94,2.054
344,1990,estimates,female,5yearly,95plus,2.302
344,1990,estimates,male,5yearly,95plus,0.383
344,1995,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1995,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,1995,estimates,female,5yearly,0_4,0.719
344,1995,estimates,male,5yearly,0_4,0.83
344,1995,estimates,female,5yearly,5_9,0.104
344,1995,estimates,male,5yearly,5_9,0.128
344,1995,estimates,female,5yearly,10_14,0.106
344,1995,estimates,male,5yearly,10_14,0.156
344,1995,estimates,female,5yearly,15_19,0.203
344,1995,estimates,male,5yearly,15_19,0.376
344,1995,estimates,female,5yearly,20_24,0.31
344,1995,estimates,male,5yearly,20_24,0.671
344,1995,estimates,female,5yearly,25_29,0.424
344,1995,estimates,male,5yearly,25_29,0.862
344,1995,estimates,female,5yearly,30_34,0.618
344,1995,estimates,male,5yearly,30_34,1.138
344,1995,estimates,female,5yearly,35_39,0.965
344,1995,estimates,male,5yearly,35_39,1.79
344,1995,estimates,female,5yearly,40_44,1.315
344,1995,estimates,male,5yearly,40_44,2.502
344,1995,estimates,female,5yearly,45_49,1.583
344,1995,estimates,male,5yearly,45_49,3.284
344,1995,estimates,female,5yearly,50_54,1.658
344,1995,estimates,male,5yearly,50_54,3.93
344,1995,estimates,female,5yearly,55_59,2.016
344,1995,estimates,male,5yearly,55_59,5.201
344,1995,estimates,female,5yearly,60_64,3.473
344,1995,estimates,male,5yearly,60_64,8.546
344,1995,estimates,female,5yearly,65_69,5.882
344,1995,estimates,male,5yearly,65_69,12.14
344,1995,estimates,female,5yearly,70_74,8.881
344,1995,estimates,male,5yearly,70_74,14.343
344,1995,estimates,female,5yearly,75_79,11.574
344,1995,estimates,male,5yearly,75_79,14.348
344,1995,estimates,female,5yearly,80_84,13.003
344,1995,estimates,male,5yearly,80_84,12.578
344,1995,estimates,female,5yearly,85_89,12.208
344,1995,estimates,male,5yearly,85_89,8.348
344,1995,estimates,female,5yearly,90_94,7.791
344,1995,estimates,male,5yearly,90_94,3.243
344,1995,estimates,female,5yearly,95plus,3.194
344,1995,estimates,male,5yearly,95plus,0.71
344,2000,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2000,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2000,estimates,female,5yearly,0_4,0.426
344,2000,estimates,male,5yearly,0_4,0.538
344,2000,estimates,female,5yearly,5_9,0.073
344,2000,estimates,male,5yearly,5_9,0.111
344,2000,estimates,female,5yearly,10_14,0.085
344,2000,estimates,male,5yearly,10_14,0.127
344,2000,estimates,female,5yearly,15_19,0.167
344,2000,estimates,male,5yearly,15_19,0.289
344,2000,estimates,female,5yearly,20_24,0.289
344,2000,estimates,male,5yearly,20_24,0.569
344,2000,estimates,female,5yearly,25_29,0.426
344,2000,estimates,male,5yearly,25_29,0.818
344,2000,estimates,female,5yearly,30_34,0.578
344,2000,estimates,male,5yearly,30_34,1.016
344,2000,estimates,female,5yearly,35_39,0.92
344,2000,estimates,male,5yearly,35_39,1.491
344,2000,estimates,female,5yearly,40_44,1.471
344,2000,estimates,male,5yearly,40_44,2.492
344,2000,estimates,female,5yearly,45_49,1.892
344,2000,estimates,male,5yearly,45_49,3.574
344,2000,estimates,female,5yearly,50_54,2.179
344,2000,estimates,male,5yearly,50_54,4.665
344,2000,estimates,female,5yearly,55_59,2.205
344,2000,estimates,male,5yearly,55_59,5.416
344,2000,estimates,female,5yearly,60_64,2.782
344,2000,estimates,male,5yearly,60_64,6.995
344,2000,estimates,female,5yearly,65_69,5.123
344,2000,estimates,male,5yearly,65_69,11.16
344,2000,estimates,female,5yearly,70_74,8.364
344,2000,estimates,male,5yearly,70_74,15.519
344,2000,estimates,female,5yearly,75_79,11.714
344,2000,estimates,male,5yearly,75_79,17.235
344,2000,estimates,female,5yearly,80_84,13.788
344,2000,estimates,male,5yearly,80_84,14.796
344,2000,estimates,female,5yearly,85_89,13.493
344,2000,estimates,male,5yearly,85_89,10.573
344,2000,estimates,female,5yearly,90_94,10.01
344,2000,estimates,male,5yearly,90_94,5.092
344,2000,estimates,female,5yearly,95plus,5.319
344,2000,estimates,male,5yearly,95plus,1.342
344,2005,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2005,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2005,estimates,female,5yearly,0_4,0.358
344,2005,estimates,male,5yearly,0_4,0.437
344,2005,estimates,female,5yearly,5_9,0.059
344,2005,estimates,male,5yearly,5_9,0.078
344,2005,estimates,female,5yearly,10_14,0.07
344,2005,estimates,male,5yearly,10_14,0.105
344,2005,estimates,female,5yearly,15_19,0.146
344,2005,estimates,male,5yearly,15_19,0.228
344,2005,estimates,female,5yearly,20_24,0.246
344,2005,estimates,male,5yearly,20_24,0.427
344,2005,estimates,female,5yearly,25_29,0.359
344,2005,estimates,male,5yearly,25_29,0.64
344,2005,estimates,female,5yearly,30_34,0.516
344,2005,estimates,male,5yearly,30_34,0.87
344,2005,estimates,female,5yearly,35_39,0.802
344,2005,estimates,male,5yearly,35_39,1.173
344,2005,estimates,female,5yearly,40_44,1.303
344,2005,estimates,male,5yearly,40_44,1.904
344,2005,estimates,female,5yearly,45_49,2.054
344,2005,estimates,male,5yearly,45_49,3.377
344,2005,estimates,female,5yearly,50_54,2.656
344,2005,estimates,male,5yearly,50_54,4.992
344,2005,estimates,female,5yearly,55_59,3.0
344,2005,estimates,male,5yearly,55_59,6.517
344,2005,estimates,female,5yearly,60_64,3.018
344,2005,estimates,male,5yearly,60_64,7.37
344,2005,estimates,female,5yearly,65_69,3.944
344,2005,estimates,male,5yearly,65_69,9.569
344,2005,estimates,female,5yearly,70_74,7.338
344,2005,estimates,male,5yearly,70_74,14.975
344,2005,estimates,female,5yearly,75_79,11.94
344,2005,estimates,male,5yearly,75_79,19.263
344,2005,estimates,female,5yearly,80_84,15.587
344,2005,estimates,male,5yearly,80_84,18.793
344,2005,estimates,female,5yearly,85_89,16.075
344,2005,estimates,male,5yearly,85_89,13.779
344,2005,estimates,female,5yearly,90_94,12.53
344,2005,estimates,male,5yearly,90_94,7.78
344,2005,estimates,female,5yearly,95plus,8.19
344,2005,estimates,male,5yearly,95plus,2.851
344,2010,estimates,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2010,estimates,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2010,estimates,female,5yearly,0_4,0.353
344,2010,estimates,male,5yearly,0_4,0.438
344,2010,estimates,female,5yearly,5_9,0.051
344,2010,estimates,male,5yearly,5_9,0.062
344,2010,estimates,female,5yearly,10_14,0.057
344,2010,estimates,male,5yearly,10_14,0.082
344,2010,estimates,female,5yearly,15_19,0.117
344,2010,estimates,male,5yearly,15_19,0.209
344,2010,estimates,female,5yearly,20_24,0.193
344,2010,estimates,male,5yearly,20_24,0.369
344,2010,estimates,female,5yearly,25_29,0.296
344,2010,estimates,male,5yearly,25_29,0.51
344,2010,estimates,female,5yearly,30_34,0.469
344,2010,estimates,male,5yearly,30_34,0.716
344,2010,estimates,female,5yearly,35_39,0.747
344,2010,estimates,male,5yearly,35_39,1.052
344,2010,estimates,female,5yearly,40_44,1.213
344,2010,estimates,male,5yearly,40_44,1.622
344,2010,estimates,female,5yearly,45_49,2.037
344,2010,estimates,male,5yearly,45_49,2.893
344,2010,estimates,female,5yearly,50_54,3.027
344,2010,estimates,male,5yearly,50_54,5.149
344,2010,estimates,female,5yearly,55_59,3.731
344,2010,estimates,male,5yearly,55_59,7.405
344,2010,estimates,female,5yearly,60_64,4.335
344,2010,estimates,male,5yearly,60_64,9.335
344,2010,estimates,female,5yearly,65_69,4.434
344,2010,estimates,male,5yearly,65_69,10.288
344,2010,estimates,female,5yearly,70_74,5.898
344,2010,estimates,male,5yearly,70_74,13.121
344,2010,estimates,female,5yearly,75_79,11.101
344,2010,estimates,male,5yearly,75_79,19.529
344,2010,estimates,female,5yearly,80_84,16.753
344,2010,estimates,male,5yearly,80_84,22.246
344,2010,estimates,female,5yearly,85_89,19.167
344,2010,estimates,male,5yearly,85_89,18.099
344,2010,estimates,female,5yearly,90_94,15.782
344,2010,estimates,male,5yearly,90_94,9.802
344,2010,estimates,female,5yearly,95plus,11.382
344,2010,estimates,male,5yearly,95plus,4.08
344,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,high_variant,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,high_variant,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,low_variant,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,low_variant,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,medium_variant,female,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
344,2015,medium_variant,male,5yearly,"Region, subregion, country or area *","China, Hong Kong SAR"
