country,year,variant,gender,freq,age5yearinterval,totaldeaths
474,1965,estimates,male,5yearly,40_44,0.251
474,1965,estimates,female,5yearly,45_49,0.312
474,1965,estimates,male,5yearly,45_49,0.333
474,1965,estimates,female,5yearly,50_54,0.365
474,1965,estimates,male,5yearly,50_54,0.428
474,1965,estimates,female,5yearly,55_59,0.448
474,1965,estimates,male,5yearly,55_59,0.504
474,1965,estimates,female,5yearly,60_64,0.5
474,1965,estimates,male,5yearly,60_64,0.506
474,1965,estimates,female,5yearly,65_69,0.541
474,1965,estimates,male,5yearly,65_69,0.499
474,1965,estimates,female,5yearly,70_74,0.666
474,1965,estimates,male,5yearly,70_74,0.543
474,1965,estimates,female,5yearly,75_79,0.703
474,1965,estimates,male,5yearly,75_79,0.585
474,1965,estimates,female,5yearly,80_84,0.494
474,1965,estimates,male,5yearly,80_84,0.522
474,1965,estimates,female,5yearly,85_89,0.281
474,1965,estimates,male,5yearly,85_89,0.318
474,1965,estimates,female,5yearly,90_94,0.126
474,1965,estimates,male,5yearly,90_94,0.118
474,1965,estimates,female,5yearly,95plus,0.031
474,1965,estimates,male,5yearly,95plus,0.018
474,1970,estimates,female,5yearly,0_4,0.895
474,1970,estimates,male,5yearly,0_4,1.095
474,1970,estimates,female,5yearly,5_9,0.073
474,1970,estimates,male,5yearly,5_9,0.099
474,1970,estimates,female,5yearly,10_14,0.053
474,1970,estimates,male,5yearly,10_14,0.063
474,1970,estimates,female,5yearly,15_19,0.06
474,1970,estimates,male,5yearly,15_19,0.081
474,1970,estimates,female,5yearly,20_24,0.074
474,1970,estimates,male,5yearly,20_24,0.095
474,1970,estimates,female,5yearly,25_29,0.078
474,1970,estimates,male,5yearly,25_29,0.087
474,1970,estimates,female,5yearly,30_34,0.096
474,1970,estimates,male,5yearly,30_34,0.102
474,1970,estimates,female,5yearly,35_39,0.145
474,1970,estimates,male,5yearly,35_39,0.151
474,1970,estimates,female,5yearly,40_44,0.205
474,1970,estimates,male,5yearly,40_44,0.214
474,1970,estimates,female,5yearly,45_49,0.267
474,1970,estimates,male,5yearly,45_49,0.296
474,1970,estimates,female,5yearly,50_54,0.308
474,1970,estimates,male,5yearly,50_54,0.368
474,1970,estimates,female,5yearly,55_59,0.367
474,1970,estimates,male,5yearly,55_59,0.454
474,1970,estimates,female,5yearly,60_64,0.461
474,1970,estimates,male,5yearly,60_64,0.535
474,1970,estimates,female,5yearly,65_69,0.523
474,1970,estimates,male,5yearly,65_69,0.562
474,1970,estimates,female,5yearly,70_74,0.621
474,1970,estimates,male,5yearly,70_74,0.588
474,1970,estimates,female,5yearly,75_79,0.82
474,1970,estimates,male,5yearly,75_79,0.574
474,1970,estimates,female,5yearly,80_84,0.629
474,1970,estimates,male,5yearly,80_84,0.52
474,1970,estimates,female,5yearly,85_89,0.252
474,1970,estimates,male,5yearly,85_89,0.329
474,1970,estimates,female,5yearly,90_94,0.121
474,1970,estimates,male,5yearly,90_94,0.119
474,1970,estimates,female,5yearly,95plus,0.032
474,1970,estimates,male,5yearly,95plus,0.027
474,1975,estimates,female,5yearly,0_4,0.459
474,1975,estimates,male,5yearly,0_4,0.578
474,1975,estimates,female,5yearly,5_9,0.047
474,1975,estimates,male,5yearly,5_9,0.064
474,1975,estimates,female,5yearly,10_14,0.044
474,1975,estimates,male,5yearly,10_14,0.057
474,1975,estimates,female,5yearly,15_19,0.058
474,1975,estimates,male,5yearly,15_19,0.092
474,1975,estimates,female,5yearly,20_24,0.068
474,1975,estimates,male,5yearly,20_24,0.108
474,1975,estimates,female,5yearly,25_29,0.069
474,1975,estimates,male,5yearly,25_29,0.091
474,1975,estimates,female,5yearly,30_34,0.082
474,1975,estimates,male,5yearly,30_34,0.093
474,1975,estimates,female,5yearly,35_39,0.114
474,1975,estimates,male,5yearly,35_39,0.124
474,1975,estimates,female,5yearly,40_44,0.164
474,1975,estimates,male,5yearly,40_44,0.182
474,1975,estimates,female,5yearly,45_49,0.214
474,1975,estimates,male,5yearly,45_49,0.257
474,1975,estimates,female,5yearly,50_54,0.267
474,1975,estimates,male,5yearly,50_54,0.332
474,1975,estimates,female,5yearly,55_59,0.32
474,1975,estimates,male,5yearly,55_59,0.394
474,1975,estimates,female,5yearly,60_64,0.399
474,1975,estimates,male,5yearly,60_64,0.488
474,1975,estimates,female,5yearly,65_69,0.5
474,1975,estimates,male,5yearly,65_69,0.592
474,1975,estimates,female,5yearly,70_74,0.617
474,1975,estimates,male,5yearly,70_74,0.659
474,1975,estimates,female,5yearly,75_79,0.795
474,1975,estimates,male,5yearly,75_79,0.672
474,1975,estimates,female,5yearly,80_84,0.941
474,1975,estimates,male,5yearly,80_84,0.557
474,1975,estimates,female,5yearly,85_89,0.545
474,1975,estimates,male,5yearly,85_89,0.336
474,1975,estimates,female,5yearly,90_94,0.118
474,1975,estimates,male,5yearly,90_94,0.132
474,1975,estimates,female,5yearly,95plus,0.038
474,1975,estimates,male,5yearly,95plus,0.029
474,1980,estimates,female,5yearly,0_4,0.346
474,1980,estimates,male,5yearly,0_4,0.445
474,1980,estimates,female,5yearly,5_9,0.028
474,1980,estimates,male,5yearly,5_9,0.041
474,1980,estimates,female,5yearly,10_14,0.032
474,1980,estimates,male,5yearly,10_14,0.045
474,1980,estimates,female,5yearly,15_19,0.05
474,1980,estimates,male,5yearly,15_19,0.088
474,1980,estimates,female,5yearly,20_24,0.067
474,1980,estimates,male,5yearly,20_24,0.123
474,1980,estimates,female,5yearly,25_29,0.073
474,1980,estimates,male,5yearly,25_29,0.117
474,1980,estimates,female,5yearly,30_34,0.085
474,1980,estimates,male,5yearly,30_34,0.113
474,1980,estimates,female,5yearly,35_39,0.11
474,1980,estimates,male,5yearly,35_39,0.133
474,1980,estimates,female,5yearly,40_44,0.143
474,1980,estimates,male,5yearly,40_44,0.17
474,1980,estimates,female,5yearly,45_49,0.182
474,1980,estimates,male,5yearly,45_49,0.236
474,1980,estimates,female,5yearly,50_54,0.231
474,1980,estimates,male,5yearly,50_54,0.313
474,1980,estimates,female,5yearly,55_59,0.296
474,1980,estimates,male,5yearly,55_59,0.386
474,1980,estimates,female,5yearly,60_64,0.384
474,1980,estimates,male,5yearly,60_64,0.49
474,1980,estimates,female,5yearly,65_69,0.48
474,1980,estimates,male,5yearly,65_69,0.609
474,1980,estimates,female,5yearly,70_74,0.633
474,1980,estimates,male,5yearly,70_74,0.727
474,1980,estimates,female,5yearly,75_79,0.843
474,1980,estimates,male,5yearly,75_79,0.797
474,1980,estimates,female,5yearly,80_84,0.989
474,1980,estimates,male,5yearly,80_84,0.716
474,1980,estimates,female,5yearly,85_89,0.833
474,1980,estimates,male,5yearly,85_89,0.425
474,1980,estimates,female,5yearly,90_94,0.318
474,1980,estimates,male,5yearly,90_94,0.152
474,1980,estimates,female,5yearly,95plus,0.045
474,1980,estimates,male,5yearly,95plus,0.039
474,1985,estimates,female,5yearly,0_4,0.287
474,1985,estimates,male,5yearly,0_4,0.375
474,1985,estimates,female,5yearly,5_9,0.02
474,1985,estimates,male,5yearly,5_9,0.032
474,1985,estimates,female,5yearly,10_14,0.024
474,1985,estimates,male,5yearly,10_14,0.038
474,1985,estimates,female,5yearly,15_19,0.041
474,1985,estimates,male,5yearly,15_19,0.079
474,1985,estimates,female,5yearly,20_24,0.061
474,1985,estimates,male,5yearly,20_24,0.122
474,1985,estimates,female,5yearly,25_29,0.073
474,1985,estimates,male,5yearly,25_29,0.133
474,1985,estimates,female,5yearly,30_34,0.084
474,1985,estimates,male,5yearly,30_34,0.133
474,1985,estimates,female,5yearly,35_39,0.106
474,1985,estimates,male,5yearly,35_39,0.144
474,1985,estimates,female,5yearly,40_44,0.129
474,1985,estimates,male,5yearly,40_44,0.166
474,1985,estimates,female,5yearly,45_49,0.156
474,1985,estimates,male,5yearly,45_49,0.221
474,1985,estimates,female,5yearly,50_54,0.198
474,1985,estimates,male,5yearly,50_54,0.294
474,1985,estimates,female,5yearly,55_59,0.262
474,1985,estimates,male,5yearly,55_59,0.368
474,1985,estimates,female,5yearly,60_64,0.36
474,1985,estimates,male,5yearly,60_64,0.486
474,1985,estimates,female,5yearly,65_69,0.46
474,1985,estimates,male,5yearly,65_69,0.622
474,1985,estimates,female,5yearly,70_74,0.616
474,1985,estimates,male,5yearly,70_74,0.76
474,1985,estimates,female,5yearly,75_79,0.844
474,1985,estimates,male,5yearly,75_79,0.857
474,1985,estimates,female,5yearly,80_84,1.001
474,1985,estimates,male,5yearly,80_84,0.795
474,1985,estimates,female,5yearly,85_89,0.893
474,1985,estimates,male,5yearly,85_89,0.534
474,1985,estimates,female,5yearly,90_94,0.506
474,1985,estimates,male,5yearly,90_94,0.208
474,1985,estimates,female,5yearly,95plus,0.13
474,1985,estimates,male,5yearly,95plus,0.045
474,1990,estimates,female,5yearly,0_4,0.21
474,1990,estimates,male,5yearly,0_4,0.279
474,1990,estimates,female,5yearly,5_9,0.016
474,1990,estimates,male,5yearly,5_9,0.026
474,1990,estimates,female,5yearly,10_14,0.019
474,1990,estimates,male,5yearly,10_14,0.031
474,1990,estimates,female,5yearly,15_19,0.031
474,1990,estimates,male,5yearly,15_19,0.065
474,1990,estimates,female,5yearly,20_24,0.049
474,1990,estimates,male,5yearly,20_24,0.107
474,1990,estimates,female,5yearly,25_29,0.067
474,1990,estimates,male,5yearly,25_29,0.134
474,1990,estimates,female,5yearly,30_34,0.082
474,1990,estimates,male,5yearly,30_34,0.15
474,1990,estimates,female,5yearly,35_39,0.102
474,1990,estimates,male,5yearly,35_39,0.157
474,1990,estimates,female,5yearly,40_44,0.122
474,1990,estimates,male,5yearly,40_44,0.17
474,1990,estimates,female,5yearly,45_49,0.139
474,1990,estimates,male,5yearly,45_49,0.212
474,1990,estimates,female,5yearly,50_54,0.168
474,1990,estimates,male,5yearly,50_54,0.273
474,1990,estimates,female,5yearly,55_59,0.229
474,1990,estimates,male,5yearly,55_59,0.345
474,1990,estimates,female,5yearly,60_64,0.328
474,1990,estimates,male,5yearly,60_64,0.472
474,1990,estimates,female,5yearly,65_69,0.449
474,1990,estimates,male,5yearly,65_69,0.64
474,1990,estimates,female,5yearly,70_74,0.608
474,1990,estimates,male,5yearly,70_74,0.799
474,1990,estimates,female,5yearly,75_79,0.847
474,1990,estimates,male,5yearly,75_79,0.93
474,1990,estimates,female,5yearly,80_84,1.035
474,1990,estimates,male,5yearly,80_84,0.89
474,1990,estimates,female,5yearly,85_89,0.95
474,1990,estimates,male,5yearly,85_89,0.611
474,1990,estimates,female,5yearly,90_94,0.593
474,1990,estimates,male,5yearly,90_94,0.277
474,1990,estimates,female,5yearly,95plus,0.236
474,1990,estimates,male,5yearly,95plus,0.069
474,1995,estimates,female,5yearly,0_4,0.156
474,1995,estimates,male,5yearly,0_4,0.213
474,1995,estimates,female,5yearly,5_9,0.013
474,1995,estimates,male,5yearly,5_9,0.021
474,1995,estimates,female,5yearly,10_14,0.016
474,1995,estimates,male,5yearly,10_14,0.028
474,1995,estimates,female,5yearly,15_19,0.025
474,1995,estimates,male,5yearly,15_19,0.057
474,1995,estimates,female,5yearly,20_24,0.038
474,1995,estimates,male,5yearly,20_24,0.089
474,1995,estimates,female,5yearly,25_29,0.053
474,1995,estimates,male,5yearly,25_29,0.115
474,1995,estimates,female,5yearly,30_34,0.074
474,1995,estimates,male,5yearly,30_34,0.146
474,1995,estimates,female,5yearly,35_39,0.097
474,1995,estimates,male,5yearly,35_39,0.165
474,1995,estimates,female,5yearly,40_44,0.117
474,1995,estimates,male,5yearly,40_44,0.176
474,1995,estimates,female,5yearly,45_49,0.131
474,1995,estimates,male,5yearly,45_49,0.214
474,1995,estimates,female,5yearly,50_54,0.152
474,1995,estimates,male,5yearly,50_54,0.266
474,1995,estimates,female,5yearly,55_59,0.2
474,1995,estimates,male,5yearly,55_59,0.323
474,1995,estimates,female,5yearly,60_64,0.294
474,1995,estimates,male,5yearly,60_64,0.451
474,1995,estimates,female,5yearly,65_69,0.426
474,1995,estimates,male,5yearly,65_69,0.644
474,1995,estimates,female,5yearly,70_74,0.61
474,1995,estimates,male,5yearly,70_74,0.843
474,1995,estimates,female,5yearly,75_79,0.861
474,1995,estimates,male,5yearly,75_79,1.016
474,1995,estimates,female,5yearly,80_84,1.083
474,1995,estimates,male,5yearly,80_84,1.015
474,1995,estimates,female,5yearly,85_89,1.047
474,1995,estimates,male,5yearly,85_89,0.728
474,1995,estimates,female,5yearly,90_94,0.689
474,1995,estimates,male,5yearly,90_94,0.339
474,1995,estimates,female,5yearly,95plus,0.322
474,1995,estimates,male,5yearly,95plus,0.102
474,2000,estimates,female,5yearly,0_4,0.113
474,2000,estimates,male,5yearly,0_4,0.159
474,2000,estimates,female,5yearly,5_9,0.01
474,2000,estimates,male,5yearly,5_9,0.017
474,2000,estimates,female,5yearly,10_14,0.015
474,2000,estimates,male,5yearly,10_14,0.029
474,2000,estimates,female,5yearly,15_19,0.021
474,2000,estimates,male,5yearly,15_19,0.052
474,2000,estimates,female,5yearly,20_24,0.027
474,2000,estimates,male,5yearly,20_24,0.071
474,2000,estimates,female,5yearly,25_29,0.041
474,2000,estimates,male,5yearly,25_29,0.094
474,2000,estimates,female,5yearly,30_34,0.06
474,2000,estimates,male,5yearly,30_34,0.127
474,2000,estimates,female,5yearly,35_39,0.089
474,2000,estimates,male,5yearly,35_39,0.158
474,2000,estimates,female,5yearly,40_44,0.113
474,2000,estimates,male,5yearly,40_44,0.181
474,2000,estimates,female,5yearly,45_49,0.127
474,2000,estimates,male,5yearly,45_49,0.222
474,2000,estimates,female,5yearly,50_54,0.148
474,2000,estimates,male,5yearly,50_54,0.276
474,2000,estimates,female,5yearly,55_59,0.187
474,2000,estimates,male,5yearly,55_59,0.323
474,2000,estimates,female,5yearly,60_64,0.269
474,2000,estimates,male,5yearly,60_64,0.445
474,2000,estimates,female,5yearly,65_69,0.405
474,2000,estimates,male,5yearly,65_69,0.656
474,2000,estimates,female,5yearly,70_74,0.603
474,2000,estimates,male,5yearly,70_74,0.883
474,2000,estimates,female,5yearly,75_79,0.872
474,2000,estimates,male,5yearly,75_79,1.07
474,2000,estimates,female,5yearly,80_84,1.124
474,2000,estimates,male,5yearly,80_84,1.121
474,2000,estimates,female,5yearly,85_89,1.169
474,2000,estimates,male,5yearly,85_89,0.888
474,2000,estimates,female,5yearly,90_94,0.834
474,2000,estimates,male,5yearly,90_94,0.438
474,2000,estimates,female,5yearly,95plus,0.433
474,2000,estimates,male,5yearly,95plus,0.14
474,2005,estimates,female,5yearly,0_4,0.096
474,2005,estimates,male,5yearly,0_4,0.136
474,2005,estimates,female,5yearly,5_9,0.008
474,2005,estimates,male,5yearly,5_9,0.014
474,2005,estimates,female,5yearly,10_14,0.012
474,2005,estimates,male,5yearly,10_14,0.024
474,2005,estimates,female,5yearly,15_19,0.02
474,2005,estimates,male,5yearly,15_19,0.048
474,2005,estimates,female,5yearly,20_24,0.025
474,2005,estimates,male,5yearly,20_24,0.066
474,2005,estimates,female,5yearly,25_29,0.028
474,2005,estimates,male,5yearly,25_29,0.067
474,2005,estimates,female,5yearly,30_34,0.044
474,2005,estimates,male,5yearly,30_34,0.085
474,2005,estimates,female,5yearly,35_39,0.074
474,2005,estimates,male,5yearly,35_39,0.121
474,2005,estimates,female,5yearly,40_44,0.107
474,2005,estimates,male,5yearly,40_44,0.163
474,2005,estimates,female,5yearly,45_49,0.131
474,2005,estimates,male,5yearly,45_49,0.231
474,2005,estimates,female,5yearly,50_54,0.154
474,2005,estimates,male,5yearly,50_54,0.291
474,2005,estimates,female,5yearly,55_59,0.202
474,2005,estimates,male,5yearly,55_59,0.344
474,2005,estimates,female,5yearly,60_64,0.274
474,2005,estimates,male,5yearly,60_64,0.456
474,2005,estimates,female,5yearly,65_69,0.393
474,2005,estimates,male,5yearly,65_69,0.659
474,2005,estimates,female,5yearly,70_74,0.607
474,2005,estimates,male,5yearly,70_74,0.917
474,2005,estimates,female,5yearly,75_79,0.883
474,2005,estimates,male,5yearly,75_79,1.161
474,2005,estimates,female,5yearly,80_84,1.175
474,2005,estimates,male,5yearly,80_84,1.218
474,2005,estimates,female,5yearly,85_89,1.305
474,2005,estimates,male,5yearly,85_89,0.991
474,2005,estimates,female,5yearly,90_94,1.025
474,2005,estimates,male,5yearly,90_94,0.568
474,2005,estimates,female,5yearly,95plus,0.601
474,2005,estimates,male,5yearly,95plus,0.199
474,2010,estimates,female,5yearly,0_4,0.068
474,2010,estimates,male,5yearly,0_4,0.099
474,2010,estimates,female,5yearly,5_9,0.007
474,2010,estimates,male,5yearly,5_9,0.012
474,2010,estimates,female,5yearly,10_14,0.01
474,2010,estimates,male,5yearly,10_14,0.021
474,2010,estimates,female,5yearly,15_19,0.014
474,2010,estimates,male,5yearly,15_19,0.039
474,2010,estimates,female,5yearly,20_24,0.021
474,2010,estimates,male,5yearly,20_24,0.058
474,2010,estimates,female,5yearly,25_29,0.027
474,2010,estimates,male,5yearly,25_29,0.064
474,2010,estimates,female,5yearly,30_34,0.033
474,2010,estimates,male,5yearly,30_34,0.066
474,2010,estimates,female,5yearly,35_39,0.054
474,2010,estimates,male,5yearly,35_39,0.083
474,2010,estimates,female,5yearly,40_44,0.086
474,2010,estimates,male,5yearly,40_44,0.122
474,2010,estimates,female,5yearly,45_49,0.117
474,2010,estimates,male,5yearly,45_49,0.201
474,2010,estimates,female,5yearly,50_54,0.148
474,2010,estimates,male,5yearly,50_54,0.295
474,2010,estimates,female,5yearly,55_59,0.199
474,2010,estimates,male,5yearly,55_59,0.36
474,2010,estimates,female,5yearly,60_64,0.285
474,2010,estimates,male,5yearly,60_64,0.484
474,2010,estimates,female,5yearly,65_69,0.39
474,2010,estimates,male,5yearly,65_69,0.679
474,2010,estimates,female,5yearly,70_74,0.579
474,2010,estimates,male,5yearly,70_74,0.941
474,2010,estimates,female,5yearly,75_79,0.881
474,2010,estimates,male,5yearly,75_79,1.242
474,2010,estimates,female,5yearly,80_84,1.178
474,2010,estimates,male,5yearly,80_84,1.406
474,2010,estimates,female,5yearly,85_89,1.38
474,2010,estimates,male,5yearly,85_89,1.181
474,2010,estimates,female,5yearly,90_94,1.189
474,2010,estimates,male,5yearly,90_94,0.669
474,2010,estimates,female,5yearly,95plus,0.799
474,2010,estimates,male,5yearly,95plus,0.281
474,2015,constant_fertility,female,5yearly,0_4,0.059
474,2015,constant_fertility,male,5yearly,0_4,0.076
474,2015,high_variant,female,5yearly,0_4,0.064
474,2015,high_variant,male,5yearly,0_4,0.082
474,2015,low_variant,female,5yearly,0_4,0.05
474,2015,low_variant,male,5yearly,0_4,0.065
474,2015,medium_variant,female,5yearly,0_4,0.057
474,2015,medium_variant,male,5yearly,0_4,0.074
474,2015,constant_fertility,female,5yearly,5_9,0.005
474,2015,constant_fertility,male,5yearly,5_9,0.01
474,2015,high_variant,female,5yearly,5_9,0.005
474,2015,high_variant,male,5yearly,5_9,0.01
474,2015,low_variant,female,5yearly,5_9,0.005
474,2015,low_variant,male,5yearly,5_9,0.01
474,2015,medium_variant,female,5yearly,5_9,0.005
474,2015,medium_variant,male,5yearly,5_9,0.01
474,2015,constant_fertility,female,5yearly,10_14,0.009
474,2015,constant_fertility,male,5yearly,10_14,0.017
474,2015,high_variant,female,5yearly,10_14,0.009
474,2015,high_variant,male,5yearly,10_14,0.017
474,2015,low_variant,female,5yearly,10_14,0.009
474,2015,low_variant,male,5yearly,10_14,0.017
474,2015,medium_variant,female,5yearly,10_14,0.009
474,2015,medium_variant,male,5yearly,10_14,0.017
474,2015,constant_fertility,female,5yearly,15_19,0.013
474,2015,constant_fertility,male,5yearly,15_19,0.033
474,2015,high_variant,female,5yearly,15_19,0.013
474,2015,high_variant,male,5yearly,15_19,0.033
474,2015,low_variant,female,5yearly,15_19,0.013
474,2015,low_variant,male,5yearly,15_19,0.033
474,2015,medium_variant,female,5yearly,15_19,0.013
474,2015,medium_variant,male,5yearly,15_19,0.033
474,2015,constant_fertility,female,5yearly,20_24,0.016
474,2015,constant_fertility,male,5yearly,20_24,0.047
474,2015,high_variant,female,5yearly,20_24,0.016
474,2015,high_variant,male,5yearly,20_24,0.047
474,2015,low_variant,female,5yearly,20_24,0.016
474,2015,low_variant,male,5yearly,20_24,0.047
474,2015,medium_variant,female,5yearly,20_24,0.016
474,2015,medium_variant,male,5yearly,20_24,0.047
474,2015,constant_fertility,female,5yearly,25_29,0.023
474,2015,constant_fertility,male,5yearly,25_29,0.051
474,2015,high_variant,female,5yearly,25_29,0.023
474,2015,high_variant,male,5yearly,25_29,0.051
474,2015,low_variant,female,5yearly,25_29,0.023
474,2015,low_variant,male,5yearly,25_29,0.051
474,2015,medium_variant,female,5yearly,25_29,0.023
474,2015,medium_variant,male,5yearly,25_29,0.051
474,2015,constant_fertility,female,5yearly,30_34,0.031
474,2015,constant_fertility,male,5yearly,30_34,0.058
474,2015,high_variant,female,5yearly,30_34,0.031
474,2015,high_variant,male,5yearly,30_34,0.058
474,2015,low_variant,female,5yearly,30_34,0.031
474,2015,low_variant,male,5yearly,30_34,0.058
474,2015,medium_variant,female,5yearly,30_34,0.031
474,2015,medium_variant,male,5yearly,30_34,0.058
