country,year,variant,gender,freq,age5yearinterval,totaldeaths
586,1955,estimates,male,5yearly,55_59,70.318
586,1955,estimates,female,5yearly,60_64,46.61
586,1955,estimates,male,5yearly,60_64,77.227
586,1955,estimates,female,5yearly,65_69,56.071
586,1955,estimates,male,5yearly,65_69,91.043
586,1955,estimates,female,5yearly,70_74,69.503
586,1955,estimates,male,5yearly,70_74,104.888
586,1955,estimates,female,5yearly,75_79,75.537
586,1955,estimates,male,5yearly,75_79,104.452
586,1955,estimates,female,5yearly,80_84,72.037
586,1955,estimates,male,5yearly,80_84,85.261
586,1955,estimates,female,5yearly,85_89,53.969
586,1955,estimates,male,5yearly,85_89,48.229
586,1955,estimates,female,5yearly,90_94,27.313
586,1955,estimates,male,5yearly,90_94,15.846
586,1955,estimates,female,5yearly,95plus,10.448
586,1955,estimates,male,5yearly,95plus,3.003
586,1960,estimates,female,5yearly,0_4,1146.163
586,1960,estimates,male,5yearly,0_4,1266.245
586,1960,estimates,female,5yearly,5_9,67.25
586,1960,estimates,male,5yearly,5_9,70.756
586,1960,estimates,female,5yearly,10_14,53.901
586,1960,estimates,male,5yearly,10_14,51.649
586,1960,estimates,female,5yearly,15_19,66.104
586,1960,estimates,male,5yearly,15_19,50.432
586,1960,estimates,female,5yearly,20_24,65.178
586,1960,estimates,male,5yearly,20_24,58.755
586,1960,estimates,female,5yearly,25_29,56.299
586,1960,estimates,male,5yearly,25_29,55.212
586,1960,estimates,female,5yearly,30_34,51.562
586,1960,estimates,male,5yearly,30_34,52.933
586,1960,estimates,female,5yearly,35_39,47.979
586,1960,estimates,male,5yearly,35_39,53.751
586,1960,estimates,female,5yearly,40_44,46.121
586,1960,estimates,male,5yearly,40_44,56.493
586,1960,estimates,female,5yearly,45_49,45.653
586,1960,estimates,male,5yearly,45_49,61.061
586,1960,estimates,female,5yearly,50_54,47.215
586,1960,estimates,male,5yearly,50_54,67.26
586,1960,estimates,female,5yearly,55_59,48.637
586,1960,estimates,male,5yearly,55_59,73.752
586,1960,estimates,female,5yearly,60_64,49.37
586,1960,estimates,male,5yearly,60_64,79.685
586,1960,estimates,female,5yearly,65_69,56.311
586,1960,estimates,male,5yearly,65_69,89.347
586,1960,estimates,female,5yearly,70_74,68.468
586,1960,estimates,male,5yearly,70_74,101.136
586,1960,estimates,female,5yearly,75_79,72.91
586,1960,estimates,male,5yearly,75_79,99.505
586,1960,estimates,female,5yearly,80_84,64.655
586,1960,estimates,male,5yearly,80_84,77.524
586,1960,estimates,female,5yearly,85_89,48.129
586,1960,estimates,male,5yearly,85_89,44.818
586,1960,estimates,female,5yearly,90_94,25.478
586,1960,estimates,male,5yearly,90_94,16.122
586,1960,estimates,female,5yearly,95plus,10.014
586,1960,estimates,male,5yearly,95plus,3.318
586,1965,estimates,female,5yearly,0_4,1112.506
586,1965,estimates,male,5yearly,0_4,1222.071
586,1965,estimates,female,5yearly,5_9,66.291
586,1965,estimates,male,5yearly,5_9,67.891
586,1965,estimates,female,5yearly,10_14,49.099
586,1965,estimates,male,5yearly,10_14,46.945
586,1965,estimates,female,5yearly,15_19,55.827
586,1965,estimates,male,5yearly,15_19,41.94
586,1965,estimates,female,5yearly,20_24,58.819
586,1965,estimates,male,5yearly,20_24,50.321
586,1965,estimates,female,5yearly,25_29,53.554
586,1965,estimates,male,5yearly,25_29,50.307
586,1965,estimates,female,5yearly,30_34,48.845
586,1965,estimates,male,5yearly,30_34,49.204
586,1965,estimates,female,5yearly,35_39,45.959
586,1965,estimates,male,5yearly,35_39,50.573
586,1965,estimates,female,5yearly,40_44,44.915
586,1965,estimates,male,5yearly,40_44,54.418
586,1965,estimates,female,5yearly,45_49,45.491
586,1965,estimates,male,5yearly,45_49,60.475
586,1965,estimates,female,5yearly,50_54,48.837
586,1965,estimates,male,5yearly,50_54,69.634
586,1965,estimates,female,5yearly,55_59,52.071
586,1965,estimates,male,5yearly,55_59,78.123
586,1965,estimates,female,5yearly,60_64,54.209
586,1965,estimates,male,5yearly,60_64,84.582
586,1965,estimates,female,5yearly,65_69,61.113
586,1965,estimates,male,5yearly,65_69,93.832
586,1965,estimates,female,5yearly,70_74,70.207
586,1965,estimates,male,5yearly,70_74,101.616
586,1965,estimates,female,5yearly,75_79,73.259
586,1965,estimates,male,5yearly,75_79,98.592
586,1965,estimates,female,5yearly,80_84,63.221
586,1965,estimates,male,5yearly,80_84,76.634
586,1965,estimates,female,5yearly,85_89,43.165
586,1965,estimates,male,5yearly,85_89,42.791
586,1965,estimates,female,5yearly,90_94,22.496
586,1965,estimates,male,5yearly,90_94,15.809
586,1965,estimates,female,5yearly,95plus,9.156
586,1965,estimates,male,5yearly,95plus,3.628
586,1970,estimates,female,5yearly,0_4,1123.291
586,1970,estimates,male,5yearly,0_4,1226.47
586,1970,estimates,female,5yearly,5_9,65.46
586,1970,estimates,male,5yearly,5_9,65.028
586,1970,estimates,female,5yearly,10_14,47.763
586,1970,estimates,male,5yearly,10_14,45.259
586,1970,estimates,female,5yearly,15_19,51.788
586,1970,estimates,male,5yearly,15_19,38.649
586,1970,estimates,female,5yearly,20_24,51.46
586,1970,estimates,male,5yearly,20_24,41.88
586,1970,estimates,female,5yearly,25_29,48.808
586,1970,estimates,male,5yearly,25_29,44.605
586,1970,estimates,female,5yearly,30_34,46.678
586,1970,estimates,male,5yearly,30_34,46.464
586,1970,estimates,female,5yearly,35_39,44.294
586,1970,estimates,male,5yearly,35_39,48.114
586,1970,estimates,female,5yearly,40_44,44.153
586,1970,estimates,male,5yearly,40_44,52.362
586,1970,estimates,female,5yearly,45_49,45.826
586,1970,estimates,male,5yearly,45_49,59.332
586,1970,estimates,female,5yearly,50_54,50.737
586,1970,estimates,male,5yearly,50_54,70.414
586,1970,estimates,female,5yearly,55_59,56.27
586,1970,estimates,male,5yearly,55_59,81.868
586,1970,estimates,female,5yearly,60_64,60.014
586,1970,estimates,male,5yearly,60_64,90.075
586,1970,estimates,female,5yearly,65_69,68.271
586,1970,estimates,male,5yearly,65_69,101.431
586,1970,estimates,female,5yearly,70_74,77.176
586,1970,estimates,male,5yearly,70_74,110.001
586,1970,estimates,female,5yearly,75_79,76.049
586,1970,estimates,male,5yearly,75_79,103.011
586,1970,estimates,female,5yearly,80_84,63.716
586,1970,estimates,male,5yearly,80_84,79.645
586,1970,estimates,female,5yearly,85_89,41.894
586,1970,estimates,male,5yearly,85_89,44.865
586,1970,estimates,female,5yearly,90_94,19.983
586,1970,estimates,male,5yearly,90_94,16.236
586,1970,estimates,female,5yearly,95plus,7.926
586,1970,estimates,male,5yearly,95plus,3.878
586,1975,estimates,female,5yearly,0_4,1194.536
586,1975,estimates,male,5yearly,0_4,1307.196
586,1975,estimates,female,5yearly,5_9,64.722
586,1975,estimates,male,5yearly,5_9,64.317
586,1975,estimates,female,5yearly,10_14,45.628
586,1975,estimates,male,5yearly,10_14,44.735
586,1975,estimates,female,5yearly,15_19,51.901
586,1975,estimates,male,5yearly,15_19,41.443
586,1975,estimates,female,5yearly,20_24,50.398
586,1975,estimates,male,5yearly,20_24,41.881
586,1975,estimates,female,5yearly,25_29,43.841
586,1975,estimates,male,5yearly,25_29,41.268
586,1975,estimates,female,5yearly,30_34,43.591
586,1975,estimates,male,5yearly,30_34,45.279
586,1975,estimates,female,5yearly,35_39,43.737
586,1975,estimates,male,5yearly,35_39,49.15
586,1975,estimates,female,5yearly,40_44,44.175
586,1975,estimates,male,5yearly,40_44,53.968
586,1975,estimates,female,5yearly,45_49,46.946
586,1975,estimates,male,5yearly,45_49,61.686
586,1975,estimates,female,5yearly,50_54,53.361
586,1975,estimates,male,5yearly,50_54,74.552
586,1975,estimates,female,5yearly,55_59,60.734
586,1975,estimates,male,5yearly,55_59,88.875
586,1975,estimates,female,5yearly,60_64,66.879
586,1975,estimates,male,5yearly,60_64,101.315
586,1975,estimates,female,5yearly,65_69,77.508
586,1975,estimates,male,5yearly,65_69,116.277
586,1975,estimates,female,5yearly,70_74,88.432
586,1975,estimates,male,5yearly,70_74,127.504
586,1975,estimates,female,5yearly,75_79,85.92
586,1975,estimates,male,5yearly,75_79,119.283
586,1975,estimates,female,5yearly,80_84,67.573
586,1975,estimates,male,5yearly,80_84,88.871
586,1975,estimates,female,5yearly,85_89,42.578
586,1975,estimates,male,5yearly,85_89,49.357
586,1975,estimates,female,5yearly,90_94,19.544
586,1975,estimates,male,5yearly,90_94,17.995
586,1975,estimates,female,5yearly,95plus,7.005
586,1975,estimates,male,5yearly,95plus,4.206
586,1980,estimates,female,5yearly,0_4,1303.923
586,1980,estimates,male,5yearly,0_4,1436.374
586,1980,estimates,female,5yearly,5_9,65.775
586,1980,estimates,male,5yearly,5_9,64.791
586,1980,estimates,female,5yearly,10_14,43.305
586,1980,estimates,male,5yearly,10_14,43.587
586,1980,estimates,female,5yearly,15_19,51.139
586,1980,estimates,male,5yearly,15_19,43.563
586,1980,estimates,female,5yearly,20_24,52.968
586,1980,estimates,male,5yearly,20_24,46.479
586,1980,estimates,female,5yearly,25_29,44.63
586,1980,estimates,male,5yearly,25_29,44.266
586,1980,estimates,female,5yearly,30_34,40.728
586,1980,estimates,male,5yearly,30_34,44.216
586,1980,estimates,female,5yearly,35_39,42.624
586,1980,estimates,male,5yearly,35_39,49.568
586,1980,estimates,female,5yearly,40_44,45.645
586,1980,estimates,male,5yearly,40_44,57.008
586,1980,estimates,female,5yearly,45_49,49.297
586,1980,estimates,male,5yearly,45_49,65.57
586,1980,estimates,female,5yearly,50_54,57.489
586,1980,estimates,male,5yearly,50_54,79.781
586,1980,estimates,female,5yearly,55_59,67.129
586,1980,estimates,male,5yearly,55_59,96.589
586,1980,estimates,female,5yearly,60_64,75.559
586,1980,estimates,male,5yearly,60_64,112.574
586,1980,estimates,female,5yearly,65_69,89.846
586,1980,estimates,male,5yearly,65_69,133.333
586,1980,estimates,female,5yearly,70_74,103.791
586,1980,estimates,male,5yearly,70_74,148.641
586,1980,estimates,female,5yearly,75_79,101.142
586,1980,estimates,male,5yearly,75_79,140.631
586,1980,estimates,female,5yearly,80_84,78.104
586,1980,estimates,male,5yearly,80_84,105
586,1980,estimates,female,5yearly,85_89,45.829
586,1980,estimates,male,5yearly,85_89,56.074
586,1980,estimates,female,5yearly,90_94,20.065
586,1980,estimates,male,5yearly,90_94,20.029
586,1980,estimates,female,5yearly,95plus,6.779
586,1980,estimates,male,5yearly,95plus,4.677
586,1985,estimates,female,5yearly,0_4,1402.73
586,1985,estimates,male,5yearly,0_4,1557.867
586,1985,estimates,female,5yearly,5_9,68.573
586,1985,estimates,male,5yearly,5_9,66.815
586,1985,estimates,female,5yearly,10_14,42.48
586,1985,estimates,male,5yearly,10_14,43.72
586,1985,estimates,female,5yearly,15_19,49.173
586,1985,estimates,male,5yearly,15_19,44.694
586,1985,estimates,female,5yearly,20_24,53.276
586,1985,estimates,male,5yearly,20_24,49.233
586,1985,estimates,female,5yearly,25_29,47.781
586,1985,estimates,male,5yearly,25_29,50.285
586,1985,estimates,female,5yearly,30_34,42.557
586,1985,estimates,male,5yearly,30_34,48.187
586,1985,estimates,female,5yearly,35_39,41.448
586,1985,estimates,male,5yearly,35_39,49.152
586,1985,estimates,female,5yearly,40_44,46.645
586,1985,estimates,male,5yearly,40_44,58.91
586,1985,estimates,female,5yearly,45_49,53.572
586,1985,estimates,male,5yearly,45_49,71.175
586,1985,estimates,female,5yearly,50_54,63.392
586,1985,estimates,male,5yearly,50_54,87.271
586,1985,estimates,female,5yearly,55_59,75.105
586,1985,estimates,male,5yearly,55_59,106.014
586,1985,estimates,female,5yearly,60_64,85.862
586,1985,estimates,male,5yearly,60_64,124.768
586,1985,estimates,female,5yearly,65_69,103.927
586,1985,estimates,male,5yearly,65_69,150.291
586,1985,estimates,female,5yearly,70_74,122.95
586,1985,estimates,male,5yearly,70_74,172.139
586,1985,estimates,female,5yearly,75_79,120.982
586,1985,estimates,male,5yearly,75_79,165.13
586,1985,estimates,female,5yearly,80_84,93.195
586,1985,estimates,male,5yearly,80_84,124.357
586,1985,estimates,female,5yearly,85_89,53.792
586,1985,estimates,male,5yearly,85_89,66.846
586,1985,estimates,female,5yearly,90_94,22.01
586,1985,estimates,male,5yearly,90_94,23.048
586,1985,estimates,female,5yearly,95plus,6.986
586,1985,estimates,male,5yearly,95plus,5.241
586,1990,estimates,female,5yearly,0_4,1369.951
586,1990,estimates,male,5yearly,0_4,1515.702
586,1990,estimates,female,5yearly,5_9,72.102
586,1990,estimates,male,5yearly,5_9,69.907
586,1990,estimates,female,5yearly,10_14,44.091
586,1990,estimates,male,5yearly,10_14,45.85
586,1990,estimates,female,5yearly,15_19,47.975
586,1990,estimates,male,5yearly,15_19,46.154
586,1990,estimates,female,5yearly,20_24,51.661
586,1990,estimates,male,5yearly,20_24,50.451
586,1990,estimates,female,5yearly,25_29,48.083
586,1990,estimates,male,5yearly,25_29,53.905
586,1990,estimates,female,5yearly,30_34,45.953
586,1990,estimates,male,5yearly,30_34,55.341
586,1990,estimates,female,5yearly,35_39,44.405
586,1990,estimates,male,5yearly,35_39,54.222
586,1990,estimates,female,5yearly,40_44,46.726
586,1990,estimates,male,5yearly,40_44,59.243
586,1990,estimates,female,5yearly,45_49,56.584
586,1990,estimates,male,5yearly,45_49,74.76
586,1990,estimates,female,5yearly,50_54,70.819
586,1990,estimates,male,5yearly,50_54,94.319
586,1990,estimates,female,5yearly,55_59,84.726
586,1990,estimates,male,5yearly,55_59,116.076
586,1990,estimates,female,5yearly,60_64,98.688
586,1990,estimates,male,5yearly,60_64,142.286
586,1990,estimates,female,5yearly,65_69,121.307
586,1990,estimates,male,5yearly,65_69,169.882
586,1990,estimates,female,5yearly,70_74,145.387
586,1990,estimates,male,5yearly,70_74,188.425
586,1990,estimates,female,5yearly,75_79,145.658
586,1990,estimates,male,5yearly,75_79,181.8
586,1990,estimates,female,5yearly,80_84,112.582
586,1990,estimates,male,5yearly,80_84,140.243
586,1990,estimates,female,5yearly,85_89,64.339
586,1990,estimates,male,5yearly,85_89,78.381
586,1990,estimates,female,5yearly,90_94,26.002
586,1990,estimates,male,5yearly,90_94,28.387
586,1990,estimates,female,5yearly,95plus,7.593
586,1990,estimates,male,5yearly,95plus,6.323
586,1995,estimates,female,5yearly,0_4,1252.456
586,1995,estimates,male,5yearly,0_4,1412.063
586,1995,estimates,female,5yearly,5_9,71.716
586,1995,estimates,male,5yearly,5_9,69.787
586,1995,estimates,female,5yearly,10_14,47.032
586,1995,estimates,male,5yearly,10_14,49.412
586,1995,estimates,female,5yearly,15_19,48.6
586,1995,estimates,male,5yearly,15_19,49.029
586,1995,estimates,female,5yearly,20_24,51.561
586,1995,estimates,male,5yearly,20_24,52.532
586,1995,estimates,female,5yearly,25_29,47.527
586,1995,estimates,male,5yearly,25_29,55.028
586,1995,estimates,female,5yearly,30_34,47.448
586,1995,estimates,male,5yearly,30_34,58.732
586,1995,estimates,female,5yearly,35_39,49.997
586,1995,estimates,male,5yearly,35_39,62.494
586,1995,estimates,female,5yearly,40_44,51.995
586,1995,estimates,male,5yearly,40_44,65.957
586,1995,estimates,female,5yearly,45_49,58.762
586,1995,estimates,male,5yearly,45_49,76.292
586,1995,estimates,female,5yearly,50_54,76.757
586,1995,estimates,male,5yearly,50_54,100.379
586,1995,estimates,female,5yearly,55_59,96.192
586,1995,estimates,male,5yearly,55_59,129.437
586,1995,estimates,female,5yearly,60_64,113.233
586,1995,estimates,male,5yearly,60_64,159.219
586,1995,estimates,female,5yearly,65_69,141.09
586,1995,estimates,male,5yearly,65_69,189.924
586,1995,estimates,female,5yearly,70_74,170.943
586,1995,estimates,male,5yearly,70_74,213.006
586,1995,estimates,female,5yearly,75_79,173.386
586,1995,estimates,male,5yearly,75_79,211.098
586,1995,estimates,female,5yearly,80_84,135.691
586,1995,estimates,male,5yearly,80_84,169.331
586,1995,estimates,female,5yearly,85_89,77.264
586,1995,estimates,male,5yearly,85_89,96.92
586,1995,estimates,female,5yearly,90_94,30.669
586,1995,estimates,male,5yearly,90_94,34.849
586,1995,estimates,female,5yearly,95plus,8.683
586,1995,estimates,male,5yearly,95plus,7.366
586,2000,estimates,female,5yearly,0_4,1098.22
586,2000,estimates,male,5yearly,0_4,1276.183
586,2000,estimates,female,5yearly,5_9,66.537
586,2000,estimates,male,5yearly,5_9,65.366
586,2000,estimates,female,5yearly,10_14,47.21
586,2000,estimates,male,5yearly,10_14,50.285
586,2000,estimates,female,5yearly,15_19,50.062
586,2000,estimates,male,5yearly,15_19,52.179
586,2000,estimates,female,5yearly,20_24,53.449
586,2000,estimates,male,5yearly,20_24,56.713
586,2000,estimates,female,5yearly,25_29,46.946
586,2000,estimates,male,5yearly,25_29,58.197
586,2000,estimates,female,5yearly,30_34,46.142
586,2000,estimates,male,5yearly,30_34,61.28
586,2000,estimates,female,5yearly,35_39,52.446
586,2000,estimates,male,5yearly,35_39,68.325
586,2000,estimates,female,5yearly,40_44,60.073
586,2000,estimates,male,5yearly,40_44,77.86
586,2000,estimates,female,5yearly,45_49,67.596
586,2000,estimates,male,5yearly,45_49,86.44
586,2000,estimates,female,5yearly,50_54,81.291
586,2000,estimates,male,5yearly,50_54,103.718
586,2000,estimates,female,5yearly,55_59,108.586
586,2000,estimates,male,5yearly,55_59,138.945
586,2000,estimates,female,5yearly,60_64,140.124
586,2000,estimates,male,5yearly,60_64,178.606
586,2000,estimates,female,5yearly,65_69,169.499
586,2000,estimates,male,5yearly,65_69,213.417
586,2000,estimates,female,5yearly,70_74,192.737
586,2000,estimates,male,5yearly,70_74,238.91
586,2000,estimates,female,5yearly,75_79,192.693
586,2000,estimates,male,5yearly,75_79,239.301
586,2000,estimates,female,5yearly,80_84,157.238
586,2000,estimates,male,5yearly,80_84,197.127
586,2000,estimates,female,5yearly,85_89,94.494
586,2000,estimates,male,5yearly,85_89,117.138
586,2000,estimates,female,5yearly,90_94,38.371
586,2000,estimates,male,5yearly,90_94,43.207
586,2000,estimates,female,5yearly,95plus,10.466
586,2000,estimates,male,5yearly,95plus,9.01
586,2005,estimates,female,5yearly,0_4,1078.697
586,2005,estimates,male,5yearly,0_4,1265.343
586,2005,estimates,female,5yearly,5_9,59.83
586,2005,estimates,male,5yearly,5_9,59.718
586,2005,estimates,female,5yearly,10_14,44.253
586,2005,estimates,male,5yearly,10_14,47.827
586,2005,estimates,female,5yearly,15_19,49.038
586,2005,estimates,male,5yearly,15_19,52.492
586,2005,estimates,female,5yearly,20_24,55.733
586,2005,estimates,male,5yearly,20_24,61.091
586,2005,estimates,female,5yearly,25_29,47.987
586,2005,estimates,male,5yearly,25_29,62.643
586,2005,estimates,female,5yearly,30_34,46.129
586,2005,estimates,male,5yearly,30_34,64.893
586,2005,estimates,female,5yearly,35_39,53.548
586,2005,estimates,male,5yearly,35_39,72.315
586,2005,estimates,female,5yearly,40_44,65.497
586,2005,estimates,male,5yearly,40_44,86.45
586,2005,estimates,female,5yearly,45_49,80.552
586,2005,estimates,male,5yearly,45_49,103.693
586,2005,estimates,female,5yearly,50_54,95.201
586,2005,estimates,male,5yearly,50_54,119.193
586,2005,estimates,female,5yearly,55_59,117.648
586,2005,estimates,male,5yearly,55_59,145.429
586,2005,estimates,female,5yearly,60_64,157.629
586,2005,estimates,male,5yearly,60_64,193.917
586,2005,estimates,female,5yearly,65_69,198.503
586,2005,estimates,male,5yearly,65_69,241.821
586,2005,estimates,female,5yearly,70_74,226.171
586,2005,estimates,male,5yearly,70_74,270.798
586,2005,estimates,female,5yearly,75_79,230.324
586,2005,estimates,male,5yearly,75_79,270.189
586,2005,estimates,female,5yearly,80_84,191.431
586,2005,estimates,male,5yearly,80_84,224.387
586,2005,estimates,female,5yearly,85_89,114.527
586,2005,estimates,male,5yearly,85_89,136.531
586,2005,estimates,female,5yearly,90_94,43.894
586,2005,estimates,male,5yearly,90_94,52.085
586,2005,estimates,female,5yearly,95plus,10.385
586,2005,estimates,male,5yearly,95plus,11.106
586,2010,estimates,female,5yearly,0_4,1053.201
586,2010,estimates,male,5yearly,0_4,1245.419
586,2010,estimates,female,5yearly,5_9,53.702
586,2010,estimates,male,5yearly,5_9,54.545
586,2010,estimates,female,5yearly,10_14,37.629
586,2010,estimates,male,5yearly,10_14,45.023
586,2010,estimates,female,5yearly,15_19,45.276
586,2010,estimates,male,5yearly,15_19,52.332
586,2010,estimates,female,5yearly,20_24,56.304
586,2010,estimates,male,5yearly,20_24,62.69
586,2010,estimates,female,5yearly,25_29,52.886
586,2010,estimates,male,5yearly,25_29,69.309
586,2010,estimates,female,5yearly,30_34,50.654
586,2010,estimates,male,5yearly,30_34,72.243
586,2010,estimates,female,5yearly,35_39,55.033
586,2010,estimates,male,5yearly,35_39,77.152
586,2010,estimates,female,5yearly,40_44,64.667
586,2010,estimates,male,5yearly,40_44,89.858
586,2010,estimates,female,5yearly,45_49,81.819
586,2010,estimates,male,5yearly,45_49,111.108
586,2010,estimates,female,5yearly,50_54,103.824
586,2010,estimates,male,5yearly,50_54,136.434
586,2010,estimates,female,5yearly,55_59,125.835
586,2010,estimates,male,5yearly,55_59,158.236
586,2010,estimates,female,5yearly,60_64,157.635
586,2010,estimates,male,5yearly,60_64,191.367
586,2010,estimates,female,5yearly,65_69,210.091
586,2010,estimates,male,5yearly,65_69,247.566
586,2010,estimates,female,5yearly,70_74,255.038
586,2010,estimates,male,5yearly,70_74,290.157
586,2010,estimates,female,5yearly,75_79,266.019
586,2010,estimates,male,5yearly,75_79,290.842
586,2010,estimates,female,5yearly,80_84,229.323
586,2010,estimates,male,5yearly,80_84,242.096
586,2010,estimates,female,5yearly,85_89,140.6
586,2010,estimates,male,5yearly,85_89,149.923
586,2010,estimates,female,5yearly,90_94,53.962
586,2010,estimates,male,5yearly,90_94,59.133
586,2010,estimates,female,5yearly,95plus,11.865
586,2010,estimates,male,5yearly,95plus,13.212
586,2015,constant_fertility,female,5yearly,0_4,1061.725
586,2015,constant_fertility,male,5yearly,0_4,1276.337
586,2015,high_variant,female,5yearly,0_4,1045.682
586,2015,high_variant,male,5yearly,0_4,1256.731
586,2015,low_variant,female,5yearly,0_4,920.685
586,2015,low_variant,male,5yearly,0_4,1103.987
586,2015,medium_variant,female,5yearly,0_4,983.183
586,2015,medium_variant,male,5yearly,0_4,1180.361
586,2015,constant_fertility,female,5yearly,5_9,53.965
586,2015,constant_fertility,male,5yearly,5_9,57.062
586,2015,high_variant,female,5yearly,5_9,53.965
586,2015,high_variant,male,5yearly,5_9,57.062
586,2015,low_variant,female,5yearly,5_9,53.965
586,2015,low_variant,male,5yearly,5_9,57.062
586,2015,medium_variant,female,5yearly,5_9,53.965
586,2015,medium_variant,male,5yearly,5_9,57.062
586,2015,constant_fertility,female,5yearly,10_14,35.717
586,2015,constant_fertility,male,5yearly,10_14,45.028
586,2015,high_variant,female,5yearly,10_14,35.717
586,2015,high_variant,male,5yearly,10_14,45.028
586,2015,low_variant,female,5yearly,10_14,35.717
586,2015,low_variant,male,5yearly,10_14,45.028
586,2015,medium_variant,female,5yearly,10_14,35.717
586,2015,medium_variant,male,5yearly,10_14,45.028
586,2015,constant_fertility,female,5yearly,15_19,41.116
586,2015,constant_fertility,male,5yearly,15_19,51.347
586,2015,high_variant,female,5yearly,15_19,41.116
586,2015,high_variant,male,5yearly,15_19,51.347
586,2015,low_variant,female,5yearly,15_19,41.116
586,2015,low_variant,male,5yearly,15_19,51.347
586,2015,medium_variant,female,5yearly,15_19,41.116
586,2015,medium_variant,male,5yearly,15_19,51.347
586,2015,constant_fertility,female,5yearly,20_24,53.072
586,2015,constant_fertility,male,5yearly,20_24,63.843
586,2015,high_variant,female,5yearly,20_24,53.072
586,2015,high_variant,male,5yearly,20_24,63.843
586,2015,low_variant,female,5yearly,20_24,53.072
586,2015,low_variant,male,5yearly,20_24,63.843
586,2015,medium_variant,female,5yearly,20_24,53.072
586,2015,medium_variant,male,5yearly,20_24,63.843
586,2015,constant_fertility,female,5yearly,25_29,53.713
586,2015,constant_fertility,male,5yearly,25_29,75.369
586,2015,high_variant,female,5yearly,25_29,53.713
586,2015,high_variant,male,5yearly,25_29,75.369
586,2015,low_variant,female,5yearly,25_29,53.713
586,2015,low_variant,male,5yearly,25_29,75.369
586,2015,medium_variant,female,5yearly,25_29,53.713
586,2015,medium_variant,male,5yearly,25_29,75.369
586,2015,constant_fertility,female,5yearly,30_34,55.062
586,2015,constant_fertility,male,5yearly,30_34,82.786
586,2015,high_variant,female,5yearly,30_34,55.062
586,2015,high_variant,male,5yearly,30_34,82.786
586,2015,low_variant,female,5yearly,30_34,55.062
586,2015,low_variant,male,5yearly,30_34,82.786
586,2015,medium_variant,female,5yearly,30_34,55.062
