country,year,variant,gender,freq,age5yearinterval,totaldeaths
404,1955,estimates,female,5yearly,70_74,16.089
404,1955,estimates,male,5yearly,70_74,14.377
404,1955,estimates,female,5yearly,75_79,14.355
404,1955,estimates,male,5yearly,75_79,11.362
404,1955,estimates,female,5yearly,80_84,10.47
404,1955,estimates,male,5yearly,80_84,6.774
404,1955,estimates,female,5yearly,85_89,5.111
404,1955,estimates,male,5yearly,85_89,2.622
404,1955,estimates,female,5yearly,90_94,1.412
404,1955,estimates,male,5yearly,90_94,0.573
404,1955,estimates,female,5yearly,95plus,0.279
404,1955,estimates,male,5yearly,95plus,0.073
404,1960,estimates,female,5yearly,0_4,196.093
404,1960,estimates,male,5yearly,0_4,234.611
404,1960,estimates,female,5yearly,5_9,21.701
404,1960,estimates,male,5yearly,5_9,23.276
404,1960,estimates,female,5yearly,10_14,11.771
404,1960,estimates,male,5yearly,10_14,12.325
404,1960,estimates,female,5yearly,15_19,8.46
404,1960,estimates,male,5yearly,15_19,9.847
404,1960,estimates,female,5yearly,20_24,8.432
404,1960,estimates,male,5yearly,20_24,11.009
404,1960,estimates,female,5yearly,25_29,9.12
404,1960,estimates,male,5yearly,25_29,11.466
404,1960,estimates,female,5yearly,30_34,9.167
404,1960,estimates,male,5yearly,30_34,10.837
404,1960,estimates,female,5yearly,35_39,8.527
404,1960,estimates,male,5yearly,35_39,10.388
404,1960,estimates,female,5yearly,40_44,7.884
404,1960,estimates,male,5yearly,40_44,10.469
404,1960,estimates,female,5yearly,45_49,7.628
404,1960,estimates,male,5yearly,45_49,11.079
404,1960,estimates,female,5yearly,50_54,8.27
404,1960,estimates,male,5yearly,50_54,12.198
404,1960,estimates,female,5yearly,55_59,10.055
404,1960,estimates,male,5yearly,55_59,13.282
404,1960,estimates,female,5yearly,60_64,12.704
404,1960,estimates,male,5yearly,60_64,14.428
404,1960,estimates,female,5yearly,65_69,15.281
404,1960,estimates,male,5yearly,65_69,15.472
404,1960,estimates,female,5yearly,70_74,16.437
404,1960,estimates,male,5yearly,70_74,15.319
404,1960,estimates,female,5yearly,75_79,15.142
404,1960,estimates,male,5yearly,75_79,12.778
404,1960,estimates,female,5yearly,80_84,10.85
404,1960,estimates,male,5yearly,80_84,7.891
404,1960,estimates,female,5yearly,85_89,5.645
404,1960,estimates,male,5yearly,85_89,3.238
404,1960,estimates,female,5yearly,90_94,1.813
404,1960,estimates,male,5yearly,90_94,0.757
404,1960,estimates,female,5yearly,95plus,0.313
404,1960,estimates,male,5yearly,95plus,0.091
404,1965,estimates,female,5yearly,0_4,201.068
404,1965,estimates,male,5yearly,0_4,241.385
404,1965,estimates,female,5yearly,5_9,21.909
404,1965,estimates,male,5yearly,5_9,23.766
404,1965,estimates,female,5yearly,10_14,12.644
404,1965,estimates,male,5yearly,10_14,13.486
404,1965,estimates,female,5yearly,15_19,9.945
404,1965,estimates,male,5yearly,15_19,11.824
404,1965,estimates,female,5yearly,20_24,8.994
404,1965,estimates,male,5yearly,20_24,11.984
404,1965,estimates,female,5yearly,25_29,8.473
404,1965,estimates,male,5yearly,25_29,10.698
404,1965,estimates,female,5yearly,30_34,8.982
404,1965,estimates,male,5yearly,30_34,10.461
404,1965,estimates,female,5yearly,35_39,8.999
404,1965,estimates,male,5yearly,35_39,10.637
404,1965,estimates,female,5yearly,40_44,8.264
404,1965,estimates,male,5yearly,40_44,10.648
404,1965,estimates,female,5yearly,45_49,7.81
404,1965,estimates,male,5yearly,45_49,11.037
404,1965,estimates,female,5yearly,50_54,8.303
404,1965,estimates,male,5yearly,50_54,12.08
404,1965,estimates,female,5yearly,55_59,9.755
404,1965,estimates,male,5yearly,55_59,13.684
404,1965,estimates,female,5yearly,60_64,12.475
404,1965,estimates,male,5yearly,60_64,15.347
404,1965,estimates,female,5yearly,65_69,15.809
404,1965,estimates,male,5yearly,65_69,16.664
404,1965,estimates,female,5yearly,70_74,17.642
404,1965,estimates,male,5yearly,70_74,16.746
404,1965,estimates,female,5yearly,75_79,16.495
404,1965,estimates,male,5yearly,75_79,14.316
404,1965,estimates,female,5yearly,80_84,12.255
404,1965,estimates,male,5yearly,80_84,9.428
404,1965,estimates,female,5yearly,85_89,6.351
404,1965,estimates,male,5yearly,85_89,4.074
404,1965,estimates,female,5yearly,90_94,2.138
404,1965,estimates,male,5yearly,90_94,1.01
404,1965,estimates,female,5yearly,95plus,0.434
404,1965,estimates,male,5yearly,95plus,0.128
404,1970,estimates,female,5yearly,0_4,205.627
404,1970,estimates,male,5yearly,0_4,248.74
404,1970,estimates,female,5yearly,5_9,21.869
404,1970,estimates,male,5yearly,5_9,23.631
404,1970,estimates,female,5yearly,10_14,12.789
404,1970,estimates,male,5yearly,10_14,13.991
404,1970,estimates,female,5yearly,15_19,10.84
404,1970,estimates,male,5yearly,15_19,13.222
404,1970,estimates,female,5yearly,20_24,10.523
404,1970,estimates,male,5yearly,20_24,14.23
404,1970,estimates,female,5yearly,25_29,8.939
404,1970,estimates,male,5yearly,25_29,11.524
404,1970,estimates,female,5yearly,30_34,8.201
404,1970,estimates,male,5yearly,30_34,9.615
404,1970,estimates,female,5yearly,35_39,8.74
404,1970,estimates,male,5yearly,35_39,10.14
404,1970,estimates,female,5yearly,40_44,8.737
404,1970,estimates,male,5yearly,40_44,10.796
404,1970,estimates,female,5yearly,45_49,8.227
404,1970,estimates,male,5yearly,45_49,11.23
404,1970,estimates,female,5yearly,50_54,8.523
404,1970,estimates,male,5yearly,50_54,12.099
404,1970,estimates,female,5yearly,55_59,9.772
404,1970,estimates,male,5yearly,55_59,13.597
404,1970,estimates,female,5yearly,60_64,12.128
404,1970,estimates,male,5yearly,60_64,15.932
404,1970,estimates,female,5yearly,65_69,15.65
404,1970,estimates,male,5yearly,65_69,17.911
404,1970,estimates,female,5yearly,70_74,18.497
404,1970,estimates,male,5yearly,70_74,18.276
404,1970,estimates,female,5yearly,75_79,18.099
404,1970,estimates,male,5yearly,75_79,16.013
404,1970,estimates,female,5yearly,80_84,13.751
404,1970,estimates,male,5yearly,80_84,10.904
404,1970,estimates,female,5yearly,85_89,7.417
404,1970,estimates,male,5yearly,85_89,5.08
404,1970,estimates,female,5yearly,90_94,2.533
404,1970,estimates,male,5yearly,90_94,1.354
404,1970,estimates,female,5yearly,95plus,0.537
404,1970,estimates,male,5yearly,95plus,0.187
404,1975,estimates,female,5yearly,0_4,211.651
404,1975,estimates,male,5yearly,0_4,254.254
404,1975,estimates,female,5yearly,5_9,22.38
404,1975,estimates,male,5yearly,5_9,24.567
404,1975,estimates,female,5yearly,10_14,13.109
404,1975,estimates,male,5yearly,10_14,14.492
404,1975,estimates,female,5yearly,15_19,11.45
404,1975,estimates,male,5yearly,15_19,14.24
404,1975,estimates,female,5yearly,20_24,11.729
404,1975,estimates,male,5yearly,20_24,16.023
404,1975,estimates,female,5yearly,25_29,10.627
404,1975,estimates,male,5yearly,25_29,13.728
404,1975,estimates,female,5yearly,30_34,8.754
404,1975,estimates,male,5yearly,30_34,10.404
404,1975,estimates,female,5yearly,35_39,8.126
404,1975,estimates,male,5yearly,35_39,9.375
404,1975,estimates,female,5yearly,40_44,8.717
404,1975,estimates,male,5yearly,40_44,10.372
404,1975,estimates,female,5yearly,45_49,8.953
404,1975,estimates,male,5yearly,45_49,11.574
404,1975,estimates,female,5yearly,50_54,9.182
404,1975,estimates,male,5yearly,50_54,12.554
404,1975,estimates,female,5yearly,55_59,10.196
404,1975,estimates,male,5yearly,55_59,13.838
404,1975,estimates,female,5yearly,60_64,12.386
404,1975,estimates,male,5yearly,60_64,16.135
404,1975,estimates,female,5yearly,65_69,15.587
404,1975,estimates,male,5yearly,65_69,18.973
404,1975,estimates,female,5yearly,70_74,18.827
404,1975,estimates,male,5yearly,70_74,20.097
404,1975,estimates,female,5yearly,75_79,19.616
404,1975,estimates,male,5yearly,75_79,18.023
404,1975,estimates,female,5yearly,80_84,15.691
404,1975,estimates,male,5yearly,80_84,12.715
404,1975,estimates,female,5yearly,85_89,8.689
404,1975,estimates,male,5yearly,85_89,6.176
404,1975,estimates,female,5yearly,90_94,3.105
404,1975,estimates,male,5yearly,90_94,1.798
404,1975,estimates,female,5yearly,95plus,0.675
404,1975,estimates,male,5yearly,95plus,0.266
404,1980,estimates,female,5yearly,0_4,215.152
404,1980,estimates,male,5yearly,0_4,256.958
404,1980,estimates,female,5yearly,5_9,21.631
404,1980,estimates,male,5yearly,5_9,24.568
404,1980,estimates,female,5yearly,10_14,13.486
404,1980,estimates,male,5yearly,10_14,15.07
404,1980,estimates,female,5yearly,15_19,12.016
404,1980,estimates,male,5yearly,15_19,15.355
404,1980,estimates,female,5yearly,20_24,12.575
404,1980,estimates,male,5yearly,20_24,17.642
404,1980,estimates,female,5yearly,25_29,11.961
404,1980,estimates,male,5yearly,25_29,15.764
404,1980,estimates,female,5yearly,30_34,10.446
404,1980,estimates,male,5yearly,30_34,12.885
404,1980,estimates,female,5yearly,35_39,8.765
404,1980,estimates,male,5yearly,35_39,10.566
404,1980,estimates,female,5yearly,40_44,8.281
404,1980,estimates,male,5yearly,40_44,9.926
404,1980,estimates,female,5yearly,45_49,9.118
404,1980,estimates,male,5yearly,45_49,11.498
404,1980,estimates,female,5yearly,50_54,10.122
404,1980,estimates,male,5yearly,50_54,13.301
404,1980,estimates,female,5yearly,55_59,11.031
404,1980,estimates,male,5yearly,55_59,14.592
404,1980,estimates,female,5yearly,60_64,13.02
404,1980,estimates,male,5yearly,60_64,16.703
404,1980,estimates,female,5yearly,65_69,16.132
404,1980,estimates,male,5yearly,65_69,19.555
404,1980,estimates,female,5yearly,70_74,19.099
404,1980,estimates,male,5yearly,70_74,21.689
404,1980,estimates,female,5yearly,75_79,20.457
404,1980,estimates,male,5yearly,75_79,20.376
404,1980,estimates,female,5yearly,80_84,17.515
404,1980,estimates,male,5yearly,80_84,14.834
404,1980,estimates,female,5yearly,85_89,10.275
404,1980,estimates,male,5yearly,85_89,7.553
404,1980,estimates,female,5yearly,90_94,3.798
404,1980,estimates,male,5yearly,90_94,2.317
404,1980,estimates,female,5yearly,95plus,0.867
404,1980,estimates,male,5yearly,95plus,0.38
404,1985,estimates,female,5yearly,0_4,235.156
404,1985,estimates,male,5yearly,0_4,281.133
404,1985,estimates,female,5yearly,5_9,24.243
404,1985,estimates,male,5yearly,5_9,27.783
404,1985,estimates,female,5yearly,10_14,15.48
404,1985,estimates,male,5yearly,10_14,17.523
404,1985,estimates,female,5yearly,15_19,14.25
404,1985,estimates,male,5yearly,15_19,18.419
404,1985,estimates,female,5yearly,20_24,15.749
404,1985,estimates,male,5yearly,20_24,22.173
404,1985,estimates,female,5yearly,25_29,15.658
404,1985,estimates,male,5yearly,25_29,21.432
404,1985,estimates,female,5yearly,30_34,14.449
404,1985,estimates,male,5yearly,30_34,19.481
404,1985,estimates,female,5yearly,35_39,12.87
404,1985,estimates,male,5yearly,35_39,17.382
404,1985,estimates,female,5yearly,40_44,10.725
404,1985,estimates,male,5yearly,40_44,14.279
404,1985,estimates,female,5yearly,45_49,10.015
404,1985,estimates,male,5yearly,45_49,13.328
404,1985,estimates,female,5yearly,50_54,11.571
404,1985,estimates,male,5yearly,50_54,15.298
404,1985,estimates,female,5yearly,55_59,13.249
404,1985,estimates,male,5yearly,55_59,17.195
404,1985,estimates,female,5yearly,60_64,15.142
404,1985,estimates,male,5yearly,60_64,19.248
404,1985,estimates,female,5yearly,65_69,18.103
404,1985,estimates,male,5yearly,65_69,21.83
404,1985,estimates,female,5yearly,70_74,20.987
404,1985,estimates,male,5yearly,70_74,23.9
404,1985,estimates,female,5yearly,75_79,21.959
404,1985,estimates,male,5yearly,75_79,23.382
404,1985,estimates,female,5yearly,80_84,19.225
404,1985,estimates,male,5yearly,80_84,17.815
404,1985,estimates,female,5yearly,85_89,12.011
404,1985,estimates,male,5yearly,85_89,9.356
404,1985,estimates,female,5yearly,90_94,4.696
404,1985,estimates,male,5yearly,90_94,3.009
404,1985,estimates,female,5yearly,95plus,1.105
404,1985,estimates,male,5yearly,95plus,0.518
404,1990,estimates,female,5yearly,0_4,255.73
404,1990,estimates,male,5yearly,0_4,303.757
404,1990,estimates,female,5yearly,5_9,26.522
404,1990,estimates,male,5yearly,5_9,30.663
404,1990,estimates,female,5yearly,10_14,17.505
404,1990,estimates,male,5yearly,10_14,20.121
404,1990,estimates,female,5yearly,15_19,17.874
404,1990,estimates,male,5yearly,15_19,22.374
404,1990,estimates,female,5yearly,20_24,24.065
404,1990,estimates,male,5yearly,20_24,30.724
404,1990,estimates,female,5yearly,25_29,28.387
404,1990,estimates,male,5yearly,25_29,35.69
404,1990,estimates,female,5yearly,30_34,28.208
404,1990,estimates,male,5yearly,30_34,37.717
404,1990,estimates,female,5yearly,35_39,25.821
404,1990,estimates,male,5yearly,35_39,36.671
404,1990,estimates,female,5yearly,40_44,21.267
404,1990,estimates,male,5yearly,40_44,30.364
404,1990,estimates,female,5yearly,45_49,16.43
404,1990,estimates,male,5yearly,45_49,23.17
404,1990,estimates,female,5yearly,50_54,15.084
404,1990,estimates,male,5yearly,50_54,20.334
404,1990,estimates,female,5yearly,55_59,16.602
404,1990,estimates,male,5yearly,55_59,21.225
404,1990,estimates,female,5yearly,60_64,19.089
404,1990,estimates,male,5yearly,60_64,23.707
404,1990,estimates,female,5yearly,65_69,21.658
404,1990,estimates,male,5yearly,65_69,25.943
404,1990,estimates,female,5yearly,70_74,24.067
404,1990,estimates,male,5yearly,70_74,27.299
404,1990,estimates,female,5yearly,75_79,24.554
404,1990,estimates,male,5yearly,75_79,26.155
404,1990,estimates,female,5yearly,80_84,20.933
404,1990,estimates,male,5yearly,80_84,20.666
404,1990,estimates,female,5yearly,85_89,13.368
404,1990,estimates,male,5yearly,85_89,11.473
404,1990,estimates,female,5yearly,90_94,5.546
404,1990,estimates,male,5yearly,90_94,3.776
404,1990,estimates,female,5yearly,95plus,1.379
404,1990,estimates,male,5yearly,95plus,0.683
404,1995,estimates,female,5yearly,0_4,287.229
404,1995,estimates,male,5yearly,0_4,339.364
404,1995,estimates,female,5yearly,5_9,28.154
404,1995,estimates,male,5yearly,5_9,32.525
404,1995,estimates,female,5yearly,10_14,19.429
404,1995,estimates,male,5yearly,10_14,22.587
404,1995,estimates,female,5yearly,15_19,20.046
404,1995,estimates,male,5yearly,15_19,24.969
404,1995,estimates,female,5yearly,20_24,32.92
404,1995,estimates,male,5yearly,20_24,37.901
404,1995,estimates,female,5yearly,25_29,51.978
404,1995,estimates,male,5yearly,25_29,54.3
404,1995,estimates,female,5yearly,30_34,59.784
404,1995,estimates,male,5yearly,30_34,67.616
404,1995,estimates,female,5yearly,35_39,55.413
404,1995,estimates,male,5yearly,35_39,69.524
404,1995,estimates,female,5yearly,40_44,44.058
404,1995,estimates,male,5yearly,40_44,58.095
404,1995,estimates,female,5yearly,45_49,33.408
404,1995,estimates,male,5yearly,45_49,44.362
404,1995,estimates,female,5yearly,50_54,25.377
404,1995,estimates,male,5yearly,50_54,32.614
404,1995,estimates,female,5yearly,55_59,21.381
404,1995,estimates,male,5yearly,55_59,25.956
404,1995,estimates,female,5yearly,60_64,23.542
404,1995,estimates,male,5yearly,60_64,27.758
404,1995,estimates,female,5yearly,65_69,26.936
404,1995,estimates,male,5yearly,65_69,30.916
404,1995,estimates,female,5yearly,70_74,28.691
404,1995,estimates,male,5yearly,70_74,31.787
404,1995,estimates,female,5yearly,75_79,28.109
404,1995,estimates,male,5yearly,75_79,29.342
404,1995,estimates,female,5yearly,80_84,23.441
404,1995,estimates,male,5yearly,80_84,22.797
404,1995,estimates,female,5yearly,85_89,14.731
404,1995,estimates,male,5yearly,85_89,13.326
404,1995,estimates,female,5yearly,90_94,6.196
404,1995,estimates,male,5yearly,90_94,4.649
404,1995,estimates,female,5yearly,95plus,1.638
404,1995,estimates,male,5yearly,95plus,0.865
404,2000,estimates,female,5yearly,0_4,284.228
404,2000,estimates,male,5yearly,0_4,338.862
404,2000,estimates,female,5yearly,5_9,29.908
404,2000,estimates,male,5yearly,5_9,34.92
404,2000,estimates,female,5yearly,10_14,21.438
404,2000,estimates,male,5yearly,10_14,24.878
404,2000,estimates,female,5yearly,15_19,20.107
404,2000,estimates,male,5yearly,15_19,27.29
404,2000,estimates,female,5yearly,20_24,31.943
404,2000,estimates,male,5yearly,20_24,37.189
404,2000,estimates,female,5yearly,25_29,56.38
404,2000,estimates,male,5yearly,25_29,54.287
404,2000,estimates,female,5yearly,30_34,79.822
404,2000,estimates,male,5yearly,30_34,77.862
404,2000,estimates,female,5yearly,35_39,79.432
404,2000,estimates,male,5yearly,35_39,86.488
404,2000,estimates,female,5yearly,40_44,61.796
404,2000,estimates,male,5yearly,40_44,73.194
404,2000,estimates,female,5yearly,45_49,46.367
404,2000,estimates,male,5yearly,45_49,57.276
404,2000,estimates,female,5yearly,50_54,35.569
404,2000,estimates,male,5yearly,50_54,43.257
404,2000,estimates,female,5yearly,55_59,26.006
404,2000,estimates,male,5yearly,55_59,30.282
404,2000,estimates,female,5yearly,60_64,24.515
404,2000,estimates,male,5yearly,60_64,27.478
404,2000,estimates,female,5yearly,65_69,29.477
404,2000,estimates,male,5yearly,65_69,31.823
404,2000,estimates,female,5yearly,70_74,33.544
404,2000,estimates,male,5yearly,70_74,34.962
404,2000,estimates,female,5yearly,75_79,32.518
404,2000,estimates,male,5yearly,75_79,32.57
404,2000,estimates,female,5yearly,80_84,26.602
404,2000,estimates,male,5yearly,80_84,25.146
404,2000,estimates,female,5yearly,85_89,16.658
404,2000,estimates,male,5yearly,85_89,14.805
404,2000,estimates,female,5yearly,90_94,6.9
404,2000,estimates,male,5yearly,90_94,5.458
404,2000,estimates,female,5yearly,95plus,1.866
404,2000,estimates,male,5yearly,95plus,1.088
404,2005,estimates,female,5yearly,0_4,240.342
404,2005,estimates,male,5yearly,0_4,285.009
404,2005,estimates,female,5yearly,5_9,26.566
404,2005,estimates,male,5yearly,5_9,31.398
404,2005,estimates,female,5yearly,10_14,20.581
404,2005,estimates,male,5yearly,10_14,23.963
404,2005,estimates,female,5yearly,15_19,20.031
404,2005,estimates,male,5yearly,15_19,27.37
404,2005,estimates,female,5yearly,20_24,24.878
404,2005,estimates,male,5yearly,20_24,34.226
404,2005,estimates,female,5yearly,25_29,35.032
404,2005,estimates,male,5yearly,25_29,38.074
404,2005,estimates,female,5yearly,30_34,50.153
404,2005,estimates,male,5yearly,30_34,48.873
404,2005,estimates,female,5yearly,35_39,56.413
404,2005,estimates,male,5yearly,35_39,57.586
404,2005,estimates,female,5yearly,40_44,46.8
404,2005,estimates,male,5yearly,40_44,51.534
404,2005,estimates,female,5yearly,45_49,35.577
404,2005,estimates,male,5yearly,45_49,41.743
404,2005,estimates,female,5yearly,50_54,29.166
404,2005,estimates,male,5yearly,50_54,34.362
404,2005,estimates,female,5yearly,55_59,24.791
404,2005,estimates,male,5yearly,55_59,28.268
404,2005,estimates,female,5yearly,60_64,23.296
404,2005,estimates,male,5yearly,60_64,25.698
404,2005,estimates,female,5yearly,65_69,26.768
404,2005,estimates,male,5yearly,65_69,27.809
404,2005,estimates,female,5yearly,70_74,34.093
404,2005,estimates,male,5yearly,70_74,33.467
404,2005,estimates,female,5yearly,75_79,36.913
404,2005,estimates,male,5yearly,75_79,34.659
404,2005,estimates,female,5yearly,80_84,30.772
404,2005,estimates,male,5yearly,80_84,27.742
404,2005,estimates,female,5yearly,85_89,18.963
404,2005,estimates,male,5yearly,85_89,16.314
404,2005,estimates,female,5yearly,90_94,7.945
404,2005,estimates,male,5yearly,90_94,6.178
404,2005,estimates,female,5yearly,95plus,2.155
404,2005,estimates,male,5yearly,95plus,1.348
404,2010,estimates,female,5yearly,0_4,183.473
404,2010,estimates,male,5yearly,0_4,228.38
404,2010,estimates,female,5yearly,5_9,18.794
404,2010,estimates,male,5yearly,5_9,24.822
404,2010,estimates,female,5yearly,10_14,16.062
404,2010,estimates,male,5yearly,10_14,20.825
404,2010,estimates,female,5yearly,15_19,17.948
404,2010,estimates,male,5yearly,15_19,26.657
404,2010,estimates,female,5yearly,20_24,21.968
404,2010,estimates,male,5yearly,20_24,33.079
404,2010,estimates,female,5yearly,25_29,25.208
404,2010,estimates,male,5yearly,25_29,35.159
404,2010,estimates,female,5yearly,30_34,26.613
404,2010,estimates,male,5yearly,30_34,37.546
404,2010,estimates,female,5yearly,35_39,28.041
404,2010,estimates,male,5yearly,35_39,41.865
404,2010,estimates,female,5yearly,40_44,26.431
404,2010,estimates,male,5yearly,40_44,40.183
404,2010,estimates,female,5yearly,45_49,23.403
404,2010,estimates,male,5yearly,45_49,34.91
404,2010,estimates,female,5yearly,50_54,22.444
404,2010,estimates,male,5yearly,50_54,30.993
404,2010,estimates,female,5yearly,55_59,23.133
404,2010,estimates,male,5yearly,55_59,28.723
404,2010,estimates,female,5yearly,60_64,25.499
404,2010,estimates,male,5yearly,60_64,29.272
404,2010,estimates,female,5yearly,65_69,28.047
404,2010,estimates,male,5yearly,65_69,29.731
404,2010,estimates,female,5yearly,70_74,32.825
404,2010,estimates,male,5yearly,70_74,32.019
404,2010,estimates,female,5yearly,75_79,39.286
404,2010,estimates,male,5yearly,75_79,35.808
404,2010,estimates,female,5yearly,80_84,36.392
404,2010,estimates,male,5yearly,80_84,31.539
404,2010,estimates,female,5yearly,85_89,22.719
404,2010,estimates,male,5yearly,85_89,18.94
404,2010,estimates,female,5yearly,90_94,9.37
404,2010,estimates,male,5yearly,90_94,7.218
404,2010,estimates,female,5yearly,95plus,2.55
404,2010,estimates,male,5yearly,95plus,1.612
404,2015,constant_fertility,female,5yearly,0_4,175.081
404,2015,constant_fertility,male,5yearly,0_4,222.02
404,2015,high_variant,female,5yearly,0_4,172.903
404,2015,high_variant,male,5yearly,0_4,219.271
404,2015,low_variant,female,5yearly,0_4,154.786
404,2015,low_variant,male,5yearly,0_4,196.399
404,2015,medium_variant,female,5yearly,0_4,163.845
404,2015,medium_variant,male,5yearly,0_4,207.834
404,2015,constant_fertility,female,5yearly,5_9,15.746
404,2015,constant_fertility,male,5yearly,5_9,21.642
404,2015,high_variant,female,5yearly,5_9,15.746
404,2015,high_variant,male,5yearly,5_9,21.642
404,2015,low_variant,female,5yearly,5_9,15.746
404,2015,low_variant,male,5yearly,5_9,21.642
404,2015,medium_variant,female,5yearly,5_9,15.746
404,2015,medium_variant,male,5yearly,5_9,21.642
404,2015,constant_fertility,female,5yearly,10_14,13.797
404,2015,constant_fertility,male,5yearly,10_14,18.68
404,2015,high_variant,female,5yearly,10_14,13.797
404,2015,high_variant,male,5yearly,10_14,18.68
404,2015,low_variant,female,5yearly,10_14,13.797
404,2015,low_variant,male,5yearly,10_14,18.68
404,2015,medium_variant,female,5yearly,10_14,13.797
404,2015,medium_variant,male,5yearly,10_14,18.68
404,2015,constant_fertility,female,5yearly,15_19,17.239
404,2015,constant_fertility,male,5yearly,15_19,26.863
404,2015,high_variant,female,5yearly,15_19,17.239
404,2015,high_variant,male,5yearly,15_19,26.863
404,2015,low_variant,female,5yearly,15_19,17.239
404,2015,low_variant,male,5yearly,15_19,26.863
404,2015,medium_variant,female,5yearly,15_19,17.239
404,2015,medium_variant,male,5yearly,15_19,26.863
404,2015,constant_fertility,female,5yearly,20_24,21.656
404,2015,constant_fertility,male,5yearly,20_24,34.037
404,2015,high_variant,female,5yearly,20_24,21.656
404,2015,high_variant,male,5yearly,20_24,34.037
404,2015,low_variant,female,5yearly,20_24,21.656
404,2015,low_variant,male,5yearly,20_24,34.037
404,2015,medium_variant,female,5yearly,20_24,21.656
404,2015,medium_variant,male,5yearly,20_24,34.037
404,2015,constant_fertility,female,5yearly,25_29,24.457
404,2015,constant_fertility,male,5yearly,25_29,35.76
404,2015,high_variant,female,5yearly,25_29,24.457
404,2015,high_variant,male,5yearly,25_29,35.76
404,2015,low_variant,female,5yearly,25_29,24.457
404,2015,low_variant,male,5yearly,25_29,35.76
404,2015,medium_variant,female,5yearly,25_29,24.457
404,2015,medium_variant,male,5yearly,25_29,35.76
404,2015,constant_fertility,female,5yearly,30_34,25.897
404,2015,constant_fertility,male,5yearly,30_34,38.892
404,2015,high_variant,female,5yearly,30_34,25.897
404,2015,high_variant,male,5yearly,30_34,38.892
404,2015,low_variant,female,5yearly,30_34,25.897
404,2015,low_variant,male,5yearly,30_34,38.892
404,2015,medium_variant,female,5yearly,30_34,25.897
404,2015,medium_variant,male,5yearly,30_34,38.892
