country,year,variant,gender,freq,age5yearinterval,totaldeaths
466,1960,estimates,male,5yearly,65_69,15.034
466,1960,estimates,female,5yearly,70_74,12.149
466,1960,estimates,male,5yearly,70_74,12.626
466,1960,estimates,female,5yearly,75_79,7.672
466,1960,estimates,male,5yearly,75_79,8.166
466,1960,estimates,female,5yearly,80_84,3.104
466,1960,estimates,male,5yearly,80_84,3.38
466,1960,estimates,female,5yearly,85_89,0.595
466,1960,estimates,male,5yearly,85_89,0.665
466,1960,estimates,female,5yearly,90_94,0.071
466,1960,estimates,male,5yearly,90_94,0.078
466,1960,estimates,female,5yearly,95plus,0.004
466,1960,estimates,male,5yearly,95plus,0.004
466,1965,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1965,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1965,estimates,female,5yearly,0_4,259.937
466,1965,estimates,male,5yearly,0_4,283.94
466,1965,estimates,female,5yearly,5_9,25.831
466,1965,estimates,male,5yearly,5_9,25.525
466,1965,estimates,female,5yearly,10_14,13.111
466,1965,estimates,male,5yearly,10_14,12.402
466,1965,estimates,female,5yearly,15_19,12.799
466,1965,estimates,male,5yearly,15_19,13.127
466,1965,estimates,female,5yearly,20_24,14.539
466,1965,estimates,male,5yearly,20_24,16.43
466,1965,estimates,female,5yearly,25_29,13.516
466,1965,estimates,male,5yearly,25_29,14.772
466,1965,estimates,female,5yearly,30_34,11.696
466,1965,estimates,male,5yearly,30_34,12.009
466,1965,estimates,female,5yearly,35_39,10.807
466,1965,estimates,male,5yearly,35_39,11.928
466,1965,estimates,female,5yearly,40_44,10.061
466,1965,estimates,male,5yearly,40_44,12.937
466,1965,estimates,female,5yearly,45_49,10.166
466,1965,estimates,male,5yearly,45_49,14.127
466,1965,estimates,female,5yearly,50_54,11.47
466,1965,estimates,male,5yearly,50_54,15.297
466,1965,estimates,female,5yearly,55_59,13.667
466,1965,estimates,male,5yearly,55_59,16.372
466,1965,estimates,female,5yearly,60_64,16.066
466,1965,estimates,male,5yearly,60_64,16.952
466,1965,estimates,female,5yearly,65_69,15.899
466,1965,estimates,male,5yearly,65_69,15.503
466,1965,estimates,female,5yearly,70_74,12.736
466,1965,estimates,male,5yearly,70_74,12.02
466,1965,estimates,female,5yearly,75_79,7.843
466,1965,estimates,male,5yearly,75_79,7.467
466,1965,estimates,female,5yearly,80_84,3.093
466,1965,estimates,male,5yearly,80_84,3.012
466,1965,estimates,female,5yearly,85_89,0.614
466,1965,estimates,male,5yearly,85_89,0.604
466,1965,estimates,female,5yearly,90_94,0.071
466,1965,estimates,male,5yearly,90_94,0.073
466,1965,estimates,female,5yearly,95plus,0.004
466,1965,estimates,male,5yearly,95plus,0.004
466,1970,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1970,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1970,estimates,female,5yearly,0_4,254.96
466,1970,estimates,male,5yearly,0_4,279.494
466,1970,estimates,female,5yearly,5_9,24.191
466,1970,estimates,male,5yearly,5_9,23.82
466,1970,estimates,female,5yearly,10_14,11.905
466,1970,estimates,male,5yearly,10_14,11.055
466,1970,estimates,female,5yearly,15_19,12.091
466,1970,estimates,male,5yearly,15_19,12.293
466,1970,estimates,female,5yearly,20_24,13.471
466,1970,estimates,male,5yearly,20_24,15.073
466,1970,estimates,female,5yearly,25_29,12.452
466,1970,estimates,male,5yearly,25_29,13.235
466,1970,estimates,female,5yearly,30_34,11.041
466,1970,estimates,male,5yearly,30_34,10.914
466,1970,estimates,female,5yearly,35_39,9.656
466,1970,estimates,male,5yearly,35_39,10.099
466,1970,estimates,female,5yearly,40_44,8.86
466,1970,estimates,male,5yearly,40_44,10.735
466,1970,estimates,female,5yearly,45_49,8.888
466,1970,estimates,male,5yearly,45_49,11.944
466,1970,estimates,female,5yearly,50_54,10.318
466,1970,estimates,male,5yearly,50_54,13.627
466,1970,estimates,female,5yearly,55_59,12.912
466,1970,estimates,male,5yearly,55_59,15.538
466,1970,estimates,female,5yearly,60_64,15.888
466,1970,estimates,male,5yearly,60_64,16.774
466,1970,estimates,female,5yearly,65_69,17.07
466,1970,estimates,male,5yearly,65_69,16.223
466,1970,estimates,female,5yearly,70_74,14.303
466,1970,estimates,male,5yearly,70_74,12.905
466,1970,estimates,female,5yearly,75_79,8.774
466,1970,estimates,male,5yearly,75_79,7.692
466,1970,estimates,female,5yearly,80_84,3.561
466,1970,estimates,male,5yearly,80_84,3.122
466,1970,estimates,female,5yearly,85_89,0.752
466,1970,estimates,male,5yearly,85_89,0.673
466,1970,estimates,female,5yearly,90_94,0.086
466,1970,estimates,male,5yearly,90_94,0.077
466,1970,estimates,female,5yearly,95plus,0.004
466,1970,estimates,male,5yearly,95plus,0.004
466,1975,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1975,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1975,estimates,female,5yearly,0_4,251.741
466,1975,estimates,male,5yearly,0_4,276.888
466,1975,estimates,female,5yearly,5_9,23.036
466,1975,estimates,male,5yearly,5_9,22.688
466,1975,estimates,female,5yearly,10_14,10.884
466,1975,estimates,male,5yearly,10_14,9.952
466,1975,estimates,female,5yearly,15_19,10.875
466,1975,estimates,male,5yearly,15_19,10.84
466,1975,estimates,female,5yearly,20_24,12.447
466,1975,estimates,male,5yearly,20_24,13.759
466,1975,estimates,female,5yearly,25_29,11.363
466,1975,estimates,male,5yearly,25_29,11.985
466,1975,estimates,female,5yearly,30_34,10.016
466,1975,estimates,male,5yearly,30_34,9.705
466,1975,estimates,female,5yearly,35_39,9.041
466,1975,estimates,male,5yearly,35_39,9.119
466,1975,estimates,female,5yearly,40_44,7.908
466,1975,estimates,male,5yearly,40_44,9.058
466,1975,estimates,female,5yearly,45_49,7.837
466,1975,estimates,male,5yearly,45_49,9.972
466,1975,estimates,female,5yearly,50_54,9.029
466,1975,estimates,male,5yearly,50_54,11.679
466,1975,estimates,female,5yearly,55_59,11.651
466,1975,estimates,male,5yearly,55_59,14.085
466,1975,estimates,female,5yearly,60_64,15.165
466,1975,estimates,male,5yearly,60_64,16.27
466,1975,estimates,female,5yearly,65_69,17.359
466,1975,estimates,male,5yearly,65_69,16.637
466,1975,estimates,female,5yearly,70_74,16.181
466,1975,estimates,male,5yearly,70_74,14.322
466,1975,estimates,female,5yearly,75_79,10.774
466,1975,estimates,male,5yearly,75_79,9.091
466,1975,estimates,female,5yearly,80_84,4.545
466,1975,estimates,male,5yearly,80_84,3.695
466,1975,estimates,female,5yearly,85_89,1.065
466,1975,estimates,male,5yearly,85_89,0.862
466,1975,estimates,female,5yearly,90_94,0.131
466,1975,estimates,male,5yearly,90_94,0.104
466,1975,estimates,female,5yearly,95plus,0.007
466,1975,estimates,male,5yearly,95plus,0.004
466,1980,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1980,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1980,estimates,female,5yearly,0_4,246.013
466,1980,estimates,male,5yearly,0_4,271.45
466,1980,estimates,female,5yearly,5_9,21.292
466,1980,estimates,male,5yearly,5_9,20.872
466,1980,estimates,female,5yearly,10_14,9.942
466,1980,estimates,male,5yearly,10_14,8.829
466,1980,estimates,female,5yearly,15_19,9.946
466,1980,estimates,male,5yearly,15_19,9.583
466,1980,estimates,female,5yearly,20_24,11.047
466,1980,estimates,male,5yearly,20_24,11.736
466,1980,estimates,female,5yearly,25_29,10.332
466,1980,estimates,male,5yearly,25_29,10.542
466,1980,estimates,female,5yearly,30_34,8.974
466,1980,estimates,male,5yearly,30_34,8.557
466,1980,estimates,female,5yearly,35_39,8.102
466,1980,estimates,male,5yearly,35_39,7.941
466,1980,estimates,female,5yearly,40_44,7.4
466,1980,estimates,male,5yearly,40_44,8.064
466,1980,estimates,female,5yearly,45_49,7.0
466,1980,estimates,male,5yearly,45_49,8.379
466,1980,estimates,female,5yearly,50_54,7.966
466,1980,estimates,male,5yearly,50_54,9.801
466,1980,estimates,female,5yearly,55_59,10.208
466,1980,estimates,male,5yearly,55_59,12.2
466,1980,estimates,female,5yearly,60_64,13.841
466,1980,estimates,male,5yearly,60_64,15.048
466,1980,estimates,female,5yearly,65_69,17.175
466,1980,estimates,male,5yearly,65_69,16.865
466,1980,estimates,female,5yearly,70_74,17.538
466,1980,estimates,male,5yearly,70_74,15.848
466,1980,estimates,female,5yearly,75_79,13.322
466,1980,estimates,male,5yearly,75_79,11.177
466,1980,estimates,female,5yearly,80_84,6.338
466,1980,estimates,male,5yearly,80_84,4.994
466,1980,estimates,female,5yearly,85_89,1.607
466,1980,estimates,male,5yearly,85_89,1.2
466,1980,estimates,female,5yearly,90_94,0.222
466,1980,estimates,male,5yearly,90_94,0.162
466,1980,estimates,female,5yearly,95plus,0.013
466,1980,estimates,male,5yearly,95plus,0.009
466,1985,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1985,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1985,estimates,female,5yearly,0_4,241.306
466,1985,estimates,male,5yearly,0_4,267.729
466,1985,estimates,female,5yearly,5_9,20.677
466,1985,estimates,male,5yearly,5_9,21.365
466,1985,estimates,female,5yearly,10_14,9.776
466,1985,estimates,male,5yearly,10_14,10.025
466,1985,estimates,female,5yearly,15_19,9.767
466,1985,estimates,male,5yearly,15_19,9.957
466,1985,estimates,female,5yearly,20_24,10.485
466,1985,estimates,male,5yearly,20_24,10.475
466,1985,estimates,female,5yearly,25_29,9.457
466,1985,estimates,male,5yearly,25_29,9.18
466,1985,estimates,female,5yearly,30_34,8.459
466,1985,estimates,male,5yearly,30_34,7.915
466,1985,estimates,female,5yearly,35_39,7.61
466,1985,estimates,male,5yearly,35_39,7.131
466,1985,estimates,female,5yearly,40_44,7.046
466,1985,estimates,male,5yearly,40_44,6.984
466,1985,estimates,female,5yearly,45_49,6.996
466,1985,estimates,male,5yearly,45_49,7.101
466,1985,estimates,female,5yearly,50_54,7.588
466,1985,estimates,male,5yearly,50_54,7.802
466,1985,estimates,female,5yearly,55_59,9.672
466,1985,estimates,male,5yearly,55_59,9.905
466,1985,estimates,female,5yearly,60_64,13.223
466,1985,estimates,male,5yearly,60_64,12.786
466,1985,estimates,female,5yearly,65_69,17.349
466,1985,estimates,male,5yearly,65_69,15.798
466,1985,estimates,female,5yearly,70_74,19.456
466,1985,estimates,male,5yearly,70_74,16.961
466,1985,estimates,female,5yearly,75_79,16.337
466,1985,estimates,male,5yearly,75_79,13.505
466,1985,estimates,female,5yearly,80_84,8.92
466,1985,estimates,male,5yearly,80_84,6.863
466,1985,estimates,female,5yearly,85_89,2.605
466,1985,estimates,male,5yearly,85_89,1.894
466,1985,estimates,female,5yearly,90_94,0.384
466,1985,estimates,male,5yearly,90_94,0.262
466,1985,estimates,female,5yearly,95plus,0.025
466,1985,estimates,male,5yearly,95plus,0.016
466,1990,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1990,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1990,estimates,female,5yearly,0_4,242.113
466,1990,estimates,male,5yearly,0_4,276.143
466,1990,estimates,female,5yearly,5_9,21.11
466,1990,estimates,male,5yearly,5_9,21.627
466,1990,estimates,female,5yearly,10_14,10.23
466,1990,estimates,male,5yearly,10_14,10.502
466,1990,estimates,female,5yearly,15_19,10.449
466,1990,estimates,male,5yearly,15_19,10.682
466,1990,estimates,female,5yearly,20_24,11.195
466,1990,estimates,male,5yearly,20_24,11.227
466,1990,estimates,female,5yearly,25_29,9.671
466,1990,estimates,male,5yearly,25_29,9.346
466,1990,estimates,female,5yearly,30_34,8.216
466,1990,estimates,male,5yearly,30_34,7.542
466,1990,estimates,female,5yearly,35_39,7.604
466,1990,estimates,male,5yearly,35_39,6.969
466,1990,estimates,female,5yearly,40_44,7.006
466,1990,estimates,male,5yearly,40_44,6.633
466,1990,estimates,female,5yearly,45_49,7.028
466,1990,estimates,male,5yearly,45_49,6.649
466,1990,estimates,female,5yearly,50_54,7.933
466,1990,estimates,male,5yearly,50_54,7.628
466,1990,estimates,female,5yearly,55_59,9.552
466,1990,estimates,male,5yearly,55_59,9.175
466,1990,estimates,female,5yearly,60_64,13.01
466,1990,estimates,male,5yearly,60_64,11.85
466,1990,estimates,female,5yearly,65_69,17.426
466,1990,estimates,male,5yearly,65_69,15.24
466,1990,estimates,female,5yearly,70_74,20.743
466,1990,estimates,male,5yearly,70_74,18.14
466,1990,estimates,female,5yearly,75_79,19.171
466,1990,estimates,male,5yearly,75_79,16.697
466,1990,estimates,female,5yearly,80_84,11.633
466,1990,estimates,male,5yearly,80_84,9.72
466,1990,estimates,female,5yearly,85_89,3.894
466,1990,estimates,male,5yearly,85_89,3.034
466,1990,estimates,female,5yearly,90_94,0.663
466,1990,estimates,male,5yearly,90_94,0.467
466,1990,estimates,female,5yearly,95plus,0.046
466,1990,estimates,male,5yearly,95plus,0.029
466,1995,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1995,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1995,estimates,female,5yearly,0_4,260.435
466,1995,estimates,male,5yearly,0_4,296.699
466,1995,estimates,female,5yearly,5_9,23.978
466,1995,estimates,male,5yearly,5_9,24.552
466,1995,estimates,female,5yearly,10_14,12.549
466,1995,estimates,male,5yearly,10_14,12.911
466,1995,estimates,female,5yearly,15_19,12.898
466,1995,estimates,male,5yearly,15_19,13.222
466,1995,estimates,female,5yearly,20_24,14.25
466,1995,estimates,male,5yearly,20_24,14.443
466,1995,estimates,female,5yearly,25_29,12.46
466,1995,estimates,male,5yearly,25_29,12.327
466,1995,estimates,female,5yearly,30_34,10.153
466,1995,estimates,male,5yearly,30_34,9.551
466,1995,estimates,female,5yearly,35_39,8.79
466,1995,estimates,male,5yearly,35_39,8.096
466,1995,estimates,female,5yearly,40_44,8.167
466,1995,estimates,male,5yearly,40_44,7.801
466,1995,estimates,female,5yearly,45_49,7.951
466,1995,estimates,male,5yearly,45_49,7.563
466,1995,estimates,female,5yearly,50_54,8.928
466,1995,estimates,male,5yearly,50_54,8.414
466,1995,estimates,female,5yearly,55_59,11.056
466,1995,estimates,male,5yearly,55_59,10.264
466,1995,estimates,female,5yearly,60_64,14.083
466,1995,estimates,male,5yearly,60_64,12.375
466,1995,estimates,female,5yearly,65_69,18.559
466,1995,estimates,male,5yearly,65_69,15.737
466,1995,estimates,female,5yearly,70_74,22.31
466,1995,estimates,male,5yearly,70_74,19.024
466,1995,estimates,female,5yearly,75_79,21.616
466,1995,estimates,male,5yearly,75_79,18.946
466,1995,estimates,female,5yearly,80_84,14.304
466,1995,estimates,male,5yearly,80_84,12.665
466,1995,estimates,female,5yearly,85_89,5.265
466,1995,estimates,male,5yearly,85_89,4.556
466,1995,estimates,female,5yearly,90_94,1.012
466,1995,estimates,male,5yearly,90_94,0.789
466,1995,estimates,female,5yearly,95plus,0.09
466,1995,estimates,male,5yearly,95plus,0.053
466,2000,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,2000,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,2000,estimates,female,5yearly,0_4,253.728
466,2000,estimates,male,5yearly,0_4,289.834
466,2000,estimates,female,5yearly,5_9,23.131
466,2000,estimates,male,5yearly,5_9,23.54
466,2000,estimates,female,5yearly,10_14,12.763
466,2000,estimates,male,5yearly,10_14,13.096
466,2000,estimates,female,5yearly,15_19,13.053
466,2000,estimates,male,5yearly,15_19,13.396
466,2000,estimates,female,5yearly,20_24,14.861
466,2000,estimates,male,5yearly,20_24,15.144
466,2000,estimates,female,5yearly,25_29,13.54
466,2000,estimates,male,5yearly,25_29,13.623
466,2000,estimates,female,5yearly,30_34,11.284
466,2000,estimates,male,5yearly,30_34,10.98
466,2000,estimates,female,5yearly,35_39,9.432
466,2000,estimates,male,5yearly,35_39,8.937
466,2000,estimates,female,5yearly,40_44,8.287
466,2000,estimates,male,5yearly,40_44,7.861
466,2000,estimates,female,5yearly,45_49,8.262
466,2000,estimates,male,5yearly,45_49,7.816
466,2000,estimates,female,5yearly,50_54,9.077
466,2000,estimates,male,5yearly,50_54,8.548
466,2000,estimates,female,5yearly,55_59,11.239
466,2000,estimates,male,5yearly,55_59,10.234
466,2000,estimates,female,5yearly,60_64,14.679
466,2000,estimates,male,5yearly,60_64,12.512
466,2000,estimates,female,5yearly,65_69,18.163
466,2000,estimates,male,5yearly,65_69,14.876
466,2000,estimates,female,5yearly,70_74,21.712
466,2000,estimates,male,5yearly,70_74,17.98
466,2000,estimates,female,5yearly,75_79,21.562
466,2000,estimates,male,5yearly,75_79,18.489
466,2000,estimates,female,5yearly,80_84,15.146
466,2000,estimates,male,5yearly,80_84,13.58
466,2000,estimates,female,5yearly,85_89,6.179
466,2000,estimates,male,5yearly,85_89,5.708
466,2000,estimates,female,5yearly,90_94,1.332
466,2000,estimates,male,5yearly,90_94,1.166
466,2000,estimates,female,5yearly,95plus,0.131
466,2000,estimates,male,5yearly,95plus,0.1
466,2005,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,2005,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,2005,estimates,female,5yearly,0_4,227.926
466,2005,estimates,male,5yearly,0_4,262.191
466,2005,estimates,female,5yearly,5_9,21.337
466,2005,estimates,male,5yearly,5_9,21.464
466,2005,estimates,female,5yearly,10_14,12.702
466,2005,estimates,male,5yearly,10_14,13.046
466,2005,estimates,female,5yearly,15_19,12.734
466,2005,estimates,male,5yearly,15_19,13.061
466,2005,estimates,female,5yearly,20_24,14.554
466,2005,estimates,male,5yearly,20_24,14.883
466,2005,estimates,female,5yearly,25_29,13.72
466,2005,estimates,male,5yearly,25_29,13.892
466,2005,estimates,female,5yearly,30_34,11.981
466,2005,estimates,male,5yearly,30_34,11.86
466,2005,estimates,female,5yearly,35_39,10.312
466,2005,estimates,male,5yearly,35_39,10.14
466,2005,estimates,female,5yearly,40_44,8.813
466,2005,estimates,male,5yearly,40_44,8.731
466,2005,estimates,female,5yearly,45_49,8.315
466,2005,estimates,male,5yearly,45_49,8.07
466,2005,estimates,female,5yearly,50_54,9.339
466,2005,estimates,male,5yearly,50_54,9.126
466,2005,estimates,female,5yearly,55_59,11.252
466,2005,estimates,male,5yearly,55_59,10.646
466,2005,estimates,female,5yearly,60_64,14.725
466,2005,estimates,male,5yearly,60_64,12.666
466,2005,estimates,female,5yearly,65_69,18.813
466,2005,estimates,male,5yearly,65_69,15.235
466,2005,estimates,female,5yearly,70_74,21.34
466,2005,estimates,male,5yearly,70_74,17.317
466,2005,estimates,female,5yearly,75_79,21.315
466,2005,estimates,male,5yearly,75_79,17.956
466,2005,estimates,female,5yearly,80_84,15.539
466,2005,estimates,male,5yearly,80_84,13.721
466,2005,estimates,female,5yearly,85_89,6.791
466,2005,estimates,male,5yearly,85_89,6.352
466,2005,estimates,female,5yearly,90_94,1.645
466,2005,estimates,male,5yearly,90_94,1.528
466,2005,estimates,female,5yearly,95plus,0.186
466,2005,estimates,male,5yearly,95plus,0.149
466,2010,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,2010,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,2010,estimates,female,5yearly,0_4,208.84
466,2010,estimates,male,5yearly,0_4,242.127
466,2010,estimates,female,5yearly,5_9,21.7
466,2010,estimates,male,5yearly,5_9,22.155
466,2010,estimates,female,5yearly,10_14,14.414
466,2010,estimates,male,5yearly,10_14,14.813
466,2010,estimates,female,5yearly,15_19,13.903
466,2010,estimates,male,5yearly,15_19,14.203
466,2010,estimates,female,5yearly,20_24,15.611
466,2010,estimates,male,5yearly,20_24,15.891
466,2010,estimates,female,5yearly,25_29,14.613
466,2010,estimates,male,5yearly,25_29,14.806
466,2010,estimates,female,5yearly,30_34,13.153
466,2010,estimates,male,5yearly,30_34,13.084
466,2010,estimates,female,5yearly,35_39,11.869
466,2010,estimates,male,5yearly,35_39,11.904
466,2010,estimates,female,5yearly,40_44,10.433
466,2010,estimates,male,5yearly,40_44,10.757
466,2010,estimates,female,5yearly,45_49,9.486
466,2010,estimates,male,5yearly,45_49,9.615
466,2010,estimates,female,5yearly,50_54,9.992
466,2010,estimates,male,5yearly,50_54,9.986
466,2010,estimates,female,5yearly,55_59,12.264
466,2010,estimates,male,5yearly,55_59,11.961
466,2010,estimates,female,5yearly,60_64,15.621
466,2010,estimates,male,5yearly,60_64,13.802
466,2010,estimates,female,5yearly,65_69,20.088
466,2010,estimates,male,5yearly,65_69,16.156
466,2010,estimates,female,5yearly,70_74,23.623
466,2010,estimates,male,5yearly,70_74,18.62
466,2010,estimates,female,5yearly,75_79,22.38
466,2010,estimates,male,5yearly,75_79,18.112
466,2010,estimates,female,5yearly,80_84,16.368
466,2010,estimates,male,5yearly,80_84,13.923
466,2010,estimates,female,5yearly,85_89,7.423
466,2010,estimates,male,5yearly,85_89,6.685
466,2010,estimates,female,5yearly,90_94,1.913
466,2010,estimates,male,5yearly,90_94,1.761
466,2010,estimates,female,5yearly,95plus,0.245
466,2010,estimates,male,5yearly,95plus,0.206
466,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Mali
466,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Mali
466,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Mali
466,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Mali
466,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Mali
466,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Mali
466,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Mali
466,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Mali
466,2015,constant_fertility,female,5yearly,0_4,197.065
466,2015,constant_fertility,male,5yearly,0_4,238.961
466,2015,high_variant,female,5yearly,0_4,192.885
466,2015,high_variant,male,5yearly,0_4,233.801
466,2015,low_variant,female,5yearly,0_4,180.514
466,2015,low_variant,male,5yearly,0_4,218.525
466,2015,medium_variant,female,5yearly,0_4,186.7
466,2015,medium_variant,male,5yearly,0_4,226.163
466,2015,constant_fertility,female,5yearly,5_9,21.092
466,2015,constant_fertility,male,5yearly,5_9,22.375
466,2015,high_variant,female,5yearly,5_9,21.092
466,2015,high_variant,male,5yearly,5_9,22.375
