country,year,variant,gender,freq,age5yearinterval,totaldeaths
504,1955,estimates,female,5yearly,10_14,8.288
504,1955,estimates,male,5yearly,10_14,8.12
504,1955,estimates,female,5yearly,15_19,10.35
504,1955,estimates,male,5yearly,15_19,10.972
504,1955,estimates,female,5yearly,20_24,12.987
504,1955,estimates,male,5yearly,20_24,15.148
504,1955,estimates,female,5yearly,25_29,13.573
504,1955,estimates,male,5yearly,25_29,15.232
504,1955,estimates,female,5yearly,30_34,12.378
504,1955,estimates,male,5yearly,30_34,13.434
504,1955,estimates,female,5yearly,35_39,9.998
504,1955,estimates,male,5yearly,35_39,11.383
504,1955,estimates,female,5yearly,40_44,7.977
504,1955,estimates,male,5yearly,40_44,10.166
504,1955,estimates,female,5yearly,45_49,8.118
504,1955,estimates,male,5yearly,45_49,11.203
504,1955,estimates,female,5yearly,50_54,10.433
504,1955,estimates,male,5yearly,50_54,14.306
504,1955,estimates,female,5yearly,55_59,13.385
504,1955,estimates,male,5yearly,55_59,17.277
504,1955,estimates,female,5yearly,60_64,16.099
504,1955,estimates,male,5yearly,60_64,19.189
504,1955,estimates,female,5yearly,65_69,17.326
504,1955,estimates,male,5yearly,65_69,18.922
504,1955,estimates,female,5yearly,70_74,18.236
504,1955,estimates,male,5yearly,70_74,18.783
504,1955,estimates,female,5yearly,75_79,17.26
504,1955,estimates,male,5yearly,75_79,14.713
504,1955,estimates,female,5yearly,80_84,10.762
504,1955,estimates,male,5yearly,80_84,7.357
504,1955,estimates,female,5yearly,85_89,3.718
504,1955,estimates,male,5yearly,85_89,2.724
504,1955,estimates,female,5yearly,90_94,0.753
504,1955,estimates,male,5yearly,90_94,0.524
504,1955,estimates,female,5yearly,95plus,0.12
504,1955,estimates,male,5yearly,95plus,0.068
504,1960,estimates,female,5yearly,0_4,326.02
504,1960,estimates,male,5yearly,0_4,352.579
504,1960,estimates,female,5yearly,5_9,21.928
504,1960,estimates,male,5yearly,5_9,20.733
504,1960,estimates,female,5yearly,10_14,10.172
504,1960,estimates,male,5yearly,10_14,9.291
504,1960,estimates,female,5yearly,15_19,10.521
504,1960,estimates,male,5yearly,15_19,10.069
504,1960,estimates,female,5yearly,20_24,12.627
504,1960,estimates,male,5yearly,20_24,12.772
504,1960,estimates,female,5yearly,25_29,13.435
504,1960,estimates,male,5yearly,25_29,13.362
504,1960,estimates,female,5yearly,30_34,13.541
504,1960,estimates,male,5yearly,30_34,13.474
504,1960,estimates,female,5yearly,35_39,12.716
504,1960,estimates,male,5yearly,35_39,13.349
504,1960,estimates,female,5yearly,40_44,10.408
504,1960,estimates,male,5yearly,40_44,12.086
504,1960,estimates,female,5yearly,45_49,8.816
504,1960,estimates,male,5yearly,45_49,11.354
504,1960,estimates,female,5yearly,50_54,10.002
504,1960,estimates,male,5yearly,50_54,13.139
504,1960,estimates,female,5yearly,55_59,13.957
504,1960,estimates,male,5yearly,55_59,17.426
504,1960,estimates,female,5yearly,60_64,18.656
504,1960,estimates,male,5yearly,60_64,21.076
504,1960,estimates,female,5yearly,65_69,21.755
504,1960,estimates,male,5yearly,65_69,22.592
504,1960,estimates,female,5yearly,70_74,21.388
504,1960,estimates,male,5yearly,70_74,20.786
504,1960,estimates,female,5yearly,75_79,18.71
504,1960,estimates,male,5yearly,75_79,17.236
504,1960,estimates,female,5yearly,80_84,13.054
504,1960,estimates,male,5yearly,80_84,10.149
504,1960,estimates,female,5yearly,85_89,5.14
504,1960,estimates,male,5yearly,85_89,3.093
504,1960,estimates,female,5yearly,90_94,1.059
504,1960,estimates,male,5yearly,90_94,0.658
504,1960,estimates,female,5yearly,95plus,0.113
504,1960,estimates,male,5yearly,95plus,0.066
504,1965,estimates,female,5yearly,0_4,306.992
504,1965,estimates,male,5yearly,0_4,333.435
504,1965,estimates,female,5yearly,5_9,21.763
504,1965,estimates,male,5yearly,5_9,20.983
504,1965,estimates,female,5yearly,10_14,11.767
504,1965,estimates,male,5yearly,10_14,10.949
504,1965,estimates,female,5yearly,15_19,11.702
504,1965,estimates,male,5yearly,15_19,11.518
504,1965,estimates,female,5yearly,20_24,11.719
504,1965,estimates,male,5yearly,20_24,11.597
504,1965,estimates,female,5yearly,25_29,12.383
504,1965,estimates,male,5yearly,25_29,11.354
504,1965,estimates,female,5yearly,30_34,12.878
504,1965,estimates,male,5yearly,30_34,12.139
504,1965,estimates,female,5yearly,35_39,13.417
504,1965,estimates,male,5yearly,35_39,13.743
504,1965,estimates,female,5yearly,40_44,12.833
504,1965,estimates,male,5yearly,40_44,14.584
504,1965,estimates,female,5yearly,45_49,11.207
504,1965,estimates,male,5yearly,45_49,13.907
504,1965,estimates,female,5yearly,50_54,10.594
504,1965,estimates,male,5yearly,50_54,13.749
504,1965,estimates,female,5yearly,55_59,13.03
504,1965,estimates,male,5yearly,55_59,16.521
504,1965,estimates,female,5yearly,60_64,18.94
504,1965,estimates,male,5yearly,60_64,21.855
504,1965,estimates,female,5yearly,65_69,24.7
504,1965,estimates,male,5yearly,65_69,25.559
504,1965,estimates,female,5yearly,70_74,26.561
504,1965,estimates,male,5yearly,70_74,25.636
504,1965,estimates,female,5yearly,75_79,22.153
504,1965,estimates,male,5yearly,75_79,20.09
504,1965,estimates,female,5yearly,80_84,14.298
504,1965,estimates,male,5yearly,80_84,12.199
504,1965,estimates,female,5yearly,85_89,6.419
504,1965,estimates,male,5yearly,85_89,4.705
504,1965,estimates,female,5yearly,90_94,1.519
504,1965,estimates,male,5yearly,90_94,0.788
504,1965,estimates,female,5yearly,95plus,0.169
504,1965,estimates,male,5yearly,95plus,0.087
504,1970,estimates,female,5yearly,0_4,281.641
504,1970,estimates,male,5yearly,0_4,305.789
504,1970,estimates,female,5yearly,5_9,20.455
504,1970,estimates,male,5yearly,5_9,19.975
504,1970,estimates,female,5yearly,10_14,12.449
504,1970,estimates,male,5yearly,10_14,11.857
504,1970,estimates,female,5yearly,15_19,13.885
504,1970,estimates,male,5yearly,15_19,14.124
504,1970,estimates,female,5yearly,20_24,12.68
504,1970,estimates,male,5yearly,20_24,13.464
504,1970,estimates,female,5yearly,25_29,10.853
504,1970,estimates,male,5yearly,25_29,10.056
504,1970,estimates,female,5yearly,30_34,11.712
504,1970,estimates,male,5yearly,30_34,10.512
504,1970,estimates,female,5yearly,35_39,12.807
504,1970,estimates,male,5yearly,35_39,12.732
504,1970,estimates,female,5yearly,40_44,13.74
504,1970,estimates,male,5yearly,40_44,15.375
504,1970,estimates,female,5yearly,45_49,14.121
504,1970,estimates,male,5yearly,45_49,17.213
504,1970,estimates,female,5yearly,50_54,13.663
504,1970,estimates,male,5yearly,50_54,17.156
504,1970,estimates,female,5yearly,55_59,13.924
504,1970,estimates,male,5yearly,55_59,17.506
504,1970,estimates,female,5yearly,60_64,17.878
504,1970,estimates,male,5yearly,60_64,20.975
504,1970,estimates,female,5yearly,65_69,25.463
504,1970,estimates,male,5yearly,65_69,26.83
504,1970,estimates,female,5yearly,70_74,30.829
504,1970,estimates,male,5yearly,70_74,29.469
504,1970,estimates,female,5yearly,75_79,28.265
504,1970,estimates,male,5yearly,75_79,25.214
504,1970,estimates,female,5yearly,80_84,17.84
504,1970,estimates,male,5yearly,80_84,14.913
504,1970,estimates,female,5yearly,85_89,7.357
504,1970,estimates,male,5yearly,85_89,5.709
504,1970,estimates,female,5yearly,90_94,2.013
504,1970,estimates,male,5yearly,90_94,1.317
504,1970,estimates,female,5yearly,95plus,0.262
504,1970,estimates,male,5yearly,95plus,0.105
504,1975,estimates,female,5yearly,0_4,260.533
504,1975,estimates,male,5yearly,0_4,282.914
504,1975,estimates,female,5yearly,5_9,17.905
504,1975,estimates,male,5yearly,5_9,17.534
504,1975,estimates,female,5yearly,10_14,11.993
504,1975,estimates,male,5yearly,10_14,11.671
504,1975,estimates,female,5yearly,15_19,14.786
504,1975,estimates,male,5yearly,15_19,15.37
504,1975,estimates,female,5yearly,20_24,15.398
504,1975,estimates,male,5yearly,20_24,16.766
504,1975,estimates,female,5yearly,25_29,11.854
504,1975,estimates,male,5yearly,25_29,12.103
504,1975,estimates,female,5yearly,30_34,10.008
504,1975,estimates,male,5yearly,30_34,9.141
504,1975,estimates,female,5yearly,35_39,11.46
504,1975,estimates,male,5yearly,35_39,10.829
504,1975,estimates,female,5yearly,40_44,12.981
504,1975,estimates,male,5yearly,40_44,14.082
504,1975,estimates,female,5yearly,45_49,15.102
504,1975,estimates,male,5yearly,45_49,18.082
504,1975,estimates,female,5yearly,50_54,17.139
504,1975,estimates,male,5yearly,50_54,21.307
504,1975,estimates,female,5yearly,55_59,17.75
504,1975,estimates,male,5yearly,55_59,22.092
504,1975,estimates,female,5yearly,60_64,18.897
504,1975,estimates,male,5yearly,60_64,22.606
504,1975,estimates,female,5yearly,65_69,23.959
504,1975,estimates,male,5yearly,65_69,25.96
504,1975,estimates,female,5yearly,70_74,31.88
504,1975,estimates,male,5yearly,70_74,31.013
504,1975,estimates,female,5yearly,75_79,33.194
504,1975,estimates,male,5yearly,75_79,29.25
504,1975,estimates,female,5yearly,80_84,23.196
504,1975,estimates,male,5yearly,80_84,18.96
504,1975,estimates,female,5yearly,85_89,9.707
504,1975,estimates,male,5yearly,85_89,7.4
504,1975,estimates,female,5yearly,90_94,2.409
504,1975,estimates,male,5yearly,90_94,1.614
504,1975,estimates,female,5yearly,95plus,0.368
504,1975,estimates,male,5yearly,95plus,0.197
504,1980,estimates,female,5yearly,0_4,212.906
504,1980,estimates,male,5yearly,0_4,242.778
504,1980,estimates,female,5yearly,5_9,13.319
504,1980,estimates,male,5yearly,5_9,14.213
504,1980,estimates,female,5yearly,10_14,9.133
504,1980,estimates,male,5yearly,10_14,9.888
504,1980,estimates,female,5yearly,15_19,12.223
504,1980,estimates,male,5yearly,15_19,14.118
504,1980,estimates,female,5yearly,20_24,14.184
504,1980,estimates,male,5yearly,20_24,16.771
504,1980,estimates,female,5yearly,25_29,12.781
504,1980,estimates,male,5yearly,25_29,14.111
504,1980,estimates,female,5yearly,30_34,9.738
504,1980,estimates,male,5yearly,30_34,10.418
504,1980,estimates,female,5yearly,35_39,8.778
504,1980,estimates,male,5yearly,35_39,8.959
504,1980,estimates,female,5yearly,40_44,10.656
504,1980,estimates,male,5yearly,40_44,11.451
504,1980,estimates,female,5yearly,45_49,13.305
504,1980,estimates,male,5yearly,45_49,15.972
504,1980,estimates,female,5yearly,50_54,17.132
504,1980,estimates,male,5yearly,50_54,21.739
504,1980,estimates,female,5yearly,55_59,20.796
504,1980,estimates,male,5yearly,55_59,26.745
504,1980,estimates,female,5yearly,60_64,22.593
504,1980,estimates,male,5yearly,60_64,28.117
504,1980,estimates,female,5yearly,65_69,24.184
504,1980,estimates,male,5yearly,65_69,28.01
504,1980,estimates,female,5yearly,70_74,29.178
504,1980,estimates,male,5yearly,70_74,30.002
504,1980,estimates,female,5yearly,75_79,33.915
504,1980,estimates,male,5yearly,75_79,30.747
504,1980,estimates,female,5yearly,80_84,27.511
504,1980,estimates,male,5yearly,80_84,22.355
504,1980,estimates,female,5yearly,85_89,12.971
504,1980,estimates,male,5yearly,85_89,9.636
504,1980,estimates,female,5yearly,90_94,3.434
504,1980,estimates,male,5yearly,90_94,2.274
504,1980,estimates,female,5yearly,95plus,0.475
504,1980,estimates,male,5yearly,95plus,0.256
504,1985,estimates,female,5yearly,0_4,156.474
504,1985,estimates,male,5yearly,0_4,178.623
504,1985,estimates,female,5yearly,5_9,10.215
504,1985,estimates,male,5yearly,5_9,11.165
504,1985,estimates,female,5yearly,10_14,7.148
504,1985,estimates,male,5yearly,10_14,8.172
504,1985,estimates,female,5yearly,15_19,9.607
504,1985,estimates,male,5yearly,15_19,11.648
504,1985,estimates,female,5yearly,20_24,11.855
504,1985,estimates,male,5yearly,20_24,14.515
504,1985,estimates,female,5yearly,25_29,11.937
504,1985,estimates,male,5yearly,25_29,13.497
504,1985,estimates,female,5yearly,30_34,10.803
504,1985,estimates,male,5yearly,30_34,11.764
504,1985,estimates,female,5yearly,35_39,8.85
504,1985,estimates,male,5yearly,35_39,9.875
504,1985,estimates,female,5yearly,40_44,8.571
504,1985,estimates,male,5yearly,40_44,9.355
504,1985,estimates,female,5yearly,45_49,11.506
504,1985,estimates,male,5yearly,45_49,13.025
504,1985,estimates,female,5yearly,50_54,15.705
504,1985,estimates,male,5yearly,50_54,19.374
504,1985,estimates,female,5yearly,55_59,21.426
504,1985,estimates,male,5yearly,55_59,27.479
504,1985,estimates,female,5yearly,60_64,27.279
504,1985,estimates,male,5yearly,60_64,33.978
504,1985,estimates,female,5yearly,65_69,30.08
504,1985,estimates,male,5yearly,65_69,34.89
504,1985,estimates,female,5yearly,70_74,30.927
504,1985,estimates,male,5yearly,70_74,32.846
504,1985,estimates,female,5yearly,75_79,32.795
504,1985,estimates,male,5yearly,75_79,30.483
504,1985,estimates,female,5yearly,80_84,29.731
504,1985,estimates,male,5yearly,80_84,24.254
504,1985,estimates,female,5yearly,85_89,16.482
504,1985,estimates,male,5yearly,85_89,11.975
504,1985,estimates,female,5yearly,90_94,4.917
504,1985,estimates,male,5yearly,90_94,3.129
504,1985,estimates,female,5yearly,95plus,0.731
504,1985,estimates,male,5yearly,95plus,0.392
504,1990,estimates,female,5yearly,0_4,111.314
504,1990,estimates,male,5yearly,0_4,133.818
504,1990,estimates,female,5yearly,5_9,7.284
504,1990,estimates,male,5yearly,5_9,8.78
504,1990,estimates,female,5yearly,10_14,5.742
504,1990,estimates,male,5yearly,10_14,7.305
504,1990,estimates,female,5yearly,15_19,7.688
504,1990,estimates,male,5yearly,15_19,10.225
504,1990,estimates,female,5yearly,20_24,9.525
504,1990,estimates,male,5yearly,20_24,12.432
504,1990,estimates,female,5yearly,25_29,10.171
504,1990,estimates,male,5yearly,25_29,12.178
504,1990,estimates,female,5yearly,30_34,10.35
504,1990,estimates,male,5yearly,30_34,11.849
504,1990,estimates,female,5yearly,35_39,10.226
504,1990,estimates,male,5yearly,35_39,11.877
504,1990,estimates,female,5yearly,40_44,9.245
504,1990,estimates,male,5yearly,40_44,11.167
504,1990,estimates,female,5yearly,45_49,9.995
504,1990,estimates,male,5yearly,45_49,11.662
504,1990,estimates,female,5yearly,50_54,14.319
504,1990,estimates,male,5yearly,50_54,17.092
504,1990,estimates,female,5yearly,55_59,20.282
504,1990,estimates,male,5yearly,55_59,25.919
504,1990,estimates,female,5yearly,60_64,28.798
504,1990,estimates,male,5yearly,60_64,36.316
504,1990,estimates,female,5yearly,65_69,37.386
504,1990,estimates,male,5yearly,65_69,43.664
504,1990,estimates,female,5yearly,70_74,39.83
504,1990,estimates,male,5yearly,70_74,42.475
504,1990,estimates,female,5yearly,75_79,36.389
504,1990,estimates,male,5yearly,75_79,34.985
504,1990,estimates,female,5yearly,80_84,30.217
504,1990,estimates,male,5yearly,80_84,25.314
504,1990,estimates,female,5yearly,85_89,18.681
504,1990,estimates,male,5yearly,85_89,13.664
504,1990,estimates,female,5yearly,90_94,6.614
504,1990,estimates,male,5yearly,90_94,4.146
504,1990,estimates,female,5yearly,95plus,1.119
504,1990,estimates,male,5yearly,95plus,0.568
504,1995,estimates,female,5yearly,0_4,82.622
504,1995,estimates,male,5yearly,0_4,99.977
504,1995,estimates,female,5yearly,5_9,5.63
504,1995,estimates,male,5yearly,5_9,6.952
504,1995,estimates,female,5yearly,10_14,4.984
504,1995,estimates,male,5yearly,10_14,6.521
504,1995,estimates,female,5yearly,15_19,7.123
504,1995,estimates,male,5yearly,15_19,9.791
504,1995,estimates,female,5yearly,20_24,8.704
504,1995,estimates,male,5yearly,20_24,11.511
504,1995,estimates,female,5yearly,25_29,9.195
504,1995,estimates,male,5yearly,25_29,10.77
504,1995,estimates,female,5yearly,30_34,9.82
504,1995,estimates,male,5yearly,30_34,11.003
504,1995,estimates,female,5yearly,35_39,10.904
504,1995,estimates,male,5yearly,35_39,12.557
504,1995,estimates,female,5yearly,40_44,11.937
504,1995,estimates,male,5yearly,40_44,14.393
504,1995,estimates,female,5yearly,45_49,11.966
504,1995,estimates,male,5yearly,45_49,14.932
504,1995,estimates,female,5yearly,50_54,13.739
504,1995,estimates,male,5yearly,50_54,16.633
504,1995,estimates,female,5yearly,55_59,20.083
504,1995,estimates,male,5yearly,55_59,24.415
504,1995,estimates,female,5yearly,60_64,29.331
504,1995,estimates,male,5yearly,60_64,35.576
504,1995,estimates,female,5yearly,65_69,42.12
504,1995,estimates,male,5yearly,65_69,47.988
504,1995,estimates,female,5yearly,70_74,52.343
504,1995,estimates,male,5yearly,70_74,54.616
504,1995,estimates,female,5yearly,75_79,49.514
504,1995,estimates,male,5yearly,75_79,46.657
504,1995,estimates,female,5yearly,80_84,35.696
504,1995,estimates,male,5yearly,80_84,30.367
504,1995,estimates,female,5yearly,85_89,20.051
504,1995,estimates,male,5yearly,85_89,14.925
504,1995,estimates,female,5yearly,90_94,7.802
504,1995,estimates,male,5yearly,90_94,4.902
504,1995,estimates,female,5yearly,95plus,1.59
504,1995,estimates,male,5yearly,95plus,0.8
504,2000,estimates,female,5yearly,0_4,65.669
504,2000,estimates,male,5yearly,0_4,81.582
504,2000,estimates,female,5yearly,5_9,4.328
504,2000,estimates,male,5yearly,5_9,5.605
504,2000,estimates,female,5yearly,10_14,3.829
504,2000,estimates,male,5yearly,10_14,5.048
504,2000,estimates,female,5yearly,15_19,5.225
504,2000,estimates,male,5yearly,15_19,7.119
504,2000,estimates,female,5yearly,20_24,6.918
504,2000,estimates,male,5yearly,20_24,8.881
504,2000,estimates,female,5yearly,25_29,7.306
504,2000,estimates,male,5yearly,25_29,8.052
504,2000,estimates,female,5yearly,30_34,7.811
504,2000,estimates,male,5yearly,30_34,7.898
504,2000,estimates,female,5yearly,35_39,9.118
504,2000,estimates,male,5yearly,35_39,9.656
504,2000,estimates,female,5yearly,40_44,11.356
504,2000,estimates,male,5yearly,40_44,13.06
504,2000,estimates,female,5yearly,45_49,13.811
504,2000,estimates,male,5yearly,45_49,17.002
504,2000,estimates,female,5yearly,50_54,14.637
504,2000,estimates,male,5yearly,50_54,19.427
504,2000,estimates,female,5yearly,55_59,17.448
504,2000,estimates,male,5yearly,55_59,23.101
504,2000,estimates,female,5yearly,60_64,26.845
504,2000,estimates,male,5yearly,60_64,32.773
504,2000,estimates,female,5yearly,65_69,40.53
504,2000,estimates,male,5yearly,65_69,44.72
504,2000,estimates,female,5yearly,70_74,56.572
504,2000,estimates,male,5yearly,70_74,56.261
504,2000,estimates,female,5yearly,75_79,62.663
504,2000,estimates,male,5yearly,75_79,58.286
504,2000,estimates,female,5yearly,80_84,48.8
504,2000,estimates,male,5yearly,80_84,41.907
504,2000,estimates,female,5yearly,85_89,25.724
504,2000,estimates,male,5yearly,85_89,19.402
504,2000,estimates,female,5yearly,90_94,9.262
504,2000,estimates,male,5yearly,90_94,5.785
504,2000,estimates,female,5yearly,95plus,2.042
504,2000,estimates,male,5yearly,95plus,1.012
504,2005,estimates,female,5yearly,0_4,58.875
504,2005,estimates,male,5yearly,0_4,73.784
504,2005,estimates,female,5yearly,5_9,3.492
504,2005,estimates,male,5yearly,5_9,4.465
504,2005,estimates,female,5yearly,10_14,3.219
504,2005,estimates,male,5yearly,10_14,3.973
504,2005,estimates,female,5yearly,15_19,4.679
504,2005,estimates,male,5yearly,15_19,5.628
504,2005,estimates,female,5yearly,20_24,6.586
504,2005,estimates,male,5yearly,20_24,7.624
504,2005,estimates,female,5yearly,25_29,6.62
504,2005,estimates,male,5yearly,25_29,7.483
504,2005,estimates,female,5yearly,30_34,6.474
504,2005,estimates,male,5yearly,30_34,6.828
504,2005,estimates,female,5yearly,35_39,7.319
504,2005,estimates,male,5yearly,35_39,7.551
504,2005,estimates,female,5yearly,40_44,8.633
504,2005,estimates,male,5yearly,40_44,10.034
504,2005,estimates,female,5yearly,45_49,10.655
504,2005,estimates,male,5yearly,45_49,13.363
504,2005,estimates,female,5yearly,50_54,12.64
504,2005,estimates,male,5yearly,50_54,16.503
504,2005,estimates,female,5yearly,55_59,13.506
504,2005,estimates,male,5yearly,55_59,18.728
504,2005,estimates,female,5yearly,60_64,16.985
504,2005,estimates,male,5yearly,60_64,23.145
504,2005,estimates,female,5yearly,65_69,28.906
504,2005,estimates,male,5yearly,65_69,36.521
504,2005,estimates,female,5yearly,70_74,44.626
504,2005,estimates,male,5yearly,70_74,53.666
504,2005,estimates,female,5yearly,75_79,62.433
504,2005,estimates,male,5yearly,75_79,65.554
504,2005,estimates,female,5yearly,80_84,66.313
504,2005,estimates,male,5yearly,80_84,57.415
504,2005,estimates,female,5yearly,85_89,38.248
504,2005,estimates,male,5yearly,85_89,27.846
504,2005,estimates,female,5yearly,90_94,11.418
504,2005,estimates,male,5yearly,90_94,7.286
504,2005,estimates,female,5yearly,95plus,1.937
504,2005,estimates,male,5yearly,95plus,1.057
504,2010,estimates,female,5yearly,0_4,52.322
504,2010,estimates,male,5yearly,0_4,65.467
504,2010,estimates,female,5yearly,5_9,2.661
504,2010,estimates,male,5yearly,5_9,3.389
504,2010,estimates,female,5yearly,10_14,2.303
504,2010,estimates,male,5yearly,10_14,2.99
504,2010,estimates,female,5yearly,15_19,3.324
504,2010,estimates,male,5yearly,15_19,3.674
504,2010,estimates,female,5yearly,20_24,4.832
504,2010,estimates,male,5yearly,20_24,5.093
504,2010,estimates,female,5yearly,25_29,5.232
504,2010,estimates,male,5yearly,25_29,5.306
504,2010,estimates,female,5yearly,30_34,5.528
504,2010,estimates,male,5yearly,30_34,5.257
504,2010,estimates,female,5yearly,35_39,6.309
504,2010,estimates,male,5yearly,35_39,5.84
504,2010,estimates,female,5yearly,40_44,7.591
504,2010,estimates,male,5yearly,40_44,7.238
504,2010,estimates,female,5yearly,45_49,9.785
504,2010,estimates,male,5yearly,45_49,10.19
504,2010,estimates,female,5yearly,50_54,12.865
504,2010,estimates,male,5yearly,50_54,14.766
504,2010,estimates,female,5yearly,55_59,16.336
504,2010,estimates,male,5yearly,55_59,20.014
504,2010,estimates,female,5yearly,60_64,18.792
504,2010,estimates,male,5yearly,60_64,24.465
504,2010,estimates,female,5yearly,65_69,26.441
504,2010,estimates,male,5yearly,65_69,33.356
504,2010,estimates,female,5yearly,70_74,43.352
504,2010,estimates,male,5yearly,70_74,50.335
504,2010,estimates,female,5yearly,75_79,65.66
504,2010,estimates,male,5yearly,75_79,65.567
504,2010,estimates,female,5yearly,80_84,80.242
504,2010,estimates,male,5yearly,80_84,66.624
504,2010,estimates,female,5yearly,85_89,54.058
504,2010,estimates,male,5yearly,85_89,38.614
504,2010,estimates,female,5yearly,90_94,17.049
504,2010,estimates,male,5yearly,90_94,10.301
504,2010,estimates,female,5yearly,95plus,2.38
504,2010,estimates,male,5yearly,95plus,1.254
504,2015,constant_fertility,female,5yearly,0_4,42.454
504,2015,constant_fertility,male,5yearly,0_4,53.062
504,2015,high_variant,female,5yearly,0_4,43.556
504,2015,high_variant,male,5yearly,0_4,54.449
504,2015,low_variant,female,5yearly,0_4,36.233
504,2015,low_variant,male,5yearly,0_4,45.239
504,2015,medium_variant,female,5yearly,0_4,39.894
504,2015,medium_variant,male,5yearly,0_4,49.845
504,2015,constant_fertility,female,5yearly,5_9,2.314
504,2015,constant_fertility,male,5yearly,5_9,2.998
504,2015,high_variant,female,5yearly,5_9,2.314
504,2015,high_variant,male,5yearly,5_9,2.998
504,2015,low_variant,female,5yearly,5_9,2.314
504,2015,low_variant,male,5yearly,5_9,2.998
504,2015,medium_variant,female,5yearly,5_9,2.314
504,2015,medium_variant,male,5yearly,5_9,2.998
504,2015,constant_fertility,female,5yearly,10_14,1.994
504,2015,constant_fertility,male,5yearly,10_14,2.594
504,2015,high_variant,female,5yearly,10_14,1.994
504,2015,high_variant,male,5yearly,10_14,2.594
504,2015,low_variant,female,5yearly,10_14,1.994
504,2015,low_variant,male,5yearly,10_14,2.594
504,2015,medium_variant,female,5yearly,10_14,1.994
504,2015,medium_variant,male,5yearly,10_14,2.594
504,2015,constant_fertility,female,5yearly,15_19,2.802
504,2015,constant_fertility,male,5yearly,15_19,3.191
504,2015,high_variant,female,5yearly,15_19,2.802
504,2015,high_variant,male,5yearly,15_19,3.191
504,2015,low_variant,female,5yearly,15_19,2.802
504,2015,low_variant,male,5yearly,15_19,3.191
504,2015,medium_variant,female,5yearly,15_19,2.802
504,2015,medium_variant,male,5yearly,15_19,3.191
504,2015,constant_fertility,female,5yearly,20_24,4.162
504,2015,constant_fertility,male,5yearly,20_24,4.665
504,2015,high_variant,female,5yearly,20_24,4.162
504,2015,high_variant,male,5yearly,20_24,4.665
504,2015,low_variant,female,5yearly,20_24,4.162
504,2015,low_variant,male,5yearly,20_24,4.665
504,2015,medium_variant,female,5yearly,20_24,4.162
504,2015,medium_variant,male,5yearly,20_24,4.665
504,2015,constant_fertility,female,5yearly,25_29,4.727
504,2015,constant_fertility,male,5yearly,25_29,5.272
504,2015,high_variant,female,5yearly,25_29,4.727
504,2015,high_variant,male,5yearly,25_29,5.272
504,2015,low_variant,female,5yearly,25_29,4.727
504,2015,low_variant,male,5yearly,25_29,5.272
504,2015,medium_variant,female,5yearly,25_29,4.727
504,2015,medium_variant,male,5yearly,25_29,5.272
504,2015,constant_fertility,female,5yearly,30_34,5.363
504,2015,constant_fertility,male,5yearly,30_34,5.518
504,2015,high_variant,female,5yearly,30_34,5.363
504,2015,high_variant,male,5yearly,30_34,5.518
504,2015,low_variant,female,5yearly,30_34,5.363
504,2015,low_variant,male,5yearly,30_34,5.518
504,2015,medium_variant,female,5yearly,30_34,5.363
504,2015,medium_variant,male,5yearly,30_34,5.518
